Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697161211, 10, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1841636, 62990104, 61470096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161212, 11, 20, 18.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1832952, 62998788, 61478780, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1697161213, 12, 20, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1833444, 62998288, 61478280, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161214, 13, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 4.0, 65603332, 1834016, 62997716, 61477708, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1697161215, 14, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1834264, 62997464, 61477456, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161216, 15, 20, 14.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1837792, 62993936, 61473928, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161217, 16, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1833548, 62998172, 61478180, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697161218, 17, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1833548, 62998172, 61478180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161219, 18, 20, 12.0, 2.9, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1837576, 62994140, 61474148, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161220, 19, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1837576, 62994140, 61474148, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161221, 20, 20, 20.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.9, 0.0, 1.0, 4.0, 65603332, 1828828, 63002888, 61482896, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161222, 21, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1829080, 63002636, 61482644, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697161223, 22, 20, 12.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1836632, 62995076, 61475084, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161224, 23, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1837136, 62994572, 61474580, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161225, 24, 20, 16.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1837240, 62994468, 61474476, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
