Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1695137481, 24, enp5s0f1, 121189412, 0, 223853, 0, 0, 0, 0, 0
1695137482, 25, enp5s0f1, 90183656, 0, 207411, 0, 0, 0, 0, 0
1695137483, 26, enp5s0f1, 90614405, 0, 197852, 0, 0, 0, 0, 0
1695137484, 27, enp5s0f1, 116341058, 0, 234570, 0, 0, 0, 0, 0
1695137485, 28, enp5s0f1, 133260490, 0, 236173, 0, 0, 0, 0, 0
1695137486, 29, enp5s0f1, 129736494, 0, 258441, 0, 0, 0, 0, 0
1695137487, 30, enp5s0f1, 93306305, 0, 219617, 0, 0, 0, 0, 0
1695137488, 31, enp5s0f1, 101924804, 0, 224660, 0, 0, 0, 0, 0
1695137489, 32, enp5s0f1, 151854735, 0, 256228, 0, 0, 0, 0, 0
1695137490, 33, enp5s0f1, 74400290, 0, 167714, 0, 0, 0, 0, 0
1695137491, 34, enp5s0f1, 113978921, 0, 212792, 0, 0, 0, 0, 0
1695137492, 35, enp5s0f1, 112848168, 0, 232469, 0, 0, 0, 0, 0
1695137493, 36, enp5s0f1, 97982281, 0, 200987, 0, 0, 0, 0, 0
1695137494, 37, enp5s0f1, 99714820, 0, 211862, 0, 0, 0, 0, 0
1695137495, 38, enp5s0f1, 115923090, 0, 206207, 0, 0, 0, 0, 0
1695137496, 39, enp5s0f1, 105319379, 0, 230480, 0, 0, 0, 0, 0
1695137497, 40, enp5s0f1, 88027615, 0, 194334, 0, 0, 0, 0, 0
1695137498, 41, enp5s0f1, 71202288, 0, 164490, 0, 0, 0, 0, 0
1695137499, 42, enp5s0f1, 84514128, 0, 170162, 0, 0, 0, 0, 0
1695137500, 43, enp5s0f1, 108939923, 0, 243044, 0, 0, 0, 0, 0
1695137501, 44, enp5s0f1, 110818747, 0, 218521, 0, 0, 0, 0, 0
1695137502, 45, enp5s0f1, 130948427, 0, 234759, 0, 0, 0, 0, 0
1695137503, 46, enp5s0f1, 64031269, 0, 154949, 0, 0, 0, 0, 0
1695137504, 47, enp5s0f1, 38608337, 0, 121212, 0, 0, 0, 0, 0
1695137505, 48, enp5s0f1, 89959723, 0, 184900, 0, 0, 0, 0, 0
1695137506, 49, enp5s0f1, 85942370, 0, 183631, 0, 0, 0, 0, 0
1695137507, 50, enp5s0f1, 72933502, 0, 164533, 0, 0, 0, 0, 0
1695137508, 51, enp5s0f1, 62376789, 0, 156292, 0, 0, 0, 0, 0
1695137509, 52, enp5s0f1, 78728461, 0, 171366, 0, 0, 0, 0, 0
1695137510, 53, enp5s0f1, 50289635, 0, 133747, 0, 0, 0, 0, 0
1695137511, 54, enp5s0f1, 48571093, 0, 151466, 0, 0, 0, 0, 0
1695137512, 55, enp5s0f1, 78467508, 0, 171689, 0, 0, 0, 0, 0
1695137513, 56, enp5s0f1, 99831043, 0, 210067, 0, 0, 0, 0, 0
1695137514, 57, enp5s0f1, 76456890, 0, 180512, 0, 0, 0, 0, 0
1695137515, 58, enp5s0f1, 29192188, 0, 123298, 0, 0, 0, 0, 0
1695137516, 59, enp5s0f1, 26320329, 0, 129623, 0, 0, 0, 0, 0
1695137517, 60, enp5s0f1, 22646703, 0, 110477, 0, 0, 0, 0, 0
1695137518, 61, enp5s0f1, 31353694, 0, 127157, 0, 0, 0, 0, 0
1695137519, 62, enp5s0f1, 39717538, 0, 149233, 0, 0, 0, 0, 0
1695137520, 63, enp5s0f1, 32086544, 0, 127573, 0, 0, 0, 0, 0
1695137521, 64, enp5s0f1, 36513128, 0, 122008, 0, 0, 0, 0, 0
1695137522, 65, enp5s0f1, 66705791, 0, 165862, 0, 0, 0, 0, 0
1695137523, 66, enp5s0f1, 163717326, 0, 254318, 0, 0, 0, 0, 0
1695137524, 67, enp5s0f1, 98610459, 0, 179397, 0, 0, 0, 0, 0
1695137525, 68, enp5s0f1, 75764659, 0, 151635, 0, 0, 0, 0, 0
1695137526, 69, enp5s0f1, 76630993, 0, 191239, 0, 0, 0, 0, 0
1695137527, 70, enp5s0f1, 55906803, 0, 148942, 0, 0, 0, 0, 0
1695137528, 71, enp5s0f1, 26224749, 0, 113618, 0, 0, 0, 0, 0
1695137529, 72, enp5s0f1, 40116757, 0, 127508, 0, 0, 0, 0, 0
1695137530, 73, enp5s0f1, 63783378, 0, 143706, 0, 0, 0, 0, 0
1695137531, 74, enp5s0f1, 135311098, 0, 206493, 0, 0, 0, 0, 0
1695137532, 75, enp5s0f1, 124277295, 0, 216183, 0, 0, 0, 0, 0
1695137533, 76, enp5s0f1, 84323777, 0, 182858, 0, 0, 0, 0, 0
1695137534, 77, enp5s0f1, 159669177, 0, 248709, 0, 0, 0, 0, 0
1695137535, 78, enp5s0f1, 38489461, 0, 142289, 0, 0, 0, 0, 0
1695137536, 79, enp5s0f1, 45416549, 0, 143528, 0, 0, 0, 0, 0
1695137537, 80, enp5s0f1, 77790108, 0, 172564, 0, 0, 0, 0, 0
1695137538, 81, enp5s0f1, 109714023, 0, 200406, 0, 0, 0, 0, 0
1695137539, 82, enp5s0f1, 122731019, 0, 240917, 0, 0, 0, 0, 0
1695137540, 83, enp5s0f1, 104694743, 0, 215778, 0, 0, 0, 0, 0
1695137541, 84, enp5s0f1, 115799681, 0, 195595, 0, 0, 0, 0, 0
1695137542, 85, enp5s0f1, 58470379, 0, 156304, 0, 0, 0, 0, 0
1695137543, 86, enp5s0f1, 81334319, 0, 185161, 0, 0, 0, 0, 0
1695137544, 87, enp5s0f1, 115744339, 0, 213459, 0, 0, 0, 0, 0
1695137545, 88, enp5s0f1, 134144022, 0, 241777, 0, 0, 0, 0, 0
1695137546, 89, enp5s0f1, 79353525, 0, 182571, 0, 0, 0, 0, 0
1695137547, 90, enp5s0f1, 104738462, 0, 231756, 0, 0, 0, 0, 0
1695137548, 91, enp5s0f1, 86443984, 0, 203557, 0, 0, 0, 0, 0
1695137549, 92, enp5s0f1, 53730718, 0, 141503, 0, 0, 0, 0, 0
1695137550, 93, enp5s0f1, 47225171, 0, 141551, 0, 0, 0, 0, 0
1695137551, 94, enp5s0f1, 44178624, 0, 146365, 0, 0, 0, 0, 0
1695137552, 95, enp5s0f1, 53554485, 0, 156850, 0, 0, 0, 0, 0
1695137553, 96, enp5s0f1, 238941032, 0, 328237, 0, 0, 0, 0, 0
1695137554, 97, enp5s0f1, 70382802, 0, 189085, 0, 0, 0, 0, 0
1695137555, 98, enp5s0f1, 42598833, 0, 135156, 0, 0, 0, 0, 0
1695137556, 99, enp5s0f1, 36554095, 0, 127083, 0, 0, 0, 0, 0
1695137557, 100, enp5s0f1, 25630626, 0, 107626, 0, 0, 0, 0, 0
1695137558, 101, enp5s0f1, 26773487, 0, 122700, 0, 0, 0, 0, 0
1695137559, 102, enp5s0f1, 22417775, 0, 101970, 0, 0, 0, 0, 0
1695137560, 103, enp5s0f1, 49543412, 0, 139531, 0, 0, 0, 0, 0
1695137561, 104, enp5s0f1, 31160594, 0, 123457, 0, 0, 0, 0, 0
1695137562, 105, enp5s0f1, 42866161, 0, 146081, 0, 0, 0, 0, 0
1695137563, 106, enp5s0f1, 58479774, 0, 173809, 0, 0, 0, 0, 0
1695137564, 107, enp5s0f1, 50961443, 0, 164663, 0, 0, 0, 0, 0
1695137565, 108, enp5s0f1, 167266837, 0, 285734, 0, 0, 0, 0, 0
1695137566, 109, enp5s0f1, 151872570, 0, 259539, 0, 0, 0, 0, 0
1695137567, 110, enp5s0f1, 85814243, 0, 179206, 0, 0, 0, 0, 0
1695137568, 111, enp5s0f1, 85443771, 0, 185564, 0, 0, 0, 0, 0
1695137569, 112, enp5s0f1, 97392313, 0, 199677, 0, 0, 0, 0, 0
1695137570, 113, enp5s0f1, 147678966, 0, 248793, 0, 0, 0, 0, 0
1695137571, 114, enp5s0f1, 155456969, 0, 242754, 0, 0, 0, 0, 0
1695137572, 115, enp5s0f1, 83999397, 0, 195853, 0, 0, 0, 0, 0
1695137573, 116, enp5s0f1, 63650978, 0, 162099, 0, 0, 0, 0, 0
1695137574, 117, enp5s0f1, 71170763, 0, 172482, 0, 0, 0, 0, 0
1695137575, 118, enp5s0f1, 65518421, 0, 156858, 0, 0, 0, 0, 0
1695137576, 119, enp5s0f1, 121692956, 0, 232524, 0, 0, 0, 0, 0
1695137577, 120, enp5s0f1, 112554201, 0, 209883, 0, 0, 0, 0, 0
1695137578, 121, enp5s0f1, 147107730, 0, 255236, 0, 0, 0, 0, 0
1695137579, 122, enp5s0f1, 141686914, 0, 236307, 0, 0, 0, 0, 0
1695137580, 123, enp5s0f1, 104735984, 0, 227440, 0, 0, 0, 0, 0
1695137581, 124, enp5s0f1, 69213554, 0, 181236, 0, 0, 0, 0, 0
1695137582, 125, enp5s0f1, 47404064, 0, 148725, 0, 0, 0, 0, 0
1695137583, 126, enp5s0f1, 65287171, 0, 189482, 0, 0, 0, 0, 0
1695137584, 127, enp5s0f1, 75779167, 0, 170844, 0, 0, 0, 0, 0
1695137585, 128, enp5s0f1, 160282410, 0, 273507, 0, 0, 0, 0, 0
1695137586, 129, enp5s0f1, 144029492, 0, 226482, 0, 0, 0, 0, 0
1695137587, 130, enp5s0f1, 57429607, 0, 144447, 0, 0, 0, 0, 0
1695137588, 131, enp5s0f1, 78168167, 0, 163356, 0, 0, 0, 0, 0
1695137589, 132, enp5s0f1, 122582073, 0, 225205, 0, 0, 0, 0, 0
1695137590, 133, enp5s0f1, 104595827, 0, 204906, 0, 0, 0, 0, 0
1695137591, 134, enp5s0f1, 68216985, 0, 181541, 0, 0, 0, 0, 0
1695137592, 135, enp5s0f1, 61308414, 0, 143759, 0, 0, 0, 0, 0
1695137593, 136, enp5s0f1, 23790157, 0, 105314, 0, 0, 0, 0, 0
1695137594, 137, enp5s0f1, 58138103, 0, 163753, 0, 0, 0, 0, 0
1695137595, 138, enp5s0f1, 56491119, 0, 152989, 0, 0, 0, 0, 0
1695137596, 139, enp5s0f1, 43833423, 0, 143324, 0, 0, 0, 0, 0
1695137597, 140, enp5s0f1, 174222662, 0, 288847, 0, 0, 0, 0, 0
1695137598, 141, enp5s0f1, 78696585, 0, 184980, 0, 0, 0, 0, 0
1695137599, 142, enp5s0f1, 54971193, 0, 155488, 0, 0, 0, 0, 0
1695137600, 143, enp5s0f1, 135742017, 0, 232611, 0, 0, 0, 0, 0
1695137601, 144, enp5s0f1, 107303198, 0, 203364, 0, 0, 0, 0, 0
1695137602, 145, enp5s0f1, 98564101, 0, 224740, 0, 0, 0, 0, 0
1695137603, 146, enp5s0f1, 180092076, 0, 317336, 0, 0, 0, 0, 0
1695137604, 147, enp5s0f1, 184905564, 0, 276874, 0, 0, 0, 0, 0
1695137605, 148, enp5s0f1, 205497799, 0, 320832, 0, 0, 0, 0, 0
1695137606, 149, enp5s0f1, 108385015, 0, 197284, 0, 0, 0, 0, 0
1695137607, 150, enp5s0f1, 78759573, 0, 184982, 0, 0, 0, 0, 0
1695137608, 151, enp5s0f1, 78139193, 0, 178909, 0, 0, 0, 0, 0
1695137609, 152, enp5s0f1, 94810303, 0, 198714, 0, 0, 0, 0, 0
1695137610, 153, enp5s0f1, 112992949, 0, 234321, 0, 0, 0, 0, 0
1695137611, 154, enp5s0f1, 69007223, 0, 169749, 0, 0, 0, 0, 0
1695137612, 155, enp5s0f1, 109617941, 0, 212000, 0, 0, 0, 0, 0
1695137613, 156, enp5s0f1, 47117534, 0, 146370, 0, 0, 0, 0, 0
1695137614, 157, enp5s0f1, 54467284, 0, 166123, 0, 0, 0, 0, 0
1695137615, 158, enp5s0f1, 39033326, 0, 130151, 0, 0, 0, 0, 0
1695137616, 159, enp5s0f1, 41033626, 0, 135878, 0, 0, 0, 0, 0
1695137617, 160, enp5s0f1, 38076360, 0, 127273, 0, 0, 0, 0, 0
1695137618, 161, enp5s0f1, 80860790, 0, 181174, 0, 0, 0, 0, 0
1695137619, 162, enp5s0f1, 97790430, 0, 174618, 0, 0, 0, 0, 0
1695137620, 163, enp5s0f1, 83827826, 0, 161310, 0, 0, 0, 0, 0
1695137621, 164, enp5s0f1, 109066116, 0, 187434, 0, 0, 0, 0, 0
1695137622, 165, enp5s0f1, 95219275, 0, 186942, 0, 0, 0, 0, 0
1695137623, 166, enp5s0f1, 122918728, 0, 228125, 0, 0, 0, 0, 0
1695137624, 167, enp5s0f1, 67719032, 0, 146261, 0, 0, 0, 0, 0
1695137625, 168, enp5s0f1, 43195280, 0, 127213, 0, 0, 0, 0, 0
1695137626, 169, enp5s0f1, 41892214, 0, 118448, 0, 0, 0, 0, 0
1695137627, 170, enp5s0f1, 51281933, 0, 134356, 0, 0, 0, 0, 0
1695137628, 171, enp5s0f1, 83680370, 0, 159551, 0, 0, 0, 0, 0
1695137629, 172, enp5s0f1, 56955275, 0, 135590, 0, 0, 0, 0, 0
1695137630, 173, enp5s0f1, 67273287, 0, 148587, 0, 0, 0, 0, 0
1695137631, 174, enp5s0f1, 81030436, 0, 187244, 0, 0, 0, 0, 0
1695137632, 175, enp5s0f1, 127834682, 0, 247452, 0, 0, 0, 0, 0
1695137633, 176, enp5s0f1, 92414587, 0, 184933, 0, 0, 0, 0, 0
1695137634, 177, enp5s0f1, 36227705, 0, 126510, 0, 0, 0, 0, 0
1695137635, 178, enp5s0f1, 68639154, 0, 160610, 0, 0, 0, 0, 0
1695137636, 179, enp5s0f1, 110967040, 0, 189441, 0, 0, 0, 0, 0
1695137637, 180, enp5s0f1, 20374584, 0, 96434, 0, 0, 0, 0, 0
1695137638, 181, enp5s0f1, 33933129, 0, 117125, 0, 0, 0, 0, 0
1695137639, 182, enp5s0f1, 41759810, 0, 130054, 0, 0, 0, 0, 0
1695137640, 183, enp5s0f1, 72060284, 0, 193355, 0, 0, 0, 0, 0
1695137641, 184, enp5s0f1, 30639997, 0, 124166, 0, 0, 0, 0, 0
1695137642, 185, enp5s0f1, 26296769, 0, 109313, 0, 0, 0, 0, 0
1695137643, 186, enp5s0f1, 82645672, 0, 182713, 0, 0, 0, 0, 0
1695137644, 187, enp5s0f1, 40989535, 0, 134998, 0, 0, 0, 0, 0
1695137645, 188, enp5s0f1, 87348607, 0, 179800, 0, 0, 0, 0, 0
1695137646, 189, enp5s0f1, 68869902, 0, 158296, 0, 0, 0, 0, 0
1695137647, 190, enp5s0f1, 29653613, 0, 104955, 0, 0, 0, 0, 0
1695137648, 191, enp5s0f1, 49891493, 0, 128140, 0, 0, 0, 0, 0
1695137649, 192, enp5s0f1, 47452355, 0, 133445, 0, 0, 0, 0, 0
1695137650, 193, enp5s0f1, 45899667, 0, 137518, 0, 0, 0, 0, 0
1695137651, 194, enp5s0f1, 37447915, 0, 113792, 0, 0, 0, 0, 0
1695137652, 195, enp5s0f1, 86018085, 0, 175808, 0, 0, 0, 0, 0
1695137653, 196, enp5s0f1, 35308499, 0, 117244, 0, 0, 0, 0, 0
1695137654, 197, enp5s0f1, 31174997, 0, 104994, 0, 0, 0, 0, 0
1695137655, 198, enp5s0f1, 73319827, 0, 182600, 0, 0, 0, 0, 0
1695137656, 199, enp5s0f1, 67995766, 0, 156298, 0, 0, 0, 0, 0
1695137657, 200, enp5s0f1, 51219819, 0, 137945, 0, 0, 0, 0, 0
1695137658, 201, enp5s0f1, 34797786, 0, 125555, 0, 0, 0, 0, 0
1695137659, 202, enp5s0f1, 65643234, 0, 144361, 0, 0, 0, 0, 0
1695137660, 203, enp5s0f1, 53559942, 0, 140608, 0, 0, 0, 0, 0
1695137661, 204, enp5s0f1, 34889933, 0, 122361, 0, 0, 0, 0, 0
1695137662, 205, enp5s0f1, 58771218, 0, 174835, 0, 0, 0, 0, 0
1695137663, 206, enp5s0f1, 64568048, 0, 154784, 0, 0, 0, 0, 0
1695137664, 207, enp5s0f1, 65053048, 0, 164962, 0, 0, 0, 0, 0
1695137665, 208, enp5s0f1, 45628244, 0, 122512, 0, 0, 0, 0, 0
1695137666, 209, enp5s0f1, 55416409, 0, 134473, 0, 0, 0, 0, 0
1695137667, 210, enp5s0f1, 73759132, 0, 171199, 0, 0, 0, 0, 0
1695137668, 211, enp5s0f1, 62933917, 0, 145536, 0, 0, 0, 0, 0
1695137669, 212, enp5s0f1, 51520961, 0, 128773, 0, 0, 0, 0, 0
1695137670, 213, enp5s0f1, 30257198, 0, 111239, 0, 0, 0, 0, 0
1695137671, 214, enp5s0f1, 23033580, 0, 95292, 0, 0, 0, 0, 0
1695137672, 215, enp5s0f1, 44712244, 0, 135146, 0, 0, 0, 0, 0
1695137673, 216, enp5s0f1, 36860137, 0, 111313, 0, 0, 0, 0, 0
1695137674, 217, enp5s0f1, 32916207, 0, 117445, 0, 0, 0, 0, 0
1695137675, 218, enp5s0f1, 41996735, 0, 123338, 0, 0, 0, 0, 0
1695137676, 219, enp5s0f1, 62123650, 0, 140033, 0, 0, 0, 0, 0
1695137677, 220, enp5s0f1, 26462783, 0, 104828, 0, 0, 0, 0, 0
1695137678, 221, enp5s0f1, 32011651, 0, 105281, 0, 0, 0, 0, 0
1695137679, 222, enp5s0f1, 60607747, 0, 151082, 0, 0, 0, 0, 0
1695137680, 223, enp5s0f1, 46971062, 0, 129959, 0, 0, 0, 0, 0
1695137681, 224, enp5s0f1, 29860901, 0, 110785, 0, 0, 0, 0, 0
1695137682, 225, enp5s0f1, 52363443, 0, 145285, 0, 0, 0, 0, 0
1695137683, 226, enp5s0f1, 119572187, 0, 218456, 0, 0, 0, 0, 0
1695137684, 227, enp5s0f1, 185349628, 0, 266374, 0, 0, 0, 0, 0
1695137685, 228, enp5s0f1, 25410584, 0, 93045, 0, 0, 0, 0, 0
1695137686, 229, enp5s0f1, 58755382, 0, 137620, 0, 0, 0, 0, 0
1695137687, 230, enp5s0f1, 27337740, 0, 98182, 0, 0, 0, 0, 0
1695137688, 231, enp5s0f1, 34354847, 0, 112721, 0, 0, 0, 0, 0
1695137689, 232, enp5s0f1, 49864851, 0, 113426, 0, 0, 0, 0, 0
1695137690, 233, enp5s0f1, 31950108, 0, 100812, 0, 0, 0, 0, 0
1695137691, 234, enp5s0f1, 44510538, 0, 123410, 0, 0, 0, 0, 0
1695137692, 235, enp5s0f1, 127711304, 0, 201166, 0, 0, 0, 0, 0
1695137693, 236, enp5s0f1, 38682632, 0, 110784, 0, 0, 0, 0, 0
1695137694, 237, enp5s0f1, 74001461, 0, 142003, 0, 0, 0, 0, 0
1695137695, 238, enp5s0f1, 116050045, 0, 182824, 0, 0, 0, 0, 0
1695137696, 239, enp5s0f1, 64344895, 0, 129473, 0, 0, 0, 0, 0
1695137697, 240, enp5s0f1, 35390738, 334, 106527, 1, 0, 0, 0, 0
1695137698, 241, enp5s0f1, 60868623, 107, 150215, 1, 0, 0, 0, 0
1695137699, 242, enp5s0f1, 38099844, 536, 116620, 2, 0, 0, 0, 0
1695137700, 243, enp5s0f1, 24879468, 107, 92772, 1, 0, 0, 0, 0
1695137701, 244, enp5s0f1, 20258155, 536, 87723, 2, 0, 0, 0, 0
1695137702, 245, enp5s0f1, 45779888, 0, 122616, 0, 0, 0, 0, 0
1695137703, 246, enp5s0f1, 39587080, 0, 114157, 0, 0, 0, 0, 0
1695137704, 247, enp5s0f1, 67902309, 107, 146592, 1, 0, 0, 0, 0
1695137705, 248, enp5s0f1, 101343537, 334, 189167, 1, 0, 0, 0, 0
1695137706, 249, enp5s0f1, 94459119, 0, 186995, 0, 0, 0, 0, 0
1695137707, 250, enp5s0f1, 102020380, 0, 194313, 0, 0, 0, 0, 0
1695137708, 251, enp5s0f1, 110174437, 0, 213698, 0, 0, 0, 0, 0
1695137709, 252, enp5s0f1, 36927499, 0, 112949, 0, 0, 0, 0, 0
1695137710, 253, enp5s0f1, 91066259, 0, 206947, 0, 0, 0, 0, 0
1695137711, 254, enp5s0f1, 51035043, 0, 151372, 0, 0, 0, 0, 0
1695137712, 255, enp5s0f1, 41369172, 107, 132024, 1, 0, 0, 0, 0
1695137713, 256, enp5s0f1, 60863291, 0, 144862, 0, 0, 0, 0, 0
1695137714, 257, enp5s0f1, 55959295, 334, 141390, 1, 0, 0, 0, 0
1695137715, 258, enp5s0f1, 69122145, 0, 172938, 0, 0, 0, 0, 0
1695137716, 259, enp5s0f1, 48691125, 0, 148226, 0, 0, 0, 0, 0
1695137717, 260, enp5s0f1, 67134056, 0, 137021, 0, 0, 0, 0, 0
1695137718, 261, enp5s0f1, 40909408, 0, 119705, 0, 0, 0, 0, 0
1695137719, 262, enp5s0f1, 100128144, 0, 179682, 0, 0, 0, 0, 0
1695137720, 263, enp5s0f1, 66358706, 0, 141387, 0, 0, 0, 0, 0
1695137721, 264, enp5s0f1, 50454293, 0, 149330, 0, 0, 0, 0, 0
1695137722, 265, enp5s0f1, 39902909, 0, 122004, 0, 0, 0, 0, 0
1695137723, 266, enp5s0f1, 46940129, 0, 146286, 0, 0, 0, 0, 0
1695137724, 267, enp5s0f1, 61541905, 0, 151685, 0, 0, 0, 0, 0
1695137725, 268, enp5s0f1, 44231744, 0, 139503, 0, 0, 0, 0, 0
1695137726, 269, enp5s0f1, 102980235, 0, 199048, 0, 0, 0, 0, 0
1695137727, 270, enp5s0f1, 110853025, 0, 194786, 0, 0, 0, 0, 0
1695137728, 271, enp5s0f1, 54464861, 107, 126659, 1, 0, 0, 0, 0
1695137729, 272, enp5s0f1, 74611559, 0, 153404, 0, 0, 0, 0, 0
1695137730, 273, enp5s0f1, 43384927, 334, 117563, 1, 0, 0, 0, 0
1695137731, 274, enp5s0f1, 22419948, 0, 83628, 0, 0, 0, 0, 0
1695137732, 275, enp5s0f1, 43643829, 0, 121132, 0, 0, 0, 0, 0
1695137733, 276, enp5s0f1, 91264116, 0, 164365, 0, 0, 0, 0, 0
1695137734, 277, enp5s0f1, 140084258, 0, 236346, 0, 0, 0, 0, 0
1695137735, 278, enp5s0f1, 46316678, 0, 117872, 0, 0, 0, 0, 0
1695137736, 279, enp5s0f1, 145564172, 0, 222703, 0, 0, 0, 0, 0
1695137737, 280, enp5s0f1, 117726013, 0, 198806, 0, 0, 0, 0, 0
1695137738, 281, enp5s0f1, 112645867, 0, 191075, 0, 0, 0, 0, 0
1695137739, 282, enp5s0f1, 130151919, 0, 220607, 0, 0, 0, 0, 0
1695137740, 283, enp5s0f1, 78557069, 0, 165972, 0, 0, 0, 0, 0
1695137741, 284, enp5s0f1, 113545579, 0, 199049, 0, 0, 0, 0, 0
1695137742, 285, enp5s0f1, 123104948, 334, 210200, 1, 0, 0, 0, 0
1695137743, 286, enp5s0f1, 115326076, 0, 212198, 0, 0, 0, 0, 0
1695137744, 287, enp5s0f1, 83987853, 536, 192898, 2, 0, 0, 0, 0
1695137745, 288, enp5s0f1, 46310988, 107, 120192, 1, 0, 0, 0, 0
1695137746, 289, enp5s0f1, 89157890, 202, 163083, 1, 0, 0, 0, 0
1695137747, 290, enp5s0f1, 108938112, 334, 174464, 1, 0, 0, 0, 0
1695137748, 291, enp5s0f1, 69841113, 0, 155086, 0, 0, 0, 0, 0
1695137749, 292, enp5s0f1, 63324853, 107, 140046, 1, 0, 0, 0, 0
1695137750, 293, enp5s0f1, 48994921, 0, 131760, 0, 0, 0, 0, 0
1695137751, 294, enp5s0f1, 72721519, 334, 162044, 1, 0, 0, 0, 0
1695137752, 295, enp5s0f1, 62875858, 0, 149240, 0, 0, 0, 0, 0
1695137753, 296, enp5s0f1, 46347487, 0, 129540, 0, 0, 0, 0, 0
1695137754, 297, enp5s0f1, 87791704, 0, 185578, 0, 0, 0, 0, 0
1695137755, 298, enp5s0f1, 102760163, 0, 177382, 0, 0, 0, 0, 0
1695137756, 299, enp5s0f1, 155985407, 0, 223606, 0, 0, 0, 0, 0
1695137757, 300, enp5s0f1, 134113930, 107, 208429, 1, 0, 0, 0, 0
1695137758, 301, enp5s0f1, 22266489, 0, 35808, 0, 0, 0, 0, 0
1695137759, 302, enp5s0f1, 0, 334, 0, 1, 0, 0, 0, 0
1695137760, 303, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137761, 304, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137762, 305, enp5s0f1, 0, 180, 0, 1, 0, 0, 0, 0
1695137763, 306, enp5s0f1, 499, 180, 3, 1, 0, 0, 0, 0
1695137764, 307, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137765, 308, enp5s0f1, 0, 180, 0, 1, 0, 0, 0, 0
1695137766, 309, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137767, 310, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137768, 311, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137769, 312, enp5s0f1, 0, 180, 0, 1, 0, 0, 0, 0
1695137770, 313, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137771, 314, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137772, 315, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137773, 316, enp5s0f1, 0, 107, 0, 1, 0, 0, 0, 0
1695137774, 317, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137775, 318, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695137776, 319, enp5s0f1, 0, 334, 0, 1, 0, 0, 0, 0
1695137777, 320, enp5s0f1, 220, 0, 2, 0, 0, 0, 0, 0
