Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697163764, 12, 20, 1982.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 91.0, 100.0, 100.0, 99.0, 4.7, 65603332, 2327976, 62503192, 60969364, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163765, 13, 20, 1914.0, 100.0, 97.0, 100.0, 88.8, 100.0, 96.0, 99.0, 92.9, 99.0, 98.0, 97.0, 91.8, 99.0, 92.0, 95.0, 88.0, 97.0, 94.0, 94.9, 95.0, 4.7, 65603332, 2343196, 62487972, 60954168, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163766, 14, 20, 1856.0, 95.1, 91.0, 97.1, 78.8, 100.0, 93.9, 99.0, 77.6, 100.0, 97.0, 98.0, 91.8, 100.0, 86.7, 95.0, 79.0, 98.0, 93.8, 90.2, 92.9, 4.8, 65603332, 2357768, 62473400, 60939596, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697163767, 15, 20, 1850.0, 95.9, 80.4, 99.0, 98.0, 96.0, 92.9, 99.0, 88.2, 100.0, 96.9, 99.0, 98.0, 100.0, 88.0, 99.0, 78.8, 97.0, 91.1, 58.4, 91.1, 4.8, 65603332, 2370268, 62460900, 60927080, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163768, 16, 20, 1832.0, 100.0, 79.6, 96.0, 89.0, 98.0, 94.1, 97.0, 76.0, 100.0, 89.1, 98.0, 94.1, 99.0, 87.8, 93.9, 73.5, 95.0, 97.0, 96.9, 77.8, 4.8, 65603332, 2371056, 62460112, 60926292, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163769, 17, 20, 1888.0, 98.0, 94.9, 100.0, 65.0, 100.0, 96.0, 99.0, 98.0, 99.0, 96.9, 100.0, 100.0, 99.0, 88.8, 98.0, 91.8, 99.0, 93.0, 75.0, 97.0, 4.8, 65603332, 2367120, 62464048, 60930180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163770, 18, 20, 1824.0, 93.0, 82.8, 98.0, 99.0, 100.0, 91.1, 99.0, 79.0, 99.0, 98.0, 100.0, 99.0, 99.0, 63.6, 100.0, 65.7, 98.0, 98.0, 64.3, 93.9, 4.8, 65603332, 2376912, 62454256, 60920388, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163771, 19, 20, 1842.0, 100.0, 92.0, 94.8, 83.8, 98.0, 90.0, 100.0, 86.1, 100.0, 88.8, 96.0, 85.3, 99.0, 83.0, 90.9, 70.7, 100.0, 96.0, 92.9, 95.9, 4.8, 65603332, 2378580, 62452584, 60918728, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697163772, 20, 20, 1866.0, 100.0, 99.0, 100.0, 97.0, 91.9, 87.6, 98.0, 92.9, 98.0, 98.0, 96.1, 92.1, 96.0, 88.1, 97.0, 58.0, 87.0, 96.0, 97.0, 95.0, 4.8, 65603332, 2387504, 62443664, 60909800, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163773, 21, 20, 1922.0, 100.0, 96.0, 100.0, 100.0, 100.0, 80.0, 100.0, 97.0, 100.0, 100.0, 100.0, 85.9, 100.0, 69.4, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 4.8, 65603332, 2394112, 62437056, 60903144, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163774, 22, 20, 1836.0, 94.9, 72.0, 96.0, 93.9, 96.0, 88.0, 97.1, 87.8, 100.0, 97.0, 100.0, 99.0, 99.0, 56.1, 100.0, 89.9, 87.0, 99.0, 90.8, 92.9, 4.8, 65603332, 2404356, 62426812, 60892900, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163775, 23, 20, 1840.0, 100.0, 96.0, 100.0, 92.1, 97.0, 89.9, 97.9, 83.7, 99.0, 93.9, 100.0, 93.1, 91.9, 72.8, 96.0, 71.1, 95.0, 92.9, 90.7, 85.7, 4.9, 65603332, 2417876, 62413288, 60879376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163776, 24, 20, 1818.0, 100.0, 64.4, 100.0, 91.9, 100.0, 94.0, 99.0, 88.0, 100.0, 99.0, 100.0, 99.0, 100.0, 80.2, 90.9, 68.3, 89.9, 94.0, 97.0, 64.6, 4.9, 65603332, 2426860, 62404304, 60870368, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 0
1697163777, 25, 20, 1854.0, 100.0, 67.0, 97.0, 91.9, 99.0, 100.0, 99.0, 97.0, 99.0, 93.9, 99.0, 98.0, 99.0, 83.0, 99.0, 72.9, 93.0, 98.0, 95.0, 69.0, 4.9, 65603332, 2415956, 62415208, 60881264, 0.0, 2097148, 0, 2097148, 0, 19, 0, 80, 0, 7
1697163778, 26, 20, 1804.0, 99.0, 44.8, 100.0, 100.0, 100.0, 99.0, 100.0, 94.9, 100.0, 99.0, 100.0, 100.0, 94.9, 64.6, 100.0, 63.6, 94.0, 97.0, 96.0, 53.1, 4.9, 65603332, 2426128, 62405036, 60871084, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163779, 27, 20, 1914.0, 100.0, 96.0, 100.0, 99.0, 100.0, 75.3, 100.0, 97.0, 99.0, 98.0, 100.0, 100.0, 100.0, 78.4, 99.0, 94.1, 97.0, 87.9, 99.0, 92.1, 4.9, 65603332, 2422980, 62408184, 60874232, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163780, 28, 20, 1896.0, 100.0, 86.9, 100.0, 100.0, 100.0, 80.6, 100.0, 97.0, 100.0, 100.0, 100.0, 84.7, 100.0, 92.9, 100.0, 86.7, 98.0, 81.4, 100.0, 86.9, 4.9, 65603332, 2443416, 62387744, 60853744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163781, 29, 20, 1862.0, 99.0, 83.7, 99.0, 89.1, 96.0, 75.8, 99.0, 86.1, 100.0, 97.0, 99.0, 94.1, 99.0, 91.1, 99.0, 82.0, 87.1, 99.0, 97.1, 90.0, 4.9, 65603332, 2439520, 62391640, 60857632, 0.0, 2097148, 0, 2097148, 0, 3, 0, 36, 0, 1
1697163782, 30, 20, 1884.0, 100.0, 98.0, 100.0, 99.0, 100.0, 99.0, 97.0, 91.9, 98.0, 93.1, 98.0, 90.9, 97.0, 71.0, 90.1, 80.8, 98.0, 93.0, 95.9, 94.9, 4.9, 65603332, 2447600, 62383560, 60849544, 0.0, 2097148, 0, 2097148, 0, 7, 0, 32, 0, 1
1697163783, 31, 20, 1848.0, 96.0, 89.0, 98.0, 87.3, 93.8, 88.0, 99.0, 93.0, 99.0, 96.0, 100.0, 98.0, 88.9, 82.2, 96.0, 79.0, 95.0, 90.0, 88.1, 93.1, 4.9, 65603332, 2454652, 62376508, 60842492, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1697163784, 32, 20, 1902.0, 100.0, 96.0, 100.0, 94.9, 93.1, 88.9, 98.0, 92.0, 99.0, 98.0, 97.0, 91.0, 97.0, 87.3, 98.0, 84.8, 99.0, 96.1, 97.0, 96.0, 4.9, 65603332, 2461476, 62369684, 60835668, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163785, 33, 20, 1952.0, 99.0, 99.0, 99.0, 98.0, 99.0, 96.0, 100.0, 99.0, 97.0, 96.0, 100.0, 99.0, 95.9, 86.9, 98.0, 95.0, 99.0, 99.0, 98.0, 97.0, 4.9, 65603332, 2460748, 62370412, 60836388, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163786, 34, 20, 1858.0, 90.8, 84.2, 97.0, 85.9, 99.0, 96.9, 99.0, 86.1, 100.0, 96.0, 100.0, 97.0, 99.0, 67.7, 100.0, 85.0, 99.0, 99.0, 79.6, 96.0, 4.9, 65603332, 2465092, 62366068, 60832060, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163787, 35, 20, 1876.0, 99.0, 92.0, 94.0, 87.8, 98.0, 67.3, 100.0, 92.0, 100.0, 87.8, 99.0, 98.0, 100.0, 92.9, 98.0, 85.0, 99.0, 97.1, 99.0, 88.9, 4.9, 65603332, 2474160, 62357000, 60822992, 0.0, 2097148, 0, 2097148, 0, 45, 0, 220, 0, 4
1697163788, 36, 20, 1950.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 71.6, 100.0, 99.0, 100.0, 97.0, 99.0, 100.0, 100.0, 99.0, 99.0, 87.9, 5.0, 65603332, 2491352, 62339808, 60805792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163789, 37, 20, 1876.0, 99.0, 97.0, 99.0, 95.0, 97.0, 92.9, 100.0, 90.9, 100.0, 91.1, 94.9, 67.0, 99.0, 92.9, 93.9, 85.7, 99.0, 91.0, 96.0, 93.9, 5.0, 65603332, 2487760, 62343400, 60809400, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697163790, 38, 20, 1860.0, 100.0, 83.7, 99.0, 98.0, 100.0, 89.8, 97.1, 87.0, 100.0, 100.0, 99.0, 67.0, 99.0, 84.8, 98.0, 87.1, 94.0, 97.0, 99.0, 76.5, 5.0, 65603332, 2492552, 62338608, 60804640, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163791, 39, 20, 1954.0, 100.0, 96.0, 100.0, 99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 99.0, 100.0, 91.9, 100.0, 93.0, 100.0, 90.9, 99.0, 99.0, 100.0, 91.1, 5.0, 65603332, 2488580, 62342580, 60808612, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163792, 40, 20, 1900.0, 100.0, 82.0, 100.0, 99.0, 100.0, 94.8, 100.0, 96.0, 99.0, 100.0, 97.0, 62.5, 100.0, 96.0, 99.0, 93.9, 88.8, 97.9, 99.0, 96.0, 5.0, 65603332, 2479816, 62351340, 60817404, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1697163793, 41, 20, 1934.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 98.0, 100.0, 74.5, 99.0, 99.0, 100.0, 67.3, 100.0, 100.0, 100.0, 98.0, 5.0, 65603332, 2486296, 62344856, 60810948, 0.0, 2097148, 0, 2097148, 0, 7, 0, 28, 0, 0
1697163794, 42, 20, 1906.0, 100.0, 94.0, 99.0, 98.0, 100.0, 93.1, 98.0, 91.9, 100.0, 96.0, 100.0, 100.0, 93.0, 87.1, 92.9, 80.0, 98.0, 94.0, 96.1, 94.1, 5.0, 65603332, 2483572, 62347580, 60813680, 0.0, 2097148, 0, 2097148, 0, 57, 0, 272, 0, 4
1697163795, 43, 20, 1954.0, 96.0, 94.1, 99.0, 98.0, 99.0, 97.0, 100.0, 97.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 99.0, 97.0, 99.0, 93.1, 91.8, 99.0, 4.9, 65603332, 2472160, 62358992, 60825100, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163796, 44, 20, 1928.0, 94.9, 85.6, 98.0, 91.1, 100.0, 100.0, 100.0, 89.1, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 92.0, 99.0, 100.0, 83.5, 98.0, 4.9, 65603332, 2470292, 62360860, 60826964, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163797, 45, 20, 1944.0, 94.1, 88.9, 99.0, 94.9, 100.0, 100.0, 99.0, 90.8, 100.0, 99.0, 100.0, 100.0, 100.0, 97.0, 100.0, 93.9, 100.0, 100.0, 86.7, 99.0, 4.9, 65603332, 2458592, 62372560, 60838664, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1697163798, 46, 20, 1898.0, 100.0, 98.0, 97.0, 93.9, 99.0, 96.0, 94.1, 78.6, 100.0, 74.2, 100.0, 97.0, 92.9, 89.0, 99.0, 92.0, 100.0, 98.0, 99.0, 99.0, 4.9, 65603332, 2455212, 62375940, 60842036, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163799, 47, 20, 1872.0, 100.0, 94.9, 100.0, 97.0, 97.0, 92.9, 100.0, 97.0, 98.0, 87.1, 97.0, 89.9, 90.1, 81.6, 94.9, 78.2, 94.0, 95.0, 95.0, 92.9, 4.9, 65603332, 2422400, 62408744, 60874872, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163800, 48, 20, 1824.0, 100.0, 51.0, 100.0, 99.0, 100.0, 100.0, 100.0, 88.0, 99.0, 99.0, 100.0, 99.0, 99.0, 67.3, 100.0, 68.4, 98.0, 99.0, 100.0, 56.6, 4.8, 65603332, 2388404, 62442740, 60908880, 0.0, 2097148, 0, 2097148, 0, 74, 0, 368, 0, 3
1697163801, 49, 20, 1952.0, 100.0, 99.0, 100.0, 92.0, 100.0, 100.0, 100.0, 84.4, 100.0, 100.0, 100.0, 100.0, 97.0, 94.8, 100.0, 96.0, 100.0, 100.0, 88.9, 100.0, 4.8, 65603332, 2365060, 62466084, 60932252, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163802, 50, 20, 1806.0, 94.9, 87.6, 97.0, 77.8, 99.0, 86.0, 99.0, 83.8, 100.0, 97.0, 99.0, 97.0, 99.0, 72.4, 98.0, 63.0, 98.0, 98.0, 63.6, 95.9, 4.7, 65603332, 2311576, 62519560, 60985620, 0.0, 2097148, 0, 2097148, 0, 11, 0, 80, 0, 1
1697163803, 51, 20, 1864.0, 95.0, 89.0, 100.0, 64.9, 100.0, 94.0, 100.0, 86.0, 100.0, 100.0, 100.0, 100.0, 100.0, 86.9, 100.0, 77.8, 100.0, 99.0, 71.4, 99.0, 4.7, 65603332, 2286072, 62545064, 61011124, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163804, 52, 20, 1882.0, 99.0, 94.9, 100.0, 98.0, 99.0, 92.1, 99.0, 91.1, 99.0, 96.1, 100.0, 99.0, 99.0, 86.6, 100.0, 49.0, 97.0, 96.0, 90.0, 96.0, 4.5, 65603332, 2200404, 62630724, 61096780, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163805, 53, 20, 1592.0, 92.9, 69.1, 83.7, 65.7, 94.8, 73.2, 91.9, 53.5, 98.0, 81.2, 97.0, 83.3, 92.9, 60.0, 78.9, 39.8, 89.9, 84.8, 91.2, 74.0, 4.4, 65603332, 2118960, 62712160, 61178280, 0.0, 2097148, 0, 2097148, 0, 92, 0, 600, 0, 7
1697163806, 54, 20, 826.0, 54.5, 19.4, 56.8, 28.2, 62.7, 12.0, 63.6, 5.9, 92.1, 31.7, 59.2, 11.0, 45.4, 32.1, 57.1, 9.9, 52.9, 46.0, 55.2, 31.7, 4.1, 65603332, 1916556, 62914556, 61380728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163807, 55, 20, 24.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 5.1, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 4.0, 65603332, 1878684, 62952420, 61419188, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1697163808, 56, 20, 20.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1883128, 62947952, 61414720, 0.0, 2097148, 0, 2097148, 0, 99, 0, 660, 0, 24
1697163809, 57, 20, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1883380, 62947700, 61414468, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163810, 58, 20, 14.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.9, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1880864, 62950216, 61416984, 0.0, 2097148, 0, 2097148, 0, 23, 0, 108, 0, 6
1697163811, 59, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1880864, 62950216, 61416984, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163812, 60, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 65603332, 1877416, 62953664, 61420432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163813, 61, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1877408, 62953664, 61420432, 0.0, 2097148, 0, 2097148, 0, 8, 0, 72, 0, 4
1697163814, 62, 20, 22.0, 3.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1876220, 62954852, 61421620, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163815, 63, 20, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1876228, 62954844, 61421620, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163816, 64, 20, 14.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 2.9, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1869428, 62961644, 61428420, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163817, 65, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1870564, 62960536, 61427280, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163818, 66, 20, 20.0, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1862512, 62968584, 61435328, 0.0, 2097148, 0, 2097148, 0, 11, 0, 48, 0, 5
1697163819, 67, 20, 4.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1862504, 62968584, 61435328, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163820, 68, 20, 14.0, 1.0, 0.0, 0.0, 2.9, 1.0, 0.0, 0.0, 0.0, 3.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1859908, 62971180, 61437916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163821, 69, 20, 22.0, 3.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 7.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1867144, 62963944, 61430680, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 2
1697163822, 70, 20, 12.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1865636, 62965460, 61432188, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163823, 71, 20, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1865628, 62965460, 61432188, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1697163824, 72, 20, 18.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1858688, 62972400, 61439128, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163825, 73, 20, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1858688, 62972400, 61439128, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163826, 74, 20, 14.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1857968, 62973120, 61439848, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
