Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1697163802, 50, enp1s0f0, 924478970, 0, 2059829, 0, 0, 0, 0, 0
1697163803, 51, enp1s0f0, 1009086863, 0, 2195375, 0, 0, 0, 0, 0
1697163804, 52, enp1s0f0, 1114303460, 0, 2409508, 0, 0, 0, 0, 0
1697163805, 53, enp1s0f0, 1175129716, 0, 2447234, 0, 0, 0, 0, 0
1697163806, 54, enp1s0f0, 1185478551, 0, 2338567, 0, 0, 0, 0, 0
1697163807, 55, enp1s0f0, 59330344, 0, 112708, 0, 0, 0, 0, 0
1697163808, 56, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163809, 57, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163810, 58, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163811, 59, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163812, 60, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163813, 61, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163814, 62, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163815, 63, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163816, 64, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163817, 65, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163818, 66, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163819, 67, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163820, 68, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163821, 69, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163822, 70, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163823, 71, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163824, 72, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163825, 73, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697163826, 74, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
