Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697162901, 10, 20, 428.0, 30.0, 8.1, 26.8, 11.2, 39.2, 5.0, 44.4, 4.9, 32.0, 9.3, 53.4, 1.0, 24.5, 10.0, 31.4, 20.2, 31.1, 14.9, 25.2, 7.0, 4.0, 65603332, 1828812, 63002864, 61473892, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162902, 11, 20, 18.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.1, 0.0, 0.0, 1.0, 0.0, 1.0, 4.0, 65603332, 1835548, 62996128, 61467156, 0.0, 2097148, 0, 2097148, 0, 1, 0, 12, 0, 0
1697162903, 12, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1836044, 62995624, 61466652, 0.0, 2097148, 0, 2097148, 0, 12, 0, 84, 0, 2
1697162904, 13, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 1.0, 1.0, 4.0, 65603332, 1839824, 62991844, 61462872, 0.0, 2097148, 0, 2097148, 0, 76, 0, 372, 0, 6
1697162905, 14, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1839824, 62991844, 61462872, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162906, 15, 20, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 7.9, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1838976, 62992692, 61463720, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162907, 16, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1838976, 62992692, 61463720, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162908, 17, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.1, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1839488, 62992160, 61463188, 0.0, 2097148, 0, 2097148, 0, 3, 0, 36, 0, 1
1697162909, 18, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1839488, 62992160, 61463188, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162910, 19, 20, 18.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 5.1, 0.0, 2.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1835792, 62995856, 61466884, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162911, 20, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1835792, 62995856, 61466884, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162912, 21, 20, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1843096, 62988556, 61459580, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162913, 22, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1843080, 62988580, 61459580, 0.0, 2097148, 0, 2097148, 0, 26, 0, 116, 0, 2
1697162914, 23, 20, 18.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 6.9, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1842800, 62988860, 61459860, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162915, 24, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1842800, 62988860, 61459860, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162916, 25, 20, 14.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 5.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1843224, 62988436, 61459436, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162917, 26, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.9, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1843476, 62988184, 61459184, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162918, 27, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 4.0, 65603332, 1840400, 62991252, 61462248, 0.0, 2097148, 0, 2097148, 0, 21, 0, 128, 0, 9
1697162919, 28, 20, 14.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 65603332, 1844176, 62987484, 61458472, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162920, 29, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1844176, 62987484, 61458472, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
