Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696515753, 65, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515754, 66, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515755, 67, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515756, 68, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515757, 69, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515758, 70, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515759, 71, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515760, 72, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515761, 73, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515762, 74, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515763, 75, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515764, 76, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515765, 77, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515766, 78, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515767, 79, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515768, 80, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515769, 81, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515770, 82, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515771, 83, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515772, 84, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515773, 85, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515774, 86, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515775, 87, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515776, 88, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515777, 89, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515778, 90, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515779, 91, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515780, 92, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515781, 93, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515782, 94, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515783, 95, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515784, 96, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515785, 97, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515786, 98, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515787, 99, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515788, 100, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515789, 101, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515790, 102, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515791, 103, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515792, 104, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515793, 105, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515794, 106, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515795, 107, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515796, 108, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515797, 109, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515798, 110, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515799, 111, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515800, 112, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515801, 113, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515802, 114, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515803, 115, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515804, 116, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515805, 117, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515806, 118, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515807, 119, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515808, 120, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515809, 121, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515810, 122, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515811, 123, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515812, 124, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515813, 125, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515814, 126, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515815, 127, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515816, 128, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515817, 129, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515818, 130, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515819, 131, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515820, 132, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515821, 133, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515822, 134, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515823, 135, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515824, 136, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515825, 137, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515826, 138, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515827, 139, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515828, 140, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515829, 141, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515830, 142, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515831, 143, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515832, 144, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515833, 145, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515834, 146, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515835, 147, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515836, 148, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515837, 149, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515838, 150, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515839, 151, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515840, 152, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515841, 153, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515842, 154, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515843, 155, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515844, 156, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515845, 157, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515846, 158, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515847, 159, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515848, 160, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515849, 161, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515850, 162, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515851, 163, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515852, 164, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515853, 165, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515854, 166, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515855, 167, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515856, 168, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515857, 169, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515858, 170, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515859, 171, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515860, 172, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515861, 173, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515862, 174, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515863, 175, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515864, 176, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515865, 177, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515866, 178, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515867, 179, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515868, 180, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515869, 181, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515870, 182, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515871, 183, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515872, 184, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515873, 185, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515874, 186, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515875, 187, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515876, 188, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515877, 189, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515878, 190, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515879, 191, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515880, 192, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515881, 193, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515882, 194, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515883, 195, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515884, 196, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515885, 197, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515886, 198, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515887, 199, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515888, 200, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515889, 201, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515890, 202, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515891, 203, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515892, 204, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515893, 205, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515894, 206, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515895, 207, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515896, 208, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515897, 209, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515898, 210, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515899, 211, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515900, 212, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515901, 213, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515902, 214, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515903, 215, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515904, 216, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515905, 217, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515906, 218, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515907, 219, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515908, 220, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515909, 221, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515910, 222, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515911, 223, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515912, 224, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515913, 225, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515914, 226, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515915, 227, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515916, 228, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515917, 229, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515918, 230, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515919, 231, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515920, 232, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515921, 233, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515922, 234, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515923, 235, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515924, 236, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515925, 237, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515926, 238, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515927, 239, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515928, 240, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515929, 241, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515930, 242, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515931, 243, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515932, 244, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515933, 245, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515934, 246, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515935, 247, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515936, 248, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515937, 249, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515938, 250, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515939, 251, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515940, 252, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515941, 253, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515942, 254, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515943, 255, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515944, 256, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515945, 257, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515946, 258, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515947, 259, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515948, 260, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515949, 261, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515950, 262, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515951, 263, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515952, 264, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515953, 265, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515954, 266, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515955, 267, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515956, 268, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515957, 269, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515958, 270, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515959, 271, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515960, 272, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515961, 273, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515962, 274, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515963, 275, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515964, 276, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515965, 277, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515966, 278, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515967, 279, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515968, 280, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515969, 281, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515970, 282, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515971, 283, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515972, 284, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515973, 285, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515974, 286, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515975, 287, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515976, 288, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515977, 289, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515978, 290, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515979, 291, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515980, 292, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515981, 293, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515982, 294, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515983, 295, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515984, 296, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515985, 297, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515986, 298, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515987, 299, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515988, 300, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515989, 301, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515990, 302, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515991, 303, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515992, 304, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515993, 305, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515994, 306, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515995, 307, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515996, 308, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515997, 309, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515998, 310, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696515999, 311, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696516000, 312, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696516001, 313, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696516002, 314, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696516003, 315, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696516004, 316, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696516005, 317, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696516006, 318, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696516007, 319, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696516008, 320, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696516009, 321, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
