Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697163103, 17, 20, 1970.0, 100.0, 93.9, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 97.0, 95.0, 97.0, 99.0, 100.0, 95.0, 4.8, 65603332, 2364320, 62466908, 60935816, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163104, 18, 20, 1824.0, 100.0, 42.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 100.0, 100.0, 99.0, 98.0, 100.0, 72.9, 93.9, 62.0, 95.0, 96.0, 99.0, 80.0, 4.8, 65603332, 2363840, 62467388, 60936320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163105, 19, 20, 1928.0, 98.0, 78.1, 100.0, 98.0, 100.0, 100.0, 99.0, 96.9, 99.0, 97.0, 100.0, 100.0, 97.0, 92.9, 100.0, 90.8, 98.0, 97.0, 96.0, 88.9, 4.8, 65603332, 2374516, 62456712, 60925636, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697163106, 20, 20, 1850.0, 100.0, 70.0, 100.0, 99.0, 99.0, 97.0, 99.0, 91.3, 100.0, 85.9, 99.0, 98.0, 99.0, 80.6, 96.9, 71.0, 99.0, 97.0, 99.0, 68.0, 4.8, 65603332, 2380172, 62451056, 60919988, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163107, 21, 20, 1918.0, 99.0, 95.0, 99.0, 97.0, 97.0, 91.9, 100.0, 92.0, 100.0, 78.8, 100.0, 98.0, 100.0, 97.0, 96.0, 91.8, 98.0, 92.2, 97.0, 99.0, 4.8, 65603332, 2386212, 62445016, 60913948, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163108, 22, 20, 1882.0, 98.0, 96.0, 98.0, 88.9, 90.9, 83.7, 100.0, 71.7, 100.0, 96.0, 98.0, 96.0, 100.0, 92.1, 99.0, 86.4, 99.0, 99.0, 91.8, 97.1, 4.8, 65603332, 2397732, 62433496, 60902396, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163109, 23, 20, 1886.0, 100.0, 98.0, 100.0, 98.0, 99.0, 96.0, 98.0, 91.9, 98.0, 90.1, 98.0, 94.1, 98.0, 94.9, 89.7, 59.8, 98.0, 94.9, 96.0, 95.0, 4.8, 65603332, 2403448, 62427780, 60896680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163110, 24, 20, 1894.0, 100.0, 97.1, 100.0, 98.0, 99.0, 96.1, 99.0, 97.0, 99.0, 93.9, 100.0, 99.0, 93.9, 88.1, 87.8, 60.4, 98.0, 95.0, 94.9, 94.9, 4.9, 65603332, 2410916, 62420312, 60889200, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697163111, 25, 20, 1876.0, 95.0, 86.7, 98.0, 98.0, 100.0, 92.9, 99.0, 85.0, 100.0, 100.0, 100.0, 99.0, 100.0, 85.0, 99.0, 79.8, 93.1, 91.1, 77.8, 96.0, 4.9, 65603332, 2419832, 62411396, 60880280, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163112, 26, 20, 1926.0, 96.0, 88.9, 100.0, 91.9, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 100.0, 85.0, 100.0, 99.0, 82.5, 99.0, 4.9, 65603332, 2419776, 62411452, 60880336, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163113, 27, 20, 1864.0, 92.1, 84.0, 98.0, 85.1, 100.0, 99.0, 99.0, 79.0, 100.0, 95.1, 98.0, 92.9, 100.0, 90.9, 99.0, 79.8, 96.0, 99.0, 84.7, 94.1, 4.9, 65603332, 2421248, 62409980, 60878864, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163114, 28, 20, 1866.0, 98.0, 92.9, 100.0, 75.8, 99.0, 97.0, 99.0, 83.0, 100.0, 98.0, 98.0, 95.0, 95.0, 84.5, 95.0, 78.2, 99.0, 91.9, 92.0, 93.9, 4.9, 65603332, 2423744, 62407484, 60876368, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163115, 29, 20, 1962.0, 100.0, 99.0, 99.0, 99.0, 99.0, 96.0, 100.0, 99.0, 99.0, 97.0, 99.0, 94.8, 100.0, 96.0, 96.0, 99.0, 96.1, 97.0, 99.0, 98.0, 4.9, 65603332, 2437028, 62394196, 60863032, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 0
1697163116, 30, 20, 1876.0, 99.0, 90.9, 100.0, 95.9, 100.0, 92.9, 100.0, 90.0, 100.0, 83.7, 94.1, 85.9, 100.0, 93.0, 90.8, 80.6, 99.0, 91.9, 94.9, 92.9, 4.9, 65603332, 2441252, 62389972, 60858808, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163117, 31, 20, 1918.0, 91.1, 85.0, 99.0, 92.9, 99.0, 99.0, 100.0, 84.7, 100.0, 91.9, 100.0, 100.0, 99.0, 98.0, 100.0, 91.9, 100.0, 99.0, 90.1, 98.0, 4.9, 65603332, 2448100, 62383120, 60851940, 0.0, 2097148, 0, 2097148, 0, 19, 0, 76, 0, 5
1697163118, 32, 20, 1920.0, 94.1, 85.7, 100.0, 89.1, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 92.0, 99.0, 100.0, 71.3, 99.0, 4.9, 65603332, 2445604, 62385616, 60854432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163119, 33, 20, 1838.0, 94.0, 89.0, 100.0, 90.2, 100.0, 94.1, 99.0, 82.0, 100.0, 99.0, 96.1, 87.1, 100.0, 79.8, 94.0, 75.8, 93.0, 84.7, 87.1, 93.9, 4.9, 65603332, 2453532, 62377688, 60846560, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163120, 34, 20, 1814.0, 100.0, 64.9, 100.0, 100.0, 100.0, 99.0, 100.0, 91.7, 99.0, 99.0, 96.0, 87.8, 100.0, 83.5, 88.1, 68.4, 94.9, 86.9, 96.0, 57.7, 4.9, 65603332, 2459748, 62371472, 60840344, 0.0, 2097148, 0, 2097148, 0, 4, 0, 24, 0, 2
1697163121, 35, 20, 1912.0, 95.9, 91.8, 100.0, 91.8, 99.0, 75.3, 100.0, 90.8, 100.0, 100.0, 100.0, 100.0, 100.0, 95.9, 100.0, 92.9, 98.0, 88.1, 93.0, 98.0, 4.9, 65603332, 2448592, 62382628, 60851500, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1697163122, 36, 20, 1830.0, 99.0, 89.0, 99.0, 93.0, 100.0, 51.5, 100.0, 78.6, 100.0, 96.0, 100.0, 98.0, 99.0, 88.0, 99.0, 68.0, 98.0, 90.9, 88.8, 93.1, 4.9, 65603332, 2460200, 62371020, 60839908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163123, 37, 20, 1868.0, 99.0, 59.6, 100.0, 94.9, 100.0, 98.0, 98.0, 83.7, 100.0, 97.0, 100.0, 99.0, 93.0, 82.7, 100.0, 83.7, 98.0, 100.0, 97.0, 83.0, 4.9, 65603332, 2455708, 62375512, 60844400, 0.0, 2097148, 0, 2097148, 0, 47, 0, 204, 0, 4
1697163124, 38, 20, 1902.0, 94.0, 88.0, 98.0, 96.0, 100.0, 94.1, 100.0, 89.1, 100.0, 99.0, 100.0, 100.0, 100.0, 89.8, 96.0, 86.0, 95.0, 92.9, 90.9, 92.1, 4.9, 65603332, 2467240, 62363980, 60832876, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163125, 39, 20, 1796.0, 89.8, 79.0, 99.0, 95.0, 97.0, 83.0, 99.0, 81.2, 100.0, 96.9, 98.0, 88.0, 100.0, 74.8, 96.0, 62.9, 96.0, 88.0, 82.0, 90.1, 5.0, 65603332, 2488640, 62342580, 60811484, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1697163126, 40, 20, 1900.0, 100.0, 94.9, 99.0, 99.0, 100.0, 97.0, 100.0, 92.9, 98.0, 96.0, 98.0, 91.9, 98.0, 92.1, 89.8, 77.8, 96.0, 92.9, 96.0, 89.9, 5.0, 65603332, 2487720, 62343500, 60812396, 0.0, 2097148, 0, 2097148, 0, 10, 0, 68, 0, 4
1697163127, 41, 20, 1894.0, 100.0, 99.0, 100.0, 99.0, 100.0, 97.0, 91.8, 86.1, 96.9, 86.0, 100.0, 97.0, 91.0, 85.7, 99.0, 89.9, 96.0, 93.9, 94.1, 92.1, 4.9, 65603332, 2472436, 62358784, 60827688, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163128, 42, 20, 1906.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 96.0, 91.9, 98.0, 89.8, 100.0, 100.0, 93.9, 85.1, 99.0, 81.2, 94.9, 93.9, 92.9, 91.9, 4.9, 65603332, 2442352, 62388860, 60857772, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163129, 43, 20, 1922.0, 99.0, 99.0, 99.0, 99.0, 100.0, 99.0, 96.0, 91.9, 99.0, 94.8, 100.0, 99.0, 93.1, 89.1, 100.0, 70.7, 99.0, 99.0, 98.0, 96.0, 4.9, 65603332, 2430684, 62400528, 60869444, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163130, 44, 20, 1940.0, 100.0, 98.0, 100.0, 99.0, 100.0, 99.0, 94.0, 84.8, 100.0, 100.0, 99.0, 95.9, 99.0, 97.0, 98.0, 88.9, 99.0, 98.0, 93.9, 96.0, 4.9, 65603332, 2413592, 62417620, 60886552, 0.0, 2097148, 0, 2097148, 0, 3, 0, 12, 0, 1
1697163131, 45, 20, 1900.0, 100.0, 82.0, 100.0, 100.0, 99.0, 97.0, 100.0, 92.0, 100.0, 100.0, 98.0, 96.0, 100.0, 88.2, 96.0, 81.4, 97.0, 93.9, 99.0, 82.0, 4.9, 65603332, 2421628, 62409584, 60878548, 0.0, 2097148, 0, 2097148, 0, 71, 0, 356, 0, 10
1697163132, 46, 20, 1882.0, 100.0, 46.5, 100.0, 100.0, 100.0, 100.0, 99.0, 93.0, 100.0, 86.9, 100.0, 100.0, 98.0, 96.0, 100.0, 91.8, 97.0, 100.0, 96.0, 73.7, 4.8, 65603332, 2386112, 62445100, 60914052, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 0
1697163133, 47, 20, 1842.0, 100.0, 40.0, 100.0, 99.0, 100.0, 100.0, 100.0, 96.9, 100.0, 100.0, 100.0, 100.0, 99.0, 91.0, 98.0, 82.8, 91.0, 90.1, 98.0, 56.6, 4.8, 65603332, 2375144, 62456060, 60925028, 0.0, 2097148, 0, 2097148, 0, 5, 0, 92, 0, 2
1697163134, 48, 20, 1858.0, 100.0, 40.6, 99.0, 98.0, 100.0, 97.0, 100.0, 95.0, 100.0, 100.0, 100.0, 97.0, 100.0, 87.9, 96.9, 65.3, 94.0, 98.0, 100.0, 87.9, 4.7, 65603332, 2328812, 62502392, 60971356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163135, 49, 20, 1966.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 99.0, 99.0, 100.0, 98.0, 94.9, 91.9, 100.0, 89.9, 99.0, 98.0, 4.6, 65603332, 2262752, 62568444, 61037404, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163136, 50, 20, 1898.0, 87.9, 80.6, 100.0, 92.1, 100.0, 98.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 82.2, 100.0, 100.0, 80.6, 99.0, 4.6, 65603332, 2244224, 62586972, 61055940, 0.0, 2097148, 0, 2097148, 0, 87, 0, 512, 0, 11
1697163137, 51, 20, 1798.0, 96.0, 88.0, 99.0, 88.0, 97.0, 83.2, 99.0, 73.3, 99.0, 94.1, 99.0, 92.1, 96.9, 74.5, 97.0, 66.7, 84.8, 91.1, 89.1, 90.0, 4.5, 65603332, 2153012, 62678176, 61147136, 0.0, 2097148, 0, 2097148, 0, 6, 0, 24, 0, 2
1697163138, 52, 20, 1430.0, 81.3, 58.3, 80.8, 68.9, 80.6, 55.9, 79.0, 43.9, 90.0, 75.0, 92.0, 55.0, 82.7, 55.0, 86.1, 39.8, 82.7, 77.4, 81.8, 68.0, 4.4, 65603332, 2083024, 62748156, 61217168, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1697163139, 53, 20, 918.0, 62.5, 15.5, 62.0, 36.3, 46.9, 11.7, 38.3, 8.2, 70.3, 55.9, 78.4, 9.0, 68.0, 52.9, 69.5, 22.9, 64.7, 57.1, 55.2, 33.0, 4.2, 65603332, 1951684, 62879488, 61348588, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163140, 54, 20, 90.0, 10.0, 2.0, 3.1, 2.0, 9.8, 1.0, 4.0, 1.0, 12.2, 1.0, 12.4, 1.0, 4.1, 3.0, 7.1, 3.0, 4.0, 0.0, 2.0, 1.0, 4.0, 65603332, 1852916, 62978248, 61447884, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163141, 55, 20, 16.0, 1.0, 1.0, 0.0, 0.0, 5.1, 1.0, 2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1857420, 62973744, 61443380, 0.0, 2097148, 0, 2097148, 0, 113, 0, 732, 0, 18
1697163142, 56, 20, 14.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1852552, 62978612, 61448248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163143, 57, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1852552, 62978612, 61448248, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1697163144, 58, 20, 20.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 6.9, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1845176, 62985988, 61455624, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163145, 59, 20, 8.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 65603332, 1845436, 62985720, 61455372, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163146, 60, 20, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1851988, 62979168, 61448820, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1697163147, 61, 20, 8.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1852748, 62978416, 61448068, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163148, 62, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 4.0, 65603332, 1856772, 62974392, 61444036, 0.0, 2097148, 0, 2097148, 0, 15, 0, 512, 0, 6
1697163149, 63, 20, 20.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1857256, 62973896, 61443532, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163150, 64, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1857256, 62973896, 61443532, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163151, 65, 20, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 65603332, 1864060, 62967092, 61436728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163152, 66, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1864060, 62967092, 61436728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163153, 67, 20, 18.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 5.1, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1862384, 62968768, 61438404, 0.0, 2097148, 0, 2097148, 0, 23, 0, 152, 0, 4
1697163154, 68, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1862368, 62968772, 61438404, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163155, 69, 20, 18.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 7.1, 0.0, 3.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1860160, 62970996, 61440604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163156, 70, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1860160, 62970996, 61440604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163157, 71, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1859048, 62972108, 61441716, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 2
1697163158, 72, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1859300, 62971856, 61441464, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163159, 73, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1848876, 62982280, 61451888, 0.0, 2097148, 0, 2097148, 0, 14, 0, 80, 0, 6
