Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1695142142, 23, enp5s0f1, 115923973, 0, 224731, 0, 0, 0, 0, 0
1695142143, 24, enp5s0f1, 120475679, 0, 222765, 0, 0, 0, 0, 0
1695142144, 25, enp5s0f1, 90689974, 0, 208403, 0, 0, 0, 0, 0
1695142145, 26, enp5s0f1, 90182393, 0, 195892, 0, 0, 0, 0, 0
1695142146, 27, enp5s0f1, 116830167, 0, 235699, 0, 0, 0, 0, 0
1695142147, 28, enp5s0f1, 132613979, 0, 235796, 0, 0, 0, 0, 0
1695142148, 29, enp5s0f1, 129810786, 0, 257268, 0, 0, 0, 0, 0
1695142149, 30, enp5s0f1, 94518948, 0, 221805, 0, 0, 0, 0, 0
1695142150, 31, enp5s0f1, 99339601, 0, 222015, 0, 0, 0, 0, 0
1695142151, 32, enp5s0f1, 154438593, 0, 258678, 0, 0, 0, 0, 0
1695142152, 33, enp5s0f1, 73531031, 334, 167456, 1, 0, 0, 0, 0
1695142153, 34, enp5s0f1, 114603671, 0, 213245, 0, 0, 0, 0, 0
1695142154, 35, enp5s0f1, 113010928, 334, 232227, 1, 0, 0, 0, 0
1695142155, 36, enp5s0f1, 96937490, 0, 199965, 0, 0, 0, 0, 0
1695142156, 37, enp5s0f1, 100386467, 0, 212769, 0, 0, 0, 0, 0
1695142157, 38, enp5s0f1, 116283071, 334, 206368, 1, 0, 0, 0, 0
1695142158, 39, enp5s0f1, 104347249, 0, 229219, 0, 0, 0, 0, 0
1695142159, 40, enp5s0f1, 89069922, 0, 196342, 0, 0, 0, 0, 0
1695142160, 41, enp5s0f1, 70871162, 0, 164137, 0, 0, 0, 0, 0
1695142161, 42, enp5s0f1, 84943178, 0, 170603, 0, 0, 0, 0, 0
1695142162, 43, enp5s0f1, 108056956, 334, 242296, 1, 0, 0, 0, 0
1695142163, 44, enp5s0f1, 109099149, 0, 216574, 0, 0, 0, 0, 0
1695142164, 45, enp5s0f1, 132639160, 0, 236595, 0, 0, 0, 0, 0
1695142165, 46, enp5s0f1, 65647333, 0, 156864, 0, 0, 0, 0, 0
1695142166, 47, enp5s0f1, 36936394, 0, 119509, 0, 0, 0, 0, 0
1695142167, 48, enp5s0f1, 91483136, 0, 186214, 0, 0, 0, 0, 0
1695142168, 49, enp5s0f1, 85184795, 0, 183098, 0, 0, 0, 0, 0
1695142169, 50, enp5s0f1, 73139878, 0, 164199, 0, 0, 0, 0, 0
1695142170, 51, enp5s0f1, 62181681, 334, 156581, 1, 0, 0, 0, 0
1695142171, 52, enp5s0f1, 78546019, 0, 170782, 0, 0, 0, 0, 0
1695142172, 53, enp5s0f1, 50789599, 0, 133829, 0, 0, 0, 0, 0
1695142173, 54, enp5s0f1, 48982322, 0, 152036, 0, 0, 0, 0, 0
1695142174, 55, enp5s0f1, 78298451, 0, 171944, 0, 0, 0, 0, 0
1695142175, 56, enp5s0f1, 98862476, 0, 208574, 0, 0, 0, 0, 0
1695142176, 57, enp5s0f1, 77605910, 0, 181653, 0, 0, 0, 0, 0
1695142177, 58, enp5s0f1, 29206412, 0, 124016, 0, 0, 0, 0, 0
1695142178, 59, enp5s0f1, 26375447, 0, 129357, 0, 0, 0, 0, 0
1695142179, 60, enp5s0f1, 22534944, 0, 110297, 0, 0, 0, 0, 0
1695142180, 61, enp5s0f1, 31587050, 0, 127550, 0, 0, 0, 0, 0
1695142181, 62, enp5s0f1, 39449453, 0, 148896, 0, 0, 0, 0, 0
1695142182, 63, enp5s0f1, 32339615, 0, 128206, 0, 0, 0, 0, 0
1695142183, 64, enp5s0f1, 33938739, 0, 118766, 0, 0, 0, 0, 0
1695142184, 65, enp5s0f1, 66835637, 0, 166470, 0, 0, 0, 0, 0
1695142185, 66, enp5s0f1, 165808320, 0, 256145, 0, 0, 0, 0, 0
1695142186, 67, enp5s0f1, 94480473, 0, 176413, 0, 0, 0, 0, 0
1695142187, 68, enp5s0f1, 78427309, 334, 152726, 1, 0, 0, 0, 0
1695142188, 69, enp5s0f1, 77127099, 0, 191866, 0, 0, 0, 0, 0
1695142189, 70, enp5s0f1, 57218483, 0, 150882, 0, 0, 0, 0, 0
1695142190, 71, enp5s0f1, 25251208, 0, 112955, 0, 0, 0, 0, 0
1695142191, 72, enp5s0f1, 40902601, 0, 128242, 0, 0, 0, 0, 0
1695142192, 73, enp5s0f1, 62420567, 0, 142466, 0, 0, 0, 0, 0
1695142193, 74, enp5s0f1, 134938535, 0, 205884, 0, 0, 0, 0, 0
1695142194, 75, enp5s0f1, 123942676, 0, 215026, 0, 0, 0, 0, 0
1695142195, 76, enp5s0f1, 84140617, 0, 183718, 0, 0, 0, 0, 0
1695142196, 77, enp5s0f1, 161820985, 0, 250284, 0, 0, 0, 0, 0
1695142197, 78, enp5s0f1, 38648268, 0, 142786, 0, 0, 0, 0, 0
1695142198, 79, enp5s0f1, 44936157, 0, 142963, 0, 0, 0, 0, 0
1695142199, 80, enp5s0f1, 77320012, 0, 172494, 0, 0, 0, 0, 0
1695142200, 81, enp5s0f1, 110178490, 0, 199619, 0, 0, 0, 0, 0
1695142201, 82, enp5s0f1, 122132509, 0, 241272, 0, 0, 0, 0, 0
1695142202, 83, enp5s0f1, 103481320, 0, 215147, 0, 0, 0, 0, 0
1695142203, 84, enp5s0f1, 117801417, 0, 196781, 0, 0, 0, 0, 0
1695142204, 85, enp5s0f1, 57700836, 0, 155348, 0, 0, 0, 0, 0
1695142205, 86, enp5s0f1, 81122903, 0, 185185, 0, 0, 0, 0, 0
1695142206, 87, enp5s0f1, 113525198, 0, 211751, 0, 0, 0, 0, 0
1695142207, 88, enp5s0f1, 135944189, 0, 242731, 0, 0, 0, 0, 0
1695142208, 89, enp5s0f1, 79376720, 0, 182975, 0, 0, 0, 0, 0
1695142209, 90, enp5s0f1, 105646948, 0, 231959, 0, 0, 0, 0, 0
1695142210, 91, enp5s0f1, 86879157, 0, 204602, 0, 0, 0, 0, 0
1695142211, 92, enp5s0f1, 53570743, 0, 141175, 0, 0, 0, 0, 0
1695142212, 93, enp5s0f1, 46977174, 0, 141474, 0, 0, 0, 0, 0
1695142213, 94, enp5s0f1, 45051588, 0, 147117, 0, 0, 0, 0, 0
1695142214, 95, enp5s0f1, 52096134, 0, 155209, 0, 0, 0, 0, 0
1695142215, 96, enp5s0f1, 239936536, 0, 329196, 0, 0, 0, 0, 0
1695142216, 97, enp5s0f1, 70770674, 0, 190109, 0, 0, 0, 0, 0
1695142217, 98, enp5s0f1, 42153635, 0, 134039, 0, 0, 0, 0, 0
1695142218, 99, enp5s0f1, 36341837, 0, 127229, 0, 0, 0, 0, 0
1695142219, 100, enp5s0f1, 26081397, 0, 107469, 0, 0, 0, 0, 0
1695142220, 101, enp5s0f1, 27075405, 0, 123626, 0, 0, 0, 0, 0
1695142221, 102, enp5s0f1, 22315526, 0, 101759, 0, 0, 0, 0, 0
1695142222, 103, enp5s0f1, 49693417, 0, 139656, 0, 0, 0, 0, 0
1695142223, 104, enp5s0f1, 30947095, 0, 122827, 0, 0, 0, 0, 0
1695142224, 105, enp5s0f1, 41680152, 0, 144374, 0, 0, 0, 0, 0
1695142225, 106, enp5s0f1, 58806196, 0, 174397, 0, 0, 0, 0, 0
1695142226, 107, enp5s0f1, 50527834, 0, 163971, 0, 0, 0, 0, 0
1695142227, 108, enp5s0f1, 164190789, 0, 282072, 0, 0, 0, 0, 0
1695142228, 109, enp5s0f1, 156340298, 0, 265150, 0, 0, 0, 0, 0
1695142229, 110, enp5s0f1, 84977326, 0, 178511, 0, 0, 0, 0, 0
1695142230, 111, enp5s0f1, 84773468, 0, 184949, 0, 0, 0, 0, 0
1695142231, 112, enp5s0f1, 97839196, 0, 199730, 0, 0, 0, 0, 0
1695142232, 113, enp5s0f1, 145582593, 0, 247460, 0, 0, 0, 0, 0
1695142233, 114, enp5s0f1, 157116187, 0, 243808, 0, 0, 0, 0, 0
1695142234, 115, enp5s0f1, 84765121, 0, 196913, 0, 0, 0, 0, 0
1695142235, 116, enp5s0f1, 63780677, 0, 162515, 0, 0, 0, 0, 0
1695142236, 117, enp5s0f1, 71310748, 0, 172647, 0, 0, 0, 0, 0
1695142237, 118, enp5s0f1, 64925273, 0, 156357, 0, 0, 0, 0, 0
1695142238, 119, enp5s0f1, 120980245, 0, 231507, 0, 0, 0, 0, 0
1695142239, 120, enp5s0f1, 112397436, 0, 209345, 0, 0, 0, 0, 0
1695142240, 121, enp5s0f1, 147892331, 0, 256375, 0, 0, 0, 0, 0
1695142241, 122, enp5s0f1, 139700002, 0, 233831, 0, 0, 0, 0, 0
1695142242, 123, enp5s0f1, 107037441, 0, 229797, 0, 0, 0, 0, 0
1695142243, 124, enp5s0f1, 69670358, 0, 181682, 0, 0, 0, 0, 0
1695142244, 125, enp5s0f1, 47333929, 0, 149150, 0, 0, 0, 0, 0
1695142245, 126, enp5s0f1, 65551684, 0, 188873, 0, 0, 0, 0, 0
1695142246, 127, enp5s0f1, 74420671, 0, 169687, 0, 0, 0, 0, 0
1695142247, 128, enp5s0f1, 159351326, 0, 273339, 0, 0, 0, 0, 0
1695142248, 129, enp5s0f1, 144933473, 0, 227287, 0, 0, 0, 0, 0
1695142249, 130, enp5s0f1, 57027989, 0, 143977, 0, 0, 0, 0, 0
1695142250, 131, enp5s0f1, 78343349, 0, 163568, 0, 0, 0, 0, 0
1695142251, 132, enp5s0f1, 123348018, 0, 225872, 0, 0, 0, 0, 0
1695142252, 133, enp5s0f1, 105188177, 0, 205313, 0, 0, 0, 0, 0
1695142253, 134, enp5s0f1, 67475782, 0, 181529, 0, 0, 0, 0, 0
1695142254, 135, enp5s0f1, 62591943, 0, 145087, 0, 0, 0, 0, 0
1695142255, 136, enp5s0f1, 23309187, 0, 104635, 0, 0, 0, 0, 0
1695142256, 137, enp5s0f1, 57499095, 0, 163000, 0, 0, 0, 0, 0
1695142257, 138, enp5s0f1, 57450032, 0, 153657, 0, 0, 0, 0, 0
1695142258, 139, enp5s0f1, 43592030, 0, 142602, 0, 0, 0, 0, 0
1695142259, 140, enp5s0f1, 170610662, 0, 286064, 0, 0, 0, 0, 0
1695142260, 141, enp5s0f1, 81840544, 0, 188035, 0, 0, 0, 0, 0
1695142261, 142, enp5s0f1, 54518004, 0, 154504, 0, 0, 0, 0, 0
1695142262, 143, enp5s0f1, 136411379, 0, 234058, 0, 0, 0, 0, 0
1695142263, 144, enp5s0f1, 107286028, 0, 202578, 0, 0, 0, 0, 0
1695142264, 145, enp5s0f1, 96777974, 0, 223518, 0, 0, 0, 0, 0
1695142265, 146, enp5s0f1, 178422555, 0, 315033, 0, 0, 0, 0, 0
1695142266, 147, enp5s0f1, 186333427, 0, 279567, 0, 0, 0, 0, 0
1695142267, 148, enp5s0f1, 205462558, 0, 320146, 0, 0, 0, 0, 0
1695142268, 149, enp5s0f1, 109502766, 0, 198734, 0, 0, 0, 0, 0
1695142269, 150, enp5s0f1, 79351706, 0, 185519, 0, 0, 0, 0, 0
1695142270, 151, enp5s0f1, 77851235, 0, 178519, 0, 0, 0, 0, 0
1695142271, 152, enp5s0f1, 95420560, 0, 199131, 0, 0, 0, 0, 0
1695142272, 153, enp5s0f1, 113375313, 0, 234971, 0, 0, 0, 0, 0
1695142273, 154, enp5s0f1, 68989169, 0, 169491, 0, 0, 0, 0, 0
1695142274, 155, enp5s0f1, 108924148, 0, 211736, 0, 0, 0, 0, 0
1695142275, 156, enp5s0f1, 47615973, 0, 146303, 0, 0, 0, 0, 0
1695142276, 157, enp5s0f1, 54407452, 0, 166779, 0, 0, 0, 0, 0
1695142277, 158, enp5s0f1, 38687797, 0, 129289, 0, 0, 0, 0, 0
1695142278, 159, enp5s0f1, 41462844, 0, 136387, 0, 0, 0, 0, 0
1695142279, 160, enp5s0f1, 38236260, 0, 127171, 0, 0, 0, 0, 0
1695142280, 161, enp5s0f1, 79838721, 0, 180404, 0, 0, 0, 0, 0
1695142281, 162, enp5s0f1, 99076388, 0, 176068, 0, 0, 0, 0, 0
1695142282, 163, enp5s0f1, 82436452, 0, 159797, 0, 0, 0, 0, 0
1695142283, 164, enp5s0f1, 109057617, 0, 187171, 0, 0, 0, 0, 0
1695142284, 165, enp5s0f1, 95225271, 0, 186539, 0, 0, 0, 0, 0
1695142285, 166, enp5s0f1, 122168605, 0, 227870, 0, 0, 0, 0, 0
1695142286, 167, enp5s0f1, 69098861, 0, 147908, 0, 0, 0, 0, 0
1695142287, 168, enp5s0f1, 43534240, 0, 127152, 0, 0, 0, 0, 0
1695142288, 169, enp5s0f1, 41849152, 0, 118806, 0, 0, 0, 0, 0
1695142289, 170, enp5s0f1, 51174260, 0, 134088, 0, 0, 0, 0, 0
1695142290, 171, enp5s0f1, 83840532, 0, 159730, 0, 0, 0, 0, 0
1695142291, 172, enp5s0f1, 56650797, 0, 134946, 0, 0, 0, 0, 0
1695142292, 173, enp5s0f1, 67381875, 0, 149313, 0, 0, 0, 0, 0
1695142293, 174, enp5s0f1, 81078760, 0, 186004, 0, 0, 0, 0, 0
1695142294, 175, enp5s0f1, 125779689, 0, 245312, 0, 0, 0, 0, 0
1695142295, 176, enp5s0f1, 95054654, 0, 188306, 0, 0, 0, 0, 0
1695142296, 177, enp5s0f1, 34463192, 0, 124274, 0, 0, 0, 0, 0
1695142297, 178, enp5s0f1, 70399790, 0, 162504, 0, 0, 0, 0, 0
1695142298, 179, enp5s0f1, 110083506, 0, 189093, 0, 0, 0, 0, 0
1695142299, 180, enp5s0f1, 21413713, 0, 97229, 0, 0, 0, 0, 0
1695142300, 181, enp5s0f1, 33726746, 0, 116608, 0, 0, 0, 0, 0
1695142301, 182, enp5s0f1, 41510387, 0, 129982, 0, 0, 0, 0, 0
1695142302, 183, enp5s0f1, 72035272, 0, 193061, 0, 0, 0, 0, 0
1695142303, 184, enp5s0f1, 30920557, 0, 124863, 0, 0, 0, 0, 0
1695142304, 185, enp5s0f1, 26281128, 0, 109570, 0, 0, 0, 0, 0
1695142305, 186, enp5s0f1, 82496010, 0, 182188, 0, 0, 0, 0, 0
1695142306, 187, enp5s0f1, 41245590, 0, 135663, 0, 0, 0, 0, 0
1695142307, 188, enp5s0f1, 86713292, 0, 179013, 0, 0, 0, 0, 0
1695142308, 189, enp5s0f1, 69256975, 0, 158964, 0, 0, 0, 0, 0
1695142309, 190, enp5s0f1, 29760029, 0, 104950, 0, 0, 0, 0, 0
1695142310, 191, enp5s0f1, 48989199, 0, 127458, 0, 0, 0, 0, 0
1695142311, 192, enp5s0f1, 48472616, 0, 134009, 0, 0, 0, 0, 0
1695142312, 193, enp5s0f1, 45801076, 0, 137716, 0, 0, 0, 0, 0
1695142313, 194, enp5s0f1, 36293785, 0, 112400, 0, 0, 0, 0, 0
1695142314, 195, enp5s0f1, 86848090, 0, 176973, 0, 0, 0, 0, 0
1695142315, 196, enp5s0f1, 35038945, 0, 116613, 0, 0, 0, 0, 0
1695142316, 197, enp5s0f1, 31342890, 0, 105403, 0, 0, 0, 0, 0
1695142317, 198, enp5s0f1, 72776146, 0, 181853, 0, 0, 0, 0, 0
1695142318, 199, enp5s0f1, 67944602, 0, 155794, 0, 0, 0, 0, 0
1695142319, 200, enp5s0f1, 51760700, 0, 138808, 0, 0, 0, 0, 0
1695142320, 201, enp5s0f1, 35359390, 0, 126295, 0, 0, 0, 0, 0
1695142321, 202, enp5s0f1, 65475966, 0, 144175, 0, 0, 0, 0, 0
1695142322, 203, enp5s0f1, 53389473, 0, 140626, 0, 0, 0, 0, 0
1695142323, 204, enp5s0f1, 34562452, 0, 121261, 0, 0, 0, 0, 0
1695142324, 205, enp5s0f1, 59033825, 0, 175313, 0, 0, 0, 0, 0
1695142325, 206, enp5s0f1, 64311678, 0, 154843, 0, 0, 0, 0, 0
1695142326, 207, enp5s0f1, 64778906, 0, 164749, 0, 0, 0, 0, 0
1695142327, 208, enp5s0f1, 46433338, 0, 123679, 0, 0, 0, 0, 0
1695142328, 209, enp5s0f1, 55013574, 0, 133494, 0, 0, 0, 0, 0
1695142329, 210, enp5s0f1, 73676229, 0, 171219, 0, 0, 0, 0, 0
1695142330, 211, enp5s0f1, 63225677, 0, 146306, 0, 0, 0, 0, 0
1695142331, 212, enp5s0f1, 51523346, 0, 128552, 0, 0, 0, 0, 0
1695142332, 213, enp5s0f1, 30635098, 0, 112177, 0, 0, 0, 0, 0
1695142333, 214, enp5s0f1, 22296367, 0, 93186, 0, 0, 0, 0, 0
1695142334, 215, enp5s0f1, 45383894, 0, 136954, 0, 0, 0, 0, 0
1695142335, 216, enp5s0f1, 36334953, 0, 110700, 0, 0, 0, 0, 0
1695142336, 217, enp5s0f1, 33261683, 0, 117834, 0, 0, 0, 0, 0
1695142337, 218, enp5s0f1, 41884681, 0, 123327, 0, 0, 0, 0, 0
1695142338, 219, enp5s0f1, 62624570, 0, 140546, 0, 0, 0, 0, 0
1695142339, 220, enp5s0f1, 25970853, 0, 104396, 0, 0, 0, 0, 0
1695142340, 221, enp5s0f1, 31279873, 0, 104488, 0, 0, 0, 0, 0
1695142341, 222, enp5s0f1, 59754994, 0, 150537, 0, 0, 0, 0, 0
1695142342, 223, enp5s0f1, 48821560, 0, 131377, 0, 0, 0, 0, 0
1695142343, 224, enp5s0f1, 29483124, 0, 109790, 0, 0, 0, 0, 0
1695142344, 225, enp5s0f1, 52666449, 0, 145506, 0, 0, 0, 0, 0
1695142345, 226, enp5s0f1, 117015378, 0, 216659, 0, 0, 0, 0, 0
1695142346, 227, enp5s0f1, 187587741, 0, 268846, 0, 0, 0, 0, 0
1695142347, 228, enp5s0f1, 25704875, 0, 93240, 0, 0, 0, 0, 0
1695142348, 229, enp5s0f1, 58655892, 0, 137645, 0, 0, 0, 0, 0
1695142349, 230, enp5s0f1, 27438113, 0, 98018, 0, 0, 0, 0, 0
1695142350, 231, enp5s0f1, 33970928, 0, 112459, 0, 0, 0, 0, 0
1695142351, 232, enp5s0f1, 50285916, 0, 113939, 0, 0, 0, 0, 0
1695142352, 233, enp5s0f1, 32095682, 0, 100701, 0, 0, 0, 0, 0
1695142353, 234, enp5s0f1, 43656601, 0, 122417, 0, 0, 0, 0, 0
1695142354, 235, enp5s0f1, 128069564, 0, 201514, 0, 0, 0, 0, 0
1695142355, 236, enp5s0f1, 39071042, 0, 111121, 0, 0, 0, 0, 0
1695142356, 237, enp5s0f1, 71555982, 0, 139875, 0, 0, 0, 0, 0
1695142357, 238, enp5s0f1, 117831773, 0, 184573, 0, 0, 0, 0, 0
1695142358, 239, enp5s0f1, 64664326, 0, 129653, 0, 0, 0, 0, 0
1695142359, 240, enp5s0f1, 34385388, 0, 105190, 0, 0, 0, 0, 0
1695142360, 241, enp5s0f1, 62072374, 0, 151744, 0, 0, 0, 0, 0
1695142361, 242, enp5s0f1, 38394389, 0, 116955, 0, 0, 0, 0, 0
1695142362, 243, enp5s0f1, 24874845, 0, 92884, 0, 0, 0, 0, 0
1695142363, 244, enp5s0f1, 19398267, 0, 86180, 0, 0, 0, 0, 0
1695142364, 245, enp5s0f1, 46620966, 0, 123739, 0, 0, 0, 0, 0
1695142365, 246, enp5s0f1, 38831484, 0, 113229, 0, 0, 0, 0, 0
1695142366, 247, enp5s0f1, 67140928, 0, 146089, 0, 0, 0, 0, 0
1695142367, 248, enp5s0f1, 100471223, 0, 187038, 0, 0, 0, 0, 0
1695142368, 249, enp5s0f1, 96701339, 0, 189953, 0, 0, 0, 0, 0
1695142369, 250, enp5s0f1, 100784345, 0, 192559, 0, 0, 0, 0, 0
1695142370, 251, enp5s0f1, 111273123, 0, 215288, 0, 0, 0, 0, 0
1695142371, 252, enp5s0f1, 36911740, 0, 112328, 0, 0, 0, 0, 0
1695142372, 253, enp5s0f1, 90431563, 0, 206967, 0, 0, 0, 0, 0
1695142373, 254, enp5s0f1, 51513602, 0, 151715, 0, 0, 0, 0, 0
1695142374, 255, enp5s0f1, 41391007, 0, 132286, 0, 0, 0, 0, 0
1695142375, 256, enp5s0f1, 59573356, 0, 143686, 0, 0, 0, 0, 0
1695142376, 257, enp5s0f1, 57307874, 0, 142536, 0, 0, 0, 0, 0
1695142377, 258, enp5s0f1, 68722908, 0, 171807, 0, 0, 0, 0, 0
1695142378, 259, enp5s0f1, 48903612, 0, 149670, 0, 0, 0, 0, 0
1695142379, 260, enp5s0f1, 67097060, 0, 136894, 0, 0, 0, 0, 0
1695142380, 261, enp5s0f1, 40796100, 0, 119585, 0, 0, 0, 0, 0
1695142381, 262, enp5s0f1, 100019936, 0, 179915, 0, 0, 0, 0, 0
1695142382, 263, enp5s0f1, 66354724, 0, 141186, 0, 0, 0, 0, 0
1695142383, 264, enp5s0f1, 51080671, 0, 149837, 0, 0, 0, 0, 0
1695142384, 265, enp5s0f1, 39899348, 0, 122091, 0, 0, 0, 0, 0
1695142385, 266, enp5s0f1, 45370969, 0, 144496, 0, 0, 0, 0, 0
1695142386, 267, enp5s0f1, 63175855, 0, 153304, 0, 0, 0, 0, 0
1695142387, 268, enp5s0f1, 43933685, 0, 139004, 0, 0, 0, 0, 0
1695142388, 269, enp5s0f1, 100231973, 0, 196371, 0, 0, 0, 0, 0
1695142389, 270, enp5s0f1, 111561164, 0, 195773, 0, 0, 0, 0, 0
1695142390, 271, enp5s0f1, 56456020, 0, 128507, 0, 0, 0, 0, 0
1695142391, 272, enp5s0f1, 73263408, 0, 152091, 0, 0, 0, 0, 0
1695142392, 273, enp5s0f1, 45049223, 0, 119305, 0, 0, 0, 0, 0
1695142393, 274, enp5s0f1, 22348219, 0, 83532, 0, 0, 0, 0, 0
1695142394, 275, enp5s0f1, 42955399, 0, 120818, 0, 0, 0, 0, 0
1695142395, 276, enp5s0f1, 90109138, 0, 162718, 0, 0, 0, 0, 0
1695142396, 277, enp5s0f1, 139495456, 0, 235455, 0, 0, 0, 0, 0
1695142397, 278, enp5s0f1, 47802312, 0, 119741, 0, 0, 0, 0, 0
1695142398, 279, enp5s0f1, 145692687, 0, 222875, 0, 0, 0, 0, 0
1695142399, 280, enp5s0f1, 116204377, 0, 197331, 0, 0, 0, 0, 0
1695142400, 281, enp5s0f1, 112866795, 0, 191360, 0, 0, 0, 0, 0
1695142401, 282, enp5s0f1, 131851838, 0, 222289, 0, 0, 0, 0, 0
1695142402, 283, enp5s0f1, 78105547, 0, 165705, 0, 0, 0, 0, 0
1695142403, 284, enp5s0f1, 112897720, 0, 197651, 0, 0, 0, 0, 0
1695142404, 285, enp5s0f1, 119620016, 0, 207509, 0, 0, 0, 0, 0
1695142405, 286, enp5s0f1, 119140788, 0, 215459, 0, 0, 0, 0, 0
1695142406, 287, enp5s0f1, 85390390, 0, 195147, 0, 0, 0, 0, 0
1695142407, 288, enp5s0f1, 45541869, 0, 119037, 0, 0, 0, 0, 0
1695142408, 289, enp5s0f1, 86575805, 0, 160767, 0, 0, 0, 0, 0
1695142409, 290, enp5s0f1, 111796780, 0, 176925, 0, 0, 0, 0, 0
1695142410, 291, enp5s0f1, 70138388, 0, 155727, 0, 0, 0, 0, 0
1695142411, 292, enp5s0f1, 63041672, 0, 139860, 0, 0, 0, 0, 0
1695142412, 293, enp5s0f1, 49070547, 0, 131400, 0, 0, 0, 0, 0
1695142413, 294, enp5s0f1, 71122900, 0, 160908, 0, 0, 0, 0, 0
1695142414, 295, enp5s0f1, 64975561, 0, 151312, 0, 0, 0, 0, 0
1695142415, 296, enp5s0f1, 45499028, 0, 128061, 0, 0, 0, 0, 0
1695142416, 297, enp5s0f1, 87394579, 0, 185343, 0, 0, 0, 0, 0
1695142417, 298, enp5s0f1, 102898496, 0, 178166, 0, 0, 0, 0, 0
1695142418, 299, enp5s0f1, 152198156, 0, 220069, 0, 0, 0, 0, 0
1695142419, 300, enp5s0f1, 136392817, 0, 209493, 0, 0, 0, 0, 0
1695142420, 301, enp5s0f1, 25117733, 0, 40331, 0, 0, 0, 0, 0
1695142421, 302, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142422, 303, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142423, 304, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142424, 305, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142425, 306, enp5s0f1, 62, 0, 1, 0, 0, 0, 0, 0
1695142426, 307, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142427, 308, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142428, 309, enp5s0f1, 107, 0, 1, 0, 0, 0, 0, 0
1695142429, 310, enp5s0f1, 330, 0, 1, 0, 0, 0, 0, 0
1695142430, 311, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142431, 312, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142432, 313, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142433, 314, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142434, 315, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142435, 316, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142436, 317, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142437, 318, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142438, 319, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695142439, 320, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
