Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696888077, 18, 20, 240.0, 20.4, 16.0, 22.7, 6.3, 23.2, 0.0, 15.2, 2.1, 19.0, 5.4, 39.4, 1.0, 13.0, 9.7, 16.7, 5.8, 10.0, 2.0, 5.3, 0.0, 3.6, 65603184, 1583512, 63268256, 55963556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888078, 19, 20, 306.0, 21.8, 20.6, 8.3, 6.1, 36.9, 0.0, 23.4, 0.0, 18.2, 2.3, 65.0, 0.0, 21.1, 5.2, 22.5, 10.0, 11.0, 5.0, 16.1, 1.0, 3.5, 65603184, 1577212, 63274556, 55969856, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888079, 20, 20, 256.0, 25.9, 20.8, 20.8, 3.1, 32.0, 0.0, 10.8, 1.0, 14.6, 8.6, 61.2, 2.0, 12.2, 5.3, 10.5, 4.9, 10.9, 3.0, 5.5, 0.0, 3.5, 65603184, 1577468, 63274300, 55969596, 0.0, 2097148, 0, 2097148, 0, 63, 0, 276, 0, 5
1696888080, 21, 20, 260.0, 19.6, 8.1, 18.6, 4.2, 22.6, 0.0, 19.4, 2.0, 24.2, 6.6, 60.0, 0.0, 20.8, 7.0, 12.6, 3.5, 14.6, 4.0, 4.4, 1.0, 3.6, 65603184, 1590548, 63261216, 55956512, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888081, 22, 20, 278.0, 18.3, 5.9, 9.4, 3.2, 41.0, 0.0, 26.8, 1.0, 18.6, 9.4, 47.1, 2.1, 26.9, 7.6, 12.5, 6.9, 12.1, 5.0, 11.7, 0.0, 3.6, 65603184, 1582840, 63268924, 55964216, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1696888082, 23, 20, 238.0, 19.1, 20.8, 9.3, 3.2, 35.3, 1.0, 24.7, 2.0, 21.9, 6.9, 36.2, 1.1, 8.5, 2.2, 14.7, 12.9, 11.9, 3.9, 3.3, 1.0, 3.6, 65603184, 1580080, 63271684, 55966976, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888083, 24, 20, 240.0, 14.7, 17.7, 14.0, 4.2, 28.6, 0.0, 23.5, 2.0, 17.3, 5.7, 51.0, 4.0, 14.6, 3.4, 13.7, 4.4, 9.1, 3.1, 7.6, 1.0, 3.6, 65603184, 1584920, 63266840, 55962132, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888084, 25, 20, 238.0, 15.3, 10.9, 20.2, 4.1, 28.7, 0.0, 27.5, 4.0, 18.4, 8.7, 37.6, 2.0, 18.3, 2.2, 10.6, 7.6, 10.0, 4.0, 5.5, 1.0, 3.6, 65603184, 1585136, 63266628, 55961916, 0.0, 2097148, 0, 2097148, 0, 72, 0, 320, 0, 6
1696888085, 26, 20, 236.0, 11.9, 4.5, 13.7, 7.1, 14.1, 0.0, 24.8, 1.0, 20.4, 10.5, 48.1, 1.0, 12.5, 8.5, 16.5, 5.4, 10.0, 3.0, 15.5, 0.0, 3.5, 65603184, 1558996, 63292768, 55988056, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696888086, 27, 20, 224.0, 10.2, 11.7, 9.4, 5.2, 24.5, 0.0, 22.2, 1.0, 20.6, 3.4, 37.7, 1.0, 18.4, 10.6, 21.2, 7.4, 8.8, 2.0, 1.0, 1.0, 3.5, 65603184, 1537576, 63314188, 56009472, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696888087, 28, 20, 192.0, 13.0, 8.1, 11.2, 2.0, 17.2, 1.0, 24.8, 2.0, 19.6, 3.2, 31.8, 2.0, 18.4, 4.0, 18.8, 3.2, 5.1, 2.0, 0.0, 1.0, 3.3, 65603184, 1434188, 63417568, 56112848, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888088, 29, 20, 8.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1434452, 63417304, 56112584, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888089, 30, 20, 6.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1434704, 63417052, 56112332, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1696888090, 31, 20, 18.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.3, 65603184, 1437500, 63414256, 56109536, 0.0, 2097148, 0, 2097148, 0, 103, 0, 508, 0, 10
1696888091, 32, 20, 6.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1439480, 63412268, 56107548, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 1
1696888092, 33, 20, 8.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1439280, 63412468, 56107748, 0.0, 2097148, 0, 2097148, 0, 31, 0, 128, 0, 9
1696888093, 34, 20, 8.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1439280, 63412468, 56107748, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888094, 35, 20, 8.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1439532, 63412216, 56107496, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888095, 36, 20, 8.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1439532, 63412216, 56107496, 0.0, 2097148, 0, 2097148, 0, 45, 0, 200, 0, 5
1696888096, 37, 20, 18.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1428424, 63423332, 56118596, 0.0, 2097148, 0, 2097148, 0, 6, 0, 64, 0, 3
1696888097, 38, 20, 10.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1428568, 63423188, 56118444, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888098, 39, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1429072, 63422684, 56117940, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888099, 40, 20, 8.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1429072, 63422684, 56117940, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888100, 41, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1429072, 63422684, 56117940, 0.0, 2097148, 0, 2097148, 0, 45, 0, 196, 0, 6
1696888101, 42, 20, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1429072, 63422684, 56117940, 0.0, 2097148, 0, 2097148, 0, 13, 0, 104, 0, 1
1696888102, 43, 20, 10.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1429068, 63422688, 56117940, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888103, 44, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1429068, 63422688, 56117940, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888104, 45, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1429068, 63422688, 56117940, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888105, 46, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1429068, 63422688, 56117940, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888106, 47, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1429068, 63422688, 56117940, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696888107, 48, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1423404, 63428352, 56123604, 0.0, 2097148, 0, 2097148, 0, 52, 0, 224, 0, 7
