Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696711623, 12, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2738568, 62113168, 54907348, 0.0, 2097148, 0, 2097148, 0, 3, 0, 464, 0, 1
1696711624, 13, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2738816, 62112920, 54907096, 0.0, 2097148, 0, 2097148, 0, 41, 0, 196, 0, 11
1696711625, 14, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.3, 65603184, 2738816, 62112920, 54907096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711626, 15, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2738816, 62112920, 54907096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711627, 16, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2738816, 62112920, 54907096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711628, 17, 20, 8.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.9, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.3, 65603184, 2738816, 62112920, 54907096, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 0
1696711629, 18, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.3, 65603184, 2738808, 62112920, 54907096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711630, 19, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.3, 65603184, 2738808, 62112920, 54907096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711631, 20, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.3, 65603184, 2738808, 62112920, 54907096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711632, 21, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 5.3, 65603184, 2738808, 62112920, 54907096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711633, 22, 20, 8.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2738804, 62112932, 54907096, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696711634, 23, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.3, 65603184, 2738804, 62112932, 54907096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711635, 24, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.3, 65603184, 2738804, 62112932, 54907096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711636, 25, 20, 8.0, 0.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2738804, 62112932, 54907096, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 1
1696711637, 26, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.3, 65603184, 2738804, 62112932, 54907096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711638, 27, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2738800, 62112932, 54907096, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
