Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696243715, 71, enp5s0f1, 379443430, 0, 863362, 0, 0, 0, 0, 0
1696243716, 72, enp5s0f1, 379484127, 0, 867382, 0, 0, 0, 0, 0
1696243717, 73, enp5s0f1, 379259893, 0, 866585, 0, 0, 0, 0, 0
1696243718, 74, enp5s0f1, 380913820, 0, 845190, 0, 0, 0, 0, 0
1696243719, 75, enp5s0f1, 382143691, 0, 847909, 0, 0, 0, 0, 0
1696243720, 76, enp5s0f1, 381144528, 0, 852549, 0, 0, 0, 0, 0
1696243721, 77, enp5s0f1, 380489217, 0, 857863, 0, 0, 0, 0, 0
1696243722, 78, enp5s0f1, 378184037, 0, 870227, 0, 0, 0, 0, 0
1696243723, 79, enp5s0f1, 380434511, 0, 861510, 0, 0, 0, 0, 0
1696243724, 80, enp5s0f1, 377330591, 0, 864748, 0, 0, 0, 0, 0
1696243725, 81, enp5s0f1, 377024647, 0, 863280, 0, 0, 0, 0, 0
1696243726, 82, enp5s0f1, 379580535, 0, 870114, 0, 0, 0, 0, 0
1696243727, 83, enp5s0f1, 377123931, 0, 896295, 0, 0, 0, 0, 0
1696243728, 84, enp5s0f1, 376898765, 0, 900778, 0, 0, 0, 0, 0
1696243729, 85, enp5s0f1, 373913101, 0, 911094, 0, 0, 0, 0, 0
1696243730, 86, enp5s0f1, 375642642, 0, 900530, 0, 0, 0, 0, 0
1696243731, 87, enp5s0f1, 373761927, 0, 895933, 0, 0, 0, 0, 0
1696243732, 88, enp5s0f1, 372890104, 0, 891445, 0, 0, 0, 0, 0
1696243733, 89, enp5s0f1, 373323385, 0, 909929, 0, 0, 0, 0, 0
1696243734, 90, enp5s0f1, 376815645, 0, 905949, 0, 0, 0, 0, 0
1696243735, 91, enp5s0f1, 375988143, 0, 898267, 0, 0, 0, 0, 0
1696243736, 92, enp5s0f1, 370622597, 0, 910514, 0, 0, 0, 0, 0
1696243737, 93, enp5s0f1, 371697405, 0, 915654, 0, 0, 0, 0, 0
1696243738, 94, enp5s0f1, 374609829, 0, 899050, 0, 0, 0, 0, 0
1696243739, 95, enp5s0f1, 375037635, 0, 915974, 0, 0, 0, 0, 0
1696243740, 96, enp5s0f1, 372408025, 0, 909627, 0, 0, 0, 0, 0
1696243741, 97, enp5s0f1, 374922799, 0, 883397, 0, 0, 0, 0, 0
1696243742, 98, enp5s0f1, 376517912, 0, 880733, 0, 0, 0, 0, 0
1696243743, 99, enp5s0f1, 375269931, 0, 864545, 0, 0, 0, 0, 0
1696243744, 100, enp5s0f1, 375806800, 0, 879062, 0, 0, 0, 0, 0
1696243745, 101, enp5s0f1, 378091092, 0, 875157, 0, 0, 0, 0, 0
1696243746, 102, enp5s0f1, 375852271, 0, 882232, 0, 0, 0, 0, 0
1696243747, 103, enp5s0f1, 380274788, 0, 864209, 0, 0, 0, 0, 0
1696243748, 104, enp5s0f1, 375701430, 0, 857906, 0, 0, 0, 0, 0
1696243749, 105, enp5s0f1, 378010569, 0, 846835, 0, 0, 0, 0, 0
1696243750, 106, enp5s0f1, 377442847, 0, 858345, 0, 0, 0, 0, 0
1696243751, 107, enp5s0f1, 379127043, 0, 836290, 0, 0, 0, 0, 0
1696243752, 108, enp5s0f1, 378258013, 0, 835835, 0, 0, 0, 0, 0
1696243753, 109, enp5s0f1, 381634681, 0, 826661, 0, 0, 0, 0, 0
1696243754, 110, enp5s0f1, 380483925, 0, 824339, 0, 0, 0, 0, 0
1696243755, 111, enp5s0f1, 383003896, 0, 817975, 0, 0, 0, 0, 0
1696243756, 112, enp5s0f1, 381969473, 0, 820718, 0, 0, 0, 0, 0
1696243757, 113, enp5s0f1, 383140816, 0, 804530, 0, 0, 0, 0, 0
1696243758, 114, enp5s0f1, 385423472, 0, 782816, 0, 0, 0, 0, 0
1696243759, 115, enp5s0f1, 391725531, 0, 721895, 0, 0, 0, 0, 0
1696243760, 116, enp5s0f1, 394249747, 0, 712307, 0, 0, 0, 0, 0
1696243761, 117, enp5s0f1, 392533590, 0, 748871, 0, 0, 0, 0, 0
1696243762, 118, enp5s0f1, 388463743, 0, 762217, 0, 0, 0, 0, 0
1696243763, 119, enp5s0f1, 390672291, 0, 762671, 0, 0, 0, 0, 0
1696243764, 120, enp5s0f1, 71683657, 0, 114431, 0, 0, 0, 0, 0
1696243765, 121, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243766, 122, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243767, 123, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243768, 124, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243769, 125, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243770, 126, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243771, 127, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243772, 128, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243773, 129, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243774, 130, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243775, 131, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243776, 132, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243777, 133, enp5s0f1, 440, 0, 2, 0, 0, 0, 0, 0
1696243778, 134, enp5s0f1, 196, 0, 2, 0, 0, 0, 0, 0
1696243779, 135, enp5s0f1, 706, 0, 4, 0, 0, 0, 0, 0
1696243780, 136, enp5s0f1, 217, 0, 2, 0, 0, 0, 0, 0
1696243781, 137, enp5s0f1, 204, 0, 1, 0, 0, 0, 0, 0
1696243782, 138, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696243783, 139, enp5s0f1, 62, 0, 1, 0, 0, 0, 0, 0
