Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696883463, 34, 20, 10.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1774996, 63076388, 55788744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883464, 35, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1774996, 63076388, 55788744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883465, 36, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1774996, 63076388, 55788744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883466, 37, 20, 8.0, 3.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1774996, 63076388, 55788744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883467, 38, 20, 8.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 3.9, 65603184, 1774988, 63076388, 55788744, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696883468, 39, 20, 6.0, 2.0, 0.0, 1.0, 0.0, 2.9, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1774988, 63076388, 55788744, 0.0, 2097148, 0, 2097148, 0, 45, 0, 196, 0, 11
1696883469, 40, 20, 8.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1775936, 63075440, 55787796, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883470, 41, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1775936, 63075440, 55787796, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883471, 42, 20, 10.0, 0.0, 1.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1775936, 63075440, 55787796, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883472, 43, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1775936, 63075440, 55787796, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1696883473, 44, 20, 8.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1775936, 63075440, 55787796, 0.0, 2097148, 0, 2097148, 0, 118, 0, 532, 0, 9
1696883474, 45, 20, 12.0, 2.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1776404, 63074972, 55787320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883475, 46, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1776404, 63074972, 55787320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883476, 47, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1776404, 63074972, 55787320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883477, 48, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1776396, 63075000, 55787320, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696883478, 49, 20, 6.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1776396, 63075000, 55787320, 0.0, 2097148, 0, 2097148, 0, 15, 0, 60, 0, 7
1696883479, 50, 20, 8.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1776396, 63075000, 55787320, 0.0, 2097148, 0, 2097148, 0, 45, 0, 192, 0, 18
