Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696704111, 12, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2778700, 62072268, 54885052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704112, 13, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2778700, 62072268, 54885052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704113, 14, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.4, 65603184, 2778700, 62072268, 54885052, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696704114, 15, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 5.4, 65603184, 2778700, 62072268, 54885052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704115, 16, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2778692, 62072268, 54885052, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696704116, 17, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2778692, 62072268, 54885052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704117, 18, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.4, 65603184, 2778692, 62072268, 54885052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704118, 19, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2778692, 62072268, 54885052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704119, 20, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.4, 65603184, 2778692, 62072268, 54885052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704120, 21, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.4, 65603184, 2778684, 62072292, 54885052, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696704121, 22, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.4, 65603184, 2778684, 62072292, 54885052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704122, 23, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2778684, 62072292, 54885052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704123, 24, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.9, 0.0, 1.0, 0.0, 1.0, 0.0, 5.4, 65603184, 2778684, 62072292, 54885052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
