Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696710377, 43, enp5s0f1, 391385626, 0, 835492, 0, 0, 0, 0, 0
1696710378, 44, enp5s0f1, 389894622, 0, 838028, 0, 0, 0, 0, 0
1696710379, 45, enp5s0f1, 390261699, 0, 831213, 0, 0, 0, 0, 0
1696710380, 46, enp5s0f1, 390292280, 0, 842483, 0, 0, 0, 0, 0
1696710381, 47, enp5s0f1, 389694143, 0, 838291, 0, 0, 0, 0, 0
1696710382, 48, enp5s0f1, 393705967, 0, 816879, 0, 0, 0, 0, 0
1696710383, 49, enp5s0f1, 388244818, 0, 850297, 0, 0, 0, 0, 0
1696710384, 50, enp5s0f1, 387678226, 0, 861904, 0, 0, 0, 0, 0
1696710385, 51, enp5s0f1, 388381991, 0, 865446, 0, 0, 0, 0, 0
1696710386, 52, enp5s0f1, 388821579, 0, 852725, 0, 0, 0, 0, 0
1696710387, 53, enp5s0f1, 390109302, 0, 835690, 0, 0, 0, 0, 0
1696710388, 54, enp5s0f1, 387814588, 0, 859542, 0, 0, 0, 0, 0
1696710389, 55, enp5s0f1, 390637481, 0, 835295, 0, 0, 0, 0, 0
1696710390, 56, enp5s0f1, 390959568, 0, 813935, 0, 0, 0, 0, 0
1696710391, 57, enp5s0f1, 386341345, 0, 867292, 0, 0, 0, 0, 0
1696710392, 58, enp5s0f1, 388240198, 0, 848163, 0, 0, 0, 0, 0
1696710393, 59, enp5s0f1, 388845338, 0, 830739, 0, 0, 0, 0, 0
1696710394, 60, enp5s0f1, 391998293, 0, 815173, 0, 0, 0, 0, 0
1696710395, 61, enp5s0f1, 390017259, 0, 822922, 0, 0, 0, 0, 0
1696710396, 62, enp5s0f1, 389760243, 0, 853027, 0, 0, 0, 0, 0
1696710397, 63, enp5s0f1, 388942242, 0, 838633, 0, 0, 0, 0, 0
1696710398, 64, enp5s0f1, 389580418, 0, 840282, 0, 0, 0, 0, 0
1696710399, 65, enp5s0f1, 388417454, 0, 848783, 0, 0, 0, 0, 0
1696710400, 66, enp5s0f1, 387716587, 0, 855146, 0, 0, 0, 0, 0
1696710401, 67, enp5s0f1, 384382781, 0, 843678, 0, 0, 0, 0, 0
1696710402, 68, enp5s0f1, 389129257, 0, 848902, 0, 0, 0, 0, 0
1696710403, 69, enp5s0f1, 387504949, 0, 853802, 0, 0, 0, 0, 0
1696710404, 70, enp5s0f1, 384215020, 0, 860978, 0, 0, 0, 0, 0
1696710405, 71, enp5s0f1, 386384906, 0, 868561, 0, 0, 0, 0, 0
1696710406, 72, enp5s0f1, 385339941, 0, 882677, 0, 0, 0, 0, 0
1696710407, 73, enp5s0f1, 386747231, 0, 860620, 0, 0, 0, 0, 0
1696710408, 74, enp5s0f1, 387395763, 0, 860765, 0, 0, 0, 0, 0
1696710409, 75, enp5s0f1, 385698921, 0, 865347, 0, 0, 0, 0, 0
1696710410, 76, enp5s0f1, 384972907, 0, 869293, 0, 0, 0, 0, 0
1696710411, 77, enp5s0f1, 380978628, 0, 901102, 0, 0, 0, 0, 0
1696710412, 78, enp5s0f1, 384434113, 0, 868154, 0, 0, 0, 0, 0
1696710413, 79, enp5s0f1, 385702362, 0, 856693, 0, 0, 0, 0, 0
1696710414, 80, enp5s0f1, 385050695, 0, 873782, 0, 0, 0, 0, 0
1696710415, 81, enp5s0f1, 383476527, 0, 887130, 0, 0, 0, 0, 0
1696710416, 82, enp5s0f1, 381054067, 0, 922808, 0, 0, 0, 0, 0
1696710417, 83, enp5s0f1, 385533605, 0, 896038, 0, 0, 0, 0, 0
1696710418, 84, enp5s0f1, 380186199, 0, 909446, 0, 0, 0, 0, 0
1696710419, 85, enp5s0f1, 380902205, 0, 913254, 0, 0, 0, 0, 0
1696710420, 86, enp5s0f1, 382051907, 0, 916932, 0, 0, 0, 0, 0
1696710421, 87, enp5s0f1, 381809382, 0, 904473, 0, 0, 0, 0, 0
1696710422, 88, enp5s0f1, 380633065, 0, 893246, 0, 0, 0, 0, 0
1696710423, 89, enp5s0f1, 377871423, 0, 916764, 0, 0, 0, 0, 0
1696710424, 90, enp5s0f1, 381212927, 0, 905373, 0, 0, 0, 0, 0
1696710425, 91, enp5s0f1, 381270053, 0, 899274, 0, 0, 0, 0, 0
1696710426, 92, enp5s0f1, 381012041, 0, 905859, 0, 0, 0, 0, 0
1696710427, 93, enp5s0f1, 383004051, 0, 889809, 0, 0, 0, 0, 0
1696710428, 94, enp5s0f1, 380710138, 0, 924011, 0, 0, 0, 0, 0
1696710429, 95, enp5s0f1, 382198581, 0, 894995, 0, 0, 0, 0, 0
1696710430, 96, enp5s0f1, 383501951, 0, 898946, 0, 0, 0, 0, 0
1696710431, 97, enp5s0f1, 378446634, 0, 919304, 0, 0, 0, 0, 0
1696710432, 98, enp5s0f1, 386089640, 0, 885038, 0, 0, 0, 0, 0
1696710433, 99, enp5s0f1, 387528842, 0, 880829, 0, 0, 0, 0, 0
1696710434, 100, enp5s0f1, 383146607, 0, 901597, 0, 0, 0, 0, 0
1696710435, 101, enp5s0f1, 387090201, 0, 889652, 0, 0, 0, 0, 0
1696710436, 102, enp5s0f1, 387481270, 0, 874498, 0, 0, 0, 0, 0
1696710437, 103, enp5s0f1, 385660181, 0, 901658, 0, 0, 0, 0, 0
1696710438, 104, enp5s0f1, 386428889, 0, 900470, 0, 0, 0, 0, 0
1696710439, 105, enp5s0f1, 388718024, 0, 864392, 0, 0, 0, 0, 0
1696710440, 106, enp5s0f1, 388975300, 0, 856176, 0, 0, 0, 0, 0
1696710441, 107, enp5s0f1, 389493514, 0, 863546, 0, 0, 0, 0, 0
1696710442, 108, enp5s0f1, 390740255, 0, 854902, 0, 0, 0, 0, 0
1696710443, 109, enp5s0f1, 393061667, 0, 861176, 0, 0, 0, 0, 0
1696710444, 110, enp5s0f1, 393547751, 0, 838727, 0, 0, 0, 0, 0
1696710445, 111, enp5s0f1, 395704971, 0, 855948, 0, 0, 0, 0, 0
1696710446, 112, enp5s0f1, 397905060, 0, 833321, 0, 0, 0, 0, 0
1696710447, 113, enp5s0f1, 400625950, 0, 777539, 0, 0, 0, 0, 0
1696710448, 114, enp5s0f1, 404543361, 0, 754896, 0, 0, 0, 0, 0
1696710449, 115, enp5s0f1, 403163568, 0, 755469, 0, 0, 0, 0, 0
1696710450, 116, enp5s0f1, 402010530, 0, 780571, 0, 0, 0, 0, 0
1696710451, 117, enp5s0f1, 406617258, 0, 782293, 0, 0, 0, 0, 0
1696710452, 118, enp5s0f1, 33291025, 0, 52276, 0, 0, 0, 0, 0
1696710453, 119, enp5s0f1, 437, 0, 2, 0, 0, 0, 0, 0
1696710454, 120, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710455, 121, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710456, 122, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710457, 123, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710458, 124, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710459, 125, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710460, 126, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710461, 127, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710462, 128, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710463, 129, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710464, 130, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710465, 131, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710466, 132, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696710467, 133, enp5s0f1, 636, 0, 4, 0, 0, 0, 0, 0
1696710468, 134, enp5s0f1, 172, 0, 2, 0, 0, 0, 0, 0
1696710469, 135, enp5s0f1, 644, 0, 3, 0, 0, 0, 0, 0
1696710470, 136, enp5s0f1, 107, 0, 1, 0, 0, 0, 0, 0
1696710471, 137, enp5s0f1, 204, 0, 1, 0, 0, 0, 0, 0
