Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696881339, 17, 20, 6.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1772192, 63078628, 55799588, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881340, 18, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1772188, 63078628, 55799588, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881341, 19, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1772188, 63078628, 55799588, 0.0, 2097148, 0, 2097148, 0, 85, 0, 400, 0, 13
1696881342, 20, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1765716, 63085100, 55806060, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881343, 21, 20, 14.0, 2.0, 0.0, 1.0, 0.0, 7.8, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765644, 63085176, 55806132, 0.0, 2097148, 0, 2097148, 0, 3, 0, 40, 0, 1
1696881344, 22, 20, 12.0, 0.0, 0.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765644, 63085176, 55806132, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881345, 23, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1765888, 63084924, 55805880, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881346, 24, 20, 8.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765888, 63084924, 55805880, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881347, 25, 20, 8.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1765888, 63084924, 55805880, 0.0, 2097148, 0, 2097148, 0, 42, 0, 184, 0, 5
1696881348, 26, 20, 8.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765888, 63084924, 55805880, 0.0, 2097148, 0, 2097148, 0, 11, 0, 76, 0, 5
1696881349, 27, 20, 8.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765884, 63084924, 55805880, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881350, 28, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765884, 63084924, 55805880, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881351, 29, 20, 10.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765884, 63084924, 55805880, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881352, 30, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765884, 63084924, 55805880, 0.0, 2097148, 0, 2097148, 0, 48, 0, 208, 0, 6
1696881353, 31, 20, 8.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1765880, 63084924, 55805880, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696881354, 32, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1766128, 63084672, 55805628, 0.0, 2097148, 0, 2097148, 0, 3, 0, 12, 0, 1
1696881355, 33, 20, 8.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1766128, 63084672, 55805628, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881356, 34, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.9, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1766128, 63084672, 55805628, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
