Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1697161401, 42, enp1s0f0, 709785386, 0, 1730117, 0, 0, 0, 0, 0
1697161402, 43, enp1s0f0, 754866855, 0, 1747694, 0, 0, 0, 0, 0
1697161403, 44, enp1s0f0, 738944913, 0, 1746386, 0, 0, 0, 0, 0
1697161404, 45, enp1s0f0, 772652809, 0, 1828103, 0, 0, 0, 0, 0
1697161405, 46, enp1s0f0, 804829130, 0, 1857526, 0, 0, 0, 0, 0
1697161406, 47, enp1s0f0, 798458870, 0, 1841932, 0, 0, 0, 0, 0
1697161407, 48, enp1s0f0, 838238768, 0, 1899649, 0, 0, 0, 0, 0
1697161408, 49, enp1s0f0, 851749855, 0, 1947752, 0, 0, 0, 0, 0
1697161409, 50, enp1s0f0, 917413933, 0, 2040608, 0, 0, 0, 0, 0
1697161410, 51, enp1s0f0, 983426811, 0, 2136382, 0, 0, 0, 0, 0
1697161411, 52, enp1s0f0, 1081482313, 0, 2284522, 0, 0, 0, 0, 0
1697161412, 53, enp1s0f0, 1162807215, 0, 2473307, 0, 0, 0, 0, 0
1697161413, 54, enp1s0f0, 1189209029, 0, 2446709, 0, 0, 0, 0, 0
1697161414, 55, enp1s0f0, 530640412, 0, 1032862, 0, 0, 0, 0, 0
1697161415, 56, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161416, 57, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161417, 58, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161418, 59, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161419, 60, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161420, 61, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161421, 62, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161422, 63, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161423, 64, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161424, 65, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161425, 66, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161426, 67, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161427, 68, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161428, 69, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161429, 70, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161430, 71, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161431, 72, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161432, 73, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
1697161433, 74, enp1s0f0, 0, 0, 0, 0, 0, 0, 0, 0
