Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696883354, 19, 20, 10.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.8, 65603184, 1767672, 63083876, 55796420, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883355, 20, 20, 8.0, 0.0, 0.0, 2.9, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1767672, 63083876, 55796420, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883356, 21, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1767672, 63083876, 55796420, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883357, 22, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1768176, 63083372, 55795916, 0.0, 2097148, 0, 2097148, 0, 45, 0, 196, 0, 6
1696883358, 23, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1768928, 63082628, 55795160, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696883359, 24, 20, 6.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1768424, 63083132, 55795664, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883360, 25, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1768420, 63083132, 55795664, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883361, 26, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1769144, 63082408, 55794940, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883362, 27, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.8, 65603184, 1769144, 63082408, 55794940, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1696883363, 28, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1769140, 63082408, 55794940, 0.0, 2097148, 0, 2097148, 0, 61, 0, 324, 0, 9
1696883364, 29, 20, 8.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1770904, 63080644, 55793176, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883365, 30, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.8, 65603184, 1771408, 63080144, 55792672, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
