Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1695296913, 35, enp5s0f1, 112839476, 0, 232828, 0, 0, 0, 0, 0
1695296914, 36, enp5s0f1, 100130984, 0, 203178, 0, 0, 0, 0, 0
1695296915, 37, enp5s0f1, 97340830, 0, 209314, 0, 0, 0, 0, 0
1695296916, 38, enp5s0f1, 116412069, 0, 207345, 0, 0, 0, 0, 0
1695296917, 39, enp5s0f1, 106086453, 0, 230935, 0, 0, 0, 0, 0
1695296918, 40, enp5s0f1, 86881633, 0, 192716, 0, 0, 0, 0, 0
1695296919, 41, enp5s0f1, 71200004, 0, 164405, 0, 0, 0, 0, 0
1695296920, 42, enp5s0f1, 84445700, 0, 169857, 0, 0, 0, 0, 0
1695296921, 43, enp5s0f1, 109826077, 0, 243785, 0, 0, 0, 0, 0
1695296922, 44, enp5s0f1, 111039729, 0, 219004, 0, 0, 0, 0, 0
1695296923, 45, enp5s0f1, 130289599, 0, 234039, 0, 0, 0, 0, 0
1695296924, 46, enp5s0f1, 63030774, 0, 153496, 0, 0, 0, 0, 0
1695296925, 47, enp5s0f1, 39695972, 0, 122280, 0, 0, 0, 0, 0
1695296926, 48, enp5s0f1, 89221026, 0, 184763, 0, 0, 0, 0, 0
1695296927, 49, enp5s0f1, 87447768, 0, 185160, 0, 0, 0, 0, 0
1695296928, 50, enp5s0f1, 71526124, 0, 163979, 0, 0, 0, 0, 0
1695296929, 51, enp5s0f1, 62214296, 0, 155256, 0, 0, 0, 0, 0
1695296930, 52, enp5s0f1, 79215556, 0, 172380, 0, 0, 0, 0, 0
1695296931, 53, enp5s0f1, 49881964, 0, 133465, 0, 0, 0, 0, 0
1695296932, 54, enp5s0f1, 48095183, 0, 150214, 0, 0, 0, 0, 0
1695296933, 55, enp5s0f1, 78672028, 0, 171604, 0, 0, 0, 0, 0
1695296934, 56, enp5s0f1, 100133744, 0, 211217, 0, 0, 0, 0, 0
1695296935, 57, enp5s0f1, 76273034, 0, 179978, 0, 0, 0, 0, 0
1695296936, 58, enp5s0f1, 28934056, 0, 122728, 0, 0, 0, 0, 0
1695296937, 59, enp5s0f1, 26747701, 0, 130336, 0, 0, 0, 0, 0
1695296938, 60, enp5s0f1, 22586729, 0, 110246, 0, 0, 0, 0, 0
1695296939, 61, enp5s0f1, 30794455, 0, 126497, 0, 0, 0, 0, 0
1695296940, 62, enp5s0f1, 40072307, 0, 149455, 0, 0, 0, 0, 0
1695296941, 63, enp5s0f1, 31789729, 0, 127162, 0, 0, 0, 0, 0
1695296942, 64, enp5s0f1, 38841731, 0, 125739, 0, 0, 0, 0, 0
1695296943, 65, enp5s0f1, 66533782, 0, 164325, 0, 0, 0, 0, 0
1695296944, 66, enp5s0f1, 162064185, 0, 253170, 0, 0, 0, 0, 0
1695296945, 67, enp5s0f1, 100783385, 0, 180852, 0, 0, 0, 0, 0
1695296946, 68, enp5s0f1, 74962170, 0, 151828, 0, 0, 0, 0, 0
1695296947, 69, enp5s0f1, 76886627, 0, 191615, 0, 0, 0, 0, 0
1695296948, 70, enp5s0f1, 53750665, 0, 145752, 0, 0, 0, 0, 0
1695296949, 71, enp5s0f1, 27232152, 0, 114476, 0, 0, 0, 0, 0
1695296950, 72, enp5s0f1, 39430890, 0, 126783, 0, 0, 0, 0, 0
1695296951, 73, enp5s0f1, 64040843, 0, 144164, 0, 0, 0, 0, 0
1695296952, 74, enp5s0f1, 136308910, 0, 207555, 0, 0, 0, 0, 0
1695296953, 75, enp5s0f1, 123816826, 0, 216620, 0, 0, 0, 0, 0
1695296954, 76, enp5s0f1, 84813252, 0, 182166, 0, 0, 0, 0, 0
1695296955, 77, enp5s0f1, 158813985, 0, 248223, 0, 0, 0, 0, 0
1695296956, 78, enp5s0f1, 38184053, 0, 141891, 0, 0, 0, 0, 0
1695296957, 79, enp5s0f1, 45851516, 0, 143927, 0, 0, 0, 0, 0
1695296958, 80, enp5s0f1, 77598126, 0, 172179, 0, 0, 0, 0, 0
1695296959, 81, enp5s0f1, 109300547, 0, 200262, 0, 0, 0, 0, 0
1695296960, 82, enp5s0f1, 123689818, 0, 242352, 0, 0, 0, 0, 0
1695296961, 83, enp5s0f1, 105281333, 0, 215607, 0, 0, 0, 0, 0
1695296962, 84, enp5s0f1, 114353059, 0, 194236, 0, 0, 0, 0, 0
1695296963, 85, enp5s0f1, 59562635, 0, 158513, 0, 0, 0, 0, 0
1695296964, 86, enp5s0f1, 81770475, 0, 184750, 0, 0, 0, 0, 0
1695296965, 87, enp5s0f1, 117163457, 0, 214488, 0, 0, 0, 0, 0
1695296966, 88, enp5s0f1, 133445772, 0, 242724, 0, 0, 0, 0, 0
1695296967, 89, enp5s0f1, 78043385, 0, 180784, 0, 0, 0, 0, 0
1695296968, 90, enp5s0f1, 104130849, 0, 230931, 0, 0, 0, 0, 0
1695296969, 91, enp5s0f1, 86320507, 0, 203604, 0, 0, 0, 0, 0
1695296970, 92, enp5s0f1, 53672496, 0, 141417, 0, 0, 0, 0, 0
1695296971, 93, enp5s0f1, 47875934, 0, 141616, 0, 0, 0, 0, 0
1695296972, 94, enp5s0f1, 43121950, 0, 145668, 0, 0, 0, 0, 0
1695296973, 95, enp5s0f1, 53374930, 0, 156252, 0, 0, 0, 0, 0
1695296974, 96, enp5s0f1, 239765546, 0, 329620, 0, 0, 0, 0, 0
1695296975, 97, enp5s0f1, 69904946, 0, 187579, 0, 0, 0, 0, 0
1695296976, 98, enp5s0f1, 42740959, 0, 136130, 0, 0, 0, 0, 0
1695296977, 99, enp5s0f1, 36731031, 0, 126954, 0, 0, 0, 0, 0
1695296978, 100, enp5s0f1, 24967607, 0, 107096, 0, 0, 0, 0, 0
1695296979, 101, enp5s0f1, 26888621, 0, 123007, 0, 0, 0, 0, 0
1695296980, 102, enp5s0f1, 22571062, 0, 102890, 0, 0, 0, 0, 0
1695296981, 103, enp5s0f1, 49398727, 0, 139273, 0, 0, 0, 0, 0
1695296982, 104, enp5s0f1, 31281073, 0, 123337, 0, 0, 0, 0, 0
1695296983, 105, enp5s0f1, 44145456, 0, 148059, 0, 0, 0, 0, 0
1695296984, 106, enp5s0f1, 58765585, 0, 173133, 0, 0, 0, 0, 0
1695296985, 107, enp5s0f1, 52039441, 0, 166326, 0, 0, 0, 0, 0
1695296986, 108, enp5s0f1, 167111041, 0, 286171, 0, 0, 0, 0, 0
1695296987, 109, enp5s0f1, 149450685, 0, 255989, 0, 0, 0, 0, 0
1695296988, 110, enp5s0f1, 86043240, 0, 178980, 0, 0, 0, 0, 0
1695296989, 111, enp5s0f1, 86473598, 0, 186611, 0, 0, 0, 0, 0
1695296990, 112, enp5s0f1, 97271806, 0, 200069, 0, 0, 0, 0, 0
1695296991, 113, enp5s0f1, 149262436, 0, 249702, 0, 0, 0, 0, 0
1695296992, 114, enp5s0f1, 154048915, 0, 241917, 0, 0, 0, 0, 0
1695296993, 115, enp5s0f1, 83600429, 0, 195807, 0, 0, 0, 0, 0
1695296994, 116, enp5s0f1, 63919346, 0, 161506, 0, 0, 0, 0, 0
1695296995, 117, enp5s0f1, 70040951, 0, 171364, 0, 0, 0, 0, 0
1695296996, 118, enp5s0f1, 66168324, 0, 157208, 0, 0, 0, 0, 0
1695296997, 119, enp5s0f1, 121986088, 0, 232923, 0, 0, 0, 0, 0
1695296998, 120, enp5s0f1, 113398527, 0, 211501, 0, 0, 0, 0, 0
1695296999, 121, enp5s0f1, 146001579, 0, 254053, 0, 0, 0, 0, 0
1695297000, 122, enp5s0f1, 143276671, 0, 237207, 0, 0, 0, 0, 0
1695297001, 123, enp5s0f1, 103525989, 0, 228122, 0, 0, 0, 0, 0
1695297002, 124, enp5s0f1, 68417944, 0, 179813, 0, 0, 0, 0, 0
1695297003, 125, enp5s0f1, 47387265, 0, 148085, 0, 0, 0, 0, 0
1695297004, 126, enp5s0f1, 64868944, 0, 189675, 0, 0, 0, 0, 0
1695297005, 127, enp5s0f1, 76512018, 0, 171627, 0, 0, 0, 0, 0
1695297006, 128, enp5s0f1, 161656546, 0, 273458, 0, 0, 0, 0, 0
1695297007, 129, enp5s0f1, 144283057, 0, 227712, 0, 0, 0, 0, 0
1695297008, 130, enp5s0f1, 57277715, 0, 144339, 0, 0, 0, 0, 0
1695297009, 131, enp5s0f1, 77085753, 0, 161556, 0, 0, 0, 0, 0
1695297010, 132, enp5s0f1, 122925670, 0, 225535, 0, 0, 0, 0, 0
1695297011, 133, enp5s0f1, 103623213, 0, 204005, 0, 0, 0, 0, 0
1695297012, 134, enp5s0f1, 68999373, 0, 181941, 0, 0, 0, 0, 0
1695297013, 135, enp5s0f1, 59902634, 0, 142697, 0, 0, 0, 0, 0
1695297014, 136, enp5s0f1, 23815161, 0, 105005, 0, 0, 0, 0, 0
1695297015, 137, enp5s0f1, 58968875, 0, 165202, 0, 0, 0, 0, 0
1695297016, 138, enp5s0f1, 55832796, 0, 152353, 0, 0, 0, 0, 0
1695297017, 139, enp5s0f1, 44578793, 0, 145383, 0, 0, 0, 0, 0
1695297018, 140, enp5s0f1, 180453430, 0, 293035, 0, 0, 0, 0, 0
1695297019, 141, enp5s0f1, 72397492, 0, 179468, 0, 0, 0, 0, 0
1695297020, 142, enp5s0f1, 55440214, 0, 155890, 0, 0, 0, 0, 0
1695297021, 143, enp5s0f1, 135326555, 0, 231784, 0, 0, 0, 0, 0
1695297022, 144, enp5s0f1, 106799433, 0, 203107, 0, 0, 0, 0, 0
1695297023, 145, enp5s0f1, 99656514, 0, 226292, 0, 0, 0, 0, 0
1695297024, 146, enp5s0f1, 182011507, 0, 319346, 0, 0, 0, 0, 0
1695297025, 147, enp5s0f1, 183550871, 0, 274314, 0, 0, 0, 0, 0
1695297026, 148, enp5s0f1, 205955661, 0, 322446, 0, 0, 0, 0, 0
1695297027, 149, enp5s0f1, 108076591, 0, 196347, 0, 0, 0, 0, 0
1695297028, 150, enp5s0f1, 76930140, 0, 182599, 0, 0, 0, 0, 0
1695297029, 151, enp5s0f1, 78900728, 0, 180498, 0, 0, 0, 0, 0
1695297030, 152, enp5s0f1, 94268367, 0, 197778, 0, 0, 0, 0, 0
1695297031, 153, enp5s0f1, 112644155, 0, 234057, 0, 0, 0, 0, 0
1695297032, 154, enp5s0f1, 69098237, 0, 169489, 0, 0, 0, 0, 0
1695297033, 155, enp5s0f1, 109822775, 0, 212368, 0, 0, 0, 0, 0
1695297034, 156, enp5s0f1, 47419446, 0, 146618, 0, 0, 0, 0, 0
1695297035, 157, enp5s0f1, 53785441, 0, 165103, 0, 0, 0, 0, 0
1695297036, 158, enp5s0f1, 38694050, 0, 130091, 0, 0, 0, 0, 0
1695297037, 159, enp5s0f1, 41554936, 0, 136654, 0, 0, 0, 0, 0
1695297038, 160, enp5s0f1, 38126698, 0, 127570, 0, 0, 0, 0, 0
1695297039, 161, enp5s0f1, 82730279, 0, 183246, 0, 0, 0, 0, 0
1695297040, 162, enp5s0f1, 95516532, 0, 172100, 0, 0, 0, 0, 0
1695297041, 163, enp5s0f1, 86522506, 0, 164230, 0, 0, 0, 0, 0
1695297042, 164, enp5s0f1, 107195986, 0, 185564, 0, 0, 0, 0, 0
1695297043, 165, enp5s0f1, 95485811, 0, 187603, 0, 0, 0, 0, 0
1695297044, 166, enp5s0f1, 124009274, 0, 228448, 0, 0, 0, 0, 0
1695297045, 167, enp5s0f1, 67287137, 0, 145723, 0, 0, 0, 0, 0
1695297046, 168, enp5s0f1, 41658960, 0, 125386, 0, 0, 0, 0, 0
1695297047, 169, enp5s0f1, 42097095, 0, 118766, 0, 0, 0, 0, 0
1695297048, 170, enp5s0f1, 51381358, 0, 134503, 0, 0, 0, 0, 0
1695297049, 171, enp5s0f1, 83599784, 0, 159112, 0, 0, 0, 0, 0
1695297050, 172, enp5s0f1, 56981916, 0, 136401, 0, 0, 0, 0, 0
1695297051, 173, enp5s0f1, 67185733, 0, 148470, 0, 0, 0, 0, 0
1695297052, 174, enp5s0f1, 80755894, 0, 187592, 0, 0, 0, 0, 0
1695297053, 175, enp5s0f1, 130382690, 0, 250883, 0, 0, 0, 0, 0
1695297054, 176, enp5s0f1, 90038386, 0, 181648, 0, 0, 0, 0, 0
1695297055, 177, enp5s0f1, 37737911, 0, 127795, 0, 0, 0, 0, 0
1695297056, 178, enp5s0f1, 66892005, 0, 158698, 0, 0, 0, 0, 0
1695297057, 179, enp5s0f1, 111671585, 0, 189913, 0, 0, 0, 0, 0
1695297058, 180, enp5s0f1, 19506345, 0, 95732, 0, 0, 0, 0, 0
1695297059, 181, enp5s0f1, 34070922, 0, 117367, 0, 0, 0, 0, 0
1695297060, 182, enp5s0f1, 41994564, 0, 130202, 0, 0, 0, 0, 0
1695297061, 183, enp5s0f1, 72203542, 0, 194775, 0, 0, 0, 0, 0
1695297062, 184, enp5s0f1, 30391852, 0, 122423, 0, 0, 0, 0, 0
1695297063, 185, enp5s0f1, 26248402, 0, 109139, 0, 0, 0, 0, 0
1695297064, 186, enp5s0f1, 82824905, 0, 182937, 0, 0, 0, 0, 0
1695297065, 187, enp5s0f1, 40567808, 0, 134212, 0, 0, 0, 0, 0
1695297066, 188, enp5s0f1, 87749973, 0, 180362, 0, 0, 0, 0, 0
1695297067, 189, enp5s0f1, 68649029, 0, 158172, 0, 0, 0, 0, 0
1695297068, 190, enp5s0f1, 29726875, 0, 104984, 0, 0, 0, 0, 0
1695297069, 191, enp5s0f1, 51014846, 0, 129087, 0, 0, 0, 0, 0
1695297070, 192, enp5s0f1, 46174902, 0, 132807, 0, 0, 0, 0, 0
1695297071, 193, enp5s0f1, 46456980, 0, 137661, 0, 0, 0, 0, 0
1695297072, 194, enp5s0f1, 37614353, 0, 114112, 0, 0, 0, 0, 0
1695297073, 195, enp5s0f1, 86280942, 0, 176029, 0, 0, 0, 0, 0
1695297074, 196, enp5s0f1, 35206016, 0, 117830, 0, 0, 0, 0, 0
1695297075, 197, enp5s0f1, 31115706, 0, 105047, 0, 0, 0, 0, 0
1695297076, 198, enp5s0f1, 74578270, 0, 183188, 0, 0, 0, 0, 0
1695297077, 199, enp5s0f1, 66660043, 0, 155035, 0, 0, 0, 0, 0
1695297078, 200, enp5s0f1, 50782006, 0, 137401, 0, 0, 0, 0, 0
1695297079, 201, enp5s0f1, 34548557, 0, 125030, 0, 0, 0, 0, 0
1695297080, 202, enp5s0f1, 65862557, 0, 144160, 0, 0, 0, 0, 0
1695297081, 203, enp5s0f1, 53862845, 0, 141317, 0, 0, 0, 0, 0
1695297082, 204, enp5s0f1, 34868852, 0, 122620, 0, 0, 0, 0, 0
1695297083, 205, enp5s0f1, 58709660, 0, 175087, 0, 0, 0, 0, 0
1695297084, 206, enp5s0f1, 64569169, 0, 154485, 0, 0, 0, 0, 0
1695297085, 207, enp5s0f1, 65945261, 0, 166118, 0, 0, 0, 0, 0
1695297086, 208, enp5s0f1, 44510086, 0, 121174, 0, 0, 0, 0, 0
1695297087, 209, enp5s0f1, 55692650, 0, 135163, 0, 0, 0, 0, 0
1695297088, 210, enp5s0f1, 74011176, 0, 170810, 0, 0, 0, 0, 0
1695297089, 211, enp5s0f1, 62318828, 0, 144802, 0, 0, 0, 0, 0
1695297090, 212, enp5s0f1, 51923094, 0, 129222, 0, 0, 0, 0, 0
1695297091, 213, enp5s0f1, 29772411, 0, 110362, 0, 0, 0, 0, 0
1695297092, 214, enp5s0f1, 23482942, 0, 97144, 0, 0, 0, 0, 0
1695297093, 215, enp5s0f1, 44207385, 0, 133443, 0, 0, 0, 0, 0
1695297094, 216, enp5s0f1, 38328528, 0, 112244, 0, 0, 0, 0, 0
1695297095, 217, enp5s0f1, 31740031, 0, 117058, 0, 0, 0, 0, 0
1695297096, 218, enp5s0f1, 41926157, 0, 123130, 0, 0, 0, 0, 0
1695297097, 219, enp5s0f1, 61768566, 0, 139665, 0, 0, 0, 0, 0
1695297098, 220, enp5s0f1, 26804354, 0, 104791, 0, 0, 0, 0, 0
1695297099, 221, enp5s0f1, 33101110, 0, 106678, 0, 0, 0, 0, 0
1695297100, 222, enp5s0f1, 60771859, 0, 151070, 0, 0, 0, 0, 0
1695297101, 223, enp5s0f1, 45659178, 0, 128959, 0, 0, 0, 0, 0
1695297102, 224, enp5s0f1, 30210177, 0, 111089, 0, 0, 0, 0, 0
1695297103, 225, enp5s0f1, 51851147, 0, 144764, 0, 0, 0, 0, 0
1695297104, 226, enp5s0f1, 121593899, 0, 220233, 0, 0, 0, 0, 0
1695297105, 227, enp5s0f1, 183503763, 0, 264264, 0, 0, 0, 0, 0
1695297106, 228, enp5s0f1, 25103901, 0, 92860, 0, 0, 0, 0, 0
1695297107, 229, enp5s0f1, 58847897, 0, 137751, 0, 0, 0, 0, 0
1695297108, 230, enp5s0f1, 27610926, 0, 98776, 0, 0, 0, 0, 0
1695297109, 231, enp5s0f1, 34866029, 0, 112762, 0, 0, 0, 0, 0
1695297110, 232, enp5s0f1, 49383291, 0, 113141, 0, 0, 0, 0, 0
1695297111, 233, enp5s0f1, 31693718, 0, 100558, 0, 0, 0, 0, 0
1695297112, 234, enp5s0f1, 45453113, 0, 125060, 0, 0, 0, 0, 0
1695297113, 235, enp5s0f1, 126980216, 0, 200507, 0, 0, 0, 0, 0
1695297114, 236, enp5s0f1, 38585862, 0, 110596, 0, 0, 0, 0, 0
1695297115, 237, enp5s0f1, 73941939, 0, 141910, 0, 0, 0, 0, 0
1695297116, 238, enp5s0f1, 116516219, 0, 182858, 0, 0, 0, 0, 0
1695297117, 239, enp5s0f1, 64495441, 0, 129629, 0, 0, 0, 0, 0
1695297118, 240, enp5s0f1, 35082179, 0, 106095, 0, 0, 0, 0, 0
1695297119, 241, enp5s0f1, 60498051, 0, 149821, 0, 0, 0, 0, 0
1695297120, 242, enp5s0f1, 38023427, 0, 116411, 0, 0, 0, 0, 0
1695297121, 243, enp5s0f1, 24888186, 0, 92745, 0, 0, 0, 0, 0
1695297122, 244, enp5s0f1, 21200697, 0, 89232, 0, 0, 0, 0, 0
1695297123, 245, enp5s0f1, 44910887, 0, 121693, 0, 0, 0, 0, 0
1695297124, 246, enp5s0f1, 40232740, 0, 115580, 0, 0, 0, 0, 0
1695297125, 247, enp5s0f1, 68183402, 0, 146655, 0, 0, 0, 0, 0
1695297126, 248, enp5s0f1, 102203374, 0, 190773, 0, 0, 0, 0, 0
1695297127, 249, enp5s0f1, 93018991, 0, 185459, 0, 0, 0, 0, 0
1695297128, 250, enp5s0f1, 103139219, 0, 195233, 0, 0, 0, 0, 0
1695297129, 251, enp5s0f1, 108816534, 0, 211380, 0, 0, 0, 0, 0
1695297130, 252, enp5s0f1, 36956194, 0, 113485, 0, 0, 0, 0, 0
1695297131, 253, enp5s0f1, 91771065, 0, 207517, 0, 0, 0, 0, 0
1695297132, 254, enp5s0f1, 50809822, 0, 151142, 0, 0, 0, 0, 0
1695297133, 255, enp5s0f1, 40847569, 0, 131291, 0, 0, 0, 0, 0
1695297134, 256, enp5s0f1, 62618276, 0, 146524, 0, 0, 0, 0, 0
1695297135, 257, enp5s0f1, 54223973, 0, 139857, 0, 0, 0, 0, 0
1695297136, 258, enp5s0f1, 70336490, 0, 174587, 0, 0, 0, 0, 0
1695297137, 259, enp5s0f1, 47403998, 0, 146526, 0, 0, 0, 0, 0
1695297138, 260, enp5s0f1, 67773934, 0, 136842, 0, 0, 0, 0, 0
1695297139, 261, enp5s0f1, 40887477, 0, 120381, 0, 0, 0, 0, 0
1695297140, 262, enp5s0f1, 100280332, 0, 179339, 0, 0, 0, 0, 0
1695297141, 263, enp5s0f1, 66156423, 0, 141827, 0, 0, 0, 0, 0
1695297142, 264, enp5s0f1, 50020682, 0, 148667, 0, 0, 0, 0, 0
1695297143, 265, enp5s0f1, 39860040, 0, 121559, 0, 0, 0, 0, 0
1695297144, 266, enp5s0f1, 47458131, 0, 147087, 0, 0, 0, 0, 0
1695297145, 267, enp5s0f1, 61078233, 0, 151563, 0, 0, 0, 0, 0
1695297146, 268, enp5s0f1, 44511412, 0, 140538, 0, 0, 0, 0, 0
1695297147, 269, enp5s0f1, 105621570, 0, 200879, 0, 0, 0, 0, 0
1695297148, 270, enp5s0f1, 110754013, 0, 194748, 0, 0, 0, 0, 0
1695297149, 271, enp5s0f1, 51918879, 0, 124129, 0, 0, 0, 0, 0
1695297150, 272, enp5s0f1, 75202340, 0, 153339, 0, 0, 0, 0, 0
1695297151, 273, enp5s0f1, 42821396, 0, 117099, 0, 0, 0, 0, 0
1695297152, 274, enp5s0f1, 21771967, 0, 83063, 0, 0, 0, 0, 0
1695297153, 275, enp5s0f1, 44834998, 0, 122163, 0, 0, 0, 0, 0
1695297154, 276, enp5s0f1, 92186892, 0, 165706, 0, 0, 0, 0, 0
1695297155, 277, enp5s0f1, 140244811, 0, 236720, 0, 0, 0, 0, 0
1695297156, 278, enp5s0f1, 45514958, 0, 116458, 0, 0, 0, 0, 0
1695297157, 279, enp5s0f1, 145644382, 0, 222946, 0, 0, 0, 0, 0
1695297158, 280, enp5s0f1, 118194994, 0, 199366, 0, 0, 0, 0, 0
1695297159, 281, enp5s0f1, 113069700, 0, 191504, 0, 0, 0, 0, 0
1695297160, 282, enp5s0f1, 128938683, 0, 218749, 0, 0, 0, 0, 0
1695297161, 283, enp5s0f1, 78326788, 0, 165964, 0, 0, 0, 0, 0
1695297162, 284, enp5s0f1, 115496424, 0, 201659, 0, 0, 0, 0, 0
1695297163, 285, enp5s0f1, 125942648, 0, 213022, 0, 0, 0, 0, 0
1695297164, 286, enp5s0f1, 110669178, 0, 207939, 0, 0, 0, 0, 0
1695297165, 287, enp5s0f1, 82974748, 0, 190866, 0, 0, 0, 0, 0
1695297166, 288, enp5s0f1, 47315476, 0, 121455, 0, 0, 0, 0, 0
1695297167, 289, enp5s0f1, 90850086, 0, 164555, 0, 0, 0, 0, 0
1695297168, 290, enp5s0f1, 107571406, 0, 173589, 0, 0, 0, 0, 0
1695297169, 291, enp5s0f1, 68946843, 0, 154104, 0, 0, 0, 0, 0
1695297170, 292, enp5s0f1, 63671039, 0, 139771, 0, 0, 0, 0, 0
1695297171, 293, enp5s0f1, 48614530, 0, 131632, 0, 0, 0, 0, 0
1695297172, 294, enp5s0f1, 73928116, 0, 163133, 0, 0, 0, 0, 0
1695297173, 295, enp5s0f1, 61363951, 0, 147696, 0, 0, 0, 0, 0
1695297174, 296, enp5s0f1, 47004942, 0, 130593, 0, 0, 0, 0, 0
1695297175, 297, enp5s0f1, 88168861, 0, 186404, 0, 0, 0, 0, 0
1695297176, 298, enp5s0f1, 102740942, 0, 176169, 0, 0, 0, 0, 0
1695297177, 299, enp5s0f1, 158143011, 0, 226174, 0, 0, 0, 0, 0
1695297178, 300, enp5s0f1, 131684113, 0, 206370, 0, 0, 0, 0, 0
1695297179, 301, enp5s0f1, 21153424, 0, 33490, 0, 0, 0, 0, 0
1695297180, 302, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297181, 303, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297182, 304, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297183, 305, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297184, 306, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297185, 307, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297186, 308, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297187, 309, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297188, 310, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297189, 311, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297190, 312, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297191, 313, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297192, 314, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297193, 315, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297194, 316, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297195, 317, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297196, 318, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297197, 319, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695297198, 320, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
