Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697161305, 14, 20, 1882.0, 99.0, 96.0, 99.0, 68.3, 100.0, 98.0, 100.0, 80.0, 100.0, 99.0, 99.0, 99.0, 96.0, 86.0, 99.0, 82.2, 96.0, 96.0, 93.0, 94.1, 4.4, 65603332, 2132208, 62699300, 61178232, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161306, 15, 20, 1860.0, 99.0, 96.0, 99.0, 94.0, 99.0, 93.1, 98.0, 96.0, 99.0, 96.0, 100.0, 98.0, 89.0, 73.2, 98.0, 75.8, 91.2, 92.0, 89.9, 83.8, 4.4, 65603332, 2144308, 62687200, 61166132, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161307, 16, 20, 1820.0, 99.0, 77.8, 99.0, 94.1, 98.0, 80.2, 99.0, 80.8, 99.0, 95.0, 98.0, 97.0, 94.9, 77.0, 97.0, 76.0, 90.1, 93.9, 92.0, 80.4, 4.4, 65603332, 2121716, 62709792, 61188716, 0.0, 2097148, 0, 2097148, 0, 23, 0, 120, 0, 8
1697161308, 17, 20, 1718.0, 94.1, 70.4, 98.0, 85.0, 96.0, 72.5, 95.9, 62.0, 98.0, 88.0, 99.0, 94.0, 98.0, 75.2, 92.9, 60.8, 90.0, 88.9, 77.8, 82.8, 4.3, 65603332, 2081888, 62749612, 61228564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161309, 18, 20, 1528.0, 87.8, 64.4, 86.0, 62.2, 85.4, 55.2, 92.1, 51.0, 90.9, 78.8, 95.9, 73.7, 84.4, 53.5, 83.8, 49.0, 89.1, 84.9, 87.0, 77.2, 4.3, 65603332, 2048812, 62782688, 61261636, 0.0, 2097148, 0, 2097148, 0, 67, 0, 360, 0, 9
1697161310, 19, 20, 1252.0, 77.2, 45.7, 76.0, 62.4, 92.9, 53.8, 46.8, 28.8, 82.5, 41.7, 51.5, 33.7, 84.7, 67.9, 76.7, 32.0, 81.0, 78.8, 76.8, 62.7, 4.3, 65603332, 2035460, 62796036, 61274984, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161311, 20, 20, 852.0, 53.5, 16.5, 65.6, 43.1, 60.6, 12.7, 39.6, 3.1, 75.2, 41.2, 64.6, 5.9, 74.3, 48.0, 59.4, 14.6, 59.6, 46.2, 47.1, 20.2, 4.2, 65603332, 1958412, 62873080, 61351924, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161312, 21, 20, 122.0, 9.9, 2.0, 6.1, 5.0, 9.9, 0.0, 9.1, 2.0, 13.4, 6.0, 18.2, 0.0, 10.1, 4.1, 11.8, 2.0, 5.9, 2.0, 3.0, 0.0, 4.0, 65603332, 1854352, 62977124, 61456288, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 1
1697161313, 22, 20, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1854352, 62977124, 61456288, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161314, 23, 20, 18.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1846184, 62985288, 61464452, 0.0, 2097148, 0, 2097148, 0, 93, 0, 524, 0, 17
1697161315, 24, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1850456, 62981016, 61460180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161316, 25, 20, 14.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1849680, 62981792, 61460956, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 1
1697161317, 26, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1849680, 62981792, 61460956, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1697161318, 27, 20, 14.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1857224, 62974236, 61453400, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161319, 28, 20, 6.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1857224, 62974236, 61453400, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161320, 29, 20, 12.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1849212, 62982248, 61461412, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1697161321, 30, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1849464, 62981996, 61461160, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161322, 31, 20, 14.0, 3.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1847636, 62983824, 61462988, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697161323, 32, 20, 8.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1847880, 62983572, 61462736, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161324, 33, 20, 14.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1847476, 62983976, 61463140, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161325, 34, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1847728, 62983724, 61462888, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161326, 35, 20, 18.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.9, 1.0, 4.0, 0.0, 3.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1854020, 62977424, 61456588, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161327, 36, 20, 16.0, 3.0, 2.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1845032, 62986404, 61465568, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 1
1697161328, 37, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1841740, 62989704, 61468860, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161329, 38, 20, 14.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1844512, 62986932, 61466088, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161330, 39, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1844512, 62986932, 61466088, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161331, 40, 20, 16.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 2.0, 1.0, 5.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1835524, 62995920, 61475076, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
