Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696926508, 25, enp5s0f1, 370868207, 0, 886031, 0, 0, 0, 0, 0
1696926509, 26, enp5s0f1, 374663578, 0, 842417, 0, 0, 0, 0, 0
1696926510, 27, enp5s0f1, 372331605, 0, 832910, 0, 0, 0, 0, 0
1696926511, 28, enp5s0f1, 373134862, 0, 838662, 0, 0, 0, 0, 0
1696926512, 29, enp5s0f1, 374197623, 0, 845698, 0, 0, 0, 0, 0
1696926513, 30, enp5s0f1, 373617475, 0, 845166, 0, 0, 0, 0, 0
1696926514, 31, enp5s0f1, 374264299, 0, 838264, 0, 0, 0, 0, 0
1696926515, 32, enp5s0f1, 374373602, 0, 838747, 0, 0, 0, 0, 0
1696926516, 33, enp5s0f1, 372984604, 0, 849693, 0, 0, 0, 0, 0
1696926517, 34, enp5s0f1, 374498716, 0, 836230, 0, 0, 0, 0, 0
1696926518, 35, enp5s0f1, 374690848, 0, 831795, 0, 0, 0, 0, 0
1696926519, 36, enp5s0f1, 374032073, 0, 836402, 0, 0, 0, 0, 0
1696926520, 37, enp5s0f1, 373719870, 0, 818380, 0, 0, 0, 0, 0
1696926521, 38, enp5s0f1, 375579385, 0, 803684, 0, 0, 0, 0, 0
1696926522, 39, enp5s0f1, 373869388, 0, 834214, 0, 0, 0, 0, 0
1696926523, 40, enp5s0f1, 375865313, 0, 815369, 0, 0, 0, 0, 0
1696926524, 41, enp5s0f1, 374853595, 0, 818560, 0, 0, 0, 0, 0
1696926525, 42, enp5s0f1, 375674846, 0, 821761, 0, 0, 0, 0, 0
1696926526, 43, enp5s0f1, 372974634, 0, 865494, 0, 0, 0, 0, 0
1696926527, 44, enp5s0f1, 373281508, 0, 865456, 0, 0, 0, 0, 0
1696926528, 45, enp5s0f1, 374299571, 0, 822572, 0, 0, 0, 0, 0
1696926529, 46, enp5s0f1, 375400061, 0, 786835, 0, 0, 0, 0, 0
1696926530, 47, enp5s0f1, 374916805, 0, 822344, 0, 0, 0, 0, 0
1696926531, 48, enp5s0f1, 372572053, 0, 809860, 0, 0, 0, 0, 0
1696926532, 49, enp5s0f1, 377446806, 0, 803929, 0, 0, 0, 0, 0
1696926533, 50, enp5s0f1, 374287553, 0, 818146, 0, 0, 0, 0, 0
1696926534, 51, enp5s0f1, 374552413, 0, 843898, 0, 0, 0, 0, 0
1696926535, 52, enp5s0f1, 375208401, 0, 840567, 0, 0, 0, 0, 0
1696926536, 53, enp5s0f1, 374453651, 0, 826719, 0, 0, 0, 0, 0
1696926537, 54, enp5s0f1, 373112975, 0, 842856, 0, 0, 0, 0, 0
1696926538, 55, enp5s0f1, 375531565, 0, 821179, 0, 0, 0, 0, 0
1696926539, 56, enp5s0f1, 374595559, 0, 807828, 0, 0, 0, 0, 0
1696926540, 57, enp5s0f1, 375772915, 0, 808474, 0, 0, 0, 0, 0
1696926541, 58, enp5s0f1, 375347812, 0, 804130, 0, 0, 0, 0, 0
1696926542, 59, enp5s0f1, 373395751, 0, 812051, 0, 0, 0, 0, 0
1696926543, 60, enp5s0f1, 375238028, 0, 821990, 0, 0, 0, 0, 0
1696926544, 61, enp5s0f1, 375405997, 0, 818003, 0, 0, 0, 0, 0
1696926545, 62, enp5s0f1, 374910271, 0, 823297, 0, 0, 0, 0, 0
1696926546, 63, enp5s0f1, 375603543, 0, 813081, 0, 0, 0, 0, 0
1696926547, 64, enp5s0f1, 373967344, 0, 829542, 0, 0, 0, 0, 0
1696926548, 65, enp5s0f1, 375056018, 0, 827544, 0, 0, 0, 0, 0
1696926549, 66, enp5s0f1, 376529140, 0, 812250, 0, 0, 0, 0, 0
1696926550, 67, enp5s0f1, 375002527, 0, 843940, 0, 0, 0, 0, 0
1696926551, 68, enp5s0f1, 374735477, 0, 830283, 0, 0, 0, 0, 0
1696926552, 69, enp5s0f1, 377337633, 0, 815572, 0, 0, 0, 0, 0
1696926553, 70, enp5s0f1, 374284654, 0, 814952, 0, 0, 0, 0, 0
1696926554, 71, enp5s0f1, 374538753, 0, 827015, 0, 0, 0, 0, 0
1696926555, 72, enp5s0f1, 375808315, 0, 825189, 0, 0, 0, 0, 0
1696926556, 73, enp5s0f1, 376653021, 0, 814020, 0, 0, 0, 0, 0
1696926557, 74, enp5s0f1, 373945322, 0, 833597, 0, 0, 0, 0, 0
1696926558, 75, enp5s0f1, 375207858, 0, 830453, 0, 0, 0, 0, 0
1696926559, 76, enp5s0f1, 374380425, 0, 828957, 0, 0, 0, 0, 0
1696926560, 77, enp5s0f1, 375342256, 0, 818778, 0, 0, 0, 0, 0
1696926561, 78, enp5s0f1, 375230980, 0, 827799, 0, 0, 0, 0, 0
1696926562, 79, enp5s0f1, 375313275, 0, 824826, 0, 0, 0, 0, 0
1696926563, 80, enp5s0f1, 376888936, 0, 803687, 0, 0, 0, 0, 0
1696926564, 81, enp5s0f1, 374126081, 0, 841098, 0, 0, 0, 0, 0
1696926565, 82, enp5s0f1, 374052664, 0, 837571, 0, 0, 0, 0, 0
1696926566, 83, enp5s0f1, 372003648, 0, 871357, 0, 0, 0, 0, 0
1696926567, 84, enp5s0f1, 373502764, 0, 845701, 0, 0, 0, 0, 0
1696926568, 85, enp5s0f1, 373346325, 0, 850105, 0, 0, 0, 0, 0
1696926569, 86, enp5s0f1, 374341091, 0, 836272, 0, 0, 0, 0, 0
1696926570, 87, enp5s0f1, 373527644, 0, 845523, 0, 0, 0, 0, 0
1696926571, 88, enp5s0f1, 372511014, 0, 855064, 0, 0, 0, 0, 0
1696926572, 89, enp5s0f1, 372027115, 0, 867516, 0, 0, 0, 0, 0
1696926573, 90, enp5s0f1, 372695297, 0, 861649, 0, 0, 0, 0, 0
1696926574, 91, enp5s0f1, 371522019, 0, 875104, 0, 0, 0, 0, 0
1696926575, 92, enp5s0f1, 371446591, 0, 876859, 0, 0, 0, 0, 0
1696926576, 93, enp5s0f1, 371179762, 0, 880998, 0, 0, 0, 0, 0
1696926577, 94, enp5s0f1, 371874520, 0, 869444, 0, 0, 0, 0, 0
1696926578, 95, enp5s0f1, 369305806, 444, 884720, 2, 0, 0, 0, 0
1696926579, 96, enp5s0f1, 368872315, 196, 880039, 2, 0, 0, 0, 0
1696926580, 97, enp5s0f1, 371207474, 818, 875949, 5, 0, 0, 0, 0
1696926581, 98, enp5s0f1, 371339227, 0, 873819, 0, 0, 0, 0, 0
1696926582, 99, enp5s0f1, 371589886, 309, 870518, 2, 0, 0, 0, 0
1696926583, 100, enp5s0f1, 370838673, 334, 886881, 1, 0, 0, 0, 0
1696926584, 101, enp5s0f1, 371425261, 62, 874284, 1, 0, 0, 0, 0
1696926585, 102, enp5s0f1, 369648110, 0, 872417, 0, 0, 0, 0, 0
1696926586, 103, enp5s0f1, 370509723, 107, 884144, 1, 0, 0, 0, 0
1696926587, 104, enp5s0f1, 370588320, 334, 886839, 1, 0, 0, 0, 0
1696926588, 105, enp5s0f1, 370475348, 0, 892942, 0, 0, 0, 0, 0
1696926589, 106, enp5s0f1, 370907178, 0, 862564, 0, 0, 0, 0, 0
1696926590, 107, enp5s0f1, 371279748, 0, 872874, 0, 0, 0, 0, 0
1696926591, 108, enp5s0f1, 370204954, 62, 885481, 1, 0, 0, 0, 0
1696926592, 109, enp5s0f1, 371512228, 0, 865175, 0, 0, 0, 0, 0
1696926593, 110, enp5s0f1, 371966991, 0, 839971, 0, 0, 0, 0, 0
1696926594, 111, enp5s0f1, 368876515, 107, 836738, 1, 0, 0, 0, 0
1696926595, 112, enp5s0f1, 374570838, 0, 822982, 0, 0, 0, 0, 0
1696926596, 113, enp5s0f1, 373217349, 334, 808650, 1, 0, 0, 0, 0
1696926597, 114, enp5s0f1, 375976351, 0, 796168, 0, 0, 0, 0, 0
1696926598, 115, enp5s0f1, 376878640, 0, 782388, 0, 0, 0, 0, 0
1696926599, 116, enp5s0f1, 377475019, 0, 773259, 0, 0, 0, 0, 0
1696926600, 117, enp5s0f1, 379409741, 0, 737464, 0, 0, 0, 0, 0
1696926601, 118, enp5s0f1, 383773612, 0, 715015, 0, 0, 0, 0, 0
1696926602, 119, enp5s0f1, 383626327, 0, 718881, 0, 0, 0, 0, 0
1696926603, 120, enp5s0f1, 379436210, 0, 757132, 0, 0, 0, 0, 0
1696926604, 121, enp5s0f1, 381282767, 0, 730304, 0, 0, 0, 0, 0
1696926605, 122, enp5s0f1, 81830378, 0, 133140, 0, 0, 0, 0, 0
1696926606, 123, enp5s0f1, 196, 62, 2, 1, 0, 0, 0, 0
1696926607, 124, enp5s0f1, 282, 0, 3, 0, 0, 0, 0, 0
1696926608, 125, enp5s0f1, 641, 0, 3, 0, 0, 0, 0, 0
1696926609, 126, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696926610, 127, enp5s0f1, 204, 107, 1, 1, 0, 0, 0, 0
1696926611, 128, enp5s0f1, 62, 0, 1, 0, 0, 0, 0, 0
1696926612, 129, enp5s0f1, 107, 334, 1, 1, 0, 0, 0, 0
1696926613, 130, enp5s0f1, 330, 0, 1, 0, 0, 0, 0, 0
1696926614, 131, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696926615, 132, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696926616, 133, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696926617, 134, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696926618, 135, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696926619, 136, enp5s0f1, 62, 0, 1, 0, 0, 0, 0, 0
1696926620, 137, enp5s0f1, 107, 0, 1, 0, 0, 0, 0, 0
1696926621, 138, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696926622, 139, enp5s0f1, 330, 0, 1, 0, 0, 0, 0, 0
1696926623, 140, enp5s0f1, 0, 444, 0, 2, 0, 0, 0, 0
1696926624, 141, enp5s0f1, 0, 196, 0, 2, 0, 0, 0, 0
