Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696926221, 10, 20, 264.0, 17.5, 4.6, 9.3, 5.1, 36.0, 1.0, 30.8, 2.1, 16.5, 10.9, 42.1, 3.1, 16.0, 7.3, 24.0, 15.3, 9.0, 3.0, 1.1, 1.0, 3.4, 65603184, 1487888, 63363996, 55952968, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926222, 11, 20, 240.0, 18.2, 18.6, 12.2, 4.1, 29.0, 0.0, 17.2, 3.1, 17.8, 3.4, 44.6, 1.0, 16.8, 6.5, 12.4, 15.8, 11.8, 4.0, 4.3, 0.0, 3.4, 65603184, 1496492, 63355392, 55944364, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926223, 12, 20, 244.0, 15.0, 11.6, 15.7, 3.1, 28.7, 0.0, 27.9, 0.0, 16.3, 3.4, 37.5, 0.0, 13.4, 14.3, 20.6, 11.5, 10.1, 5.0, 7.3, 1.0, 3.4, 65603184, 1498464, 63353420, 55942392, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926224, 13, 20, 232.0, 15.8, 12.9, 14.6, 3.1, 32.0, 0.0, 25.7, 0.0, 29.6, 6.8, 31.9, 0.0, 11.2, 3.2, 19.4, 3.6, 12.0, 4.0, 3.1, 0.0, 3.4, 65603184, 1491432, 63360452, 55949424, 0.0, 2097148, 0, 2097148, 0, 6, 0, 36, 0, 3
1696926225, 14, 20, 250.0, 18.4, 10.1, 20.2, 7.1, 22.8, 0.0, 23.5, 3.1, 23.2, 12.0, 44.8, 2.1, 18.3, 4.2, 11.2, 3.1, 11.8, 3.0, 9.1, 0.0, 3.4, 65603184, 1499268, 63352616, 55941588, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926226, 15, 20, 242.0, 15.2, 21.8, 10.2, 5.2, 31.0, 0.0, 21.8, 0.0, 18.4, 11.8, 40.2, 1.1, 16.5, 12.4, 10.3, 8.5, 8.0, 1.0, 6.9, 1.0, 3.4, 65603184, 1505228, 63346656, 55935628, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926227, 16, 20, 234.0, 25.0, 14.6, 9.3, 4.1, 33.0, 1.0, 20.8, 0.0, 14.3, 5.4, 48.0, 3.0, 17.3, 2.1, 9.3, 4.5, 10.1, 4.0, 2.1, 1.0, 3.4, 65603184, 1504832, 63347052, 55936024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926228, 17, 20, 256.0, 12.9, 21.4, 14.9, 6.1, 25.0, 0.0, 29.7, 5.1, 38.4, 7.9, 32.3, 1.0, 7.6, 16.0, 9.6, 9.2, 11.8, 4.0, 5.1, 1.0, 3.4, 65603184, 1507908, 63343976, 55932948, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926229, 18, 20, 254.0, 17.9, 18.3, 12.5, 4.1, 21.8, 1.0, 34.0, 1.0, 38.5, 3.4, 30.2, 1.0, 14.1, 16.8, 10.4, 11.8, 10.2, 3.0, 2.2, 0.0, 3.4, 65603184, 1507080, 63344804, 55933772, 0.0, 2097148, 0, 2097148, 0, 8, 0, 56, 0, 3
1696926230, 19, 20, 246.0, 17.3, 11.2, 17.2, 3.1, 36.0, 1.0, 25.5, 1.0, 16.3, 4.4, 40.4, 0.0, 18.2, 5.5, 17.0, 12.8, 11.7, 1.0, 3.3, 0.0, 3.4, 65603184, 1509816, 63342068, 55931036, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926231, 20, 20, 254.0, 15.6, 10.5, 5.3, 6.2, 28.3, 0.0, 22.2, 2.1, 27.7, 5.8, 43.6, 6.9, 16.2, 5.7, 16.8, 12.1, 12.1, 2.0, 5.4, 1.0, 3.5, 65603184, 1517176, 63334708, 55923676, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926232, 21, 20, 260.0, 14.3, 17.9, 13.1, 7.1, 29.2, 0.0, 22.9, 2.0, 37.1, 10.7, 41.4, 0.0, 11.2, 10.9, 14.0, 7.8, 12.0, 3.0, 7.7, 1.0, 3.5, 65603184, 1519964, 63331920, 55920888, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926233, 22, 20, 290.0, 23.5, 16.5, 17.8, 3.1, 29.8, 0.0, 26.0, 1.0, 22.1, 11.0, 46.4, 2.1, 19.8, 9.7, 18.6, 13.2, 11.9, 6.9, 9.9, 0.0, 3.5, 65603184, 1524436, 63327448, 55916412, 0.0, 2097148, 0, 2097148, 0, 15, 0, 60, 0, 4
1696926234, 23, 20, 252.0, 12.4, 8.8, 12.9, 7.4, 25.8, 0.0, 16.0, 1.0, 23.4, 5.4, 58.9, 3.1, 9.4, 12.0, 13.8, 11.2, 13.9, 1.0, 3.2, 1.0, 3.5, 65603184, 1525516, 63326368, 55915328, 0.0, 2097148, 0, 2097148, 0, 5, 0, 60, 0, 2
1696926235, 24, 20, 258.0, 20.8, 19.4, 14.6, 5.0, 19.6, 1.0, 27.2, 2.0, 38.8, 7.1, 29.2, 0.0, 13.5, 15.3, 13.4, 18.8, 9.8, 2.0, 4.3, 0.0, 3.5, 65603184, 1532036, 63319848, 55908808, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926236, 25, 20, 234.0, 28.3, 16.7, 12.1, 3.0, 24.0, 0.0, 19.4, 2.0, 20.6, 3.4, 40.4, 1.0, 16.8, 6.9, 17.3, 8.8, 6.2, 2.0, 2.0, 0.0, 3.5, 65603184, 1531240, 63320644, 55909604, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696926237, 26, 20, 232.0, 8.1, 17.7, 7.4, 2.0, 29.5, 1.0, 23.5, 2.0, 24.0, 5.6, 45.5, 0.0, 16.2, 4.4, 20.0, 6.5, 8.9, 2.9, 2.0, 0.0, 3.5, 65603184, 1518836, 63333044, 55922004, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926238, 27, 20, 198.0, 8.3, 14.6, 14.3, 3.1, 18.9, 0.0, 23.7, 2.0, 26.0, 2.3, 32.1, 1.1, 14.0, 3.3, 11.2, 5.3, 6.9, 4.0, 1.1, 1.0, 3.4, 65603184, 1486712, 63365168, 55954124, 0.0, 2097148, 0, 2097148, 0, 52, 0, 260, 0, 4
1696926239, 28, 20, 178.0, 12.0, 6.3, 10.2, 2.1, 25.9, 0.0, 22.5, 0.0, 16.0, 2.1, 32.0, 0.0, 13.3, 3.1, 7.6, 9.7, 8.0, 3.0, 2.0, 0.0, 3.2, 65603184, 1373200, 63478676, 56067628, 0.0, 2097148, 0, 2097148, 0, 14, 0, 108, 0, 6
1696926240, 29, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.2, 65603184, 1373940, 63477932, 56066880, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926241, 30, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.2, 65603184, 1373916, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926242, 31, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373916, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696926243, 32, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373916, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 62, 0, 340, 0, 8
1696926244, 33, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373916, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1696926245, 34, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373912, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926246, 35, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373912, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926247, 36, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373904, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 1
1696926248, 37, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373904, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926249, 38, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.2, 65603184, 1373896, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 7, 0, 48, 0, 3
1696926250, 39, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373896, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926251, 40, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.2, 65603184, 1373896, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926252, 41, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.9, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373896, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926253, 42, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373896, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926254, 43, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.2, 65603184, 1373896, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696926255, 44, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.2, 65603184, 1373892, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926256, 45, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373892, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926257, 46, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1373892, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926258, 47, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.2, 65603184, 1373892, 63477956, 56066904, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
