Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696868028, 88, enp5s0f1, 382035839, 0, 894661, 0, 0, 0, 0, 0
1696868029, 89, enp5s0f1, 379885576, 0, 918848, 0, 0, 0, 0, 0
1696868030, 90, enp5s0f1, 381619591, 0, 906925, 0, 0, 0, 0, 0
1696868031, 91, enp5s0f1, 383541047, 0, 904949, 0, 0, 0, 0, 0
1696868032, 92, enp5s0f1, 380854672, 0, 913517, 0, 0, 0, 0, 0
1696868033, 93, enp5s0f1, 380725389, 0, 940896, 0, 0, 0, 0, 0
1696868034, 94, enp5s0f1, 378492842, 0, 926267, 0, 0, 0, 0, 0
1696868035, 95, enp5s0f1, 378835986, 0, 896165, 0, 0, 0, 0, 0
1696868036, 96, enp5s0f1, 380646061, 0, 900203, 0, 0, 0, 0, 0
1696868037, 97, enp5s0f1, 378960931, 0, 896910, 0, 0, 0, 0, 0
1696868038, 98, enp5s0f1, 380335608, 0, 915124, 0, 0, 0, 0, 0
1696868039, 99, enp5s0f1, 382773302, 0, 901002, 0, 0, 0, 0, 0
1696868040, 100, enp5s0f1, 382750924, 0, 871998, 0, 0, 0, 0, 0
1696868041, 101, enp5s0f1, 384434878, 0, 905684, 0, 0, 0, 0, 0
1696868042, 102, enp5s0f1, 389788359, 0, 876254, 0, 0, 0, 0, 0
1696868043, 103, enp5s0f1, 387832415, 0, 885529, 0, 0, 0, 0, 0
1696868044, 104, enp5s0f1, 388259572, 0, 861546, 0, 0, 0, 0, 0
1696868045, 105, enp5s0f1, 391049357, 0, 856026, 0, 0, 0, 0, 0
1696868046, 106, enp5s0f1, 390592641, 0, 870823, 0, 0, 0, 0, 0
1696868047, 107, enp5s0f1, 390364136, 0, 873079, 0, 0, 0, 0, 0
1696868048, 108, enp5s0f1, 390987982, 0, 858218, 0, 0, 0, 0, 0
1696868049, 109, enp5s0f1, 393168414, 0, 861979, 0, 0, 0, 0, 0
1696868050, 110, enp5s0f1, 393636241, 0, 842573, 0, 0, 0, 0, 0
1696868051, 111, enp5s0f1, 393542883, 0, 847269, 0, 0, 0, 0, 0
1696868052, 112, enp5s0f1, 395441663, 0, 818537, 0, 0, 0, 0, 0
1696868053, 113, enp5s0f1, 403065545, 0, 762401, 0, 0, 0, 0, 0
1696868054, 114, enp5s0f1, 406882592, 0, 752468, 0, 0, 0, 0, 0
1696868055, 115, enp5s0f1, 402825610, 0, 751712, 0, 0, 0, 0, 0
1696868056, 116, enp5s0f1, 406858418, 0, 777969, 0, 0, 0, 0, 0
1696868057, 117, enp5s0f1, 402747803, 0, 794057, 0, 0, 0, 0, 0
1696868058, 118, enp5s0f1, 98917720, 0, 166488, 0, 0, 0, 0, 0
1696868059, 119, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868060, 120, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868061, 121, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868062, 122, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868063, 123, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868064, 124, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868065, 125, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868066, 126, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868067, 127, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868068, 128, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868069, 129, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868070, 130, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868071, 131, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868072, 132, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868073, 133, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868074, 134, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868075, 135, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868076, 136, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696868077, 137, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
