Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696867950, 10, 20, 806.0, 65.3, 56.3, 58.3, 10.3, 65.7, 0.0, 73.7, 6.0, 65.3, 35.4, 93.1, 3.1, 42.4, 25.0, 41.4, 15.5, 58.2, 42.0, 37.9, 11.8, 4.4, 65603184, 2149328, 62701812, 55452176, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696867951, 11, 20, 848.0, 56.5, 58.6, 65.3, 19.0, 81.4, 2.0, 78.0, 8.1, 59.8, 33.0, 79.4, 9.7, 60.9, 16.8, 43.0, 21.6, 59.6, 47.5, 37.6, 15.7, 4.4, 65603184, 2153836, 62697304, 55447668, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867952, 12, 20, 792.0, 61.9, 55.6, 58.1, 6.3, 75.8, 1.0, 93.0, 2.1, 58.8, 29.6, 43.6, 4.0, 75.2, 21.4, 42.6, 9.9, 57.3, 43.4, 34.6, 13.0, 4.4, 65603184, 2158368, 62692772, 55443136, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867953, 13, 20, 848.0, 64.6, 53.1, 51.5, 12.1, 44.7, 1.0, 74.3, 5.1, 70.4, 44.9, 79.0, 6.1, 58.3, 52.9, 41.7, 18.4, 63.0, 45.2, 41.7, 15.5, 4.4, 65603184, 2162620, 62688520, 55438880, 0.0, 2097148, 0, 2097148, 0, 10, 0, 44, 0, 1
1696867954, 14, 20, 820.0, 58.2, 54.5, 46.2, 12.1, 72.0, 1.0, 49.5, 6.1, 58.5, 41.8, 89.7, 5.1, 49.0, 24.7, 45.5, 48.5, 57.6, 39.8, 46.1, 14.7, 4.5, 65603184, 2167856, 62683284, 55433644, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867955, 15, 20, 810.0, 68.0, 58.7, 38.0, 7.1, 81.0, 1.0, 46.6, 4.1, 54.9, 56.6, 95.0, 5.0, 39.2, 17.5, 44.9, 55.0, 53.5, 40.4, 33.3, 7.9, 4.5, 65603184, 2172364, 62678776, 55429136, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867956, 16, 20, 744.0, 52.6, 41.8, 53.2, 11.1, 91.8, 1.0, 41.9, 8.0, 35.4, 25.8, 94.2, 2.1, 37.8, 9.2, 47.5, 49.0, 52.4, 37.6, 41.7, 9.7, 4.5, 65603184, 2175892, 62675248, 55425608, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867957, 17, 20, 780.0, 55.4, 18.6, 63.9, 13.9, 90.9, 1.0, 48.5, 10.2, 39.8, 15.6, 93.9, 6.1, 36.1, 12.9, 74.5, 49.0, 57.1, 36.9, 45.7, 10.0, 4.5, 65603184, 2179420, 62671720, 55422080, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867958, 18, 20, 804.0, 69.7, 34.7, 70.6, 11.0, 82.8, 0.0, 71.3, 13.0, 46.9, 21.0, 90.8, 8.0, 45.5, 14.3, 65.7, 17.2, 54.0, 38.8, 35.7, 15.4, 4.5, 65603184, 2182932, 62668208, 55418564, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696867959, 19, 20, 804.0, 52.0, 39.8, 48.4, 8.2, 61.9, 1.0, 62.6, 4.2, 61.9, 43.7, 92.7, 4.1, 43.2, 37.0, 61.2, 29.8, 55.1, 36.1, 47.1, 13.0, 4.5, 65603184, 2187892, 62663248, 55413604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867960, 20, 20, 806.0, 64.9, 54.7, 61.8, 10.7, 61.6, 1.0, 74.5, 7.1, 61.3, 29.3, 94.1, 6.0, 45.9, 37.3, 44.4, 17.8, 60.8, 38.2, 27.8, 12.9, 4.5, 65603184, 2192596, 62658544, 55408900, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867961, 21, 20, 818.0, 67.6, 55.1, 62.0, 8.1, 74.7, 1.0, 87.1, 8.9, 61.5, 30.0, 61.0, 4.0, 67.0, 18.9, 42.0, 12.9, 60.7, 44.7, 34.6, 13.7, 4.5, 65603184, 2195340, 62655800, 55406156, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867962, 22, 20, 874.0, 64.9, 60.0, 71.9, 10.9, 96.0, 1.0, 80.4, 10.1, 48.0, 18.9, 80.6, 12.0, 59.8, 8.0, 51.5, 24.5, 68.0, 52.4, 40.4, 16.0, 4.5, 65603184, 2199876, 62651264, 55401620, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867963, 23, 20, 870.0, 59.8, 59.6, 69.6, 11.5, 78.1, 2.0, 76.2, 10.1, 65.7, 28.3, 94.0, 8.1, 47.5, 22.2, 50.0, 20.2, 63.6, 45.2, 38.8, 18.3, 4.5, 65603184, 2202896, 62648244, 55398596, 0.0, 2097148, 0, 2097148, 0, 3, 0, 52, 0, 1
1696867964, 24, 20, 822.0, 66.3, 56.6, 68.4, 20.8, 73.7, 0.0, 61.2, 10.2, 62.8, 24.5, 91.9, 5.1, 42.4, 16.7, 40.2, 38.5, 57.8, 42.4, 37.8, 10.2, 4.5, 65603184, 2206424, 62644716, 55395068, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867965, 25, 20, 884.0, 63.5, 60.2, 71.1, 10.9, 88.4, 3.0, 82.8, 7.1, 58.8, 26.0, 68.3, 7.0, 70.0, 9.1, 46.9, 22.6, 69.9, 55.8, 42.7, 18.6, 4.5, 65603184, 2210444, 62640696, 55391048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867966, 26, 20, 876.0, 64.9, 57.8, 72.0, 14.9, 73.0, 3.0, 81.1, 12.2, 70.0, 27.5, 62.9, 5.2, 76.0, 23.2, 37.6, 21.2, 64.1, 49.5, 42.6, 17.5, 4.5, 65603184, 2213468, 62637672, 55388024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867967, 27, 20, 878.0, 58.3, 58.3, 66.3, 14.0, 75.8, 1.0, 72.3, 8.9, 56.4, 35.0, 72.4, 12.9, 66.3, 22.2, 45.3, 30.4, 65.0, 52.4, 49.5, 20.6, 4.5, 65603184, 2217444, 62633696, 55384048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867968, 28, 20, 892.0, 69.1, 59.8, 62.5, 15.5, 71.7, 2.0, 74.7, 7.1, 72.4, 37.4, 90.0, 8.3, 55.1, 28.6, 47.4, 20.8, 61.9, 50.0, 42.4, 17.3, 4.5, 65603184, 2220936, 62630204, 55380548, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696867969, 29, 20, 926.0, 66.7, 57.6, 72.5, 11.1, 50.5, 1.0, 75.8, 8.0, 79.8, 31.7, 67.3, 14.7, 76.9, 48.5, 46.9, 31.1, 70.9, 51.5, 45.1, 16.2, 4.5, 65603184, 2225220, 62625920, 55376264, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867970, 30, 20, 882.0, 67.3, 56.9, 69.7, 11.8, 57.7, 1.0, 78.8, 8.2, 72.7, 30.0, 62.5, 6.1, 75.7, 35.3, 44.3, 23.3, 69.2, 50.0, 43.9, 21.7, 4.5, 65603184, 2227964, 62623176, 55373520, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867971, 31, 20, 944.0, 77.0, 58.1, 44.8, 7.1, 58.2, 0.0, 73.5, 10.1, 82.1, 58.8, 74.7, 7.1, 69.0, 43.6, 46.9, 36.3, 73.1, 56.3, 43.0, 21.6, 4.5, 65603184, 2231688, 62619452, 55369796, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867972, 32, 20, 886.0, 69.1, 58.7, 66.0, 12.9, 81.4, 3.9, 83.0, 11.9, 56.4, 32.0, 66.0, 5.2, 67.0, 17.0, 45.9, 21.0, 66.7, 60.6, 44.9, 21.9, 4.6, 65603184, 2235692, 62615448, 55365792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867973, 33, 20, 922.0, 78.0, 60.4, 48.4, 14.7, 78.2, 0.0, 75.3, 8.1, 66.0, 52.5, 93.0, 12.9, 53.0, 21.8, 52.5, 26.7, 66.3, 51.5, 43.7, 22.2, 4.6, 65603184, 2240108, 62611032, 55361368, 0.0, 2097148, 0, 2097148, 0, 6, 0, 28, 0, 3
1696867974, 34, 20, 874.0, 72.0, 54.8, 55.1, 12.7, 76.5, 2.0, 69.1, 9.2, 71.3, 41.2, 95.0, 9.0, 44.1, 20.6, 52.0, 22.0, 64.7, 50.5, 39.2, 17.5, 4.6, 65603184, 2243568, 62607572, 55357900, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867975, 35, 20, 854.0, 53.1, 17.3, 65.6, 13.7, 88.0, 3.0, 65.7, 13.5, 44.1, 23.5, 91.9, 7.2, 42.4, 12.1, 74.5, 37.1, 69.9, 55.4, 55.1, 22.5, 4.6, 65603184, 2253936, 62597204, 55347532, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867976, 36, 20, 880.0, 57.3, 32.0, 63.9, 9.9, 79.0, 4.0, 77.1, 12.2, 52.7, 30.4, 90.8, 9.1, 40.2, 26.3, 68.7, 22.4, 69.6, 55.4, 56.2, 21.2, 4.6, 65603184, 2256680, 62594460, 55344788, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696867977, 37, 20, 840.0, 54.1, 47.2, 58.3, 10.2, 83.0, 3.0, 78.0, 7.2, 54.3, 33.3, 90.1, 9.1, 45.5, 15.2, 56.7, 21.4, 59.4, 48.5, 49.0, 18.6, 4.6, 65603184, 2259900, 62591240, 55341568, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867978, 38, 20, 856.0, 73.0, 55.1, 66.0, 13.7, 65.0, 1.0, 77.0, 7.1, 73.0, 27.8, 91.9, 6.1, 42.9, 38.5, 44.2, 16.8, 60.6, 44.4, 37.3, 13.9, 4.6, 65603184, 2261884, 62589256, 55339580, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696867979, 39, 20, 884.0, 66.3, 60.4, 78.6, 19.6, 96.0, 4.0, 77.5, 9.9, 51.0, 19.8, 92.2, 13.6, 47.9, 7.0, 51.5, 28.0, 59.2, 48.5, 37.6, 19.0, 4.6, 65603184, 2259404, 62591736, 55342060, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867980, 40, 20, 818.0, 63.6, 55.6, 57.4, 6.0, 75.5, 1.0, 84.2, 8.1, 67.6, 37.6, 70.1, 5.1, 62.1, 24.8, 36.8, 11.9, 63.1, 41.2, 35.3, 10.9, 4.6, 65603184, 2263268, 62587872, 55338196, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867981, 41, 20, 784.0, 58.2, 57.0, 62.2, 7.1, 84.7, 0.0, 85.9, 6.1, 48.0, 30.4, 62.0, 2.1, 64.9, 17.8, 43.6, 16.2, 57.4, 39.6, 32.7, 9.7, 4.6, 65603184, 2266264, 62584876, 55335200, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867982, 42, 20, 884.0, 66.7, 60.8, 62.2, 12.4, 79.2, 2.9, 84.0, 11.2, 66.3, 41.2, 68.1, 8.1, 67.0, 21.6, 47.9, 13.1, 62.5, 50.0, 42.0, 16.5, 4.6, 65603184, 2269792, 62581348, 55331672, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867983, 43, 20, 834.0, 65.0, 55.7, 57.7, 12.1, 57.8, 0.0, 59.2, 7.1, 73.5, 33.7, 89.2, 3.1, 52.9, 37.8, 46.9, 36.7, 60.0, 41.9, 31.0, 12.0, 4.6, 65603184, 2273036, 62578104, 55328424, 0.0, 2097148, 0, 2097148, 0, 6, 0, 28, 0, 2
1696867984, 44, 20, 782.0, 62.6, 54.1, 38.1, 7.9, 56.9, 0.0, 77.8, 6.2, 75.0, 58.0, 66.7, 5.9, 62.2, 40.0, 45.5, 18.0, 48.4, 31.7, 24.8, 6.0, 4.6, 65603184, 2276004, 62575136, 55325456, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867985, 45, 20, 876.0, 73.7, 57.6, 36.5, 8.0, 40.0, 1.0, 69.1, 4.1, 82.5, 59.8, 83.3, 7.0, 61.9, 57.8, 46.9, 28.3, 63.7, 48.6, 36.2, 11.9, 4.6, 65603184, 2279016, 62572124, 55322444, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867986, 46, 20, 812.0, 60.0, 59.0, 67.3, 8.4, 81.3, 2.0, 47.9, 6.1, 53.2, 23.0, 86.7, 8.2, 59.0, 21.6, 41.2, 51.5, 57.3, 43.3, 29.9, 12.0, 4.6, 65603184, 2282768, 62568372, 55318692, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867987, 47, 20, 832.0, 60.8, 58.7, 69.0, 15.7, 89.2, 3.0, 46.5, 6.1, 49.0, 17.7, 93.9, 5.1, 45.4, 9.1, 48.5, 53.9, 55.0, 47.2, 39.4, 13.6, 4.6, 65603184, 2286464, 62564676, 55314996, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867988, 48, 20, 844.0, 62.5, 32.3, 69.7, 21.8, 92.2, 2.0, 50.0, 12.1, 45.4, 17.7, 94.0, 9.2, 48.0, 10.0, 64.6, 55.6, 54.5, 44.0, 43.4, 14.0, 4.6, 65603184, 2289204, 62561936, 55312252, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696867989, 49, 20, 808.0, 49.5, 38.8, 56.4, 14.9, 90.9, 1.0, 59.2, 15.0, 40.6, 33.3, 90.0, 7.0, 44.8, 9.3, 57.3, 48.5, 56.3, 34.7, 46.0, 12.7, 4.6, 65603184, 2293416, 62557724, 55308040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867990, 50, 20, 776.0, 59.4, 27.3, 48.5, 15.2, 91.9, 1.0, 50.0, 10.4, 44.9, 39.8, 92.2, 6.1, 42.3, 11.2, 65.3, 44.4, 47.5, 35.6, 35.0, 7.1, 4.6, 65603184, 2296944, 62554196, 55304512, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867991, 51, 20, 820.0, 59.6, 20.4, 58.4, 6.1, 91.3, 0.0, 46.1, 13.1, 44.7, 28.9, 92.9, 4.0, 43.3, 13.0, 73.5, 57.3, 62.5, 45.1, 43.0, 13.0, 4.7, 65603184, 2300192, 62550948, 55301264, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867992, 52, 20, 856.0, 52.6, 38.5, 60.6, 13.7, 77.0, 1.0, 44.8, 12.2, 55.8, 30.4, 94.9, 8.1, 43.3, 25.7, 64.0, 52.5, 61.6, 50.0, 53.8, 21.7, 4.7, 65603184, 2302684, 62548456, 55298772, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867993, 53, 20, 764.0, 62.4, 35.8, 61.9, 8.0, 72.9, 3.0, 72.0, 12.4, 52.6, 17.2, 90.0, 5.1, 38.8, 21.6, 60.2, 15.5, 52.9, 34.3, 36.4, 8.8, 4.7, 65603184, 2305704, 62545436, 55295748, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696867994, 54, 20, 800.0, 60.6, 32.7, 63.4, 7.1, 73.7, 0.0, 62.6, 9.3, 51.5, 28.6, 89.8, 6.1, 36.8, 25.0, 64.6, 34.3, 55.1, 35.6, 44.6, 15.4, 4.7, 65603184, 2308476, 62542664, 55292976, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867995, 55, 20, 826.0, 67.0, 58.0, 53.0, 5.2, 63.4, 2.0, 77.2, 6.1, 74.7, 47.6, 93.0, 7.1, 43.3, 36.3, 44.9, 16.5, 53.0, 33.3, 35.6, 11.8, 4.7, 65603184, 2311976, 62539164, 55289476, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867996, 56, 20, 792.0, 66.0, 53.3, 67.0, 7.1, 62.2, 0.0, 76.8, 7.2, 62.7, 18.4, 72.4, 8.8, 60.8, 24.7, 38.8, 19.6, 55.3, 41.0, 33.7, 10.9, 4.7, 65603184, 2315644, 62535496, 55285808, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867997, 57, 20, 754.0, 55.3, 51.1, 61.1, 7.2, 67.0, 0.0, 74.7, 7.1, 64.6, 26.0, 65.7, 4.1, 63.2, 26.5, 40.2, 22.8, 54.5, 33.3, 27.6, 6.9, 4.7, 65603184, 2317912, 62533228, 55283540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867998, 58, 20, 808.0, 58.8, 58.4, 68.0, 11.0, 72.4, 3.0, 78.6, 4.1, 60.8, 25.0, 80.8, 4.0, 57.1, 31.0, 43.7, 18.0, 58.5, 40.4, 30.1, 7.8, 4.7, 65603184, 2321180, 62529956, 55280264, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696867999, 59, 20, 828.0, 60.4, 55.9, 59.0, 14.7, 61.9, 1.0, 81.0, 11.9, 70.7, 36.9, 68.0, 3.1, 61.8, 37.3, 45.6, 15.0, 53.8, 38.5, 36.5, 14.6, 4.7, 65603184, 2323392, 62527744, 55278052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696868000, 60, 20, 812.0, 61.2, 57.3, 71.7, 14.9, 92.1, 2.0, 66.7, 11.1, 46.0, 19.2, 76.0, 6.9, 59.4, 8.9, 46.0, 38.7, 52.9, 39.4, 35.2, 8.1, 4.7, 65603184, 2326136, 62525000, 55275308, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696868001, 61, 20, 770.0, 55.8, 56.9, 66.7, 7.3, 91.8, 2.0, 64.6, 7.1, 42.3, 22.4, 92.9, 4.1, 41.7, 11.9, 43.6, 35.3, 47.5, 34.0, 34.3, 7.0, 4.7, 65603184, 2334648, 62516488, 55266796, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696868002, 62, 20, 802.0, 62.9, 35.6, 73.5, 13.0, 89.1, 2.0, 51.5, 7.1, 40.6, 17.0, 94.9, 6.1, 42.0, 14.0, 61.5, 44.9, 53.9, 37.6, 42.4, 10.1, 4.7, 65603184, 2338092, 62513044, 55263352, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696868003, 63, 20, 800.0, 68.0, 49.0, 70.1, 14.0, 88.5, 2.0, 79.2, 12.2, 45.0, 21.8, 70.1, 4.1, 62.1, 18.4, 49.5, 17.2, 56.3, 38.0, 31.4, 10.0, 4.7, 65603184, 2339336, 62511796, 55262092, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 1
1696868004, 64, 20, 848.0, 55.3, 41.7, 68.6, 13.3, 91.8, 1.0, 77.2, 16.0, 46.9, 28.3, 81.7, 6.9, 59.2, 10.3, 58.5, 26.9, 59.8, 48.1, 40.8, 13.7, 4.7, 65603184, 2344268, 62506864, 55257160, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696868005, 65, 20, 824.0, 67.3, 25.0, 56.1, 12.6, 92.3, 1.0, 53.0, 7.1, 41.7, 39.0, 93.9, 2.1, 41.3, 10.1, 69.8, 54.4, 59.2, 42.9, 42.7, 10.1, 4.7, 65603184, 2347404, 62503728, 55254024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696868006, 66, 20, 876.0, 55.4, 24.5, 63.0, 18.3, 89.4, 4.0, 60.8, 12.9, 47.0, 35.9, 93.1, 6.9, 43.9, 16.5, 71.9, 46.5, 63.8, 50.5, 54.4, 17.0, 4.7, 65603184, 2350060, 62501072, 55251368, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696868007, 67, 20, 854.0, 68.0, 34.7, 66.0, 16.5, 87.0, 2.0, 49.0, 8.1, 51.5, 28.3, 93.8, 7.2, 49.0, 14.3, 69.1, 56.1, 60.4, 47.1, 36.0, 12.0, 4.7, 65603184, 2352748, 62498388, 55248680, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696868008, 68, 20, 828.0, 68.6, 27.0, 65.0, 10.0, 88.9, 4.9, 62.4, 12.5, 39.6, 27.0, 94.0, 4.1, 41.8, 15.0, 69.6, 32.0, 61.8, 44.6, 40.8, 15.7, 4.7, 65603184, 2354984, 62496148, 55246440, 0.0, 2097148, 0, 2097148, 0, 45, 0, 228, 0, 2
1696868009, 69, 20, 858.0, 68.0, 30.8, 70.8, 6.1, 81.6, 3.0, 73.2, 18.1, 49.5, 28.2, 93.0, 3.1, 41.1, 20.0, 72.2, 17.5, 68.6, 52.0, 43.0, 18.8, 4.7, 65603184, 2357968, 62493160, 55243444, 0.0, 2097148, 0, 2097148, 0, 3, 0, 500, 0, 1
1696868010, 70, 20, 902.0, 73.0, 48.5, 62.2, 15.0, 68.6, 2.0, 78.4, 10.1, 69.0, 35.6, 89.9, 13.3, 46.0, 30.3, 58.4, 13.4, 63.7, 51.4, 48.1, 22.8, 4.7, 65603184, 2351956, 62499172, 55249456, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696868011, 71, 20, 900.0, 74.0, 54.8, 54.3, 12.6, 80.8, 2.0, 71.7, 8.2, 64.9, 45.1, 92.2, 8.2, 46.8, 21.0, 54.8, 28.7, 66.0, 55.8, 41.7, 18.4, 4.7, 65603184, 2354840, 62496296, 55246572, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696868012, 72, 20, 922.0, 78.9, 59.0, 52.6, 10.2, 73.3, 0.0, 74.5, 10.0, 79.0, 54.5, 96.0, 7.1, 49.5, 24.2, 46.2, 24.0, 66.3, 52.4, 45.0, 19.6, 4.7, 65603184, 2357052, 62494084, 55244360, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696868013, 73, 20, 896.0, 74.5, 56.6, 76.3, 8.2, 86.1, 3.0, 73.0, 9.1, 63.8, 22.5, 93.9, 7.3, 46.9, 15.8, 40.4, 30.4, 68.3, 54.2, 41.7, 21.4, 4.7, 65603184, 2359264, 62491872, 55242148, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 1
1696868014, 74, 20, 872.0, 72.0, 53.6, 67.3, 9.1, 78.8, 3.0, 69.7, 8.4, 59.8, 31.6, 91.2, 4.2, 51.0, 20.2, 43.7, 29.9, 63.7, 47.1, 39.4, 21.7, 4.7, 65603184, 2361752, 62489380, 55239656, 0.0, 2097148, 0, 2097148, 0, 16, 0, 124, 0, 2
1696868015, 75, 20, 956.0, 76.7, 56.6, 70.1, 16.2, 59.0, 2.0, 80.6, 16.7, 80.9, 35.6, 80.0, 12.9, 62.5, 40.6, 45.4, 17.3, 69.6, 59.0, 52.9, 25.5, 4.8, 65603184, 2364788, 62486348, 55236620, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
