Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696704757, 44, 20, 1788.0, 99.0, 94.1, 85.6, 66.7, 100.0, 90.9, 93.0, 78.6, 98.0, 94.9, 94.9, 74.0, 94.1, 77.5, 93.9, 80.2, 98.0, 100.0, 86.7, 91.8, 6.7, 65603184, 3661404, 61189320, 53993672, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704758, 45, 20, 1798.0, 93.9, 65.0, 98.0, 93.1, 95.1, 72.3, 100.0, 95.0, 96.9, 80.0, 96.0, 72.0, 98.0, 83.0, 99.0, 78.8, 100.0, 90.1, 97.0, 94.1, 6.7, 65603184, 3667184, 61183540, 53987764, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 1
1696704759, 46, 20, 1832.0, 99.0, 83.8, 100.0, 96.0, 100.0, 94.9, 100.0, 96.0, 99.0, 94.0, 90.2, 71.0, 98.0, 85.0, 93.0, 66.0, 97.1, 79.0, 96.1, 91.9, 6.7, 65603184, 3669192, 61181532, 53985748, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704760, 47, 20, 1782.0, 94.1, 81.2, 99.0, 91.1, 98.0, 88.0, 90.7, 70.9, 91.9, 74.7, 97.0, 83.3, 91.8, 68.7, 91.8, 88.3, 95.9, 96.0, 98.0, 91.0, 6.7, 65603184, 3673728, 61176996, 53981212, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704761, 48, 20, 1802.0, 88.9, 69.4, 97.0, 91.2, 93.9, 74.7, 86.0, 65.3, 94.9, 83.0, 98.0, 88.1, 95.0, 89.1, 100.0, 95.0, 96.1, 99.0, 99.0, 98.0, 6.8, 65603184, 3677508, 61173216, 53977432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704762, 49, 20, 1826.0, 100.0, 75.0, 98.0, 96.0, 98.0, 78.0, 100.0, 99.0, 99.0, 89.0, 99.0, 83.0, 86.0, 74.0, 97.0, 87.1, 86.0, 86.9, 97.0, 99.0, 6.8, 65603184, 3682208, 61168516, 53972732, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704763, 50, 20, 1780.0, 93.9, 83.7, 94.9, 85.7, 100.0, 93.1, 92.9, 77.8, 100.0, 79.6, 100.0, 100.0, 79.0, 57.7, 88.1, 72.0, 100.0, 91.1, 92.0, 100.0, 6.8, 65603184, 3686200, 61164524, 53968740, 0.0, 2097148, 0, 2097148, 0, 91, 0, 496, 0, 9
1696704764, 51, 20, 1808.0, 95.0, 81.0, 90.0, 83.0, 97.0, 87.1, 83.7, 67.7, 99.0, 86.7, 99.0, 87.9, 96.0, 91.8, 100.0, 90.0, 86.9, 98.0, 87.4, 97.0, 6.8, 65603184, 3692968, 61157756, 53961964, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704765, 52, 20, 1832.0, 98.0, 68.0, 99.0, 75.2, 100.0, 95.0, 99.0, 99.0, 94.8, 75.2, 100.0, 98.0, 99.0, 94.0, 98.0, 86.6, 98.0, 74.0, 99.0, 82.0, 6.8, 65603184, 3695964, 61154760, 53958968, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704766, 53, 20, 1816.0, 88.8, 68.0, 92.9, 82.0, 94.9, 86.0, 99.0, 98.0, 99.0, 91.9, 99.0, 84.2, 95.0, 85.1, 99.0, 85.0, 99.0, 81.6, 94.0, 96.0, 6.8, 65603184, 3700752, 61149972, 53954180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704767, 54, 20, 1830.0, 98.0, 83.2, 87.9, 74.7, 100.0, 96.0, 99.0, 94.9, 100.0, 97.0, 97.0, 88.9, 95.0, 80.6, 93.9, 75.8, 99.0, 83.7, 93.0, 90.9, 6.8, 65603184, 3705288, 61145436, 53949644, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704768, 55, 20, 1860.0, 94.1, 80.0, 97.0, 89.0, 99.0, 90.9, 98.0, 83.5, 94.0, 79.2, 100.0, 91.9, 100.0, 86.9, 100.0, 92.2, 97.0, 98.0, 95.0, 96.0, 6.8, 65603184, 3709180, 61141544, 53945752, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696704769, 56, 20, 1844.0, 93.0, 78.6, 95.0, 87.1, 100.0, 91.9, 92.2, 77.3, 100.0, 85.7, 96.0, 84.0, 97.0, 87.9, 99.0, 92.9, 97.0, 100.0, 91.9, 98.0, 6.8, 65603184, 3712672, 61138052, 53942252, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704770, 57, 20, 1848.0, 94.9, 84.5, 97.0, 92.1, 95.0, 86.9, 100.0, 97.0, 96.0, 81.8, 94.9, 79.0, 96.9, 92.2, 94.9, 83.3, 100.0, 90.1, 95.0, 98.0, 6.8, 65603184, 3718584, 61132140, 53936340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704771, 58, 20, 1870.0, 97.1, 72.4, 100.0, 100.0, 98.0, 92.9, 100.0, 98.0, 100.0, 95.0, 97.0, 79.2, 93.2, 84.7, 99.0, 95.0, 88.3, 79.0, 100.0, 99.0, 6.8, 65603184, 3726208, 61124516, 53928716, 0.0, 2097148, 0, 2097148, 0, 14, 0, 56, 0, 4
1696704772, 59, 20, 1860.0, 92.9, 73.5, 91.9, 81.8, 99.0, 88.7, 92.9, 88.1, 99.0, 92.0, 99.0, 92.8, 98.0, 92.1, 100.0, 98.0, 100.0, 87.9, 93.0, 98.0, 6.8, 65603184, 3731816, 61118908, 53923108, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696704773, 60, 20, 1842.0, 91.3, 74.3, 99.0, 93.0, 96.0, 81.6, 95.0, 87.4, 94.9, 76.8, 97.0, 80.6, 99.0, 88.8, 99.0, 97.0, 98.0, 98.0, 99.0, 99.0, 6.8, 65603184, 3735288, 61115436, 53919636, 0.0, 2097148, 0, 2097148, 0, 5, 0, 20, 0, 2
1696704774, 61, 20, 1846.0, 93.8, 78.0, 98.0, 92.0, 97.0, 83.0, 100.0, 98.0, 99.0, 78.0, 98.0, 82.5, 96.0, 84.5, 99.0, 83.5, 95.0, 99.0, 95.0, 97.0, 6.8, 65603184, 3740160, 61110564, 53914764, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696704775, 62, 20, 1800.0, 97.0, 90.9, 99.0, 91.1, 93.1, 68.7, 98.0, 94.1, 99.0, 80.8, 94.9, 74.2, 96.0, 92.9, 90.8, 60.2, 99.0, 95.0, 94.9, 89.2, 6.9, 65603184, 3744128, 61106596, 53910788, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704776, 63, 20, 1728.0, 98.0, 83.0, 96.0, 96.0, 97.0, 70.6, 100.0, 85.1, 97.0, 79.6, 97.0, 71.6, 91.7, 59.2, 98.0, 58.4, 83.5, 89.8, 93.1, 86.1, 6.9, 65603184, 3748412, 61102312, 53906504, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704777, 64, 20, 1650.0, 90.0, 68.6, 84.8, 54.5, 95.1, 64.7, 85.0, 52.5, 99.0, 85.9, 99.0, 90.0, 84.2, 57.4, 99.0, 78.2, 97.0, 96.0, 92.0, 78.6, 6.9, 65603184, 3750680, 61100044, 53904236, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704778, 65, 20, 1680.0, 99.0, 92.9, 97.0, 77.3, 88.7, 52.0, 86.5, 57.8, 95.0, 70.6, 97.0, 65.3, 94.1, 85.7, 86.7, 75.7, 98.0, 94.1, 88.1, 80.2, 6.9, 65603184, 3753900, 61096824, 53901016, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704779, 66, 20, 1716.0, 91.9, 79.2, 100.0, 84.2, 96.1, 66.0, 99.0, 70.4, 93.0, 64.6, 99.0, 91.3, 98.0, 73.1, 92.9, 58.6, 91.0, 97.0, 93.1, 77.0, 6.9, 65603184, 3756352, 61094364, 53898556, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696704780, 67, 20, 1678.0, 86.5, 67.3, 97.1, 78.4, 99.0, 85.7, 92.8, 68.7, 87.9, 61.2, 97.0, 80.2, 88.0, 48.5, 96.9, 73.7, 98.0, 97.0, 95.0, 80.0, 6.9, 65603184, 3759880, 61090844, 53895028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704781, 68, 20, 1740.0, 97.1, 90.0, 99.0, 88.2, 97.0, 78.2, 99.0, 86.1, 95.0, 72.4, 95.0, 70.3, 97.0, 76.5, 92.3, 46.9, 96.9, 88.8, 90.9, 80.4, 6.9, 65603184, 3762392, 61088332, 53892508, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704782, 69, 20, 1708.0, 99.0, 97.0, 99.0, 83.8, 97.0, 54.5, 96.9, 82.7, 96.0, 62.4, 95.8, 80.0, 90.9, 68.9, 85.4, 53.5, 96.1, 96.0, 89.2, 85.4, 6.9, 65603184, 3765164, 61085560, 53889736, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696704783, 70, 20, 1714.0, 88.9, 77.2, 99.0, 83.2, 99.0, 70.5, 87.1, 58.8, 98.0, 76.0, 99.0, 89.8, 83.3, 51.0, 90.2, 80.0, 93.9, 99.0, 97.0, 87.1, 6.9, 65603184, 3768664, 61082060, 53886236, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 0
1696704784, 71, 20, 1722.0, 85.3, 62.2, 100.0, 87.6, 99.0, 81.2, 83.2, 53.9, 96.0, 83.3, 96.0, 64.0, 97.1, 69.0, 99.0, 85.7, 98.0, 98.0, 97.0, 88.0, 6.9, 65603184, 3772164, 61078560, 53882736, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 1
1696704785, 72, 20, 1720.0, 91.8, 86.7, 88.9, 65.1, 95.9, 71.3, 95.0, 73.3, 89.7, 85.9, 99.0, 83.8, 100.0, 81.2, 92.9, 57.4, 94.9, 96.0, 93.1, 81.7, 6.9, 65603184, 3774424, 61076300, 53880468, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704786, 73, 20, 1750.0, 98.0, 92.9, 91.8, 70.3, 98.0, 79.2, 100.0, 86.3, 98.0, 82.5, 96.0, 78.6, 93.9, 70.0, 90.0, 52.1, 98.0, 96.0, 88.9, 87.8, 6.9, 65603184, 3777444, 61073280, 53877448, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704787, 74, 20, 1716.0, 99.0, 97.0, 97.0, 75.3, 99.0, 59.2, 94.1, 63.4, 98.0, 69.7, 96.0, 71.3, 96.9, 60.8, 82.5, 80.8, 100.0, 99.0, 92.1, 85.9, 6.9, 65603184, 3779460, 61071264, 53875432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
