Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696704764, 51, enp5s0f1, 350745871, 0, 862782, 0, 0, 0, 0, 0
1696704765, 52, enp5s0f1, 350641044, 0, 872371, 0, 0, 0, 0, 0
1696704766, 53, enp5s0f1, 344211731, 0, 861684, 0, 0, 0, 0, 0
1696704767, 54, enp5s0f1, 357872308, 0, 866839, 0, 0, 0, 0, 0
1696704768, 55, enp5s0f1, 364884796, 0, 873195, 0, 0, 0, 0, 0
1696704769, 56, enp5s0f1, 363003107, 0, 861981, 0, 0, 0, 0, 0
1696704770, 57, enp5s0f1, 357398624, 0, 875865, 0, 0, 0, 0, 0
1696704771, 58, enp5s0f1, 357659948, 0, 887285, 0, 0, 0, 0, 0
1696704772, 59, enp5s0f1, 344237915, 0, 884191, 0, 0, 0, 0, 0
1696704773, 60, enp5s0f1, 360856537, 0, 865092, 0, 0, 0, 0, 0
1696704774, 61, enp5s0f1, 364146341, 0, 867920, 0, 0, 0, 0, 0
1696704775, 62, enp5s0f1, 367402906, 0, 841371, 0, 0, 0, 0, 0
1696704776, 63, enp5s0f1, 375152787, 0, 820401, 0, 0, 0, 0, 0
1696704777, 64, enp5s0f1, 374191732, 0, 787097, 0, 0, 0, 0, 0
1696704778, 65, enp5s0f1, 382742756, 0, 803079, 0, 0, 0, 0, 0
1696704779, 66, enp5s0f1, 376413730, 0, 816653, 0, 0, 0, 0, 0
1696704780, 67, enp5s0f1, 377909216, 0, 804365, 0, 0, 0, 0, 0
1696704781, 68, enp5s0f1, 377317135, 0, 826475, 0, 0, 0, 0, 0
1696704782, 69, enp5s0f1, 374239163, 0, 815789, 0, 0, 0, 0, 0
1696704783, 70, enp5s0f1, 375398071, 0, 820691, 0, 0, 0, 0, 0
1696704784, 71, enp5s0f1, 373713357, 0, 818235, 0, 0, 0, 0, 0
1696704785, 72, enp5s0f1, 378106838, 0, 824729, 0, 0, 0, 0, 0
1696704786, 73, enp5s0f1, 376654978, 0, 833802, 0, 0, 0, 0, 0
1696704787, 74, enp5s0f1, 377037943, 0, 822095, 0, 0, 0, 0, 0
1696704788, 75, enp5s0f1, 374912048, 0, 821168, 0, 0, 0, 0, 0
1696704789, 76, enp5s0f1, 378119803, 0, 824117, 0, 0, 0, 0, 0
1696704790, 77, enp5s0f1, 372219475, 0, 810994, 0, 0, 0, 0, 0
1696704791, 78, enp5s0f1, 376399241, 0, 815850, 0, 0, 0, 0, 0
1696704792, 79, enp5s0f1, 373527620, 0, 833486, 0, 0, 0, 0, 0
1696704793, 80, enp5s0f1, 366771330, 0, 854989, 0, 0, 0, 0, 0
1696704794, 81, enp5s0f1, 372831252, 0, 837281, 0, 0, 0, 0, 0
1696704795, 82, enp5s0f1, 375166596, 0, 823018, 0, 0, 0, 0, 0
1696704796, 83, enp5s0f1, 371640240, 0, 848770, 0, 0, 0, 0, 0
1696704797, 84, enp5s0f1, 372912992, 0, 855946, 0, 0, 0, 0, 0
1696704798, 85, enp5s0f1, 373552741, 0, 870582, 0, 0, 0, 0, 0
1696704799, 86, enp5s0f1, 368144217, 0, 857904, 0, 0, 0, 0, 0
1696704800, 87, enp5s0f1, 348929392, 0, 839568, 0, 0, 0, 0, 0
1696704801, 88, enp5s0f1, 358713687, 0, 864760, 0, 0, 0, 0, 0
1696704802, 89, enp5s0f1, 363182235, 0, 866630, 0, 0, 0, 0, 0
1696704803, 90, enp5s0f1, 372445446, 0, 856974, 0, 0, 0, 0, 0
1696704804, 91, enp5s0f1, 369371198, 0, 845617, 0, 0, 0, 0, 0
1696704805, 92, enp5s0f1, 367646896, 0, 824744, 0, 0, 0, 0, 0
1696704806, 93, enp5s0f1, 377480417, 0, 844153, 0, 0, 0, 0, 0
1696704807, 94, enp5s0f1, 372087261, 0, 832917, 0, 0, 0, 0, 0
1696704808, 95, enp5s0f1, 374280268, 0, 856226, 0, 0, 0, 0, 0
1696704809, 96, enp5s0f1, 372612638, 0, 822228, 0, 0, 0, 0, 0
1696704810, 97, enp5s0f1, 375388711, 0, 838673, 0, 0, 0, 0, 0
1696704811, 98, enp5s0f1, 376137525, 0, 810484, 0, 0, 0, 0, 0
1696704812, 99, enp5s0f1, 372221370, 0, 802034, 0, 0, 0, 0, 0
1696704813, 100, enp5s0f1, 376980505, 0, 817595, 0, 0, 0, 0, 0
1696704814, 101, enp5s0f1, 375132177, 0, 798511, 0, 0, 0, 0, 0
1696704815, 102, enp5s0f1, 378784173, 0, 815997, 0, 0, 0, 0, 0
1696704816, 103, enp5s0f1, 380710308, 0, 786698, 0, 0, 0, 0, 0
1696704817, 104, enp5s0f1, 375893018, 0, 775353, 0, 0, 0, 0, 0
1696704818, 105, enp5s0f1, 377321111, 0, 830697, 0, 0, 0, 0, 0
1696704819, 106, enp5s0f1, 376890781, 0, 810924, 0, 0, 0, 0, 0
1696704820, 107, enp5s0f1, 384008915, 0, 770014, 0, 0, 0, 0, 0
1696704821, 108, enp5s0f1, 378869707, 0, 771185, 0, 0, 0, 0, 0
1696704822, 109, enp5s0f1, 383208518, 0, 798679, 0, 0, 0, 0, 0
1696704823, 110, enp5s0f1, 370471638, 0, 812079, 0, 0, 0, 0, 0
1696704824, 111, enp5s0f1, 375853473, 0, 813552, 0, 0, 0, 0, 0
1696704825, 112, enp5s0f1, 373919188, 0, 782417, 0, 0, 0, 0, 0
1696704826, 113, enp5s0f1, 382686348, 0, 795857, 0, 0, 0, 0, 0
1696704827, 114, enp5s0f1, 371118802, 0, 820712, 0, 0, 0, 0, 0
1696704828, 115, enp5s0f1, 374454266, 0, 783921, 0, 0, 0, 0, 0
1696704829, 116, enp5s0f1, 376028126, 0, 807791, 0, 0, 0, 0, 0
1696704830, 117, enp5s0f1, 376281841, 0, 806925, 0, 0, 0, 0, 0
1696704831, 118, enp5s0f1, 378206596, 0, 821515, 0, 0, 0, 0, 0
1696704832, 119, enp5s0f1, 372610154, 0, 808793, 0, 0, 0, 0, 0
1696704833, 120, enp5s0f1, 360313728, 0, 790439, 0, 0, 0, 0, 0
1696704834, 121, enp5s0f1, 376957963, 0, 828858, 0, 0, 0, 0, 0
1696704835, 122, enp5s0f1, 373478471, 0, 817166, 0, 0, 0, 0, 0
1696704836, 123, enp5s0f1, 372550153, 0, 795094, 0, 0, 0, 0, 0
1696704837, 124, enp5s0f1, 378451226, 0, 812667, 0, 0, 0, 0, 0
1696704838, 125, enp5s0f1, 375882972, 0, 835574, 0, 0, 0, 0, 0
1696704839, 126, enp5s0f1, 374836060, 0, 838532, 0, 0, 0, 0, 0
1696704840, 127, enp5s0f1, 369570082, 0, 818231, 0, 0, 0, 0, 0
1696704841, 128, enp5s0f1, 373377587, 0, 823707, 0, 0, 0, 0, 0
1696704842, 129, enp5s0f1, 377739201, 0, 818424, 0, 0, 0, 0, 0
1696704843, 130, enp5s0f1, 377518682, 0, 796660, 0, 0, 0, 0, 0
1696704844, 131, enp5s0f1, 373568237, 0, 823192, 0, 0, 0, 0, 0
1696704845, 132, enp5s0f1, 375617020, 0, 818207, 0, 0, 0, 0, 0
1696704846, 133, enp5s0f1, 372773448, 0, 809376, 0, 0, 0, 0, 0
1696704847, 134, enp5s0f1, 374488968, 0, 811143, 0, 0, 0, 0, 0
1696704848, 135, enp5s0f1, 380307190, 0, 814165, 0, 0, 0, 0, 0
1696704849, 136, enp5s0f1, 378641367, 0, 827293, 0, 0, 0, 0, 0
1696704850, 137, enp5s0f1, 373434823, 0, 830721, 0, 0, 0, 0, 0
1696704851, 138, enp5s0f1, 376728312, 0, 828400, 0, 0, 0, 0, 0
1696704852, 139, enp5s0f1, 377161191, 0, 824954, 0, 0, 0, 0, 0
1696704853, 140, enp5s0f1, 377684288, 0, 835447, 0, 0, 0, 0, 0
1696704854, 141, enp5s0f1, 369524004, 0, 816551, 0, 0, 0, 0, 0
1696704855, 142, enp5s0f1, 370700403, 0, 824082, 0, 0, 0, 0, 0
1696704856, 143, enp5s0f1, 358734193, 0, 813664, 0, 0, 0, 0, 0
1696704857, 144, enp5s0f1, 368750926, 0, 842439, 0, 0, 0, 0, 0
1696704858, 145, enp5s0f1, 373273429, 0, 828671, 0, 0, 0, 0, 0
1696704859, 146, enp5s0f1, 379569688, 0, 874674, 0, 0, 0, 0, 0
1696704860, 147, enp5s0f1, 361151826, 0, 854297, 0, 0, 0, 0, 0
1696704861, 148, enp5s0f1, 363078221, 0, 861111, 0, 0, 0, 0, 0
1696704862, 149, enp5s0f1, 367072280, 0, 867796, 0, 0, 0, 0, 0
1696704863, 150, enp5s0f1, 355205066, 0, 854630, 0, 0, 0, 0, 0
1696704864, 151, enp5s0f1, 355808667, 0, 830630, 0, 0, 0, 0, 0
1696704865, 152, enp5s0f1, 351609555, 0, 870909, 0, 0, 0, 0, 0
1696704866, 153, enp5s0f1, 361430149, 0, 863140, 0, 0, 0, 0, 0
1696704867, 154, enp5s0f1, 357237652, 0, 867485, 0, 0, 0, 0, 0
1696704868, 155, enp5s0f1, 363347823, 0, 873749, 0, 0, 0, 0, 0
1696704869, 156, enp5s0f1, 362646650, 0, 879209, 0, 0, 0, 0, 0
1696704870, 157, enp5s0f1, 365559798, 0, 887683, 0, 0, 0, 0, 0
1696704871, 158, enp5s0f1, 349243594, 0, 852551, 0, 0, 0, 0, 0
1696704872, 159, enp5s0f1, 355976102, 0, 890584, 0, 0, 0, 0, 0
1696704873, 160, enp5s0f1, 365326114, 0, 868608, 0, 0, 0, 0, 0
1696704874, 161, enp5s0f1, 353315089, 0, 864869, 0, 0, 0, 0, 0
1696704875, 162, enp5s0f1, 349107754, 0, 874410, 0, 0, 0, 0, 0
1696704876, 163, enp5s0f1, 355862001, 0, 869993, 0, 0, 0, 0, 0
1696704877, 164, enp5s0f1, 347973264, 0, 894859, 0, 0, 0, 0, 0
1696704878, 165, enp5s0f1, 352974458, 0, 870555, 0, 0, 0, 0, 0
1696704879, 166, enp5s0f1, 337851095, 0, 873495, 0, 0, 0, 0, 0
1696704880, 167, enp5s0f1, 341357420, 0, 894489, 0, 0, 0, 0, 0
1696704881, 168, enp5s0f1, 354554857, 0, 886825, 0, 0, 0, 0, 0
1696704882, 169, enp5s0f1, 347494274, 0, 870778, 0, 0, 0, 0, 0
1696704883, 170, enp5s0f1, 359291028, 0, 883241, 0, 0, 0, 0, 0
1696704884, 171, enp5s0f1, 338325849, 0, 872105, 0, 0, 0, 0, 0
1696704885, 172, enp5s0f1, 348764638, 0, 890960, 0, 0, 0, 0, 0
1696704886, 173, enp5s0f1, 358396912, 0, 893790, 0, 0, 0, 0, 0
1696704887, 174, enp5s0f1, 340074096, 0, 892995, 0, 0, 0, 0, 0
1696704888, 175, enp5s0f1, 361536919, 0, 898965, 0, 0, 0, 0, 0
1696704889, 176, enp5s0f1, 358263088, 0, 905924, 0, 0, 0, 0, 0
1696704890, 177, enp5s0f1, 336656837, 0, 883361, 0, 0, 0, 0, 0
1696704891, 178, enp5s0f1, 355197984, 0, 910657, 0, 0, 0, 0, 0
1696704892, 179, enp5s0f1, 343877154, 0, 869310, 0, 0, 0, 0, 0
1696704893, 180, enp5s0f1, 354697886, 0, 898409, 0, 0, 0, 0, 0
1696704894, 181, enp5s0f1, 351037194, 0, 874810, 0, 0, 0, 0, 0
1696704895, 182, enp5s0f1, 366550216, 0, 877856, 0, 0, 0, 0, 0
1696704896, 183, enp5s0f1, 360201248, 0, 879401, 0, 0, 0, 0, 0
1696704897, 184, enp5s0f1, 351657278, 0, 867574, 0, 0, 0, 0, 0
1696704898, 185, enp5s0f1, 346836254, 0, 895048, 0, 0, 0, 0, 0
1696704899, 186, enp5s0f1, 358182500, 0, 881529, 0, 0, 0, 0, 0
1696704900, 187, enp5s0f1, 362829084, 0, 886282, 0, 0, 0, 0, 0
1696704901, 188, enp5s0f1, 361744646, 0, 890186, 0, 0, 0, 0, 0
1696704902, 189, enp5s0f1, 365988293, 0, 895126, 0, 0, 0, 0, 0
1696704903, 190, enp5s0f1, 370868474, 0, 890018, 0, 0, 0, 0, 0
1696704904, 191, enp5s0f1, 362710126, 0, 850611, 0, 0, 0, 0, 0
1696704905, 192, enp5s0f1, 372666110, 0, 877774, 0, 0, 0, 0, 0
1696704906, 193, enp5s0f1, 369551042, 0, 863622, 0, 0, 0, 0, 0
1696704907, 194, enp5s0f1, 372237536, 0, 867909, 0, 0, 0, 0, 0
1696704908, 195, enp5s0f1, 373644988, 0, 870728, 0, 0, 0, 0, 0
1696704909, 196, enp5s0f1, 374389837, 0, 858657, 0, 0, 0, 0, 0
1696704910, 197, enp5s0f1, 370840256, 0, 860247, 0, 0, 0, 0, 0
1696704911, 198, enp5s0f1, 373082853, 0, 858246, 0, 0, 0, 0, 0
1696704912, 199, enp5s0f1, 371402594, 0, 828893, 0, 0, 0, 0, 0
1696704913, 200, enp5s0f1, 377107597, 0, 854520, 0, 0, 0, 0, 0
1696704914, 201, enp5s0f1, 373572709, 0, 868855, 0, 0, 0, 0, 0
1696704915, 202, enp5s0f1, 377818692, 0, 827308, 0, 0, 0, 0, 0
1696704916, 203, enp5s0f1, 376852078, 0, 839325, 0, 0, 0, 0, 0
1696704917, 204, enp5s0f1, 376501212, 0, 848887, 0, 0, 0, 0, 0
1696704918, 205, enp5s0f1, 376902924, 0, 840908, 0, 0, 0, 0, 0
1696704919, 206, enp5s0f1, 377825111, 0, 835153, 0, 0, 0, 0, 0
1696704920, 207, enp5s0f1, 375260901, 0, 854665, 0, 0, 0, 0, 0
1696704921, 208, enp5s0f1, 376648582, 0, 860340, 0, 0, 0, 0, 0
1696704922, 209, enp5s0f1, 372431632, 0, 858725, 0, 0, 0, 0, 0
1696704923, 210, enp5s0f1, 378702365, 0, 827446, 0, 0, 0, 0, 0
1696704924, 211, enp5s0f1, 378015210, 0, 825190, 0, 0, 0, 0, 0
1696704925, 212, enp5s0f1, 375817392, 0, 815391, 0, 0, 0, 0, 0
1696704926, 213, enp5s0f1, 378566036, 0, 838083, 0, 0, 0, 0, 0
1696704927, 214, enp5s0f1, 379191674, 0, 829569, 0, 0, 0, 0, 0
1696704928, 215, enp5s0f1, 380358217, 0, 821271, 0, 0, 0, 0, 0
1696704929, 216, enp5s0f1, 381767734, 0, 829090, 0, 0, 0, 0, 0
1696704930, 217, enp5s0f1, 381494902, 0, 801819, 0, 0, 0, 0, 0
1696704931, 218, enp5s0f1, 380366789, 0, 798065, 0, 0, 0, 0, 0
1696704932, 219, enp5s0f1, 384548301, 0, 793574, 0, 0, 0, 0, 0
1696704933, 220, enp5s0f1, 389103622, 0, 767402, 0, 0, 0, 0, 0
1696704934, 221, enp5s0f1, 390160689, 0, 723529, 0, 0, 0, 0, 0
1696704935, 222, enp5s0f1, 392903971, 0, 736102, 0, 0, 0, 0, 0
1696704936, 223, enp5s0f1, 393291616, 0, 720540, 0, 0, 0, 0, 0
1696704937, 224, enp5s0f1, 390537000, 0, 722235, 0, 0, 0, 0, 0
1696704938, 225, enp5s0f1, 390971905, 0, 733024, 0, 0, 0, 0, 0
1696704939, 226, enp5s0f1, 390532841, 0, 724201, 0, 0, 0, 0, 0
1696704940, 227, enp5s0f1, 392197232, 0, 726323, 0, 0, 0, 0, 0
1696704941, 228, enp5s0f1, 391914532, 0, 739810, 0, 0, 0, 0, 0
1696704942, 229, enp5s0f1, 391636033, 0, 737458, 0, 0, 0, 0, 0
1696704943, 230, enp5s0f1, 393187302, 0, 752238, 0, 0, 0, 0, 0
1696704944, 231, enp5s0f1, 392673852, 0, 765840, 0, 0, 0, 0, 0
1696704945, 232, enp5s0f1, 388720955, 0, 784931, 0, 0, 0, 0, 0
1696704946, 233, enp5s0f1, 378395256, 0, 680562, 0, 0, 0, 0, 0
1696704947, 234, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704948, 235, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704949, 236, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704950, 237, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704951, 238, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704952, 239, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704953, 240, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704954, 241, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704955, 242, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704956, 243, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704957, 244, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704958, 245, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704959, 246, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704960, 247, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704961, 248, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704962, 249, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704963, 250, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704964, 251, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704965, 252, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704966, 253, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
