Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696867878, 26, enp5s0f1, 397978834, 0, 849603, 0, 0, 0, 0, 0
1696867879, 27, enp5s0f1, 399543191, 0, 871102, 0, 0, 0, 0, 0
1696867880, 28, enp5s0f1, 401497528, 0, 837840, 0, 0, 0, 0, 0
1696867881, 29, enp5s0f1, 398607462, 0, 829190, 0, 0, 0, 0, 0
1696867882, 30, enp5s0f1, 397102026, 0, 847420, 0, 0, 0, 0, 0
1696867883, 31, enp5s0f1, 394472562, 0, 870533, 0, 0, 0, 0, 0
1696867884, 32, enp5s0f1, 392287157, 0, 889352, 0, 0, 0, 0, 0
1696867885, 33, enp5s0f1, 398285312, 0, 871114, 0, 0, 0, 0, 0
1696867886, 34, enp5s0f1, 394792438, 0, 877119, 0, 0, 0, 0, 0
1696867887, 35, enp5s0f1, 394161573, 0, 880917, 0, 0, 0, 0, 0
1696867888, 36, enp5s0f1, 394748644, 0, 880507, 0, 0, 0, 0, 0
1696867889, 37, enp5s0f1, 396592818, 0, 876497, 0, 0, 0, 0, 0
1696867890, 38, enp5s0f1, 392944915, 0, 876952, 0, 0, 0, 0, 0
1696867891, 39, enp5s0f1, 392678408, 0, 905918, 0, 0, 0, 0, 0
1696867892, 40, enp5s0f1, 393794509, 0, 928614, 0, 0, 0, 0, 0
1696867893, 41, enp5s0f1, 391657195, 0, 937204, 0, 0, 0, 0, 0
1696867894, 42, enp5s0f1, 393677881, 0, 932672, 0, 0, 0, 0, 0
1696867895, 43, enp5s0f1, 386783392, 0, 913856, 0, 0, 0, 0, 0
1696867896, 44, enp5s0f1, 389223837, 0, 923639, 0, 0, 0, 0, 0
1696867897, 45, enp5s0f1, 390547585, 0, 930521, 0, 0, 0, 0, 0
1696867898, 46, enp5s0f1, 385121129, 0, 912840, 0, 0, 0, 0, 0
1696867899, 47, enp5s0f1, 387704624, 0, 923565, 0, 0, 0, 0, 0
1696867900, 48, enp5s0f1, 386372558, 0, 921217, 0, 0, 0, 0, 0
1696867901, 49, enp5s0f1, 391031778, 0, 909979, 0, 0, 0, 0, 0
1696867902, 50, enp5s0f1, 389327334, 0, 908123, 0, 0, 0, 0, 0
1696867903, 51, enp5s0f1, 391639180, 0, 896548, 0, 0, 0, 0, 0
1696867904, 52, enp5s0f1, 389086791, 0, 862124, 0, 0, 0, 0, 0
1696867905, 53, enp5s0f1, 389440319, 0, 839216, 0, 0, 0, 0, 0
1696867906, 54, enp5s0f1, 391672354, 0, 835216, 0, 0, 0, 0, 0
1696867907, 55, enp5s0f1, 393755770, 0, 843948, 0, 0, 0, 0, 0
1696867908, 56, enp5s0f1, 396778913, 0, 759106, 0, 0, 0, 0, 0
1696867909, 57, enp5s0f1, 399489954, 0, 750995, 0, 0, 0, 0, 0
1696867910, 58, enp5s0f1, 280660044, 0, 537022, 0, 0, 0, 0, 0
1696867911, 59, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867912, 60, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867913, 61, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867914, 62, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867915, 63, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867916, 64, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867917, 65, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867918, 66, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867919, 67, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867920, 68, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867921, 69, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867922, 70, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867923, 71, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867924, 72, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867925, 73, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867926, 74, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867927, 75, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867928, 76, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696867929, 77, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
