Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696886389, 10, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1810108, 63041676, 55742968, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886390, 11, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1810108, 63041676, 55742968, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886391, 12, 20, 8.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1810584, 63041200, 55742492, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886392, 13, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1810584, 63041200, 55742492, 0.0, 2097148, 0, 2097148, 0, 13, 0, 92, 0, 6
1696886393, 14, 20, 6.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1810576, 63041200, 55742492, 0.0, 2097148, 0, 2097148, 0, 51, 0, 220, 0, 20
1696886394, 15, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1810576, 63041200, 55742492, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 1
1696886395, 16, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1806160, 63045616, 55746908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886396, 17, 20, 6.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1806408, 63045368, 55746660, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886397, 18, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1806660, 63045116, 55746408, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1696886398, 19, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1806660, 63045116, 55746408, 0.0, 2097148, 0, 2097148, 0, 44, 0, 188, 0, 5
1696886399, 20, 20, 10.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1806660, 63045116, 55746408, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886400, 21, 20, 4.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1806660, 63045116, 55746408, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886401, 22, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1808172, 63043604, 55744896, 0.0, 2097148, 0, 2097148, 0, 1, 0, 16, 0, 1
