Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696443968, 11, 20, 392.0, 33.0, 26.4, 14.9, 2.0, 47.4, 1.0, 29.8, 0.0, 32.0, 18.2, 72.7, 0.0, 18.2, 15.8, 20.2, 28.1, 9.0, 4.0, 19.1, 0.0, 5.7, 65603184, 3002944, 61847972, 54314320, 0.0, 2097148, 0, 2097148, 0, 70, 0, 368, 0, 5
1696443969, 12, 20, 358.0, 19.8, 20.8, 16.5, 2.1, 47.4, 0.0, 18.2, 0.0, 29.3, 19.8, 87.8, 3.0, 19.4, 8.8, 13.5, 26.8, 17.2, 3.0, 8.3, 1.0, 5.7, 65603184, 3008984, 61841932, 54308280, 0.0, 2097148, 0, 2097148, 0, 9, 0, 52, 0, 1
1696443970, 13, 20, 364.0, 23.3, 31.9, 27.7, 3.0, 55.4, 0.0, 26.0, 1.0, 22.2, 10.1, 70.8, 1.0, 21.8, 6.1, 17.3, 25.3, 14.7, 5.1, 3.1, 0.0, 5.7, 65603184, 3013824, 61837088, 54303436, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696443971, 14, 20, 356.0, 30.7, 23.5, 25.5, 3.0, 48.5, 0.0, 28.2, 1.0, 21.4, 12.2, 78.4, 2.0, 8.6, 7.8, 11.6, 19.1, 16.3, 6.0, 12.9, 0.0, 5.7, 65603184, 3018888, 61832024, 54298372, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443972, 15, 20, 358.0, 19.6, 30.2, 19.4, 2.0, 54.6, 0.0, 22.0, 0.0, 18.0, 5.4, 82.4, 0.0, 18.2, 9.1, 20.6, 25.3, 17.3, 7.0, 3.1, 0.0, 5.7, 65603184, 3015568, 61835348, 54301688, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443973, 16, 20, 338.0, 11.3, 21.5, 13.5, 3.1, 53.5, 1.0, 29.3, 0.0, 22.3, 10.5, 73.7, 1.0, 19.4, 12.4, 22.1, 18.5, 13.6, 4.9, 5.3, 0.0, 5.7, 65603184, 3016692, 61834224, 54300564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443974, 17, 20, 374.0, 29.6, 26.1, 22.3, 4.0, 47.1, 1.0, 50.0, 1.0, 25.7, 12.9, 48.0, 2.0, 24.0, 14.1, 18.8, 9.9, 10.2, 2.0, 16.0, 1.0, 5.8, 65603184, 3020588, 61830328, 54296668, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696443975, 18, 20, 316.0, 21.9, 25.0, 30.3, 3.1, 51.5, 0.0, 39.2, 2.0, 16.2, 8.7, 53.8, 2.0, 15.6, 4.2, 12.2, 7.9, 14.9, 3.0, 11.5, 0.0, 5.7, 65603184, 3009992, 61840924, 54307264, 0.0, 2097148, 0, 2097148, 0, 1, 0, 12, 0, 0
1696443976, 19, 20, 314.0, 25.3, 21.7, 21.9, 1.0, 51.0, 2.0, 34.6, 0.0, 16.2, 10.1, 59.2, 0.0, 16.7, 8.2, 15.2, 8.2, 11.9, 5.1, 6.2, 0.0, 5.7, 65603184, 3006216, 61844696, 54311036, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443977, 20, 20, 300.0, 14.3, 18.8, 18.4, 1.0, 42.9, 0.0, 31.6, 1.0, 22.0, 10.5, 54.2, 0.0, 15.8, 14.1, 16.7, 11.4, 8.9, 5.1, 5.1, 0.0, 5.7, 65603184, 2979904, 61871004, 54337344, 0.0, 2097148, 0, 2097148, 0, 53, 0, 292, 0, 5
1696443978, 21, 20, 220.0, 15.5, 18.8, 11.6, 4.1, 36.0, 2.0, 29.9, 3.0, 11.6, 8.1, 36.4, 1.0, 12.4, 10.1, 11.5, 4.3, 6.1, 1.1, 5.0, 1.0, 5.7, 65603184, 2958380, 61892528, 54358864, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443979, 22, 20, 230.0, 13.1, 13.1, 8.6, 4.1, 30.9, 1.0, 25.8, 1.0, 17.3, 4.7, 40.6, 2.0, 18.2, 11.5, 9.6, 10.2, 9.8, 2.1, 4.1, 0.0, 5.6, 65603184, 2908080, 61942820, 54409148, 0.0, 2097148, 0, 2097148, 0, 14, 0, 116, 0, 1
1696443980, 23, 20, 206.0, 14.7, 18.6, 8.8, 3.0, 23.7, 2.0, 30.8, 1.0, 19.0, 3.1, 24.4, 0.0, 9.8, 8.4, 11.5, 6.5, 7.8, 3.9, 8.4, 1.0, 5.4, 65603184, 2821212, 62029684, 54496008, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443981, 24, 20, 132.0, 15.4, 4.2, 7.3, 5.0, 13.3, 1.0, 11.3, 1.0, 12.4, 1.1, 14.7, 1.0, 9.4, 4.1, 6.4, 10.5, 3.0, 0.0, 10.6, 0.0, 5.2, 65603184, 2687124, 62163760, 54630204, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 1
1696443982, 25, 20, 12.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2692660, 62158224, 54624668, 0.0, 2097148, 0, 2097148, 0, 83, 0, 536, 0, 8
1696443983, 26, 20, 18.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 2.0, 0.0, 5.2, 65603184, 2690396, 62160488, 54626932, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443984, 27, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2686996, 62163888, 54630332, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696443985, 28, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2686996, 62163888, 54630332, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
