Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697165135, 10, 20, 380.0, 19.4, 7.1, 25.3, 9.6, 26.3, 3.0, 35.7, 3.1, 41.2, 19.4, 47.5, 1.0, 21.3, 14.7, 27.6, 9.3, 22.2, 15.2, 27.1, 3.0, 4.0, 65603332, 1862148, 62969792, 61434092, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165136, 11, 20, 22.0, 7.1, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1858820, 62973120, 61437420, 0.0, 2097148, 0, 2097148, 0, 1, 0, 12, 0, 1
1697165137, 12, 20, 10.0, 4.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1864104, 62967836, 61432128, 0.0, 2097148, 0, 2097148, 0, 86, 0, 476, 0, 15
1697165138, 13, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 4.1, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 65603332, 1853864, 62978076, 61442368, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165139, 14, 20, 6.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1854716, 62977220, 61441544, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165140, 15, 20, 20.0, 3.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 3.0, 4.0, 1.0, 3.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1861268, 62970668, 61434992, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165141, 16, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 65603332, 1861772, 62970164, 61434488, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1697165142, 17, 20, 12.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1862480, 62969452, 61433772, 0.0, 2097148, 0, 2097148, 0, 15, 0, 84, 0, 3
1697165143, 18, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1867004, 62964924, 61429244, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165144, 19, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1867004, 62964924, 61429244, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165145, 20, 20, 18.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 6.9, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 65603332, 1863664, 62968268, 61432592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165146, 21, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1863664, 62968268, 61432592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165147, 22, 20, 20.0, 3.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 2.0, 3.1, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1867748, 62964176, 61428500, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 0
1697165148, 23, 20, 6.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 65603332, 1868000, 62963932, 61428248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165149, 24, 20, 20.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1868448, 62963484, 61427800, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165150, 25, 20, 4.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1868444, 62963484, 61427800, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165151, 26, 20, 12.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1863968, 62967960, 61432276, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165152, 27, 20, 10.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1861308, 62970620, 61434936, 0.0, 2097148, 0, 2097148, 0, 6, 0, 48, 0, 3
1697165153, 28, 20, 20.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1859600, 62972328, 61436636, 0.0, 2097148, 0, 2097148, 0, 18, 0, 72, 0, 4
1697165154, 29, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1860100, 62971824, 61436132, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
