Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697158766, 12, 20, 14.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4, 65603332, 1426740, 63405528, 62204612, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158767, 13, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1426732, 63405528, 62204612, 0.0, 2097148, 0, 2097148, 0, 67, 0, 388, 0, 11
1697158768, 14, 20, 20.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 5.9, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.3, 65603332, 1424268, 63408000, 62207076, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 2
1697158769, 15, 20, 14.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 1.0, 3.3, 65603332, 1426024, 63406240, 62205316, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158770, 16, 20, 18.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0, 3.4, 65603332, 1428044, 63404220, 62203304, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158771, 17, 20, 12.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1433584, 63398676, 62197760, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158772, 18, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4, 65603332, 1433828, 63398432, 62197508, 0.0, 2097148, 0, 2097148, 0, 23, 0, 132, 0, 10
1697158773, 19, 20, 22.0, 2.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 5.0, 1.0, 7.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1426960, 63405300, 62204376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158774, 20, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4, 65603332, 1430740, 63401520, 62200596, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158775, 21, 20, 22.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1430856, 63401404, 62200480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158776, 22, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1433120, 63399136, 62198212, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158777, 23, 20, 14.0, 0.0, 0.0, 2.9, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 6.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1439160, 63393088, 62192164, 0.0, 2097148, 0, 2097148, 0, 11, 0, 68, 0, 5
1697158778, 24, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1439916, 63392332, 62191408, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158779, 25, 20, 28.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0, 7.0, 0.0, 2.0, 1.0, 6.9, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1431452, 63400796, 62199872, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158780, 26, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.4, 65603332, 1432456, 63399788, 62198864, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158781, 27, 20, 24.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 7.1, 0.0, 4.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1434112, 63398132, 62197208, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158782, 28, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1435112, 63397140, 62196200, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697158783, 29, 20, 22.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.9, 1.0, 4.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 3.4, 65603332, 1441660, 63390592, 62189652, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
