Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697161136, 10, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1850360, 62981476, 61461696, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1697161137, 11, 20, 20.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.1, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 65603332, 1850348, 62981488, 61461708, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161138, 12, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1850348, 62981488, 61461708, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161139, 13, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1848816, 62983020, 61463240, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161140, 14, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1849316, 62982536, 61462740, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161141, 15, 20, 20.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1849408, 62982436, 61462640, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697161142, 16, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1849660, 62982184, 61462388, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161143, 17, 20, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1845928, 62985916, 61466120, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161144, 18, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1846176, 62985668, 61465872, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161145, 19, 20, 20.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 6.0, 0.0, 3.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 65603332, 1853332, 62978512, 61458716, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161146, 20, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1853728, 62978108, 61458312, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697161147, 21, 20, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1852928, 62978904, 61459108, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
