Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1695295919, 46, enp5s0f1, 64487291, 0, 155452, 0, 0, 0, 0, 0
1695295920, 47, enp5s0f1, 37895664, 0, 120591, 0, 0, 0, 0, 0
1695295921, 48, enp5s0f1, 90680918, 0, 185636, 0, 0, 0, 0, 0
1695295922, 49, enp5s0f1, 85830643, 0, 183620, 0, 0, 0, 0, 0
1695295923, 50, enp5s0f1, 72744077, 0, 163961, 0, 0, 0, 0, 0
1695295924, 51, enp5s0f1, 62502067, 0, 156755, 0, 0, 0, 0, 0
1695295925, 52, enp5s0f1, 78379905, 0, 171055, 0, 0, 0, 0, 0
1695295926, 53, enp5s0f1, 50656200, 0, 133810, 0, 0, 0, 0, 0
1695295927, 54, enp5s0f1, 48586679, 0, 151316, 0, 0, 0, 0, 0
1695295928, 55, enp5s0f1, 78326472, 0, 171679, 0, 0, 0, 0, 0
1695295929, 56, enp5s0f1, 99687327, 0, 209871, 0, 0, 0, 0, 0
1695295930, 57, enp5s0f1, 76772469, 0, 180921, 0, 0, 0, 0, 0
1695295931, 58, enp5s0f1, 29251515, 0, 123527, 0, 0, 0, 0, 0
1695295932, 59, enp5s0f1, 26239620, 0, 129468, 0, 0, 0, 0, 0
1695295933, 60, enp5s0f1, 22775412, 0, 110780, 0, 0, 0, 0, 0
1695295934, 61, enp5s0f1, 31408624, 0, 127152, 0, 0, 0, 0, 0
1695295935, 62, enp5s0f1, 39492341, 0, 148800, 0, 0, 0, 0, 0
1695295936, 63, enp5s0f1, 32309415, 0, 127999, 0, 0, 0, 0, 0
1695295937, 64, enp5s0f1, 35434778, 0, 120488, 0, 0, 0, 0, 0
1695295938, 65, enp5s0f1, 66725515, 0, 166242, 0, 0, 0, 0, 0
1695295939, 66, enp5s0f1, 164726533, 0, 255243, 0, 0, 0, 0, 0
1695295940, 67, enp5s0f1, 97291774, 0, 178228, 0, 0, 0, 0, 0
1695295941, 68, enp5s0f1, 75689961, 0, 151599, 0, 0, 0, 0, 0
1695295942, 69, enp5s0f1, 77167623, 0, 191663, 0, 0, 0, 0, 0
1695295943, 70, enp5s0f1, 56727328, 0, 149976, 0, 0, 0, 0, 0
1695295944, 71, enp5s0f1, 26128306, 0, 113446, 0, 0, 0, 0, 0
1695295945, 72, enp5s0f1, 40184420, 0, 127691, 0, 0, 0, 0, 0
1695295946, 73, enp5s0f1, 62993747, 0, 142996, 0, 0, 0, 0, 0
1695295947, 74, enp5s0f1, 135712427, 0, 206559, 0, 0, 0, 0, 0
1695295948, 75, enp5s0f1, 123674302, 0, 215782, 0, 0, 0, 0, 0
1695295949, 76, enp5s0f1, 84220338, 0, 182856, 0, 0, 0, 0, 0
1695295950, 77, enp5s0f1, 160700183, 0, 249535, 0, 0, 0, 0, 0
1695295951, 78, enp5s0f1, 38732521, 0, 142497, 0, 0, 0, 0, 0
1695295952, 79, enp5s0f1, 45378443, 0, 143570, 0, 0, 0, 0, 0
1695295953, 80, enp5s0f1, 77184672, 0, 172049, 0, 0, 0, 0, 0
1695295954, 81, enp5s0f1, 109997548, 0, 200259, 0, 0, 0, 0, 0
1695295955, 82, enp5s0f1, 122756698, 0, 241312, 0, 0, 0, 0, 0
1695295956, 83, enp5s0f1, 104031195, 0, 215276, 0, 0, 0, 0, 0
1695295957, 84, enp5s0f1, 116474361, 0, 195979, 0, 0, 0, 0, 0
1695295958, 85, enp5s0f1, 57952129, 0, 155689, 0, 0, 0, 0, 0
1695295959, 86, enp5s0f1, 81895104, 0, 185697, 0, 0, 0, 0, 0
1695295960, 87, enp5s0f1, 114339755, 0, 212159, 0, 0, 0, 0, 0
1695295961, 88, enp5s0f1, 135110134, 0, 242587, 0, 0, 0, 0, 0
1695295962, 89, enp5s0f1, 79134444, 0, 182547, 0, 0, 0, 0, 0
1695295963, 90, enp5s0f1, 105048552, 0, 231941, 0, 0, 0, 0, 0
1695295964, 91, enp5s0f1, 86695204, 0, 203926, 0, 0, 0, 0, 0
1695295965, 92, enp5s0f1, 53827862, 0, 141693, 0, 0, 0, 0, 0
1695295966, 93, enp5s0f1, 47344821, 0, 141575, 0, 0, 0, 0, 0
1695295967, 94, enp5s0f1, 44186824, 0, 146397, 0, 0, 0, 0, 0
1695295968, 95, enp5s0f1, 52800047, 0, 156052, 0, 0, 0, 0, 0
1695295969, 96, enp5s0f1, 239565942, 0, 328591, 0, 0, 0, 0, 0
1695295970, 97, enp5s0f1, 70590559, 0, 189731, 0, 0, 0, 0, 0
1695295971, 98, enp5s0f1, 42399668, 0, 134624, 0, 0, 0, 0, 0
1695295972, 99, enp5s0f1, 36228847, 0, 126745, 0, 0, 0, 0, 0
1695295973, 100, enp5s0f1, 26050593, 0, 107908, 0, 0, 0, 0, 0
1695295974, 101, enp5s0f1, 26850238, 0, 123084, 0, 0, 0, 0, 0
1695295975, 102, enp5s0f1, 22301794, 0, 101785, 0, 0, 0, 0, 0
1695295976, 103, enp5s0f1, 49617751, 0, 139664, 0, 0, 0, 0, 0
1695295977, 104, enp5s0f1, 31196347, 0, 123368, 0, 0, 0, 0, 0
1695295978, 105, enp5s0f1, 42421973, 0, 145514, 0, 0, 0, 0, 0
1695295979, 106, enp5s0f1, 58160814, 0, 173436, 0, 0, 0, 0, 0
1695295980, 107, enp5s0f1, 50885790, 0, 164455, 0, 0, 0, 0, 0
1695295981, 108, enp5s0f1, 166620366, 0, 285275, 0, 0, 0, 0, 0
1695295982, 109, enp5s0f1, 153455270, 0, 261414, 0, 0, 0, 0, 0
1695295983, 110, enp5s0f1, 84987030, 0, 178048, 0, 0, 0, 0, 0
1695295984, 111, enp5s0f1, 85838858, 0, 186142, 0, 0, 0, 0, 0
1695295985, 112, enp5s0f1, 97544222, 0, 199939, 0, 0, 0, 0, 0
1695295986, 113, enp5s0f1, 147021113, 0, 248158, 0, 0, 0, 0, 0
1695295987, 114, enp5s0f1, 155878529, 0, 243027, 0, 0, 0, 0, 0
1695295988, 115, enp5s0f1, 84241136, 0, 196310, 0, 0, 0, 0, 0
1695295989, 116, enp5s0f1, 63655603, 0, 162073, 0, 0, 0, 0, 0
1695295990, 117, enp5s0f1, 71145028, 0, 172505, 0, 0, 0, 0, 0
1695295991, 118, enp5s0f1, 65485995, 0, 156778, 0, 0, 0, 0, 0
1695295992, 119, enp5s0f1, 121218090, 0, 231788, 0, 0, 0, 0, 0
1695295993, 120, enp5s0f1, 112690132, 0, 210020, 0, 0, 0, 0, 0
1695295994, 121, enp5s0f1, 147052210, 0, 255228, 0, 0, 0, 0, 0
1695295995, 122, enp5s0f1, 141185342, 0, 235816, 0, 0, 0, 0, 0
1695295996, 123, enp5s0f1, 105590918, 0, 228187, 0, 0, 0, 0, 0
1695295997, 124, enp5s0f1, 69368924, 0, 181456, 0, 0, 0, 0, 0
1695295998, 125, enp5s0f1, 47065678, 0, 148676, 0, 0, 0, 0, 0
1695295999, 126, enp5s0f1, 65538208, 0, 189284, 0, 0, 0, 0, 0
1695296000, 127, enp5s0f1, 75321235, 0, 170547, 0, 0, 0, 0, 0
1695296001, 128, enp5s0f1, 160098080, 0, 273484, 0, 0, 0, 0, 0
1695296002, 129, enp5s0f1, 144155609, 0, 226712, 0, 0, 0, 0, 0
1695296003, 130, enp5s0f1, 57375973, 0, 144223, 0, 0, 0, 0, 0
1695296004, 131, enp5s0f1, 78087380, 0, 163371, 0, 0, 0, 0, 0
1695296005, 132, enp5s0f1, 122697213, 0, 225346, 0, 0, 0, 0, 0
1695296006, 133, enp5s0f1, 105245616, 0, 205276, 0, 0, 0, 0, 0
1695296007, 134, enp5s0f1, 67717635, 0, 181433, 0, 0, 0, 0, 0
1695296008, 135, enp5s0f1, 61895420, 0, 144224, 0, 0, 0, 0, 0
1695296009, 136, enp5s0f1, 23605829, 0, 105120, 0, 0, 0, 0, 0
1695296010, 137, enp5s0f1, 58222527, 0, 163839, 0, 0, 0, 0, 0
1695296011, 138, enp5s0f1, 56589539, 0, 153189, 0, 0, 0, 0, 0
1695296012, 139, enp5s0f1, 43248290, 0, 142390, 0, 0, 0, 0, 0
1695296013, 140, enp5s0f1, 173734799, 0, 288564, 0, 0, 0, 0, 0
1695296014, 141, enp5s0f1, 79517846, 0, 185849, 0, 0, 0, 0, 0
1695296015, 142, enp5s0f1, 54741680, 0, 155024, 0, 0, 0, 0, 0
1695296016, 143, enp5s0f1, 135948786, 0, 233114, 0, 0, 0, 0, 0
1695296017, 144, enp5s0f1, 107362049, 0, 203191, 0, 0, 0, 0, 0
1695296018, 145, enp5s0f1, 97649802, 0, 224025, 0, 0, 0, 0, 0
1695296019, 146, enp5s0f1, 179669909, 0, 316633, 0, 0, 0, 0, 0
1695296020, 147, enp5s0f1, 185449964, 0, 277839, 0, 0, 0, 0, 0
1695296021, 148, enp5s0f1, 205532491, 0, 320749, 0, 0, 0, 0, 0
1695296022, 149, enp5s0f1, 108907147, 0, 197854, 0, 0, 0, 0, 0
1695296023, 150, enp5s0f1, 78925080, 0, 185077, 0, 0, 0, 0, 0
1695296024, 151, enp5s0f1, 77902203, 0, 178771, 0, 0, 0, 0, 0
1695296025, 152, enp5s0f1, 94904710, 0, 198667, 0, 0, 0, 0, 0
1695296026, 153, enp5s0f1, 113321553, 0, 234851, 0, 0, 0, 0, 0
1695296027, 154, enp5s0f1, 69149919, 0, 169742, 0, 0, 0, 0, 0
1695296028, 155, enp5s0f1, 109127942, 0, 211609, 0, 0, 0, 0, 0
1695296029, 156, enp5s0f1, 47680459, 0, 146749, 0, 0, 0, 0, 0
1695296030, 157, enp5s0f1, 54180193, 0, 166110, 0, 0, 0, 0, 0
1695296031, 158, enp5s0f1, 38862600, 0, 129800, 0, 0, 0, 0, 0
1695296032, 159, enp5s0f1, 41290225, 0, 136075, 0, 0, 0, 0, 0
1695296033, 160, enp5s0f1, 38031381, 0, 127128, 0, 0, 0, 0, 0
1695296034, 161, enp5s0f1, 80309538, 0, 180879, 0, 0, 0, 0, 0
1695296035, 162, enp5s0f1, 98469428, 0, 175348, 0, 0, 0, 0, 0
1695296036, 163, enp5s0f1, 82760510, 0, 160346, 0, 0, 0, 0, 0
1695296037, 164, enp5s0f1, 109705279, 0, 187545, 0, 0, 0, 0, 0
1695296038, 165, enp5s0f1, 95131193, 0, 186925, 0, 0, 0, 0, 0
1695296039, 166, enp5s0f1, 122691028, 0, 228243, 0, 0, 0, 0, 0
1695296040, 167, enp5s0f1, 68027208, 0, 146617, 0, 0, 0, 0, 0
1695296041, 168, enp5s0f1, 43345177, 0, 127124, 0, 0, 0, 0, 0
1695296042, 169, enp5s0f1, 41993271, 0, 118540, 0, 0, 0, 0, 0
1695296043, 170, enp5s0f1, 51107866, 0, 134257, 0, 0, 0, 0, 0
1695296044, 171, enp5s0f1, 83883745, 0, 159637, 0, 0, 0, 0, 0
1695296045, 172, enp5s0f1, 56868473, 0, 135328, 0, 0, 0, 0, 0
1695296046, 173, enp5s0f1, 67465901, 0, 149130, 0, 0, 0, 0, 0
1695296047, 174, enp5s0f1, 80802360, 0, 186470, 0, 0, 0, 0, 0
1695296048, 175, enp5s0f1, 126883089, 0, 246183, 0, 0, 0, 0, 0
1695296049, 176, enp5s0f1, 93720195, 0, 186962, 0, 0, 0, 0, 0
1695296050, 177, enp5s0f1, 35409664, 0, 125603, 0, 0, 0, 0, 0
1695296051, 178, enp5s0f1, 69390848, 0, 161222, 0, 0, 0, 0, 0
1695296052, 179, enp5s0f1, 110852273, 0, 189667, 0, 0, 0, 0, 0
1695296053, 180, enp5s0f1, 20543373, 0, 96328, 0, 0, 0, 0, 0
1695296054, 181, enp5s0f1, 33858509, 0, 117250, 0, 0, 0, 0, 0
1695296055, 182, enp5s0f1, 41725329, 0, 129946, 0, 0, 0, 0, 0
1695296056, 183, enp5s0f1, 72024196, 0, 193234, 0, 0, 0, 0, 0
1695296057, 184, enp5s0f1, 30746952, 0, 124276, 0, 0, 0, 0, 0
1695296058, 185, enp5s0f1, 26255046, 0, 109509, 0, 0, 0, 0, 0
1695296059, 186, enp5s0f1, 82650668, 0, 182540, 0, 0, 0, 0, 0
1695296060, 187, enp5s0f1, 41071250, 0, 135334, 0, 0, 0, 0, 0
1695296061, 188, enp5s0f1, 87017706, 0, 179275, 0, 0, 0, 0, 0
1695296062, 189, enp5s0f1, 69075111, 0, 158552, 0, 0, 0, 0, 0
1695296063, 190, enp5s0f1, 29612844, 0, 105049, 0, 0, 0, 0, 0
1695296064, 191, enp5s0f1, 49899206, 0, 128038, 0, 0, 0, 0, 0
1695296065, 192, enp5s0f1, 47539215, 0, 133250, 0, 0, 0, 0, 0
1695296066, 193, enp5s0f1, 46015481, 0, 137953, 0, 0, 0, 0, 0
1695296067, 194, enp5s0f1, 37171270, 0, 113175, 0, 0, 0, 0, 0
1695296068, 195, enp5s0f1, 86085413, 0, 176076, 0, 0, 0, 0, 0
1695296069, 196, enp5s0f1, 35214963, 0, 117149, 0, 0, 0, 0, 0
1695296070, 197, enp5s0f1, 31284959, 0, 105239, 0, 0, 0, 0, 0
1695296071, 198, enp5s0f1, 73013599, 0, 182263, 0, 0, 0, 0, 0
1695296072, 199, enp5s0f1, 67994346, 0, 156168, 0, 0, 0, 0, 0
1695296073, 200, enp5s0f1, 51362241, 0, 138122, 0, 0, 0, 0, 0
1695296074, 201, enp5s0f1, 34991098, 0, 125780, 0, 0, 0, 0, 0
1695296075, 202, enp5s0f1, 65732362, 0, 144234, 0, 0, 0, 0, 0
1695296076, 203, enp5s0f1, 53203365, 0, 140452, 0, 0, 0, 0, 0
1695296077, 204, enp5s0f1, 34814027, 0, 121845, 0, 0, 0, 0, 0
1695296078, 205, enp5s0f1, 59005885, 0, 175506, 0, 0, 0, 0, 0
1695296079, 206, enp5s0f1, 64582610, 0, 154894, 0, 0, 0, 0, 0
1695296080, 207, enp5s0f1, 64804801, 0, 164638, 0, 0, 0, 0, 0
1695296081, 208, enp5s0f1, 46032167, 0, 123064, 0, 0, 0, 0, 0
1695296082, 209, enp5s0f1, 55170372, 0, 133820, 0, 0, 0, 0, 0
1695296083, 210, enp5s0f1, 73436449, 0, 171053, 0, 0, 0, 0, 0
1695296084, 211, enp5s0f1, 63443864, 0, 146408, 0, 0, 0, 0, 0
1695296085, 212, enp5s0f1, 51550955, 0, 128695, 0, 0, 0, 0, 0
1695296086, 213, enp5s0f1, 30445939, 0, 111485, 0, 0, 0, 0, 0
1695296087, 214, enp5s0f1, 22668590, 0, 94410, 0, 0, 0, 0, 0
1695296088, 215, enp5s0f1, 44945476, 0, 135944, 0, 0, 0, 0, 0
1695296089, 216, enp5s0f1, 37116311, 0, 111359, 0, 0, 0, 0, 0
1695296090, 217, enp5s0f1, 32776561, 0, 117631, 0, 0, 0, 0, 0
1695296091, 218, enp5s0f1, 41711700, 0, 122723, 0, 0, 0, 0, 0
1695296092, 219, enp5s0f1, 62345926, 0, 140314, 0, 0, 0, 0, 0
1695296093, 220, enp5s0f1, 26181317, 0, 104674, 0, 0, 0, 0, 0
1695296094, 221, enp5s0f1, 32029327, 0, 105219, 0, 0, 0, 0, 0
1695296095, 222, enp5s0f1, 59637436, 0, 150097, 0, 0, 0, 0, 0
1695296096, 223, enp5s0f1, 48123488, 0, 131176, 0, 0, 0, 0, 0
1695296097, 224, enp5s0f1, 29603192, 0, 110347, 0, 0, 0, 0, 0
1695296098, 225, enp5s0f1, 52535249, 0, 145378, 0, 0, 0, 0, 0
1695296099, 226, enp5s0f1, 118883563, 0, 217906, 0, 0, 0, 0, 0
1695296100, 227, enp5s0f1, 185863231, 0, 267081, 0, 0, 0, 0, 0
1695296101, 228, enp5s0f1, 25652943, 0, 93208, 0, 0, 0, 0, 0
1695296102, 229, enp5s0f1, 58585395, 0, 137368, 0, 0, 0, 0, 0
1695296103, 230, enp5s0f1, 27448410, 0, 98270, 0, 0, 0, 0, 0
1695296104, 231, enp5s0f1, 34249143, 0, 112563, 0, 0, 0, 0, 0
1695296105, 232, enp5s0f1, 50069747, 0, 113690, 0, 0, 0, 0, 0
1695296106, 233, enp5s0f1, 32013121, 0, 100850, 0, 0, 0, 0, 0
1695296107, 234, enp5s0f1, 44157229, 0, 122777, 0, 0, 0, 0, 0
1695296108, 235, enp5s0f1, 127901334, 0, 201608, 0, 0, 0, 0, 0
1695296109, 236, enp5s0f1, 38735034, 0, 110663, 0, 0, 0, 0, 0
1695296110, 237, enp5s0f1, 73016383, 0, 141331, 0, 0, 0, 0, 0
1695296111, 238, enp5s0f1, 116977081, 0, 183744, 0, 0, 0, 0, 0
1695296112, 239, enp5s0f1, 63801076, 0, 129021, 0, 0, 0, 0, 0
1695296113, 240, enp5s0f1, 35433831, 0, 106091, 0, 0, 0, 0, 0
1695296114, 241, enp5s0f1, 61368233, 0, 150979, 0, 0, 0, 0, 0
1695296115, 242, enp5s0f1, 38199856, 0, 116632, 0, 0, 0, 0, 0
1695296116, 243, enp5s0f1, 24826819, 0, 92729, 0, 0, 0, 0, 0
1695296117, 244, enp5s0f1, 20159424, 0, 87384, 0, 0, 0, 0, 0
1695296118, 245, enp5s0f1, 45920340, 0, 122997, 0, 0, 0, 0, 0
1695296119, 246, enp5s0f1, 39376684, 0, 113888, 0, 0, 0, 0, 0
1695296120, 247, enp5s0f1, 67441562, 0, 146208, 0, 0, 0, 0, 0
1695296121, 248, enp5s0f1, 101044116, 0, 188343, 0, 0, 0, 0, 0
1695296122, 249, enp5s0f1, 95510386, 0, 188523, 0, 0, 0, 0, 0
1695296123, 250, enp5s0f1, 101155880, 0, 193188, 0, 0, 0, 0, 0
1695296124, 251, enp5s0f1, 110756495, 0, 214374, 0, 0, 0, 0, 0
1695296125, 252, enp5s0f1, 37025713, 0, 112827, 0, 0, 0, 0, 0
1695296126, 253, enp5s0f1, 90931366, 0, 207009, 0, 0, 0, 0, 0
1695296127, 254, enp5s0f1, 50908585, 0, 151183, 0, 0, 0, 0, 0
1695296128, 255, enp5s0f1, 41634609, 0, 132401, 0, 0, 0, 0, 0
1695296129, 256, enp5s0f1, 60222174, 0, 144158, 0, 0, 0, 0, 0
1695296130, 257, enp5s0f1, 56641616, 0, 142259, 0, 0, 0, 0, 0
1695296131, 258, enp5s0f1, 68720637, 0, 172045, 0, 0, 0, 0, 0
1695296132, 259, enp5s0f1, 48932100, 0, 149137, 0, 0, 0, 0, 0
1695296133, 260, enp5s0f1, 67353050, 0, 137224, 0, 0, 0, 0, 0
1695296134, 261, enp5s0f1, 40719946, 0, 119518, 0, 0, 0, 0, 0
1695296135, 262, enp5s0f1, 99700906, 0, 179249, 0, 0, 0, 0, 0
1695296136, 263, enp5s0f1, 66637276, 0, 141503, 0, 0, 0, 0, 0
1695296137, 264, enp5s0f1, 50666880, 0, 149478, 0, 0, 0, 0, 0
1695296138, 265, enp5s0f1, 39924123, 0, 122156, 0, 0, 0, 0, 0
1695296139, 266, enp5s0f1, 46684339, 0, 146069, 0, 0, 0, 0, 0
1695296140, 267, enp5s0f1, 61829057, 0, 151860, 0, 0, 0, 0, 0
1695296141, 268, enp5s0f1, 44223137, 0, 139286, 0, 0, 0, 0, 0
1695296142, 269, enp5s0f1, 102024074, 0, 198445, 0, 0, 0, 0, 0
1695296143, 270, enp5s0f1, 111198257, 0, 195114, 0, 0, 0, 0, 0
1695296144, 271, enp5s0f1, 54770139, 0, 126973, 0, 0, 0, 0, 0
1695296145, 272, enp5s0f1, 74455785, 0, 153363, 0, 0, 0, 0, 0
1695296146, 273, enp5s0f1, 43679237, 0, 117692, 0, 0, 0, 0, 0
1695296147, 274, enp5s0f1, 22674662, 0, 84082, 0, 0, 0, 0, 0
1695296148, 275, enp5s0f1, 43505328, 0, 120915, 0, 0, 0, 0, 0
1695296149, 276, enp5s0f1, 90386462, 0, 163158, 0, 0, 0, 0, 0
1695296150, 277, enp5s0f1, 139839243, 0, 236338, 0, 0, 0, 0, 0
1695296151, 278, enp5s0f1, 47382060, 0, 118766, 0, 0, 0, 0, 0
1695296152, 279, enp5s0f1, 145317687, 0, 222642, 0, 0, 0, 0, 0
1695296153, 280, enp5s0f1, 116831140, 0, 197743, 0, 0, 0, 0, 0
1695296154, 281, enp5s0f1, 113378793, 0, 191935, 0, 0, 0, 0, 0
1695296155, 282, enp5s0f1, 130355872, 0, 220846, 0, 0, 0, 0, 0
1695296156, 283, enp5s0f1, 78136340, 0, 165754, 0, 0, 0, 0, 0
1695296157, 284, enp5s0f1, 113883441, 0, 198611, 0, 0, 0, 0, 0
1695296158, 285, enp5s0f1, 121906150, 0, 209332, 0, 0, 0, 0, 0
1695296159, 286, enp5s0f1, 116690814, 0, 213458, 0, 0, 0, 0, 0
1695296160, 287, enp5s0f1, 84279974, 0, 193634, 0, 0, 0, 0, 0
1695296161, 288, enp5s0f1, 46069390, 0, 119838, 0, 0, 0, 0, 0
1695296162, 289, enp5s0f1, 87876942, 0, 162087, 0, 0, 0, 0, 0
1695296163, 290, enp5s0f1, 110074310, 0, 175178, 0, 0, 0, 0, 0
1695296164, 291, enp5s0f1, 70308834, 0, 155816, 0, 0, 0, 0, 0
1695296165, 292, enp5s0f1, 63001127, 0, 139780, 0, 0, 0, 0, 0
1695296166, 293, enp5s0f1, 49218220, 0, 131740, 0, 0, 0, 0, 0
1695296167, 294, enp5s0f1, 71977254, 0, 161563, 0, 0, 0, 0, 0
1695296168, 295, enp5s0f1, 63665685, 0, 149972, 0, 0, 0, 0, 0
1695296169, 296, enp5s0f1, 46076359, 0, 129061, 0, 0, 0, 0, 0
1695296170, 297, enp5s0f1, 87575843, 0, 185664, 0, 0, 0, 0, 0
1695296171, 298, enp5s0f1, 102582294, 0, 177148, 0, 0, 0, 0, 0
1695296172, 299, enp5s0f1, 154614156, 0, 222414, 0, 0, 0, 0, 0
1695296173, 300, enp5s0f1, 134843958, 0, 208806, 0, 0, 0, 0, 0
1695296174, 301, enp5s0f1, 23712447, 0, 37740, 0, 0, 0, 0, 0
1695296175, 302, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296176, 303, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296177, 304, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296178, 305, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296179, 306, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296180, 307, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296181, 308, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296182, 309, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296183, 310, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296184, 311, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296185, 312, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296186, 313, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296187, 314, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296188, 315, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296189, 316, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296190, 317, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296191, 318, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296192, 319, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695296193, 320, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
