Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696883562, 60, enp5s0f1, 385372655, 0, 728897, 0, 0, 0, 0, 0
1696883563, 61, enp5s0f1, 250775025, 0, 472044, 0, 0, 0, 0, 0
1696883564, 62, enp5s0f1, 107, 0, 1, 0, 0, 0, 0, 0
1696883565, 63, enp5s0f1, 204, 0, 1, 0, 0, 0, 0, 0
1696883566, 64, enp5s0f1, 0, 62, 0, 1, 0, 0, 0, 0
1696883567, 65, enp5s0f1, 62, 107, 1, 1, 0, 0, 0, 0
1696883568, 66, enp5s0f1, 437, 0, 2, 0, 0, 0, 0, 0
1696883569, 67, enp5s0f1, 0, 334, 0, 1, 0, 0, 0, 0
1696883570, 68, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883571, 69, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883572, 70, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883573, 71, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883574, 72, enp5s0f1, 62, 0, 1, 0, 0, 0, 0, 0
1696883575, 73, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883576, 74, enp5s0f1, 437, 0, 2, 0, 0, 0, 0, 0
1696883577, 75, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883578, 76, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883579, 77, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883580, 78, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883581, 79, enp5s0f1, 0, 530, 0, 3, 0, 0, 0, 0
1696883582, 80, enp5s0f1, 0, 392, 0, 4, 0, 0, 0, 0
