Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696704427, 27, enp5s0f1, 386628738, 0, 790822, 0, 0, 0, 0, 0
1696704428, 28, enp5s0f1, 384371907, 0, 814929, 0, 0, 0, 0, 0
1696704429, 29, enp5s0f1, 384472975, 0, 813194, 0, 0, 0, 0, 0
1696704430, 30, enp5s0f1, 386089843, 0, 789846, 0, 0, 0, 0, 0
1696704431, 31, enp5s0f1, 384956979, 0, 797659, 0, 0, 0, 0, 0
1696704432, 32, enp5s0f1, 385370973, 0, 824702, 0, 0, 0, 0, 0
1696704433, 33, enp5s0f1, 385425773, 0, 852946, 0, 0, 0, 0, 0
1696704434, 34, enp5s0f1, 382455802, 0, 847667, 0, 0, 0, 0, 0
1696704435, 35, enp5s0f1, 382271699, 0, 856641, 0, 0, 0, 0, 0
1696704436, 36, enp5s0f1, 382631152, 0, 850616, 0, 0, 0, 0, 0
1696704437, 37, enp5s0f1, 381474439, 0, 830147, 0, 0, 0, 0, 0
1696704438, 38, enp5s0f1, 382507465, 0, 872404, 0, 0, 0, 0, 0
1696704439, 39, enp5s0f1, 379559177, 0, 851508, 0, 0, 0, 0, 0
1696704440, 40, enp5s0f1, 377049620, 0, 878627, 0, 0, 0, 0, 0
1696704441, 41, enp5s0f1, 376823604, 0, 902608, 0, 0, 0, 0, 0
1696704442, 42, enp5s0f1, 376364554, 0, 898092, 0, 0, 0, 0, 0
1696704443, 43, enp5s0f1, 375974390, 0, 905650, 0, 0, 0, 0, 0
1696704444, 44, enp5s0f1, 374009347, 0, 918818, 0, 0, 0, 0, 0
1696704445, 45, enp5s0f1, 372349844, 0, 929251, 0, 0, 0, 0, 0
1696704446, 46, enp5s0f1, 374041887, 0, 914602, 0, 0, 0, 0, 0
1696704447, 47, enp5s0f1, 373283890, 0, 910128, 0, 0, 0, 0, 0
1696704448, 48, enp5s0f1, 374142113, 0, 915719, 0, 0, 0, 0, 0
1696704449, 49, enp5s0f1, 373305071, 0, 888234, 0, 0, 0, 0, 0
1696704450, 50, enp5s0f1, 375267910, 0, 878666, 0, 0, 0, 0, 0
1696704451, 51, enp5s0f1, 378817554, 0, 837698, 0, 0, 0, 0, 0
1696704452, 52, enp5s0f1, 376423680, 0, 857181, 0, 0, 0, 0, 0
1696704453, 53, enp5s0f1, 379405439, 0, 839757, 0, 0, 0, 0, 0
1696704454, 54, enp5s0f1, 377672649, 0, 848383, 0, 0, 0, 0, 0
1696704455, 55, enp5s0f1, 379165825, 0, 827805, 0, 0, 0, 0, 0
1696704456, 56, enp5s0f1, 382463901, 0, 801175, 0, 0, 0, 0, 0
1696704457, 57, enp5s0f1, 386416227, 0, 756385, 0, 0, 0, 0, 0
1696704458, 58, enp5s0f1, 391289645, 0, 730449, 0, 0, 0, 0, 0
1696704459, 59, enp5s0f1, 390595027, 0, 762597, 0, 0, 0, 0, 0
1696704460, 60, enp5s0f1, 237294746, 0, 436650, 0, 0, 0, 0, 0
1696704461, 61, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704462, 62, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704463, 63, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704464, 64, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704465, 65, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704466, 66, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704467, 67, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704468, 68, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704469, 69, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704470, 70, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704471, 71, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704472, 72, enp5s0f1, 62, 0, 1, 0, 0, 0, 0, 0
1696704473, 73, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704474, 74, enp5s0f1, 107, 0, 1, 0, 0, 0, 0, 0
1696704475, 75, enp5s0f1, 330, 0, 1, 0, 0, 0, 0, 0
1696704476, 76, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704477, 77, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704478, 78, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696704479, 79, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
