Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696883619, 10, 20, 1508.0, 90.9, 79.2, 88.3, 60.8, 91.9, 27.2, 89.9, 38.4, 91.9, 80.6, 98.0, 91.1, 80.4, 50.0, 80.9, 36.4, 84.4, 90.1, 90.1, 71.1, 4.4, 65603184, 2154404, 62696420, 55406972, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883620, 11, 20, 1442.0, 84.4, 69.0, 75.5, 52.4, 91.9, 28.2, 84.7, 53.8, 79.6, 83.5, 99.0, 86.3, 77.3, 43.7, 78.0, 38.0, 84.5, 83.3, 89.0, 66.0, 4.4, 65603184, 2157428, 62693396, 55403948, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883621, 12, 20, 1500.0, 91.5, 79.8, 82.5, 54.5, 95.9, 42.9, 92.9, 48.6, 80.9, 78.8, 96.0, 91.2, 80.6, 45.2, 78.9, 31.4, 88.8, 90.8, 90.4, 67.7, 4.4, 65603184, 2161460, 62689364, 55399916, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696883622, 13, 20, 1500.0, 87.5, 76.5, 82.7, 54.2, 95.0, 28.7, 90.6, 46.1, 83.9, 81.4, 98.0, 89.1, 83.5, 46.6, 78.3, 37.9, 91.8, 91.1, 92.3, 71.0, 4.4, 65603184, 2164984, 62685840, 55396388, 0.0, 2097148, 0, 2097148, 0, 48, 0, 208, 0, 10
1696883623, 14, 20, 1442.0, 91.3, 78.9, 73.5, 43.4, 91.0, 25.7, 75.0, 50.0, 79.4, 77.0, 99.0, 84.3, 77.7, 47.4, 73.3, 53.5, 90.2, 77.9, 88.7, 65.3, 4.5, 65603184, 2169268, 62681556, 55392104, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883624, 15, 20, 1406.0, 78.3, 73.5, 70.8, 57.9, 89.9, 24.2, 71.6, 55.2, 75.6, 76.2, 99.0, 76.7, 75.0, 46.1, 71.6, 48.5, 82.4, 79.4, 90.2, 65.6, 4.5, 65603184, 2175512, 62675312, 55385860, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696883625, 16, 20, 1400.0, 81.8, 75.2, 85.4, 46.2, 90.9, 31.4, 90.8, 41.0, 77.3, 60.0, 96.9, 75.0, 74.5, 45.1, 69.1, 27.2, 90.7, 89.7, 89.9, 72.7, 4.5, 65603184, 2178788, 62672036, 55382584, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883626, 17, 20, 1456.0, 87.8, 76.2, 81.9, 62.9, 84.7, 27.9, 93.9, 45.1, 86.3, 82.5, 96.1, 87.6, 77.0, 53.8, 77.6, 23.3, 80.0, 86.1, 84.7, 66.0, 4.5, 65603184, 2183064, 62667752, 55378300, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696883627, 18, 20, 1406.0, 86.6, 73.8, 80.4, 54.9, 89.9, 23.8, 90.5, 35.9, 82.1, 68.3, 96.9, 76.5, 76.8, 44.0, 71.3, 28.3, 83.8, 86.9, 91.2, 69.7, 4.5, 65603184, 2185836, 62664988, 55375528, 0.0, 2097148, 0, 2097148, 0, 57, 0, 244, 0, 11
1696883628, 19, 20, 1396.0, 82.3, 70.6, 79.1, 50.0, 92.6, 26.5, 88.9, 48.6, 75.3, 59.8, 94.8, 82.7, 74.5, 45.2, 75.3, 34.3, 83.0, 84.8, 91.2, 64.2, 4.5, 65603184, 2190620, 62660200, 55370740, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696883629, 20, 20, 1478.0, 85.4, 71.6, 76.3, 47.1, 86.0, 29.7, 90.9, 39.8, 91.8, 82.0, 98.0, 85.3, 81.8, 56.3, 79.8, 35.3, 89.8, 89.8, 94.2, 71.7, 4.5, 65603184, 2193896, 62656928, 55367464, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883630, 21, 20, 1542.0, 89.6, 79.2, 81.4, 50.0, 88.4, 24.8, 96.9, 48.5, 97.0, 92.9, 96.9, 89.0, 83.2, 58.1, 84.5, 30.8, 91.8, 91.1, 97.0, 78.1, 4.5, 65603184, 2196920, 62653904, 55364440, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883631, 22, 20, 1516.0, 92.7, 70.3, 76.8, 49.5, 93.9, 26.0, 99.0, 42.6, 95.8, 92.9, 91.9, 88.3, 88.0, 51.5, 87.9, 26.7, 92.0, 91.8, 93.1, 70.7, 4.5, 65603184, 2200188, 62650628, 55361164, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696883632, 23, 20, 1542.0, 90.8, 73.8, 86.7, 57.1, 86.3, 34.0, 96.0, 52.9, 97.0, 85.4, 90.6, 86.3, 87.2, 58.4, 86.6, 31.1, 90.8, 90.0, 92.0, 70.5, 4.5, 65603184, 2203716, 62647108, 55357636, 0.0, 2097148, 0, 2097148, 0, 48, 0, 208, 0, 4
1696883633, 24, 20, 1548.0, 89.0, 70.6, 85.9, 64.8, 91.8, 35.0, 92.9, 56.9, 90.7, 83.7, 93.9, 86.5, 85.4, 54.5, 87.6, 45.2, 85.4, 89.8, 93.9, 70.2, 4.5, 65603184, 2206964, 62643860, 55354388, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883634, 25, 20, 1478.0, 91.1, 78.6, 87.5, 52.8, 99.0, 33.3, 90.4, 55.9, 81.1, 69.3, 92.9, 88.3, 83.0, 35.0, 79.2, 37.0, 87.9, 85.0, 88.9, 69.1, 4.5, 65603184, 2211976, 62638848, 55349376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883635, 26, 20, 1580.0, 89.4, 82.4, 90.2, 67.3, 96.9, 52.0, 96.9, 63.2, 83.3, 67.3, 96.0, 91.2, 86.9, 51.5, 87.0, 29.9, 91.0, 88.7, 96.0, 75.3, 4.5, 65603184, 2215252, 62635572, 55346100, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883636, 27, 20, 1580.0, 87.5, 80.4, 94.8, 61.8, 93.0, 46.6, 89.9, 62.3, 86.0, 68.6, 97.0, 92.0, 88.2, 55.2, 83.5, 44.4, 93.1, 90.8, 95.0, 76.0, 4.5, 65603184, 2218772, 62632044, 55342572, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696883637, 28, 20, 1586.0, 86.6, 78.4, 93.1, 72.5, 94.0, 47.5, 92.9, 52.9, 88.8, 75.5, 94.0, 88.5, 93.8, 55.6, 84.8, 43.1, 89.0, 93.0, 94.0, 73.2, 4.5, 65603184, 2221796, 62629028, 55339548, 0.0, 2097148, 0, 2097148, 0, 11, 0, 48, 0, 4
1696883638, 29, 20, 1540.0, 88.9, 71.4, 87.4, 77.2, 93.8, 44.6, 93.9, 61.0, 84.2, 77.0, 92.8, 86.4, 87.9, 52.4, 85.3, 32.4, 77.7, 88.5, 90.8, 72.9, 4.5, 65603184, 2225324, 62625500, 55336020, 0.0, 2097148, 0, 2097148, 0, 40, 0, 176, 0, 8
1696883639, 30, 20, 1680.0, 94.1, 75.2, 96.1, 71.1, 96.0, 53.4, 97.0, 59.4, 97.0, 86.7, 96.0, 89.1, 94.8, 60.4, 94.7, 50.0, 95.9, 96.0, 95.0, 84.8, 4.5, 65603184, 2228852, 62621972, 55332492, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883640, 31, 20, 1622.0, 95.9, 81.0, 95.9, 77.1, 89.7, 45.5, 94.1, 68.3, 93.9, 86.6, 87.6, 85.4, 92.8, 65.3, 87.8, 48.0, 87.0, 88.9, 82.8, 74.0, 4.5, 65603184, 2231876, 62618948, 55329468, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883641, 32, 20, 1680.0, 93.9, 78.0, 94.0, 72.3, 89.7, 48.5, 91.8, 65.7, 98.0, 89.1, 95.9, 91.2, 92.9, 69.3, 92.9, 57.4, 96.0, 90.8, 94.8, 78.6, 4.6, 65603184, 2234392, 62616428, 55326948, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1696883642, 33, 20, 1578.0, 88.5, 76.0, 88.7, 66.3, 88.0, 36.2, 91.9, 57.0, 93.9, 87.0, 91.8, 86.4, 90.7, 63.4, 86.7, 48.5, 86.1, 90.1, 91.2, 72.4, 4.6, 65603184, 2237412, 62613412, 55323924, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696883643, 34, 20, 1618.0, 92.9, 77.2, 94.0, 76.9, 93.9, 48.0, 96.0, 55.4, 92.0, 78.4, 92.8, 87.9, 91.8, 56.3, 89.9, 41.7, 89.8, 94.9, 94.0, 78.0, 4.6, 65603184, 2240652, 62610172, 55320676, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883644, 35, 20, 1616.0, 93.0, 82.0, 95.9, 73.0, 92.7, 51.5, 95.0, 61.5, 90.8, 76.7, 90.0, 86.7, 88.9, 60.6, 88.4, 43.6, 91.1, 94.1, 90.9, 74.5, 4.6, 65603184, 2251576, 62599248, 55309748, 0.0, 2097148, 0, 2097148, 0, 42, 0, 184, 0, 4
1696883645, 36, 20, 1566.0, 87.8, 83.0, 87.5, 65.7, 90.0, 39.0, 93.9, 58.8, 93.8, 87.9, 81.1, 79.8, 98.0, 55.3, 79.4, 45.7, 87.6, 91.8, 92.0, 74.2, 4.6, 65603184, 2255608, 62595216, 55305716, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883646, 37, 20, 1526.0, 85.1, 78.0, 88.7, 67.3, 89.6, 34.0, 85.7, 59.8, 92.0, 80.2, 94.9, 84.6, 86.6, 52.0, 77.4, 41.4, 83.2, 84.7, 91.9, 71.7, 4.6, 65603184, 2258128, 62592696, 55303196, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696883647, 38, 20, 1530.0, 82.3, 75.9, 85.7, 64.4, 90.0, 38.2, 89.9, 52.4, 88.9, 77.7, 97.0, 90.2, 84.0, 52.9, 81.1, 42.6, 86.7, 89.8, 96.0, 70.1, 4.6, 65603184, 2260892, 62589932, 55300424, 0.0, 2097148, 0, 2097148, 0, 12, 0, 52, 0, 5
1696883648, 39, 20, 1486.0, 87.6, 75.7, 89.0, 57.4, 94.0, 27.6, 93.0, 46.0, 86.3, 71.4, 96.0, 87.9, 83.3, 43.8, 79.3, 35.2, 85.7, 87.1, 91.3, 68.4, 4.6, 65603184, 2263860, 62586964, 55297456, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696883649, 40, 20, 1492.0, 91.9, 77.1, 82.8, 51.4, 93.0, 26.5, 80.9, 46.0, 87.5, 86.3, 99.0, 89.1, 84.2, 42.6, 81.4, 50.0, 87.8, 84.5, 86.9, 67.3, 4.6, 65603184, 2266352, 62584472, 55294964, 0.0, 2097148, 0, 2097148, 0, 47, 0, 208, 0, 5
1696883650, 41, 20, 1554.0, 90.0, 80.8, 82.2, 60.7, 92.2, 41.0, 92.9, 43.6, 87.8, 83.0, 98.0, 93.1, 86.3, 54.8, 85.7, 35.7, 88.0, 92.9, 94.2, 73.5, 4.6, 65603184, 2271888, 62578932, 55289424, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883651, 42, 20, 1478.0, 85.6, 76.4, 84.2, 57.8, 88.7, 32.7, 91.9, 41.9, 87.5, 73.0, 96.0, 88.2, 82.3, 50.0, 79.6, 26.3, 87.0, 89.0, 93.0, 69.8, 4.6, 65603184, 2273900, 62576920, 55287408, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1696883652, 43, 20, 1450.0, 87.0, 75.0, 82.3, 54.8, 89.9, 26.0, 91.0, 49.0, 86.9, 81.8, 91.6, 82.7, 85.3, 48.0, 75.2, 28.6, 86.0, 85.6, 85.6, 66.3, 4.6, 65603184, 2276416, 62574408, 55284888, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883653, 44, 20, 1576.0, 96.0, 83.7, 90.8, 56.4, 95.9, 40.2, 97.0, 56.3, 92.8, 86.4, 93.9, 89.2, 88.8, 49.0, 83.2, 32.0, 93.9, 93.1, 89.0, 73.7, 4.6, 65603184, 2279436, 62571384, 55281864, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 1
1696883654, 45, 20, 1488.0, 89.7, 78.6, 86.0, 57.4, 85.7, 27.2, 88.7, 41.2, 89.8, 78.8, 97.0, 87.9, 77.3, 60.2, 78.1, 32.7, 88.2, 88.9, 89.1, 68.1, 4.6, 65603184, 2283944, 62566880, 55277356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883655, 46, 20, 1538.0, 90.6, 76.5, 91.0, 63.1, 96.9, 34.3, 89.5, 45.0, 89.9, 74.7, 96.0, 89.0, 84.4, 46.7, 86.7, 44.0, 87.5, 90.8, 92.9, 74.3, 4.6, 65603184, 2286940, 62563884, 55274360, 0.0, 2097148, 0, 2097148, 0, 109, 0, 496, 0, 5
1696883656, 47, 20, 1468.0, 82.1, 52.6, 86.0, 48.0, 88.5, 25.0, 87.1, 49.0, 91.8, 79.4, 96.9, 86.3, 77.9, 52.0, 88.5, 44.1, 89.0, 88.8, 93.1, 68.7, 4.6, 65603184, 2289676, 62561148, 55271616, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696883657, 48, 20, 1526.0, 88.9, 74.7, 85.9, 62.3, 92.7, 34.3, 88.1, 48.1, 89.7, 76.5, 97.0, 87.5, 82.7, 56.5, 83.0, 46.5, 86.0, 90.8, 91.2, 69.4, 4.6, 65603184, 2291412, 62559412, 55269880, 0.0, 2097148, 0, 2097148, 0, 9, 0, 36, 0, 0
1696883658, 49, 20, 1458.0, 89.0, 76.2, 83.7, 47.1, 95.1, 30.8, 91.8, 47.5, 78.7, 72.4, 98.0, 86.9, 79.8, 42.0, 77.2, 29.2, 90.0, 86.0, 90.1, 66.3, 4.6, 65603184, 2294436, 62556388, 55266856, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883659, 50, 20, 1594.0, 92.8, 83.8, 92.9, 61.0, 93.9, 37.1, 92.9, 48.5, 94.9, 83.0, 96.9, 92.2, 86.7, 50.5, 85.4, 50.0, 93.9, 92.9, 92.9, 78.0, 4.6, 65603184, 2297460, 62553364, 55263832, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883660, 51, 20, 1502.0, 87.8, 74.7, 82.7, 49.0, 92.9, 24.0, 87.5, 50.0, 88.8, 87.0, 97.1, 89.1, 84.5, 51.5, 80.6, 40.4, 87.5, 83.5, 90.0, 70.3, 4.7, 65603184, 2300708, 62550116, 55260584, 0.0, 2097148, 0, 2097148, 0, 53, 0, 224, 0, 5
1696883661, 52, 20, 1522.0, 95.9, 78.0, 86.9, 70.3, 91.8, 37.3, 84.2, 55.3, 86.5, 76.8, 99.0, 87.8, 83.5, 48.0, 79.8, 47.1, 78.1, 87.0, 86.0, 68.0, 4.7, 65603184, 2303228, 62547596, 55258064, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696883662, 53, 20, 1406.0, 91.8, 74.3, 82.3, 49.5, 83.7, 21.6, 93.9, 41.2, 85.4, 70.2, 93.0, 85.4, 80.2, 48.6, 72.2, 21.2, 85.1, 86.1, 84.8, 60.2, 4.7, 65603184, 2305472, 62545344, 55255796, 0.0, 2097148, 0, 2097148, 0, 8, 0, 108, 0, 1
1696883663, 54, 20, 1450.0, 89.7, 76.6, 87.6, 48.0, 74.0, 19.8, 92.9, 52.0, 90.9, 83.3, 95.8, 86.4, 85.7, 61.8, 75.3, 22.2, 85.9, 81.3, 80.2, 62.2, 4.7, 65603184, 2318208, 62532616, 55243056, 0.0, 2097148, 0, 2097148, 1, 0, 4, 0, 0, 0
1696883664, 55, 20, 1452.0, 87.1, 76.7, 82.5, 48.6, 83.7, 24.3, 90.8, 47.1, 84.5, 78.6, 91.8, 82.5, 86.5, 54.9, 76.0, 34.7, 88.1, 87.1, 89.3, 65.6, 4.7, 65603184, 2322492, 62528332, 55238772, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883665, 56, 20, 1344.0, 79.8, 71.6, 78.4, 44.7, 88.7, 19.8, 95.0, 43.3, 78.9, 64.1, 93.8, 75.7, 70.8, 41.5, 70.8, 17.6, 84.0, 82.8, 86.1, 62.0, 4.7, 65603184, 2323500, 62527324, 55237764, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883666, 57, 20, 1406.0, 83.2, 76.5, 89.6, 52.0, 95.0, 27.5, 95.9, 43.0, 76.0, 64.8, 93.9, 83.2, 75.8, 36.3, 73.4, 21.4, 82.8, 84.5, 91.1, 66.7, 4.7, 65603184, 2324760, 62526064, 55236504, 0.0, 2097148, 0, 2097148, 0, 46, 0, 200, 0, 5
1696883667, 58, 20, 1450.0, 89.5, 75.7, 79.6, 56.4, 92.8, 28.0, 93.9, 42.2, 80.2, 79.4, 97.0, 87.1, 81.0, 43.8, 82.0, 24.5, 83.7, 86.0, 84.8, 64.2, 4.7, 65603184, 2325768, 62525056, 55235496, 0.0, 2097148, 0, 2097148, 0, 15, 0, 104, 0, 6
1696883668, 59, 20, 1506.0, 88.1, 78.8, 84.4, 60.4, 95.9, 41.2, 94.0, 43.6, 79.2, 74.5, 93.7, 88.7, 84.5, 46.5, 80.0, 30.0, 86.0, 94.9, 93.9, 71.4, 4.7, 65603184, 2320372, 62530452, 55240884, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883669, 60, 20, 1486.0, 90.4, 79.4, 84.7, 61.1, 96.0, 36.4, 96.9, 56.4, 81.2, 73.3, 96.0, 86.9, 83.2, 46.7, 78.5, 20.2, 84.4, 82.7, 89.1, 68.7, 4.7, 65603184, 2322864, 62527960, 55238392, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883670, 61, 20, 1538.0, 90.9, 79.6, 89.6, 57.8, 92.9, 23.7, 98.0, 45.1, 97.0, 86.0, 95.9, 90.1, 83.3, 52.7, 84.7, 27.0, 91.8, 90.3, 90.3, 73.7, 4.7, 65603184, 2324376, 62526448, 55236880, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883671, 62, 20, 1506.0, 85.4, 70.4, 85.3, 59.4, 88.9, 30.4, 97.0, 28.6, 93.9, 83.5, 92.8, 85.6, 89.0, 52.9, 87.0, 29.4, 89.1, 96.0, 92.1, 72.0, 4.7, 65603184, 2326896, 62523928, 55234360, 0.0, 2097148, 0, 2097148, 0, 47, 0, 208, 0, 4
1696883672, 63, 20, 1558.0, 87.1, 70.5, 90.7, 57.9, 88.8, 42.1, 94.9, 50.0, 93.0, 72.4, 89.6, 85.6, 92.8, 61.2, 92.1, 42.6, 92.8, 96.0, 94.9, 70.5, 4.7, 65603184, 2323656, 62527156, 55237588, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696883673, 64, 20, 1590.0, 94.8, 77.5, 97.0, 59.6, 91.1, 33.3, 91.9, 59.8, 92.9, 81.4, 96.9, 91.1, 88.5, 59.8, 88.5, 44.8, 93.9, 90.6, 90.0, 73.1, 4.7, 65603184, 2325924, 62524896, 55235320, 0.0, 2097148, 0, 2097148, 0, 11, 0, 44, 0, 4
1696883674, 65, 20, 1618.0, 93.8, 71.8, 93.9, 69.2, 93.9, 46.5, 94.1, 58.4, 92.7, 81.7, 93.7, 88.9, 92.1, 55.9, 90.6, 49.1, 91.8, 95.9, 95.0, 75.0, 4.7, 65603184, 2328948, 62521872, 55232296, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1696883675, 66, 20, 1552.0, 89.9, 78.8, 93.9, 69.3, 94.0, 37.5, 90.5, 50.5, 91.0, 79.0, 94.9, 89.3, 83.2, 46.0, 79.4, 45.6, 87.6, 90.9, 89.2, 72.6, 4.7, 65603184, 2331720, 62519100, 55229524, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883676, 67, 20, 1580.0, 91.7, 74.0, 92.7, 60.0, 95.9, 41.4, 92.1, 46.5, 92.6, 78.8, 94.8, 91.8, 88.2, 55.2, 86.3, 49.5, 93.0, 94.9, 93.0, 76.8, 4.7, 65603184, 2335744, 62515076, 55225496, 0.0, 2097148, 0, 2097148, 0, 68, 0, 300, 0, 3
1696883677, 68, 20, 1604.0, 92.9, 68.0, 90.8, 52.0, 92.9, 42.7, 93.9, 63.4, 94.0, 89.3, 93.9, 89.9, 88.2, 58.4, 90.9, 45.1, 96.0, 91.0, 92.2, 77.6, 4.7, 65603184, 2339008, 62511812, 55222220, 0.0, 2097148, 0, 2097148, 0, 2, 0, 60, 0, 1
1696883678, 69, 20, 1594.0, 92.9, 82.7, 92.9, 67.3, 96.0, 44.4, 90.8, 46.4, 90.4, 72.4, 93.7, 91.0, 88.8, 54.0, 87.2, 50.0, 92.7, 95.0, 93.9, 76.8, 4.7, 65603184, 2341520, 62509300, 55219700, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883679, 70, 20, 1558.0, 92.0, 84.2, 90.7, 69.2, 94.9, 47.1, 92.8, 47.1, 82.8, 67.0, 92.9, 89.2, 88.9, 53.3, 82.5, 38.6, 86.7, 94.9, 96.0, 74.5, 4.7, 65603184, 2342780, 62508040, 55218440, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883680, 71, 20, 1572.0, 94.8, 83.0, 91.9, 60.6, 92.9, 42.2, 93.0, 52.9, 88.7, 76.2, 95.9, 92.2, 87.6, 52.9, 81.5, 40.8, 91.9, 90.9, 90.8, 75.5, 4.7, 65603184, 2345804, 62505016, 55215416, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883681, 72, 20, 1572.0, 91.9, 83.3, 89.8, 59.8, 95.0, 44.9, 90.6, 62.0, 88.7, 76.5, 93.9, 89.2, 85.6, 53.5, 78.7, 48.6, 92.9, 85.4, 93.1, 73.3, 4.7, 65603184, 2338812, 62512004, 55222404, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883682, 73, 20, 1568.0, 89.9, 80.2, 88.3, 63.0, 91.1, 42.2, 89.8, 42.9, 90.0, 80.8, 92.9, 91.0, 87.2, 58.0, 84.0, 45.1, 90.0, 94.1, 93.9, 75.5, 4.7, 65603184, 2332720, 62518096, 55228496, 0.0, 2097148, 0, 2097148, 0, 66, 0, 320, 0, 6
1696883683, 74, 20, 1550.0, 90.7, 79.0, 89.0, 64.5, 92.7, 39.2, 88.8, 50.0, 84.0, 81.9, 89.7, 84.8, 88.8, 55.9, 85.6, 48.1, 89.2, 90.2, 87.0, 72.9, 4.7, 65603184, 2335204, 62515612, 55226004, 0.0, 2097148, 0, 2097148, 0, 11, 0, 48, 0, 4
