Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696883637, 28, enp5s0f1, 374516301, 0, 840133, 0, 0, 0, 0, 0
1696883638, 29, enp5s0f1, 376073326, 62, 830880, 1, 0, 0, 0, 0
1696883639, 30, enp5s0f1, 372861989, 0, 877692, 0, 0, 0, 0, 0
1696883640, 31, enp5s0f1, 373532618, 0, 852459, 0, 0, 0, 0, 0
1696883641, 32, enp5s0f1, 371867609, 107, 872642, 1, 0, 0, 0, 0
1696883642, 33, enp5s0f1, 375691649, 0, 843906, 0, 0, 0, 0, 0
1696883643, 34, enp5s0f1, 373999068, 334, 858390, 1, 0, 0, 0, 0
1696883644, 35, enp5s0f1, 374609352, 0, 851784, 0, 0, 0, 0, 0
1696883645, 36, enp5s0f1, 375411534, 0, 833838, 0, 0, 0, 0, 0
1696883646, 37, enp5s0f1, 376663630, 0, 825361, 0, 0, 0, 0, 0
1696883647, 38, enp5s0f1, 377268740, 0, 831215, 0, 0, 0, 0, 0
1696883648, 39, enp5s0f1, 378704530, 0, 818380, 0, 0, 0, 0, 0
1696883649, 40, enp5s0f1, 378841106, 0, 821970, 0, 0, 0, 0, 0
1696883650, 41, enp5s0f1, 375905989, 0, 847116, 0, 0, 0, 0, 0
1696883651, 42, enp5s0f1, 377678841, 0, 814336, 0, 0, 0, 0, 0
1696883652, 43, enp5s0f1, 378721244, 0, 807376, 0, 0, 0, 0, 0
1696883653, 44, enp5s0f1, 374405238, 62, 854450, 1, 0, 0, 0, 0
1696883654, 45, enp5s0f1, 377288581, 0, 824369, 0, 0, 0, 0, 0
1696883655, 46, enp5s0f1, 376375360, 0, 843442, 0, 0, 0, 0, 0
1696883656, 47, enp5s0f1, 377184940, 0, 814632, 0, 0, 0, 0, 0
1696883657, 48, enp5s0f1, 376122957, 107, 838070, 1, 0, 0, 0, 0
1696883658, 49, enp5s0f1, 378853626, 0, 813617, 0, 0, 0, 0, 0
1696883659, 50, enp5s0f1, 375466720, 0, 859405, 0, 0, 0, 0, 0
1696883660, 51, enp5s0f1, 377654326, 334, 827381, 1, 0, 0, 0, 0
1696883661, 52, enp5s0f1, 376594732, 0, 835904, 0, 0, 0, 0, 0
1696883662, 53, enp5s0f1, 379301013, 0, 792457, 0, 0, 0, 0, 0
1696883663, 54, enp5s0f1, 378468093, 0, 796936, 0, 0, 0, 0, 0
1696883664, 55, enp5s0f1, 378601017, 0, 803340, 0, 0, 0, 0, 0
1696883665, 56, enp5s0f1, 381250051, 0, 768619, 0, 0, 0, 0, 0
1696883666, 57, enp5s0f1, 379310662, 0, 791900, 0, 0, 0, 0, 0
1696883667, 58, enp5s0f1, 375344965, 0, 798081, 0, 0, 0, 0, 0
1696883668, 59, enp5s0f1, 377591809, 0, 820076, 0, 0, 0, 0, 0
1696883669, 60, enp5s0f1, 376396143, 0, 808103, 0, 0, 0, 0, 0
1696883670, 61, enp5s0f1, 377071415, 110, 822009, 1, 0, 0, 0, 0
1696883671, 62, enp5s0f1, 377640388, 110, 803505, 1, 0, 0, 0, 0
1696883672, 63, enp5s0f1, 374092557, 0, 815781, 0, 0, 0, 0, 0
1696883673, 64, enp5s0f1, 375741205, 0, 833258, 0, 0, 0, 0, 0
1696883674, 65, enp5s0f1, 374618764, 0, 842312, 0, 0, 0, 0, 0
1696883675, 66, enp5s0f1, 376985387, 0, 819996, 0, 0, 0, 0, 0
1696883676, 67, enp5s0f1, 376132291, 0, 830642, 0, 0, 0, 0, 0
1696883677, 68, enp5s0f1, 375511121, 0, 840549, 0, 0, 0, 0, 0
1696883678, 69, enp5s0f1, 374765504, 0, 838818, 0, 0, 0, 0, 0
1696883679, 70, enp5s0f1, 376520428, 0, 822831, 0, 0, 0, 0, 0
1696883680, 71, enp5s0f1, 376068963, 0, 833962, 0, 0, 0, 0, 0
1696883681, 72, enp5s0f1, 376482069, 0, 829250, 0, 0, 0, 0, 0
1696883682, 73, enp5s0f1, 375346604, 0, 839182, 0, 0, 0, 0, 0
1696883683, 74, enp5s0f1, 376268994, 0, 830762, 0, 0, 0, 0, 0
1696883684, 75, enp5s0f1, 375595149, 0, 842532, 0, 0, 0, 0, 0
1696883685, 76, enp5s0f1, 377779174, 0, 809857, 0, 0, 0, 0, 0
1696883686, 77, enp5s0f1, 376921099, 0, 829150, 0, 0, 0, 0, 0
1696883687, 78, enp5s0f1, 379225485, 0, 794033, 0, 0, 0, 0, 0
1696883688, 79, enp5s0f1, 377025013, 0, 816065, 0, 0, 0, 0, 0
1696883689, 80, enp5s0f1, 375022026, 0, 840512, 0, 0, 0, 0, 0
1696883690, 81, enp5s0f1, 374845759, 0, 846685, 0, 0, 0, 0, 0
1696883691, 82, enp5s0f1, 373778222, 0, 857172, 0, 0, 0, 0, 0
1696883692, 83, enp5s0f1, 373879446, 0, 855903, 0, 0, 0, 0, 0
1696883693, 84, enp5s0f1, 373148318, 0, 864948, 0, 0, 0, 0, 0
1696883694, 85, enp5s0f1, 372309652, 0, 866679, 0, 0, 0, 0, 0
1696883695, 86, enp5s0f1, 372630192, 0, 867073, 0, 0, 0, 0, 0
1696883696, 87, enp5s0f1, 372152544, 0, 861700, 0, 0, 0, 0, 0
1696883697, 88, enp5s0f1, 370714711, 0, 883939, 0, 0, 0, 0, 0
1696883698, 89, enp5s0f1, 370653442, 0, 888348, 0, 0, 0, 0, 0
1696883699, 90, enp5s0f1, 369941010, 0, 873848, 0, 0, 0, 0, 0
1696883700, 91, enp5s0f1, 368836450, 0, 885282, 0, 0, 0, 0, 0
1696883701, 92, enp5s0f1, 369894057, 0, 898740, 0, 0, 0, 0, 0
1696883702, 93, enp5s0f1, 369449346, 0, 901513, 0, 0, 0, 0, 0
1696883703, 94, enp5s0f1, 369394774, 0, 895278, 0, 0, 0, 0, 0
1696883704, 95, enp5s0f1, 369213178, 0, 897515, 0, 0, 0, 0, 0
1696883705, 96, enp5s0f1, 369661922, 0, 894008, 0, 0, 0, 0, 0
1696883706, 97, enp5s0f1, 367099281, 0, 902082, 0, 0, 0, 0, 0
1696883707, 98, enp5s0f1, 368306495, 0, 906431, 0, 0, 0, 0, 0
1696883708, 99, enp5s0f1, 371105018, 0, 876931, 0, 0, 0, 0, 0
1696883709, 100, enp5s0f1, 367277903, 0, 898434, 0, 0, 0, 0, 0
1696883710, 101, enp5s0f1, 369899131, 0, 902026, 0, 0, 0, 0, 0
1696883711, 102, enp5s0f1, 370478218, 0, 886735, 0, 0, 0, 0, 0
1696883712, 103, enp5s0f1, 370322247, 0, 874063, 0, 0, 0, 0, 0
1696883713, 104, enp5s0f1, 371607131, 0, 868694, 0, 0, 0, 0, 0
1696883714, 105, enp5s0f1, 371913341, 0, 864312, 0, 0, 0, 0, 0
1696883715, 106, enp5s0f1, 372326363, 0, 856220, 0, 0, 0, 0, 0
1696883716, 107, enp5s0f1, 373222133, 0, 843858, 0, 0, 0, 0, 0
1696883717, 108, enp5s0f1, 372803277, 0, 851137, 0, 0, 0, 0, 0
1696883718, 109, enp5s0f1, 375594106, 0, 817885, 0, 0, 0, 0, 0
1696883719, 110, enp5s0f1, 374867415, 0, 824031, 0, 0, 0, 0, 0
1696883720, 111, enp5s0f1, 373615177, 0, 832047, 0, 0, 0, 0, 0
1696883721, 112, enp5s0f1, 376152016, 0, 814670, 0, 0, 0, 0, 0
1696883722, 113, enp5s0f1, 374645242, 0, 835431, 0, 0, 0, 0, 0
1696883723, 114, enp5s0f1, 375965538, 0, 802704, 0, 0, 0, 0, 0
1696883724, 115, enp5s0f1, 379740724, 0, 778646, 0, 0, 0, 0, 0
1696883725, 116, enp5s0f1, 386574890, 0, 711622, 0, 0, 0, 0, 0
1696883726, 117, enp5s0f1, 386395368, 0, 712919, 0, 0, 0, 0, 0
1696883727, 118, enp5s0f1, 384610086, 0, 720472, 0, 0, 0, 0, 0
1696883728, 119, enp5s0f1, 383755325, 0, 746542, 0, 0, 0, 0, 0
1696883729, 120, enp5s0f1, 382534601, 0, 754484, 0, 0, 0, 0, 0
1696883730, 121, enp5s0f1, 273101545, 0, 495729, 0, 0, 0, 0, 0
1696883731, 122, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883732, 123, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883733, 124, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883734, 125, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883735, 126, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883736, 127, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883737, 128, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883738, 129, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883739, 130, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883740, 131, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883741, 132, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883742, 133, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883743, 134, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883744, 135, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883745, 136, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883746, 137, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883747, 138, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883748, 139, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696883749, 140, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
