Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696268585, 22, enp5s0f1, 405071644, 0, 905339, 0, 0, 0, 0, 0
1696268586, 23, enp5s0f1, 408107987, 0, 850619, 0, 0, 0, 0, 0
1696268587, 24, enp5s0f1, 408539045, 0, 889428, 0, 0, 0, 0, 0
1696268588, 25, enp5s0f1, 409614879, 0, 869063, 0, 0, 0, 0, 0
1696268589, 26, enp5s0f1, 409114740, 0, 846664, 0, 0, 0, 0, 0
1696268590, 27, enp5s0f1, 408762857, 0, 833821, 0, 0, 0, 0, 0
1696268591, 28, enp5s0f1, 408437773, 0, 843968, 0, 0, 0, 0, 0
1696268592, 29, enp5s0f1, 409221213, 0, 837896, 0, 0, 0, 0, 0
1696268593, 30, enp5s0f1, 407527577, 0, 890782, 0, 0, 0, 0, 0
1696268594, 31, enp5s0f1, 406211483, 0, 894403, 0, 0, 0, 0, 0
1696268595, 32, enp5s0f1, 406772998, 0, 891002, 0, 0, 0, 0, 0
1696268596, 33, enp5s0f1, 406455054, 0, 907275, 0, 0, 0, 0, 0
1696268597, 34, enp5s0f1, 404472481, 0, 921221, 0, 0, 0, 0, 0
1696268598, 35, enp5s0f1, 404531470, 0, 940125, 0, 0, 0, 0, 0
1696268599, 36, enp5s0f1, 404261708, 0, 934644, 0, 0, 0, 0, 0
1696268600, 37, enp5s0f1, 403966783, 0, 938300, 0, 0, 0, 0, 0
1696268601, 38, enp5s0f1, 403759104, 0, 950214, 0, 0, 0, 0, 0
1696268602, 39, enp5s0f1, 400568814, 0, 980266, 0, 0, 0, 0, 0
1696268603, 40, enp5s0f1, 400683147, 0, 961509, 0, 0, 0, 0, 0
1696268604, 41, enp5s0f1, 399371297, 0, 988811, 0, 0, 0, 0, 0
1696268605, 42, enp5s0f1, 401462550, 0, 985425, 0, 0, 0, 0, 0
1696268606, 43, enp5s0f1, 401488318, 0, 967438, 0, 0, 0, 0, 0
1696268607, 44, enp5s0f1, 401882536, 0, 968617, 0, 0, 0, 0, 0
1696268608, 45, enp5s0f1, 403262331, 0, 933673, 0, 0, 0, 0, 0
1696268609, 46, enp5s0f1, 402888207, 0, 950131, 0, 0, 0, 0, 0
1696268610, 47, enp5s0f1, 402931841, 0, 933266, 0, 0, 0, 0, 0
1696268611, 48, enp5s0f1, 404915185, 0, 906332, 0, 0, 0, 0, 0
1696268612, 49, enp5s0f1, 406930715, 0, 896559, 0, 0, 0, 0, 0
1696268613, 50, enp5s0f1, 406318188, 0, 935193, 0, 0, 0, 0, 0
1696268614, 51, enp5s0f1, 409370076, 0, 883616, 0, 0, 0, 0, 0
1696268615, 52, enp5s0f1, 409118334, 0, 865047, 0, 0, 0, 0, 0
1696268616, 53, enp5s0f1, 411359104, 0, 856517, 0, 0, 0, 0, 0
1696268617, 54, enp5s0f1, 411539566, 0, 793662, 0, 0, 0, 0, 0
1696268618, 55, enp5s0f1, 413401030, 0, 776192, 0, 0, 0, 0, 0
1696268619, 56, enp5s0f1, 413425653, 0, 793385, 0, 0, 0, 0, 0
1696268620, 57, enp5s0f1, 12631, 0, 47, 0, 0, 0, 0, 0
1696268621, 58, enp5s0f1, 437, 0, 2, 0, 0, 0, 0, 0
1696268622, 59, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268623, 60, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268624, 61, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268625, 62, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268626, 63, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268627, 64, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268628, 65, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268629, 66, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268630, 67, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268631, 68, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268632, 69, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268633, 70, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268634, 71, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268635, 72, enp5s0f1, 62, 0, 1, 0, 0, 0, 0, 0
1696268636, 73, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268637, 74, enp5s0f1, 437, 0, 2, 0, 0, 0, 0, 0
1696268638, 75, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268639, 76, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
