Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1695628724, 28, enp5s0f1, 242837329, 0, 442056, 0, 0, 0, 0, 0
1695628725, 29, enp5s0f1, 283108540, 0, 546003, 0, 0, 0, 0, 0
1695628726, 30, enp5s0f1, 187315745, 0, 441595, 0, 0, 0, 0, 0
1695628727, 31, enp5s0f1, 200100721, 0, 445935, 0, 0, 0, 0, 0
1695628728, 32, enp5s0f1, 307690911, 0, 515997, 0, 0, 0, 0, 0
1695628729, 33, enp5s0f1, 147269729, 0, 334458, 0, 0, 0, 0, 0
1695628730, 34, enp5s0f1, 228952048, 0, 426484, 0, 0, 0, 0, 0
1695628731, 35, enp5s0f1, 225778479, 0, 464824, 0, 0, 0, 0, 0
1695628732, 36, enp5s0f1, 195024964, 0, 401253, 0, 0, 0, 0, 0
1695628733, 37, enp5s0f1, 199608013, 0, 423378, 0, 0, 0, 0, 0
1695628734, 38, enp5s0f1, 233417708, 0, 414725, 0, 0, 0, 0, 0
1695628735, 39, enp5s0f1, 208489660, 0, 458036, 0, 0, 0, 0, 0
1695628736, 40, enp5s0f1, 177492045, 0, 391294, 0, 0, 0, 0, 0
1695628737, 41, enp5s0f1, 142080442, 0, 328536, 0, 0, 0, 0, 0
1695628738, 42, enp5s0f1, 169435258, 0, 340685, 0, 0, 0, 0, 0
1695628739, 43, enp5s0f1, 217450418, 0, 485441, 0, 0, 0, 0, 0
1695628740, 44, enp5s0f1, 220022915, 0, 435027, 0, 0, 0, 0, 0
1695628741, 45, enp5s0f1, 263247834, 0, 470899, 0, 0, 0, 0, 0
1695628742, 46, enp5s0f1, 129742686, 0, 311598, 0, 0, 0, 0, 0
1695628743, 47, enp5s0f1, 75714847, 0, 240979, 0, 0, 0, 0, 0
1695628744, 48, enp5s0f1, 181156308, 0, 370985, 0, 0, 0, 0, 0
1695628745, 49, enp5s0f1, 170852761, 0, 366888, 0, 0, 0, 0, 0
1695628746, 50, enp5s0f1, 146168395, 0, 328543, 0, 0, 0, 0, 0
1695628747, 51, enp5s0f1, 124752595, 0, 313577, 0, 0, 0, 0, 0
1695628748, 52, enp5s0f1, 157352838, 0, 342617, 0, 0, 0, 0, 0
1695628749, 53, enp5s0f1, 101338847, 0, 268086, 0, 0, 0, 0, 0
1695628750, 54, enp5s0f1, 97002564, 0, 302167, 0, 0, 0, 0, 0
1695628751, 55, enp5s0f1, 155508500, 0, 342181, 0, 0, 0, 0, 0
1695628752, 56, enp5s0f1, 199248836, 0, 419262, 0, 0, 0, 0, 0
1695628753, 57, enp5s0f1, 154952268, 0, 363423, 0, 0, 0, 0, 0
1695628754, 58, enp5s0f1, 58373110, 0, 246790, 0, 0, 0, 0, 0
1695628755, 59, enp5s0f1, 53101880, 0, 259943, 0, 0, 0, 0, 0
1695628756, 60, enp5s0f1, 44889604, 0, 219995, 0, 0, 0, 0, 0
1695628757, 61, enp5s0f1, 62747829, 0, 254836, 0, 0, 0, 0, 0
1695628758, 62, enp5s0f1, 79160586, 0, 297527, 0, 0, 0, 0, 0
1695628759, 63, enp5s0f1, 64351898, 0, 255866, 0, 0, 0, 0, 0
1695628760, 64, enp5s0f1, 71650654, 0, 243068, 0, 0, 0, 0, 0
1695628761, 65, enp5s0f1, 133164296, 0, 330653, 0, 0, 0, 0, 0
1695628762, 66, enp5s0f1, 322968008, 0, 499862, 0, 0, 0, 0, 0
1695628763, 67, enp5s0f1, 195818257, 0, 363257, 0, 0, 0, 0, 0
1695628764, 68, enp5s0f1, 157605769, 0, 308250, 0, 0, 0, 0, 0
1695628765, 69, enp5s0f1, 154693235, 0, 383590, 0, 0, 0, 0, 0
1695628766, 70, enp5s0f1, 111542394, 0, 297786, 0, 0, 0, 0, 0
1695628767, 71, enp5s0f1, 52532420, 0, 227600, 0, 0, 0, 0, 0
1695628768, 72, enp5s0f1, 80216647, 0, 255253, 0, 0, 0, 0, 0
1695628769, 73, enp5s0f1, 124958298, 0, 285223, 0, 0, 0, 0, 0
1695628770, 74, enp5s0f1, 271453549, 0, 413146, 0, 0, 0, 0, 0
1695628771, 75, enp5s0f1, 247013875, 0, 431028, 0, 0, 0, 0, 0
1695628772, 76, enp5s0f1, 169765151, 0, 366657, 0, 0, 0, 0, 0
1695628773, 77, enp5s0f1, 321267790, 0, 498420, 0, 0, 0, 0, 0
1695628774, 78, enp5s0f1, 77373397, 0, 285594, 0, 0, 0, 0, 0
1695628775, 79, enp5s0f1, 90470221, 0, 286971, 0, 0, 0, 0, 0
1695628776, 80, enp5s0f1, 154357396, 0, 343927, 0, 0, 0, 0, 0
1695628777, 81, enp5s0f1, 220216281, 0, 400599, 0, 0, 0, 0, 0
1695628778, 82, enp5s0f1, 243731121, 0, 480620, 0, 0, 0, 0, 0
1695628779, 83, enp5s0f1, 209563025, 0, 432902, 0, 0, 0, 0, 0
1695628780, 84, enp5s0f1, 233411025, 0, 391792, 0, 0, 0, 0, 0
1695628781, 85, enp5s0f1, 116184596, 0, 311948, 0, 0, 0, 0, 0
1695628782, 86, enp5s0f1, 162545011, 0, 369698, 0, 0, 0, 0, 0
1695628783, 87, enp5s0f1, 228434697, 0, 424697, 0, 0, 0, 0, 0
1695628784, 88, enp5s0f1, 270815976, 0, 485506, 0, 0, 0, 0, 0
1695628785, 89, enp5s0f1, 158328710, 0, 365250, 0, 0, 0, 0, 0
1695628786, 90, enp5s0f1, 210307120, 0, 463717, 0, 0, 0, 0, 0
1695628787, 91, enp5s0f1, 173908762, 0, 409005, 0, 0, 0, 0, 0
1695628788, 92, enp5s0f1, 107139316, 0, 282518, 0, 0, 0, 0, 0
1695628789, 93, enp5s0f1, 95053247, 0, 284070, 0, 0, 0, 0, 0
1695628790, 94, enp5s0f1, 88539738, 0, 292648, 0, 0, 0, 0, 0
1695628791, 95, enp5s0f1, 104280087, 0, 309905, 0, 0, 0, 0, 0
1695628792, 96, enp5s0f1, 374671237, 0, 493648, 0, 0, 0, 0, 0
1695628793, 97, enp5s0f1, 246719023, 0, 544503, 0, 0, 0, 0, 0
1695628794, 98, enp5s0f1, 84553255, 0, 268931, 0, 0, 0, 0, 0
1695628795, 99, enp5s0f1, 72215857, 0, 253496, 0, 0, 0, 0, 0
1695628796, 100, enp5s0f1, 52354179, 0, 215908, 0, 0, 0, 0, 0
1695628797, 101, enp5s0f1, 53900516, 0, 246335, 0, 0, 0, 0, 0
1695628798, 102, enp5s0f1, 44677524, 0, 204164, 0, 0, 0, 0, 0
1695628799, 103, enp5s0f1, 99194706, 0, 279652, 0, 0, 0, 0, 0
1695628800, 104, enp5s0f1, 62096056, 0, 245480, 0, 0, 0, 0, 0
1695628801, 105, enp5s0f1, 85547481, 0, 292003, 0, 0, 0, 0, 0
1695628802, 106, enp5s0f1, 116702891, 0, 347414, 0, 0, 0, 0, 0
1695628803, 107, enp5s0f1, 102427282, 0, 329397, 0, 0, 0, 0, 0
1695628804, 108, enp5s0f1, 327987127, 0, 564747, 0, 0, 0, 0, 0
1695628805, 109, enp5s0f1, 310218170, 0, 526439, 0, 0, 0, 0, 0
1695628806, 110, enp5s0f1, 169591985, 0, 356177, 0, 0, 0, 0, 0
1695628807, 111, enp5s0f1, 170304594, 0, 370820, 0, 0, 0, 0, 0
1695628808, 112, enp5s0f1, 196804383, 0, 400737, 0, 0, 0, 0, 0
1695628809, 113, enp5s0f1, 292293481, 0, 495536, 0, 0, 0, 0, 0
1695628810, 114, enp5s0f1, 312505372, 0, 486640, 0, 0, 0, 0, 0
1695628811, 115, enp5s0f1, 169845399, 0, 394239, 0, 0, 0, 0, 0
1695628812, 116, enp5s0f1, 127054642, 0, 323424, 0, 0, 0, 0, 0
1695628813, 117, enp5s0f1, 141970037, 0, 344292, 0, 0, 0, 0, 0
1695628814, 118, enp5s0f1, 131036514, 0, 313970, 0, 0, 0, 0, 0
1695628815, 119, enp5s0f1, 242187752, 0, 463249, 0, 0, 0, 0, 0
1695628816, 120, enp5s0f1, 225772257, 0, 420138, 0, 0, 0, 0, 0
1695628817, 121, enp5s0f1, 294033154, 0, 511320, 0, 0, 0, 0, 0
1695628818, 122, enp5s0f1, 281739509, 0, 470174, 0, 0, 0, 0, 0
1695628819, 123, enp5s0f1, 212063949, 0, 458652, 0, 0, 0, 0, 0
1695628820, 124, enp5s0f1, 138760329, 0, 362640, 0, 0, 0, 0, 0
1695628821, 125, enp5s0f1, 93722884, 0, 296328, 0, 0, 0, 0, 0
1695628822, 126, enp5s0f1, 130964893, 0, 378340, 0, 0, 0, 0, 0
1695628823, 127, enp5s0f1, 150318479, 0, 340488, 0, 0, 0, 0, 0
1695628824, 128, enp5s0f1, 316039105, 0, 539885, 0, 0, 0, 0, 0
1695628825, 129, enp5s0f1, 292536091, 0, 461016, 0, 0, 0, 0, 0
1695628826, 130, enp5s0f1, 116332766, 0, 290610, 0, 0, 0, 0, 0
1695628827, 131, enp5s0f1, 154682019, 0, 324429, 0, 0, 0, 0, 0
1695628828, 132, enp5s0f1, 245986742, 0, 450937, 0, 0, 0, 0, 0
1695628829, 133, enp5s0f1, 210519457, 0, 410938, 0, 0, 0, 0, 0
1695628830, 134, enp5s0f1, 134814771, 0, 362060, 0, 0, 0, 0, 0
1695628831, 135, enp5s0f1, 124496788, 0, 290355, 0, 0, 0, 0, 0
1695628832, 136, enp5s0f1, 46715421, 0, 208901, 0, 0, 0, 0, 0
1695628833, 137, enp5s0f1, 115907821, 0, 327506, 0, 0, 0, 0, 0
1695628834, 138, enp5s0f1, 114115324, 0, 307170, 0, 0, 0, 0, 0
1695628835, 139, enp5s0f1, 86527180, 0, 284919, 0, 0, 0, 0, 0
1695628836, 140, enp5s0f1, 279492299, 0, 495877, 0, 0, 0, 0, 0
1695628837, 141, enp5s0f1, 226596458, 0, 452453, 0, 0, 0, 0, 0
1695628838, 142, enp5s0f1, 109750177, 0, 309811, 0, 0, 0, 0, 0
1695628839, 143, enp5s0f1, 271060743, 0, 465795, 0, 0, 0, 0, 0
1695628840, 144, enp5s0f1, 215714076, 0, 406996, 0, 0, 0, 0, 0
1695628841, 145, enp5s0f1, 193398873, 0, 445978, 0, 0, 0, 0, 0
1695628842, 146, enp5s0f1, 357701441, 0, 631873, 0, 0, 0, 0, 0
1695628843, 147, enp5s0f1, 372913177, 0, 558444, 0, 0, 0, 0, 0
1695628844, 148, enp5s0f1, 385733928, 0, 600981, 0, 0, 0, 0, 0
1695628845, 149, enp5s0f1, 244901120, 0, 437985, 0, 0, 0, 0, 0
1695628846, 150, enp5s0f1, 156863829, 0, 368899, 0, 0, 0, 0, 0
1695628847, 151, enp5s0f1, 156225250, 0, 358037, 0, 0, 0, 0, 0
1695628848, 152, enp5s0f1, 189404468, 0, 396357, 0, 0, 0, 0, 0
1695628849, 153, enp5s0f1, 225224837, 0, 465756, 0, 0, 0, 0, 0
1695628850, 154, enp5s0f1, 139199617, 0, 342863, 0, 0, 0, 0, 0
1695628851, 155, enp5s0f1, 218653522, 0, 423861, 0, 0, 0, 0, 0
1695628852, 156, enp5s0f1, 95428981, 0, 293123, 0, 0, 0, 0, 0
1695628853, 157, enp5s0f1, 108028517, 0, 331870, 0, 0, 0, 0, 0
1695628854, 158, enp5s0f1, 78258862, 0, 259914, 0, 0, 0, 0, 0
1695628855, 159, enp5s0f1, 82338908, 0, 272140, 0, 0, 0, 0, 0
1695628856, 160, enp5s0f1, 76470450, 0, 254824, 0, 0, 0, 0, 0
1695628857, 161, enp5s0f1, 159625262, 0, 360899, 0, 0, 0, 0, 0
1695628858, 162, enp5s0f1, 197720957, 0, 351687, 0, 0, 0, 0, 0
1695628859, 163, enp5s0f1, 166692654, 0, 322013, 0, 0, 0, 0, 0
1695628860, 164, enp5s0f1, 216777471, 0, 372800, 0, 0, 0, 0, 0
1695628861, 165, enp5s0f1, 191106055, 0, 374608, 0, 0, 0, 0, 0
1695628862, 166, enp5s0f1, 245699313, 0, 456311, 0, 0, 0, 0, 0
1695628863, 167, enp5s0f1, 136655262, 0, 294084, 0, 0, 0, 0, 0
1695628864, 168, enp5s0f1, 86733322, 0, 253812, 0, 0, 0, 0, 0
1695628865, 169, enp5s0f1, 83851554, 0, 237268, 0, 0, 0, 0, 0
1695628866, 170, enp5s0f1, 102170028, 0, 267664, 0, 0, 0, 0, 0
1695628867, 171, enp5s0f1, 167426030, 0, 319062, 0, 0, 0, 0, 0
1695628868, 172, enp5s0f1, 113396032, 0, 270698, 0, 0, 0, 0, 0
1695628869, 173, enp5s0f1, 135082405, 0, 298471, 0, 0, 0, 0, 0
1695628870, 174, enp5s0f1, 161571369, 0, 372969, 0, 0, 0, 0, 0
1695628871, 175, enp5s0f1, 252141576, 0, 491474, 0, 0, 0, 0, 0
1695628872, 176, enp5s0f1, 189686224, 0, 375668, 0, 0, 0, 0, 0
1695628873, 177, enp5s0f1, 72041087, 0, 252039, 0, 0, 0, 0, 0
1695628874, 178, enp5s0f1, 137451507, 0, 321397, 0, 0, 0, 0, 0
1695628875, 179, enp5s0f1, 197268522, 0, 346411, 0, 0, 0, 0, 0
1695628876, 180, enp5s0f1, 65572409, 0, 225976, 0, 0, 0, 0, 0
1695628877, 181, enp5s0f1, 67410495, 0, 233698, 0, 0, 0, 0, 0
1695628878, 182, enp5s0f1, 83482050, 0, 260465, 0, 0, 0, 0, 0
1695628879, 183, enp5s0f1, 144238175, 0, 386610, 0, 0, 0, 0, 0
1695628880, 184, enp5s0f1, 61505426, 0, 248122, 0, 0, 0, 0, 0
1695628881, 185, enp5s0f1, 52496176, 0, 219069, 0, 0, 0, 0, 0
1695628882, 186, enp5s0f1, 165282732, 0, 365019, 0, 0, 0, 0, 0
1695628883, 187, enp5s0f1, 82074423, 0, 270353, 0, 0, 0, 0, 0
1695628884, 188, enp5s0f1, 173838101, 0, 358324, 0, 0, 0, 0, 0
1695628885, 189, enp5s0f1, 138076737, 0, 317345, 0, 0, 0, 0, 0
1695628886, 190, enp5s0f1, 59428191, 0, 209761, 0, 0, 0, 0, 0
1695628887, 191, enp5s0f1, 100155552, 0, 256818, 0, 0, 0, 0, 0
1695628888, 192, enp5s0f1, 94879330, 0, 266595, 0, 0, 0, 0, 0
1695628889, 193, enp5s0f1, 91994221, 0, 275289, 0, 0, 0, 0, 0
1695628890, 194, enp5s0f1, 73363716, 0, 225506, 0, 0, 0, 0, 0
1695628891, 195, enp5s0f1, 172385109, 0, 353026, 0, 0, 0, 0, 0
1695628892, 196, enp5s0f1, 71044815, 0, 234732, 0, 0, 0, 0, 0
1695628893, 197, enp5s0f1, 62741652, 0, 211109, 0, 0, 0, 0, 0
1695628894, 198, enp5s0f1, 147307302, 0, 365226, 0, 0, 0, 0, 0
1695628895, 199, enp5s0f1, 134731617, 0, 310879, 0, 0, 0, 0, 0
1695628896, 200, enp5s0f1, 102092161, 0, 275406, 0, 0, 0, 0, 0
1695628897, 201, enp5s0f1, 70259108, 0, 251986, 0, 0, 0, 0, 0
1695628898, 202, enp5s0f1, 130880318, 0, 288000, 0, 0, 0, 0, 0
1695628899, 203, enp5s0f1, 107761188, 0, 282552, 0, 0, 0, 0, 0
1695628900, 204, enp5s0f1, 69201512, 0, 242396, 0, 0, 0, 0, 0
1695628901, 205, enp5s0f1, 117813640, 0, 351220, 0, 0, 0, 0, 0
1695628902, 206, enp5s0f1, 128693986, 0, 309200, 0, 0, 0, 0, 0
1695628903, 207, enp5s0f1, 129966928, 0, 330404, 0, 0, 0, 0, 0
1695628904, 208, enp5s0f1, 92294348, 0, 246518, 0, 0, 0, 0, 0
1695628905, 209, enp5s0f1, 110062759, 0, 267250, 0, 0, 0, 0, 0
1695628906, 210, enp5s0f1, 146677314, 0, 341075, 0, 0, 0, 0, 0
1695628907, 211, enp5s0f1, 127139650, 0, 293529, 0, 0, 0, 0, 0
1695628908, 212, enp5s0f1, 103142072, 0, 257263, 0, 0, 0, 0, 0
1695628909, 213, enp5s0f1, 60700345, 0, 223007, 0, 0, 0, 0, 0
1695628910, 214, enp5s0f1, 45742095, 0, 189885, 0, 0, 0, 0, 0
1695628911, 215, enp5s0f1, 90008617, 0, 271138, 0, 0, 0, 0, 0
1695628912, 216, enp5s0f1, 73316099, 0, 221928, 0, 0, 0, 0, 0
1695628913, 217, enp5s0f1, 65784175, 0, 234937, 0, 0, 0, 0, 0
1695628914, 218, enp5s0f1, 83587666, 0, 246455, 0, 0, 0, 0, 0
1695628915, 219, enp5s0f1, 125243013, 0, 281389, 0, 0, 0, 0, 0
1695628916, 220, enp5s0f1, 52412769, 0, 209035, 0, 0, 0, 0, 0
1695628917, 221, enp5s0f1, 64106103, 0, 210515, 0, 0, 0, 0, 0
1695628918, 222, enp5s0f1, 120013391, 0, 301131, 0, 0, 0, 0, 0
1695628919, 223, enp5s0f1, 95256189, 0, 260714, 0, 0, 0, 0, 0
1695628920, 224, enp5s0f1, 59002858, 0, 220681, 0, 0, 0, 0, 0
1695628921, 225, enp5s0f1, 105241784, 0, 291275, 0, 0, 0, 0, 0
1695628922, 226, enp5s0f1, 236632737, 0, 434378, 0, 0, 0, 0, 0
1695628923, 227, enp5s0f1, 372680624, 0, 535067, 0, 0, 0, 0, 0
1695628924, 228, enp5s0f1, 51184628, 0, 186384, 0, 0, 0, 0, 0
1695628925, 229, enp5s0f1, 116982622, 0, 274450, 0, 0, 0, 0, 0
1695628926, 230, enp5s0f1, 55223091, 0, 196861, 0, 0, 0, 0, 0
1695628927, 231, enp5s0f1, 68897882, 0, 225266, 0, 0, 0, 0, 0
1695628928, 232, enp5s0f1, 99934966, 0, 227559, 0, 0, 0, 0, 0
1695628929, 233, enp5s0f1, 63723619, 0, 200917, 0, 0, 0, 0, 0
1695628930, 234, enp5s0f1, 88314423, 0, 246568, 0, 0, 0, 0, 0
1695628931, 235, enp5s0f1, 255956149, 0, 403201, 0, 0, 0, 0, 0
1695628932, 236, enp5s0f1, 77526874, 0, 221608, 0, 0, 0, 0, 0
1695628933, 237, enp5s0f1, 144773812, 0, 281506, 0, 0, 0, 0, 0
1695628934, 238, enp5s0f1, 234993450, 0, 368136, 0, 0, 0, 0, 0
1695628935, 239, enp5s0f1, 128178270, 0, 258461, 0, 0, 0, 0, 0
1695628936, 240, enp5s0f1, 70332068, 0, 211540, 0, 0, 0, 0, 0
1695628937, 241, enp5s0f1, 122763469, 0, 301813, 0, 0, 0, 0, 0
1695628938, 242, enp5s0f1, 76479631, 0, 233322, 0, 0, 0, 0, 0
1695628939, 243, enp5s0f1, 49636152, 0, 185180, 0, 0, 0, 0, 0
1695628940, 244, enp5s0f1, 39572929, 0, 174061, 0, 0, 0, 0, 0
1695628941, 245, enp5s0f1, 92599403, 0, 246563, 0, 0, 0, 0, 0
1695628942, 246, enp5s0f1, 78860815, 0, 228758, 0, 0, 0, 0, 0
1695628943, 247, enp5s0f1, 133884332, 0, 291393, 0, 0, 0, 0, 0
1695628944, 248, enp5s0f1, 202221743, 0, 377043, 0, 0, 0, 0, 0
1695628945, 249, enp5s0f1, 191403596, 0, 377321, 0, 0, 0, 0, 0
1695628946, 250, enp5s0f1, 201852606, 0, 385375, 0, 0, 0, 0, 0
1695628947, 251, enp5s0f1, 222072787, 0, 429382, 0, 0, 0, 0, 0
1695628948, 252, enp5s0f1, 74219316, 0, 225946, 0, 0, 0, 0, 0
1695628949, 253, enp5s0f1, 181782842, 0, 414084, 0, 0, 0, 0, 0
1695628950, 254, enp5s0f1, 102204223, 0, 302344, 0, 0, 0, 0, 0
1695628951, 255, enp5s0f1, 83014345, 0, 265083, 0, 0, 0, 0, 0
1695628952, 256, enp5s0f1, 119845187, 0, 287653, 0, 0, 0, 0, 0
1695628953, 257, enp5s0f1, 113692772, 0, 284605, 0, 0, 0, 0, 0
1695628954, 258, enp5s0f1, 137722052, 0, 344378, 0, 0, 0, 0, 0
1695628955, 259, enp5s0f1, 97716008, 0, 298474, 0, 0, 0, 0, 0
1695628956, 260, enp5s0f1, 134764766, 0, 273829, 0, 0, 0, 0, 0
1695628957, 261, enp5s0f1, 81238788, 0, 239412, 0, 0, 0, 0, 0
1695628958, 262, enp5s0f1, 199853734, 0, 358485, 0, 0, 0, 0, 0
1695628959, 263, enp5s0f1, 132681295, 0, 283033, 0, 0, 0, 0, 0
1695628960, 264, enp5s0f1, 101732188, 0, 298755, 0, 0, 0, 0, 0
1695628961, 265, enp5s0f1, 80009219, 0, 244246, 0, 0, 0, 0, 0
1695628962, 266, enp5s0f1, 92279745, 0, 290938, 0, 0, 0, 0, 0
1695628963, 267, enp5s0f1, 124627932, 0, 305181, 0, 0, 0, 0, 0
1695628964, 268, enp5s0f1, 87987131, 0, 278485, 0, 0, 0, 0, 0
1695628965, 269, enp5s0f1, 203981668, 0, 396080, 0, 0, 0, 0, 0
1695628966, 270, enp5s0f1, 223158602, 0, 391654, 0, 0, 0, 0, 0
1695628967, 271, enp5s0f1, 109686860, 0, 254209, 0, 0, 0, 0, 0
1695628968, 272, enp5s0f1, 147988164, 0, 304990, 0, 0, 0, 0, 0
1695628969, 273, enp5s0f1, 88483712, 0, 237130, 0, 0, 0, 0, 0
1695628970, 274, enp5s0f1, 44481240, 0, 166798, 0, 0, 0, 0, 0
1695628971, 275, enp5s0f1, 86409661, 0, 241748, 0, 0, 0, 0, 0
1695628972, 276, enp5s0f1, 180982623, 0, 326408, 0, 0, 0, 0, 0
1695628973, 277, enp5s0f1, 279960467, 0, 472694, 0, 0, 0, 0, 0
1695628974, 278, enp5s0f1, 94706092, 0, 237760, 0, 0, 0, 0, 0
1695628975, 279, enp5s0f1, 290834213, 0, 445842, 0, 0, 0, 0, 0
1695628976, 280, enp5s0f1, 233742681, 0, 395684, 0, 0, 0, 0, 0
1695628977, 281, enp5s0f1, 225730817, 0, 382542, 0, 0, 0, 0, 0
1695628978, 282, enp5s0f1, 262236829, 0, 442788, 0, 0, 0, 0, 0
1695628979, 283, enp5s0f1, 156686779, 0, 331752, 0, 0, 0, 0, 0
1695628980, 284, enp5s0f1, 222839722, 0, 393055, 0, 0, 0, 0, 0
1695628981, 285, enp5s0f1, 231733705, 0, 406437, 0, 0, 0, 0, 0
1695628982, 286, enp5s0f1, 249020950, 0, 442720, 0, 0, 0, 0, 0
1695628983, 287, enp5s0f1, 168634110, 0, 387020, 0, 0, 0, 0, 0
1695628984, 288, enp5s0f1, 92502378, 0, 240017, 0, 0, 0, 0, 0
1695628985, 289, enp5s0f1, 175200026, 0, 323487, 0, 0, 0, 0, 0
1695628986, 290, enp5s0f1, 221871787, 0, 352385, 0, 0, 0, 0, 0
1695628987, 291, enp5s0f1, 139194197, 0, 310392, 0, 0, 0, 0, 0
1695628988, 292, enp5s0f1, 125626429, 0, 279029, 0, 0, 0, 0, 0
1695628989, 293, enp5s0f1, 98590619, 0, 263229, 0, 0, 0, 0, 0
1695628990, 294, enp5s0f1, 143725150, 0, 323311, 0, 0, 0, 0, 0
1695628991, 295, enp5s0f1, 128157757, 0, 300801, 0, 0, 0, 0, 0
1695628992, 296, enp5s0f1, 91864089, 0, 257896, 0, 0, 0, 0, 0
1695628993, 297, enp5s0f1, 174401530, 0, 369452, 0, 0, 0, 0, 0
1695628994, 298, enp5s0f1, 205401424, 0, 355505, 0, 0, 0, 0, 0
1695628995, 299, enp5s0f1, 275422748, 0, 408249, 0, 0, 0, 0, 0
1695628996, 300, enp5s0f1, 304552388, 0, 454802, 0, 0, 0, 0, 0
1695628997, 301, enp5s0f1, 46989364, 0, 75683, 0, 0, 0, 0, 0
1695628998, 302, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695628999, 303, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629000, 304, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629001, 305, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629002, 306, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629003, 307, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629004, 308, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629005, 309, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629006, 310, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629007, 311, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629008, 312, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629009, 313, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629010, 314, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629011, 315, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629012, 316, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629013, 317, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629014, 318, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629015, 319, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695629016, 320, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
