Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696267747, 32, enp5s0f1, 58815460, 0, 305473, 0, 0, 0, 0, 0
1696267748, 33, enp5s0f1, 56540678, 0, 299120, 0, 0, 0, 0, 0
1696267749, 34, enp5s0f1, 54325623, 0, 303888, 0, 0, 0, 0, 0
1696267750, 35, enp5s0f1, 58175400, 0, 304459, 0, 0, 0, 0, 0
1696267751, 36, enp5s0f1, 63884881, 0, 305185, 0, 0, 0, 0, 0
1696267752, 37, enp5s0f1, 54353442, 0, 295809, 0, 0, 0, 0, 0
1696267753, 38, enp5s0f1, 54168705, 0, 298282, 0, 0, 0, 0, 0
1696267754, 39, enp5s0f1, 61750660, 0, 301401, 0, 0, 0, 0, 0
1696267755, 40, enp5s0f1, 66213249, 0, 301492, 0, 0, 0, 0, 0
1696267756, 41, enp5s0f1, 74812960, 0, 305484, 0, 0, 0, 0, 0
1696267757, 42, enp5s0f1, 85747140, 0, 284095, 0, 0, 0, 0, 0
1696267758, 43, enp5s0f1, 53017509, 0, 271076, 0, 0, 0, 0, 0
1696267759, 44, enp5s0f1, 77040326, 0, 304529, 0, 0, 0, 0, 0
1696267760, 45, enp5s0f1, 87179627, 0, 309917, 0, 0, 0, 0, 0
1696267761, 46, enp5s0f1, 91883575, 0, 304035, 0, 0, 0, 0, 0
1696267762, 47, enp5s0f1, 108568944, 0, 303708, 0, 0, 0, 0, 0
1696267763, 48, enp5s0f1, 117866180, 0, 311527, 0, 0, 0, 0, 0
1696267764, 49, enp5s0f1, 111493053, 0, 307987, 0, 0, 0, 0, 0
1696267765, 50, enp5s0f1, 117078327, 0, 296647, 0, 0, 0, 0, 0
1696267766, 51, enp5s0f1, 113003757, 0, 310154, 0, 0, 0, 0, 0
1696267767, 52, enp5s0f1, 115495015, 0, 302700, 0, 0, 0, 0, 0
1696267768, 53, enp5s0f1, 120082428, 0, 307312, 0, 0, 0, 0, 0
1696267769, 54, enp5s0f1, 113719093, 0, 301317, 0, 0, 0, 0, 0
1696267770, 55, enp5s0f1, 115301321, 0, 304582, 0, 0, 0, 0, 0
1696267771, 56, enp5s0f1, 107707476, 0, 307896, 0, 0, 0, 0, 0
1696267772, 57, enp5s0f1, 101902737, 0, 306581, 0, 0, 0, 0, 0
1696267773, 58, enp5s0f1, 93573783, 0, 305073, 0, 0, 0, 0, 0
1696267774, 59, enp5s0f1, 98583961, 0, 302721, 0, 0, 0, 0, 0
1696267775, 60, enp5s0f1, 69698012, 0, 302158, 0, 0, 0, 0, 0
1696267776, 61, enp5s0f1, 74123540, 0, 306795, 0, 0, 0, 0, 0
1696267777, 62, enp5s0f1, 79279511, 0, 302531, 0, 0, 0, 0, 0
1696267778, 63, enp5s0f1, 81502437, 0, 309118, 0, 0, 0, 0, 0
1696267779, 64, enp5s0f1, 85214686, 0, 306771, 0, 0, 0, 0, 0
1696267780, 65, enp5s0f1, 82475342, 0, 299818, 0, 0, 0, 0, 0
1696267781, 66, enp5s0f1, 60717454, 0, 301225, 0, 0, 0, 0, 0
1696267782, 67, enp5s0f1, 72480562, 0, 301433, 0, 0, 0, 0, 0
1696267783, 68, enp5s0f1, 78085163, 0, 305094, 0, 0, 0, 0, 0
1696267784, 69, enp5s0f1, 83855635, 0, 302130, 0, 0, 0, 0, 0
1696267785, 70, enp5s0f1, 92779885, 0, 308028, 0, 0, 0, 0, 0
1696267786, 71, enp5s0f1, 86610634, 0, 304001, 0, 0, 0, 0, 0
1696267787, 72, enp5s0f1, 86941764, 0, 306127, 0, 0, 0, 0, 0
1696267788, 73, enp5s0f1, 86466788, 0, 304230, 0, 0, 0, 0, 0
1696267789, 74, enp5s0f1, 76468851, 0, 303159, 0, 0, 0, 0, 0
1696267790, 75, enp5s0f1, 80104889, 0, 300955, 0, 0, 0, 0, 0
1696267791, 76, enp5s0f1, 69549503, 0, 303393, 0, 0, 0, 0, 0
1696267792, 77, enp5s0f1, 75713169, 0, 299527, 0, 0, 0, 0, 0
1696267793, 78, enp5s0f1, 75376841, 0, 302533, 0, 0, 0, 0, 0
1696267794, 79, enp5s0f1, 75914824, 0, 302120, 0, 0, 0, 0, 0
1696267795, 80, enp5s0f1, 82314395, 0, 305049, 0, 0, 0, 0, 0
1696267796, 81, enp5s0f1, 67731348, 0, 304387, 0, 0, 0, 0, 0
1696267797, 82, enp5s0f1, 74644151, 0, 300752, 0, 0, 0, 0, 0
1696267798, 83, enp5s0f1, 88889915, 0, 305308, 0, 0, 0, 0, 0
1696267799, 84, enp5s0f1, 99294343, 0, 303580, 0, 0, 0, 0, 0
1696267800, 85, enp5s0f1, 97670019, 0, 299788, 0, 0, 0, 0, 0
1696267801, 86, enp5s0f1, 78567581, 0, 294426, 0, 0, 0, 0, 0
1696267802, 87, enp5s0f1, 75497984, 0, 303854, 0, 0, 0, 0, 0
1696267803, 88, enp5s0f1, 103045384, 0, 295755, 0, 0, 0, 0, 0
1696267804, 89, enp5s0f1, 106487099, 0, 312205, 0, 0, 0, 0, 0
1696267805, 90, enp5s0f1, 116790468, 0, 302584, 0, 0, 0, 0, 0
1696267806, 91, enp5s0f1, 106200066, 0, 293393, 0, 0, 0, 0, 0
1696267807, 92, enp5s0f1, 110093967, 0, 303708, 0, 0, 0, 0, 0
1696267808, 93, enp5s0f1, 110969436, 0, 301230, 0, 0, 0, 0, 0
1696267809, 94, enp5s0f1, 108542275, 0, 299881, 0, 0, 0, 0, 0
1696267810, 95, enp5s0f1, 91216965, 0, 299429, 0, 0, 0, 0, 0
1696267811, 96, enp5s0f1, 101420060, 0, 303775, 0, 0, 0, 0, 0
1696267812, 97, enp5s0f1, 112806617, 0, 303822, 0, 0, 0, 0, 0
1696267813, 98, enp5s0f1, 116592293, 0, 288027, 0, 0, 0, 0, 0
1696267814, 99, enp5s0f1, 77960856, 0, 259627, 0, 0, 0, 0, 0
1696267815, 100, enp5s0f1, 59337459, 0, 299246, 0, 0, 0, 0, 0
1696267816, 101, enp5s0f1, 109594182, 0, 302342, 0, 0, 0, 0, 0
1696267817, 102, enp5s0f1, 88097616, 0, 300379, 0, 0, 0, 0, 0
1696267818, 103, enp5s0f1, 70101558, 0, 294639, 0, 0, 0, 0, 0
1696267819, 104, enp5s0f1, 104224704, 0, 304603, 0, 0, 0, 0, 0
1696267820, 105, enp5s0f1, 101534325, 0, 302730, 0, 0, 0, 0, 0
1696267821, 106, enp5s0f1, 109591033, 0, 307331, 0, 0, 0, 0, 0
1696267822, 107, enp5s0f1, 116469980, 0, 303327, 0, 0, 0, 0, 0
1696267823, 108, enp5s0f1, 118989176, 0, 303243, 0, 0, 0, 0, 0
1696267824, 109, enp5s0f1, 121061842, 0, 309533, 0, 0, 0, 0, 0
1696267825, 110, enp5s0f1, 92179301, 0, 284098, 0, 0, 0, 0, 0
1696267826, 111, enp5s0f1, 87916608, 0, 304990, 0, 0, 0, 0, 0
1696267827, 112, enp5s0f1, 106193476, 0, 300331, 0, 0, 0, 0, 0
1696267828, 113, enp5s0f1, 112904689, 0, 306318, 0, 0, 0, 0, 0
1696267829, 114, enp5s0f1, 120790696, 0, 307412, 0, 0, 0, 0, 0
1696267830, 115, enp5s0f1, 117786625, 0, 305363, 0, 0, 0, 0, 0
1696267831, 116, enp5s0f1, 111897784, 0, 303828, 0, 0, 0, 0, 0
1696267832, 117, enp5s0f1, 115716154, 0, 301566, 0, 0, 0, 0, 0
1696267833, 118, enp5s0f1, 109996226, 0, 309680, 0, 0, 0, 0, 0
1696267834, 119, enp5s0f1, 103803390, 0, 303053, 0, 0, 0, 0, 0
1696267835, 120, enp5s0f1, 106416447, 0, 304871, 0, 0, 0, 0, 0
1696267836, 121, enp5s0f1, 109342231, 0, 300422, 0, 0, 0, 0, 0
1696267837, 122, enp5s0f1, 105320049, 0, 307468, 0, 0, 0, 0, 0
1696267838, 123, enp5s0f1, 91792924, 0, 306552, 0, 0, 0, 0, 0
1696267839, 124, enp5s0f1, 94315271, 0, 298308, 0, 0, 0, 0, 0
1696267840, 125, enp5s0f1, 109413878, 0, 306950, 0, 0, 0, 0, 0
1696267841, 126, enp5s0f1, 118841362, 0, 307642, 0, 0, 0, 0, 0
1696267842, 127, enp5s0f1, 115994895, 0, 300156, 0, 0, 0, 0, 0
1696267844, 129, enp5s0f1, 119946314, 0, 334985, 0, 0, 0, 0, 0
1696267844, 129, enp5s0f1, 58631578, 0, 189138, 0, 0, 0, 0, 0
1696267845, 130, enp5s0f1, 57479585, 0, 260367, 0, 0, 0, 0, 0
1696267846, 131, enp5s0f1, 88967669, 0, 305139, 0, 0, 0, 0, 0
1696267847, 132, enp5s0f1, 124157782, 0, 304584, 0, 0, 0, 0, 0
1696267848, 133, enp5s0f1, 110928843, 0, 311428, 0, 0, 0, 0, 0
1696267849, 134, enp5s0f1, 121337908, 0, 299297, 0, 0, 0, 0, 0
1696267850, 135, enp5s0f1, 118637597, 0, 302573, 0, 0, 0, 0, 0
1696267851, 136, enp5s0f1, 112192059, 0, 304511, 0, 0, 0, 0, 0
1696267852, 137, enp5s0f1, 85619640, 0, 294872, 0, 0, 0, 0, 0
1696267853, 138, enp5s0f1, 107234173, 0, 307938, 0, 0, 0, 0, 0
1696267854, 139, enp5s0f1, 124293402, 0, 307978, 0, 0, 0, 0, 0
1696267855, 140, enp5s0f1, 82460157, 0, 298897, 0, 0, 0, 0, 0
1696267856, 141, enp5s0f1, 122487878, 0, 299464, 0, 0, 0, 0, 0
1696267857, 142, enp5s0f1, 125537734, 0, 301827, 0, 0, 0, 0, 0
1696267858, 143, enp5s0f1, 130063697, 0, 310492, 0, 0, 0, 0, 0
1696267859, 144, enp5s0f1, 94728256, 0, 301707, 0, 0, 0, 0, 0
1696267860, 145, enp5s0f1, 70324053, 0, 291899, 0, 0, 0, 0, 0
1696267861, 146, enp5s0f1, 110042385, 0, 304479, 0, 0, 0, 0, 0
1696267862, 147, enp5s0f1, 119624806, 0, 307031, 0, 0, 0, 0, 0
1696267863, 148, enp5s0f1, 104886470, 0, 303886, 0, 0, 0, 0, 0
1696267864, 149, enp5s0f1, 117745140, 0, 302047, 0, 0, 0, 0, 0
1696267865, 150, enp5s0f1, 122223662, 0, 305669, 0, 0, 0, 0, 0
1696267866, 151, enp5s0f1, 123646496, 0, 298046, 0, 0, 0, 0, 0
1696267867, 152, enp5s0f1, 118527345, 0, 308880, 0, 0, 0, 0, 0
1696267868, 153, enp5s0f1, 109441534, 0, 301562, 0, 0, 0, 0, 0
1696267869, 154, enp5s0f1, 119006560, 0, 307485, 0, 0, 0, 0, 0
1696267870, 155, enp5s0f1, 96691009, 0, 301854, 0, 0, 0, 0, 0
1696267871, 156, enp5s0f1, 113125092, 0, 302312, 0, 0, 0, 0, 0
1696267872, 157, enp5s0f1, 131342831, 0, 304769, 0, 0, 0, 0, 0
1696267873, 158, enp5s0f1, 110963602, 0, 308473, 0, 0, 0, 0, 0
1696267874, 159, enp5s0f1, 108509467, 0, 304762, 0, 0, 0, 0, 0
1696267875, 160, enp5s0f1, 110432931, 0, 304634, 0, 0, 0, 0, 0
1696267876, 161, enp5s0f1, 118391279, 0, 299491, 0, 0, 0, 0, 0
1696267877, 162, enp5s0f1, 129089594, 0, 304795, 0, 0, 0, 0, 0
1696267878, 163, enp5s0f1, 109346933, 0, 305839, 0, 0, 0, 0, 0
1696267879, 164, enp5s0f1, 116659794, 0, 301681, 0, 0, 0, 0, 0
1696267880, 165, enp5s0f1, 105083480, 0, 296296, 0, 0, 0, 0, 0
1696267881, 166, enp5s0f1, 85786152, 0, 295451, 0, 0, 0, 0, 0
1696267882, 167, enp5s0f1, 81542873, 0, 288666, 0, 0, 0, 0, 0
1696267883, 168, enp5s0f1, 68077872, 0, 282026, 0, 0, 0, 0, 0
1696267884, 169, enp5s0f1, 83497137, 0, 294633, 0, 0, 0, 0, 0
1696267885, 170, enp5s0f1, 108794835, 0, 296743, 0, 0, 0, 0, 0
1696267886, 171, enp5s0f1, 117050313, 0, 301043, 0, 0, 0, 0, 0
1696267887, 172, enp5s0f1, 113961977, 0, 299913, 0, 0, 0, 0, 0
1696267888, 173, enp5s0f1, 109603971, 0, 299237, 0, 0, 0, 0, 0
1696267889, 174, enp5s0f1, 103991340, 0, 297539, 0, 0, 0, 0, 0
1696267890, 175, enp5s0f1, 110132328, 0, 301022, 0, 0, 0, 0, 0
1696267891, 176, enp5s0f1, 120091731, 0, 302295, 0, 0, 0, 0, 0
1696267892, 177, enp5s0f1, 120830741, 0, 288082, 0, 0, 0, 0, 0
1696267893, 178, enp5s0f1, 60891342, 0, 292762, 0, 0, 0, 0, 0
1696267894, 179, enp5s0f1, 99535643, 0, 295720, 0, 0, 0, 0, 0
1696267895, 180, enp5s0f1, 82980830, 0, 293826, 0, 0, 0, 0, 0
1696267896, 181, enp5s0f1, 88609417, 0, 306886, 0, 0, 0, 0, 0
1696267897, 182, enp5s0f1, 108178047, 0, 302219, 0, 0, 0, 0, 0
1696267898, 183, enp5s0f1, 99405259, 0, 303668, 0, 0, 0, 0, 0
1696267899, 184, enp5s0f1, 108637838, 0, 303517, 0, 0, 0, 0, 0
1696267900, 185, enp5s0f1, 106258077, 0, 306180, 0, 0, 0, 0, 0
1696267901, 186, enp5s0f1, 117486223, 0, 307776, 0, 0, 0, 0, 0
1696267902, 187, enp5s0f1, 121962871, 0, 301418, 0, 0, 0, 0, 0
1696267903, 188, enp5s0f1, 85780694, 0, 305854, 0, 0, 0, 0, 0
1696267904, 189, enp5s0f1, 95498637, 0, 304531, 0, 0, 0, 0, 0
1696267905, 190, enp5s0f1, 96649143, 0, 300201, 0, 0, 0, 0, 0
1696267906, 191, enp5s0f1, 80266506, 0, 299466, 0, 0, 0, 0, 0
1696267907, 192, enp5s0f1, 74992683, 0, 302286, 0, 0, 0, 0, 0
1696267908, 193, enp5s0f1, 111241103, 0, 299433, 0, 0, 0, 0, 0
1696267909, 194, enp5s0f1, 114346030, 0, 306095, 0, 0, 0, 0, 0
1696267910, 195, enp5s0f1, 113577434, 0, 307269, 0, 0, 0, 0, 0
1696267911, 196, enp5s0f1, 102680596, 0, 307952, 0, 0, 0, 0, 0
1696267912, 197, enp5s0f1, 113110078, 0, 307915, 0, 0, 0, 0, 0
1696267913, 198, enp5s0f1, 85638836, 0, 302962, 0, 0, 0, 0, 0
1696267914, 199, enp5s0f1, 88807110, 0, 308512, 0, 0, 0, 0, 0
1696267915, 200, enp5s0f1, 100897581, 0, 303615, 0, 0, 0, 0, 0
1696267916, 201, enp5s0f1, 84696912, 0, 290270, 0, 0, 0, 0, 0
1696267917, 202, enp5s0f1, 74203093, 0, 304471, 0, 0, 0, 0, 0
1696267918, 203, enp5s0f1, 94005532, 0, 303244, 0, 0, 0, 0, 0
1696267919, 204, enp5s0f1, 97293531, 0, 299229, 0, 0, 0, 0, 0
1696267920, 205, enp5s0f1, 107523208, 0, 301490, 0, 0, 0, 0, 0
1696267921, 206, enp5s0f1, 79805689, 0, 299406, 0, 0, 0, 0, 0
1696267922, 207, enp5s0f1, 79864409, 0, 301280, 0, 0, 0, 0, 0
1696267923, 208, enp5s0f1, 111339515, 0, 308190, 0, 0, 0, 0, 0
1696267924, 209, enp5s0f1, 67173821, 0, 298532, 0, 0, 0, 0, 0
1696267925, 210, enp5s0f1, 64833289, 0, 244933, 0, 0, 0, 0, 0
1696267926, 211, enp5s0f1, 42145418, 0, 276085, 0, 0, 0, 0, 0
1696267927, 212, enp5s0f1, 76866169, 0, 302385, 0, 0, 0, 0, 0
1696267928, 213, enp5s0f1, 94894462, 0, 300848, 0, 0, 0, 0, 0
1696267929, 214, enp5s0f1, 58427462, 0, 308210, 0, 0, 0, 0, 0
1696267930, 215, enp5s0f1, 83753065, 0, 304871, 0, 0, 0, 0, 0
1696267931, 216, enp5s0f1, 82573537, 0, 306775, 0, 0, 0, 0, 0
1696267932, 217, enp5s0f1, 78830677, 0, 312249, 0, 0, 0, 0, 0
1696267933, 218, enp5s0f1, 86167437, 0, 301628, 0, 0, 0, 0, 0
1696267934, 219, enp5s0f1, 90482569, 0, 310438, 0, 0, 0, 0, 0
1696267935, 220, enp5s0f1, 79467742, 0, 304233, 0, 0, 0, 0, 0
1696267936, 221, enp5s0f1, 87284545, 0, 306313, 0, 0, 0, 0, 0
1696267937, 222, enp5s0f1, 87152583, 0, 304894, 0, 0, 0, 0, 0
1696267938, 223, enp5s0f1, 74874261, 0, 305324, 0, 0, 0, 0, 0
1696267939, 224, enp5s0f1, 66935042, 0, 304691, 0, 0, 0, 0, 0
1696267940, 225, enp5s0f1, 69596895, 0, 303312, 0, 0, 0, 0, 0
1696267941, 226, enp5s0f1, 76011990, 0, 307971, 0, 0, 0, 0, 0
1696267942, 227, enp5s0f1, 71091304, 0, 298699, 0, 0, 0, 0, 0
1696267943, 228, enp5s0f1, 70706699, 0, 304030, 0, 0, 0, 0, 0
1696267944, 229, enp5s0f1, 63430706, 0, 303133, 0, 0, 0, 0, 0
1696267945, 230, enp5s0f1, 56726591, 0, 305134, 0, 0, 0, 0, 0
1696267946, 231, enp5s0f1, 61269151, 0, 304388, 0, 0, 0, 0, 0
1696267947, 232, enp5s0f1, 67952984, 0, 303669, 0, 0, 0, 0, 0
1696267948, 233, enp5s0f1, 68974522, 0, 303475, 0, 0, 0, 0, 0
1696267949, 234, enp5s0f1, 65671883, 0, 303277, 0, 0, 0, 0, 0
1696267950, 235, enp5s0f1, 60512137, 0, 311179, 0, 0, 0, 0, 0
1696267951, 236, enp5s0f1, 61891927, 0, 301709, 0, 0, 0, 0, 0
1696267952, 237, enp5s0f1, 60183262, 0, 304537, 0, 0, 0, 0, 0
1696267953, 238, enp5s0f1, 56791445, 0, 300816, 0, 0, 0, 0, 0
1696267954, 239, enp5s0f1, 57225836, 0, 302257, 0, 0, 0, 0, 0
1696267955, 240, enp5s0f1, 52311377, 0, 301192, 0, 0, 0, 0, 0
1696267956, 241, enp5s0f1, 59547825, 0, 296065, 0, 0, 0, 0, 0
1696267957, 242, enp5s0f1, 57967063, 0, 304018, 0, 0, 0, 0, 0
1696267958, 243, enp5s0f1, 52363392, 0, 301078, 0, 0, 0, 0, 0
1696267959, 244, enp5s0f1, 54485180, 0, 304680, 0, 0, 0, 0, 0
1696267960, 245, enp5s0f1, 53594721, 0, 296403, 0, 0, 0, 0, 0
1696267961, 246, enp5s0f1, 57369275, 0, 305060, 0, 0, 0, 0, 0
1696267962, 247, enp5s0f1, 62039314, 0, 303315, 0, 0, 0, 0, 0
1696267963, 248, enp5s0f1, 59945019, 0, 303908, 0, 0, 0, 0, 0
1696267964, 249, enp5s0f1, 57263511, 0, 305984, 0, 0, 0, 0, 0
1696267965, 250, enp5s0f1, 58459415, 0, 306124, 0, 0, 0, 0, 0
1696267966, 251, enp5s0f1, 66526988, 0, 303838, 0, 0, 0, 0, 0
1696267967, 252, enp5s0f1, 71219670, 0, 308546, 0, 0, 0, 0, 0
1696267968, 253, enp5s0f1, 72998241, 0, 309059, 0, 0, 0, 0, 0
1696267969, 254, enp5s0f1, 72409967, 0, 301601, 0, 0, 0, 0, 0
1696267970, 255, enp5s0f1, 70729088, 0, 307214, 0, 0, 0, 0, 0
1696267971, 256, enp5s0f1, 66835758, 0, 304367, 0, 0, 0, 0, 0
1696267972, 257, enp5s0f1, 72684033, 0, 306567, 0, 0, 0, 0, 0
1696267973, 258, enp5s0f1, 69376466, 0, 304038, 0, 0, 0, 0, 0
1696267974, 259, enp5s0f1, 72229622, 0, 306109, 0, 0, 0, 0, 0
1696267975, 260, enp5s0f1, 73988200, 0, 308548, 0, 0, 0, 0, 0
1696267976, 261, enp5s0f1, 75458456, 0, 305674, 0, 0, 0, 0, 0
1696267977, 262, enp5s0f1, 65516961, 0, 302822, 0, 0, 0, 0, 0
1696267978, 263, enp5s0f1, 68714283, 0, 299855, 0, 0, 0, 0, 0
1696267979, 264, enp5s0f1, 81290872, 0, 300100, 0, 0, 0, 0, 0
1696267980, 265, enp5s0f1, 85341776, 0, 301041, 0, 0, 0, 0, 0
1696267981, 266, enp5s0f1, 83478889, 0, 306841, 0, 0, 0, 0, 0
1696267982, 267, enp5s0f1, 84704061, 0, 304283, 0, 0, 0, 0, 0
1696267983, 268, enp5s0f1, 86211220, 0, 299825, 0, 0, 0, 0, 0
1696267984, 269, enp5s0f1, 86151952, 0, 302981, 0, 0, 0, 0, 0
1696267985, 270, enp5s0f1, 92554167, 0, 307904, 0, 0, 0, 0, 0
1696267986, 271, enp5s0f1, 93608914, 0, 302870, 0, 0, 0, 0, 0
1696267987, 272, enp5s0f1, 106442817, 0, 309140, 0, 0, 0, 0, 0
1696267988, 273, enp5s0f1, 95138170, 0, 306209, 0, 0, 0, 0, 0
1696267989, 274, enp5s0f1, 100659395, 0, 312606, 0, 0, 0, 0, 0
1696267990, 275, enp5s0f1, 95622779, 0, 308457, 0, 0, 0, 0, 0
1696267991, 276, enp5s0f1, 101624495, 0, 306611, 0, 0, 0, 0, 0
1696267992, 277, enp5s0f1, 68932483, 0, 303686, 0, 0, 0, 0, 0
1696267993, 278, enp5s0f1, 80015463, 0, 305540, 0, 0, 0, 0, 0
1696267994, 279, enp5s0f1, 96767763, 0, 302691, 0, 0, 0, 0, 0
1696267995, 280, enp5s0f1, 88164423, 0, 304104, 0, 0, 0, 0, 0
1696267996, 281, enp5s0f1, 94348207, 0, 315192, 0, 0, 0, 0, 0
1696267997, 282, enp5s0f1, 83462253, 0, 296430, 0, 0, 0, 0, 0
1696267998, 283, enp5s0f1, 102996456, 0, 304479, 0, 0, 0, 0, 0
1696267999, 284, enp5s0f1, 96397286, 0, 306678, 0, 0, 0, 0, 0
1696268000, 285, enp5s0f1, 88643675, 0, 302775, 0, 0, 0, 0, 0
1696268001, 286, enp5s0f1, 78552957, 0, 308758, 0, 0, 0, 0, 0
1696268002, 287, enp5s0f1, 69783361, 0, 243856, 0, 0, 0, 0, 0
1696268003, 288, enp5s0f1, 54299787, 0, 302562, 0, 0, 0, 0, 0
1696268004, 289, enp5s0f1, 83723667, 0, 308325, 0, 0, 0, 0, 0
1696268005, 290, enp5s0f1, 94026006, 0, 309417, 0, 0, 0, 0, 0
1696268006, 291, enp5s0f1, 91164832, 0, 301742, 0, 0, 0, 0, 0
1696268007, 292, enp5s0f1, 91940883, 0, 303548, 0, 0, 0, 0, 0
1696268008, 293, enp5s0f1, 72152606, 0, 246750, 0, 0, 0, 0, 0
1696268009, 294, enp5s0f1, 58890591, 0, 306948, 0, 0, 0, 0, 0
1696268010, 295, enp5s0f1, 85723626, 0, 307008, 0, 0, 0, 0, 0
1696268011, 296, enp5s0f1, 86412919, 0, 304160, 0, 0, 0, 0, 0
1696268012, 297, enp5s0f1, 99295744, 0, 306010, 0, 0, 0, 0, 0
1696268013, 298, enp5s0f1, 102751707, 0, 306903, 0, 0, 0, 0, 0
1696268014, 299, enp5s0f1, 107193895, 0, 308965, 0, 0, 0, 0, 0
1696268015, 300, enp5s0f1, 107194094, 0, 309391, 0, 0, 0, 0, 0
1696268016, 301, enp5s0f1, 94924093, 0, 307423, 0, 0, 0, 0, 0
1696268017, 302, enp5s0f1, 103791084, 0, 300811, 0, 0, 0, 0, 0
1696268018, 303, enp5s0f1, 102464817, 0, 309861, 0, 0, 0, 0, 0
1696268019, 304, enp5s0f1, 116248244, 0, 304414, 0, 0, 0, 0, 0
1696268020, 305, enp5s0f1, 74804132, 0, 230780, 0, 0, 0, 0, 0
1696268021, 306, enp5s0f1, 49288766, 0, 284828, 0, 0, 0, 0, 0
1696268022, 307, enp5s0f1, 99068049, 0, 304642, 0, 0, 0, 0, 0
1696268023, 308, enp5s0f1, 87325587, 0, 245427, 0, 0, 0, 0, 0
1696268024, 309, enp5s0f1, 42889430, 0, 279236, 0, 0, 0, 0, 0
1696268025, 310, enp5s0f1, 76123072, 0, 303245, 0, 0, 0, 0, 0
1696268026, 311, enp5s0f1, 107571468, 0, 303535, 0, 0, 0, 0, 0
1696268027, 312, enp5s0f1, 71738611, 0, 256131, 0, 0, 0, 0, 0
1696268028, 313, enp5s0f1, 49066355, 0, 296977, 0, 0, 0, 0, 0
1696268029, 314, enp5s0f1, 67021446, 0, 300976, 0, 0, 0, 0, 0
1696268030, 315, enp5s0f1, 107374107, 0, 303019, 0, 0, 0, 0, 0
1696268031, 316, enp5s0f1, 93524913, 0, 309147, 0, 0, 0, 0, 0
1696268032, 317, enp5s0f1, 118645487, 0, 307273, 0, 0, 0, 0, 0
1696268033, 318, enp5s0f1, 74429243, 0, 293349, 0, 0, 0, 0, 0
1696268034, 319, enp5s0f1, 104884454, 0, 308587, 0, 0, 0, 0, 0
1696268035, 320, enp5s0f1, 114820086, 0, 304859, 0, 0, 0, 0, 0
1696268036, 321, enp5s0f1, 57459973, 0, 288261, 0, 0, 0, 0, 0
