Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1695050780, 256, enp5s0f1, 1175824981, 0, 2684156, 0, 0, 0, 0, 0
1695050788, 264, enp5s0f1, 995476027, 0, 2377307, 0, 0, 0, 0, 0
1695050796, 272, enp5s0f1, 1071616211, 0, 2466983, 0, 0, 0, 0, 0
1695050804, 280, enp5s0f1, 1302171204, 0, 2526202, 0, 0, 0, 0, 0
1695050812, 288, enp5s0f1, 1606569258, 0, 3023681, 0, 0, 0, 0, 0
1695050820, 296, enp5s0f1, 1124009845, 0, 2409904, 0, 0, 0, 0, 0
1695050828, 304, enp5s0f1, 1402831497, 0, 2880678, 0, 0, 0, 0, 0
1695050836, 312, enp5s0f1, 854795256, 0, 2337750, 0, 0, 0, 0, 0
1695050844, 320, enp5s0f1, 1267392618, 0, 2846230, 0, 0, 0, 0, 0
1695050852, 328, enp5s0f1, 1504939642, 0, 3267139, 0, 0, 0, 0, 0
1695050860, 336, enp5s0f1, 1802201923, 0, 3590568, 0, 0, 0, 0, 0
1695050868, 344, enp5s0f1, 1577544999, 0, 3286031, 0, 0, 0, 0, 0
1695050876, 352, enp5s0f1, 1283136460, 0, 2801639, 0, 0, 0, 0, 0
1695050884, 360, enp5s0f1, 888440150, 0, 2447995, 0, 0, 0, 0, 0
1695050892, 368, enp5s0f1, 1069606978, 0, 2539597, 0, 0, 0, 0, 0
1695050900, 376, enp5s0f1, 1191049609, 0, 2632061, 0, 0, 0, 0, 0
1695050908, 384, enp5s0f1, 1567541807, 0, 3124693, 0, 0, 0, 0, 0
1695050916, 392, enp5s0f1, 1431186357, 0, 3115919, 0, 0, 0, 0, 0
1695050924, 400, enp5s0f1, 1139147617, 0, 2691331, 0, 0, 0, 0, 0
1695050932, 408, enp5s0f1, 824551914, 0, 2429717, 0, 0, 0, 0, 0
1695050940, 416, enp5s0f1, 1792196620, 0, 3408288, 0, 0, 0, 0, 0
1695050948, 424, enp5s0f1, 1673914249, 0, 3347305, 0, 0, 0, 0, 0
1695050956, 432, enp5s0f1, 1473030679, 0, 3048722, 0, 0, 0, 0, 0
1695050964, 440, enp5s0f1, 1052624276, 0, 2652660, 0, 0, 0, 0, 0
1695050972, 448, enp5s0f1, 2133772883, 0, 3829382, 0, 0, 0, 0, 0
1695050980, 456, enp5s0f1, 1514187298, 0, 3185878, 0, 0, 0, 0, 0
1695050988, 464, enp5s0f1, 1058397966, 0, 2511692, 0, 0, 0, 0, 0
1695050996, 472, enp5s0f1, 1153320186, 0, 2501087, 0, 0, 0, 0, 0
1695051004, 480, enp5s0f1, 1230347259, 0, 2713374, 0, 0, 0, 0, 0
1695051012, 488, enp5s0f1, 746308147, 0, 2259336, 0, 0, 0, 0, 0
1695051020, 496, enp5s0f1, 856054216, 0, 2178963, 0, 0, 0, 0, 0
1695051028, 504, enp5s0f1, 836955758, 0, 2247375, 0, 0, 0, 0, 0
1695051036, 512, enp5s0f1, 955413875, 0, 2413228, 0, 0, 0, 0, 0
1695051044, 520, enp5s0f1, 605897383, 0, 1884759, 0, 0, 0, 0, 0
1695051052, 528, enp5s0f1, 1107533244, 0, 2442719, 0, 0, 0, 0, 0
1695051060, 536, enp5s0f1, 824844774, 0, 1987792, 0, 0, 0, 0, 0
1695051068, 544, enp5s0f1, 863201201, 0, 2007003, 0, 0, 0, 0, 0
1695051076, 552, enp5s0f1, 1189418521, 0, 2552759, 0, 0, 0, 0, 0
1695051084, 560, enp5s0f1, 975328218, 0, 2482907, 0, 0, 0, 0, 0
1695051092, 568, enp5s0f1, 883758871, 0, 2258651, 0, 0, 0, 0, 0
1695051100, 576, enp5s0f1, 1028215437, 0, 2286200, 0, 0, 0, 0, 0
1695051108, 584, enp5s0f1, 1749273809, 0, 3079986, 0, 0, 0, 0, 0
1695051116, 592, enp5s0f1, 1458227378, 0, 2811696, 0, 0, 0, 0, 0
1695051124, 600, enp5s0f1, 1434466875, 0, 2714885, 0, 0, 0, 0, 0
1695051132, 608, enp5s0f1, 94544338, 0, 185245, 0, 0, 0, 0, 0
1695051140, 616, enp5s0f1, 810, 0, 5, 0, 0, 0, 0, 0
