Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697158891, 10, 20, 18.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.4, 65603332, 1447224, 63384900, 62183564, 0.0, 2097148, 0, 2097148, 0, 19, 0, 124, 0, 3
1697158892, 11, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1447720, 63384396, 62183060, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158893, 12, 20, 12.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.4, 65603332, 1450752, 63381364, 62180036, 0.0, 2097148, 0, 2097148, 0, 21, 0, 88, 0, 5
1697158894, 13, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1450752, 63381364, 62180036, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158895, 14, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4, 65603332, 1450752, 63381364, 62180036, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158896, 15, 20, 18.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.9, 0.0, 0.0, 0.0, 1.0, 0.0, 2.9, 0.0, 1.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1447480, 63384636, 62183308, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1697158897, 16, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1447976, 63384132, 62182804, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158898, 17, 20, 14.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1451248, 63380860, 62179532, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158899, 18, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.4, 65603332, 1451248, 63380860, 62179532, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158900, 19, 20, 16.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.9, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1457296, 63374812, 62173484, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158901, 20, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.4, 65603332, 1457292, 63374812, 62173484, 0.0, 2097148, 0, 2097148, 0, 9, 0, 44, 0, 1
1697158902, 21, 20, 14.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 5.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1451964, 63380136, 62178804, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158903, 22, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1451964, 63380136, 62178804, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
