Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696882442, 31, enp5s0f1, 390488597, 0, 904248, 0, 0, 0, 0, 0
1696882443, 32, enp5s0f1, 392166521, 0, 887338, 0, 0, 0, 0, 0
1696882444, 33, enp5s0f1, 389045148, 0, 907043, 0, 0, 0, 0, 0
1696882445, 34, enp5s0f1, 389844228, 0, 899059, 0, 0, 0, 0, 0
1696882446, 35, enp5s0f1, 392425631, 0, 875579, 0, 0, 0, 0, 0
1696882447, 36, enp5s0f1, 394375331, 0, 844117, 0, 0, 0, 0, 0
1696882448, 37, enp5s0f1, 393700101, 0, 859484, 0, 0, 0, 0, 0
1696882449, 38, enp5s0f1, 392298959, 0, 873183, 0, 0, 0, 0, 0
1696882450, 39, enp5s0f1, 395140680, 0, 849005, 0, 0, 0, 0, 0
1696882451, 40, enp5s0f1, 394876631, 0, 828430, 0, 0, 0, 0, 0
1696882452, 41, enp5s0f1, 394771396, 0, 862818, 0, 0, 0, 0, 0
1696882453, 42, enp5s0f1, 395387266, 0, 828331, 0, 0, 0, 0, 0
1696882454, 43, enp5s0f1, 394869241, 0, 861821, 0, 0, 0, 0, 0
1696882455, 44, enp5s0f1, 394397388, 0, 857786, 0, 0, 0, 0, 0
1696882456, 45, enp5s0f1, 398089825, 0, 834158, 0, 0, 0, 0, 0
1696882457, 46, enp5s0f1, 392611071, 0, 856083, 0, 0, 0, 0, 0
1696882458, 47, enp5s0f1, 392529878, 0, 896011, 0, 0, 0, 0, 0
1696882459, 48, enp5s0f1, 396697015, 0, 856018, 0, 0, 0, 0, 0
1696882460, 49, enp5s0f1, 392023516, 0, 872365, 0, 0, 0, 0, 0
1696882461, 50, enp5s0f1, 396877826, 0, 863138, 0, 0, 0, 0, 0
1696882462, 51, enp5s0f1, 394220154, 0, 867277, 0, 0, 0, 0, 0
1696882463, 52, enp5s0f1, 395925017, 0, 847526, 0, 0, 0, 0, 0
1696882464, 53, enp5s0f1, 397024699, 0, 813638, 0, 0, 0, 0, 0
1696882465, 54, enp5s0f1, 395136763, 0, 841574, 0, 0, 0, 0, 0
1696882466, 55, enp5s0f1, 394181545, 0, 850877, 0, 0, 0, 0, 0
1696882467, 56, enp5s0f1, 396401090, 0, 844131, 0, 0, 0, 0, 0
1696882468, 57, enp5s0f1, 398683004, 0, 840752, 0, 0, 0, 0, 0
1696882469, 58, enp5s0f1, 395300809, 0, 854057, 0, 0, 0, 0, 0
1696882470, 59, enp5s0f1, 396789809, 0, 854568, 0, 0, 0, 0, 0
1696882471, 60, enp5s0f1, 396022366, 0, 834847, 0, 0, 0, 0, 0
1696882472, 61, enp5s0f1, 396779486, 0, 844124, 0, 0, 0, 0, 0
1696882473, 62, enp5s0f1, 398307345, 0, 820963, 0, 0, 0, 0, 0
1696882474, 63, enp5s0f1, 398621364, 0, 840159, 0, 0, 0, 0, 0
1696882475, 64, enp5s0f1, 396385963, 0, 844448, 0, 0, 0, 0, 0
1696882476, 65, enp5s0f1, 395083554, 0, 856850, 0, 0, 0, 0, 0
1696882477, 66, enp5s0f1, 394242476, 0, 870331, 0, 0, 0, 0, 0
1696882478, 67, enp5s0f1, 392671084, 0, 888684, 0, 0, 0, 0, 0
1696882479, 68, enp5s0f1, 392427843, 0, 880840, 0, 0, 0, 0, 0
1696882480, 69, enp5s0f1, 391747470, 0, 888194, 0, 0, 0, 0, 0
1696882481, 70, enp5s0f1, 390912213, 0, 887539, 0, 0, 0, 0, 0
1696882482, 71, enp5s0f1, 391228706, 0, 891283, 0, 0, 0, 0, 0
1696882483, 72, enp5s0f1, 394636760, 0, 854485, 0, 0, 0, 0, 0
1696882484, 73, enp5s0f1, 394808871, 0, 868233, 0, 0, 0, 0, 0
1696882485, 74, enp5s0f1, 394316605, 0, 873511, 0, 0, 0, 0, 0
1696882486, 75, enp5s0f1, 392844924, 0, 896836, 0, 0, 0, 0, 0
1696882487, 76, enp5s0f1, 390832214, 0, 895206, 0, 0, 0, 0, 0
1696882488, 77, enp5s0f1, 391440993, 0, 890251, 0, 0, 0, 0, 0
1696882489, 78, enp5s0f1, 393518678, 0, 885697, 0, 0, 0, 0, 0
1696882490, 79, enp5s0f1, 392905631, 0, 906610, 0, 0, 0, 0, 0
1696882491, 80, enp5s0f1, 390927846, 0, 900389, 0, 0, 0, 0, 0
1696882492, 81, enp5s0f1, 390682260, 0, 892343, 0, 0, 0, 0, 0
1696882493, 82, enp5s0f1, 390588488, 0, 930563, 0, 0, 0, 0, 0
1696882494, 83, enp5s0f1, 383210181, 0, 933727, 0, 0, 0, 0, 0
1696882495, 84, enp5s0f1, 385164468, 0, 938289, 0, 0, 0, 0, 0
1696882496, 85, enp5s0f1, 387770931, 0, 944809, 0, 0, 0, 0, 0
1696882497, 86, enp5s0f1, 385622431, 0, 941168, 0, 0, 0, 0, 0
1696882498, 87, enp5s0f1, 388819150, 0, 944265, 0, 0, 0, 0, 0
1696882499, 88, enp5s0f1, 387038907, 0, 950852, 0, 0, 0, 0, 0
1696882500, 89, enp5s0f1, 385339353, 0, 937516, 0, 0, 0, 0, 0
1696882501, 90, enp5s0f1, 385172055, 0, 948138, 0, 0, 0, 0, 0
1696882502, 91, enp5s0f1, 387000322, 0, 947464, 0, 0, 0, 0, 0
1696882503, 92, enp5s0f1, 387536698, 0, 965183, 0, 0, 0, 0, 0
1696882504, 93, enp5s0f1, 385505025, 0, 952210, 0, 0, 0, 0, 0
1696882505, 94, enp5s0f1, 389950583, 0, 918026, 0, 0, 0, 0, 0
1696882506, 95, enp5s0f1, 392777730, 0, 911898, 0, 0, 0, 0, 0
1696882507, 96, enp5s0f1, 389329486, 0, 943442, 0, 0, 0, 0, 0
1696882508, 97, enp5s0f1, 396795211, 0, 909594, 0, 0, 0, 0, 0
1696882509, 98, enp5s0f1, 396118866, 0, 927191, 0, 0, 0, 0, 0
1696882510, 99, enp5s0f1, 395252506, 0, 903084, 0, 0, 0, 0, 0
1696882511, 100, enp5s0f1, 394757809, 0, 901024, 0, 0, 0, 0, 0
1696882512, 101, enp5s0f1, 395055356, 0, 916829, 0, 0, 0, 0, 0
1696882513, 102, enp5s0f1, 397807551, 0, 874666, 0, 0, 0, 0, 0
1696882514, 103, enp5s0f1, 400323177, 0, 892458, 0, 0, 0, 0, 0
1696882515, 104, enp5s0f1, 400239151, 0, 904128, 0, 0, 0, 0, 0
1696882516, 105, enp5s0f1, 402840331, 0, 878622, 0, 0, 0, 0, 0
1696882517, 106, enp5s0f1, 404203527, 0, 884113, 0, 0, 0, 0, 0
1696882518, 107, enp5s0f1, 403664571, 0, 867194, 0, 0, 0, 0, 0
1696882519, 108, enp5s0f1, 403765150, 0, 851382, 0, 0, 0, 0, 0
1696882520, 109, enp5s0f1, 404792239, 0, 856217, 0, 0, 0, 0, 0
1696882521, 110, enp5s0f1, 406200366, 0, 797745, 0, 0, 0, 0, 0
1696882522, 111, enp5s0f1, 412891663, 0, 764361, 0, 0, 0, 0, 0
1696882523, 112, enp5s0f1, 412511738, 0, 767219, 0, 0, 0, 0, 0
1696882524, 113, enp5s0f1, 412276420, 0, 766267, 0, 0, 0, 0, 0
1696882525, 114, enp5s0f1, 412823207, 0, 806256, 0, 0, 0, 0, 0
1696882526, 115, enp5s0f1, 410827010, 0, 789404, 0, 0, 0, 0, 0
1696882527, 116, enp5s0f1, 68275664, 0, 116351, 0, 0, 0, 0, 0
1696882528, 117, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696882529, 118, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696882530, 119, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696882531, 120, enp5s0f1, 0, 640, 0, 4, 0, 0, 0, 0
1696882532, 121, enp5s0f1, 0, 110, 0, 1, 0, 0, 0, 0
1696882533, 122, enp5s0f1, 0, 708, 0, 4, 0, 0, 0, 0
1696882534, 123, enp5s0f1, 0, 107, 0, 1, 0, 0, 0, 0
1696882535, 124, enp5s0f1, 0, 536, 0, 2, 0, 0, 0, 0
1696882536, 125, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696882537, 126, enp5s0f1, 0, 62, 0, 1, 0, 0, 0, 0
1696882538, 127, enp5s0f1, 0, 107, 0, 1, 0, 0, 0, 0
1696882539, 128, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696882540, 129, enp5s0f1, 0, 334, 0, 1, 0, 0, 0, 0
1696882541, 130, enp5s0f1, 62, 0, 1, 0, 0, 0, 0, 0
1696882542, 131, enp5s0f1, 107, 0, 1, 0, 0, 0, 0, 0
1696882543, 132, enp5s0f1, 330, 0, 1, 0, 0, 0, 0, 0
1696882544, 133, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696882545, 134, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696882546, 135, enp5s0f1, 0, 169, 0, 2, 0, 0, 0, 0
