Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696882421, 10, 20, 576.0, 43.5, 28.4, 41.0, 5.0, 78.3, 0.0, 34.7, 3.1, 25.0, 25.5, 80.4, 4.0, 36.7, 11.3, 44.2, 43.4, 32.7, 15.7, 19.8, 2.0, 4.4, 65603184, 2167164, 62683864, 55399892, 0.0, 2097148, 0, 2097148, 0, 24, 0, 96, 0, 10
1696882422, 11, 20, 604.0, 46.9, 14.0, 45.1, 3.1, 75.2, 0.0, 36.6, 4.2, 24.5, 20.0, 59.8, 2.0, 53.5, 11.0, 61.2, 54.8, 35.3, 21.2, 30.3, 3.0, 4.5, 65603184, 2171392, 62679636, 55395664, 0.0, 2097148, 0, 2097148, 0, 51, 0, 220, 0, 5
1696882423, 12, 20, 606.0, 45.9, 34.0, 34.3, 5.0, 83.7, 2.0, 49.5, 3.1, 35.0, 33.3, 77.5, 2.0, 37.2, 13.1, 48.0, 36.2, 34.9, 14.9, 15.7, 3.0, 4.5, 65603184, 2176320, 62674708, 55390736, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882424, 13, 20, 652.0, 38.8, 32.7, 41.6, 5.1, 58.8, 0.0, 28.6, 3.0, 55.8, 33.3, 90.9, 0.0, 30.7, 34.6, 52.2, 56.6, 38.7, 19.4, 27.7, 2.0, 4.5, 65603184, 2181360, 62669668, 55385696, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882425, 14, 20, 628.0, 49.5, 36.1, 37.1, 5.2, 31.3, 0.0, 29.6, 6.1, 58.9, 33.0, 80.8, 7.0, 37.0, 52.0, 44.4, 53.1, 31.7, 16.2, 19.4, 1.0, 4.5, 65603184, 2185580, 62665440, 55381468, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696882426, 15, 20, 626.0, 43.0, 28.8, 39.2, 5.0, 38.5, 0.0, 39.4, 8.9, 54.5, 31.7, 75.0, 0.0, 35.7, 43.9, 55.3, 54.0, 27.9, 13.9, 27.0, 2.0, 4.5, 65603184, 2190568, 62660452, 55376480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882427, 16, 20, 564.0, 36.5, 31.6, 48.5, 3.0, 75.0, 0.0, 75.7, 2.1, 36.6, 22.7, 33.3, 0.0, 63.7, 18.8, 42.9, 18.2, 24.5, 11.2, 13.0, 0.0, 4.5, 65603184, 2194208, 62656812, 55372840, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882428, 17, 20, 564.0, 41.4, 35.0, 48.5, 2.0, 85.7, 0.0, 69.3, 1.0, 28.1, 15.6, 49.5, 0.0, 53.9, 6.1, 42.7, 23.7, 33.0, 15.4, 11.1, 0.0, 4.5, 65603184, 2198936, 62652084, 55368108, 0.0, 2097148, 0, 2097148, 0, 38, 0, 164, 0, 4
1696882429, 18, 20, 620.0, 40.4, 21.2, 48.9, 2.0, 84.6, 2.9, 44.8, 3.1, 30.3, 15.5, 81.2, 2.0, 33.0, 7.2, 61.5, 50.0, 31.1, 18.8, 39.6, 5.0, 4.5, 65603184, 2203208, 62647812, 55363836, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882430, 19, 20, 616.0, 48.0, 37.8, 50.0, 4.0, 75.2, 0.0, 65.3, 3.1, 38.0, 23.7, 53.0, 2.0, 58.3, 21.0, 46.4, 27.8, 29.7, 14.9, 14.3, 5.0, 4.5, 65603184, 2209172, 62641856, 55357872, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696882431, 20, 20, 584.0, 27.1, 53.6, 52.0, 1.0, 72.1, 2.0, 79.4, 3.1, 46.4, 18.6, 49.0, 3.0, 51.5, 21.8, 32.7, 11.3, 28.3, 14.7, 11.1, 3.0, 4.5, 65603184, 2213344, 62637684, 55353700, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882432, 21, 20, 628.0, 36.4, 55.4, 39.4, 2.0, 72.4, 0.0, 52.9, 3.0, 41.2, 40.8, 68.9, 4.0, 50.0, 16.8, 25.8, 42.0, 34.0, 19.6, 15.8, 3.0, 4.5, 65603184, 2210828, 62640200, 55356216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882433, 22, 20, 636.0, 39.6, 55.1, 44.9, 6.1, 50.0, 0.0, 64.4, 5.1, 52.6, 31.7, 37.0, 4.0, 66.0, 45.6, 27.4, 27.7, 39.0, 19.6, 17.6, 3.0, 4.5, 65603184, 2214560, 62636464, 55352480, 0.0, 2097148, 0, 2097148, 0, 52, 0, 252, 0, 2
1696882434, 23, 20, 598.0, 34.0, 55.7, 47.9, 4.0, 62.6, 0.0, 74.5, 5.1, 45.2, 26.0, 51.5, 1.0, 54.8, 24.5, 29.6, 16.0, 33.3, 19.6, 11.8, 3.0, 4.5, 65603184, 2219936, 62631092, 55347104, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882435, 24, 20, 702.0, 47.5, 57.8, 51.0, 6.1, 40.2, 0.0, 74.3, 7.1, 67.7, 31.6, 40.0, 2.0, 71.0, 56.0, 34.3, 13.9, 45.3, 25.2, 23.0, 5.0, 4.5, 65603184, 2223960, 62627068, 55343072, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696882436, 25, 20, 676.0, 41.3, 56.6, 56.3, 9.9, 35.4, 1.0, 68.3, 4.0, 64.6, 17.9, 56.3, 4.0, 66.0, 50.5, 28.1, 25.5, 41.4, 26.0, 21.0, 4.0, 4.5, 65603184, 2228216, 62622812, 55338816, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882437, 26, 20, 636.0, 51.0, 54.6, 57.9, 5.9, 69.4, 0.0, 80.0, 4.1, 48.4, 11.9, 39.8, 3.0, 61.1, 20.8, 26.6, 14.1, 40.2, 25.0, 21.4, 4.9, 4.5, 65603184, 2231616, 62619412, 55335288, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882438, 27, 20, 632.0, 36.1, 58.6, 55.6, 4.1, 74.2, 1.0, 44.9, 5.0, 44.0, 26.9, 68.4, 1.0, 48.9, 10.5, 34.7, 40.4, 37.0, 19.4, 24.3, 2.0, 4.6, 65603184, 2236056, 62614972, 55330848, 0.0, 2097148, 0, 2097148, 0, 47, 0, 208, 0, 10
1696882439, 28, 20, 672.0, 40.4, 8.2, 58.4, 6.9, 80.4, 0.0, 33.3, 6.1, 30.9, 13.4, 75.0, 3.0, 57.4, 7.0, 67.7, 59.2, 41.2, 23.8, 45.7, 10.0, 4.6, 65603184, 2240244, 62610784, 55326660, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882440, 29, 20, 704.0, 50.5, 21.8, 32.3, 7.0, 66.0, 3.0, 63.7, 7.1, 51.0, 45.6, 54.0, 2.0, 63.8, 30.7, 56.7, 38.2, 43.6, 26.0, 31.7, 8.8, 4.6, 65603184, 2245112, 62605916, 55321784, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 0
1696882441, 30, 20, 636.0, 43.6, 25.8, 36.3, 5.9, 69.5, 0.0, 54.1, 7.1, 41.7, 41.2, 73.0, 1.0, 42.7, 29.1, 57.6, 27.7, 36.5, 17.6, 24.0, 3.0, 4.6, 65603184, 2242388, 62608640, 55324508, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882442, 31, 20, 672.0, 55.6, 16.5, 56.6, 4.1, 78.6, 1.0, 47.0, 4.1, 29.3, 21.6, 85.1, 2.0, 37.1, 11.8, 61.6, 51.4, 42.1, 25.0, 30.4, 8.2, 4.6, 65603184, 2246644, 62604384, 55320252, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882443, 32, 20, 626.0, 51.5, 35.6, 55.3, 5.9, 79.2, 0.0, 75.7, 4.0, 35.8, 15.2, 48.5, 3.0, 58.6, 11.0, 52.5, 11.5, 36.7, 23.1, 16.8, 7.8, 4.6, 65603184, 2249668, 62601360, 55317228, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882444, 33, 20, 682.0, 51.1, 17.6, 59.8, 8.1, 79.8, 1.0, 41.2, 9.2, 37.0, 14.1, 77.3, 4.0, 45.6, 13.0, 63.9, 52.5, 43.4, 26.0, 31.7, 8.9, 4.6, 65603184, 2253672, 62597356, 55313224, 0.0, 2097148, 0, 2097148, 0, 42, 0, 184, 0, 5
1696882445, 34, 20, 662.0, 51.0, 27.0, 59.8, 6.1, 82.8, 2.0, 55.2, 4.9, 32.3, 16.0, 59.8, 2.0, 57.7, 12.1, 53.1, 43.4, 40.8, 25.5, 28.2, 6.0, 4.6, 65603184, 2256664, 62594364, 55310228, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 0
1696882446, 35, 20, 648.0, 52.6, 45.5, 53.0, 5.0, 69.8, 0.0, 82.7, 4.1, 48.0, 23.0, 39.6, 3.0, 63.5, 18.4, 42.0, 8.0, 34.6, 22.3, 21.4, 8.7, 4.6, 65603184, 2262928, 62588100, 55303952, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882447, 36, 20, 608.0, 40.6, 49.0, 42.3, 8.0, 40.2, 0.0, 73.8, 5.0, 62.2, 29.8, 37.1, 3.0, 60.0, 47.4, 33.3, 19.6, 30.0, 17.2, 10.2, 2.0, 4.6, 65603184, 2271884, 62579144, 55294996, 0.0, 2097148, 0, 2097148, 0, 4, 0, 20, 0, 2
1696882448, 37, 20, 628.0, 48.0, 31.1, 46.5, 5.2, 58.6, 2.0, 39.0, 7.1, 50.5, 26.7, 81.8, 2.0, 27.8, 21.1, 53.0, 47.1, 33.0, 16.2, 24.2, 4.9, 4.6, 65603184, 2275188, 62575840, 55291692, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882449, 38, 20, 652.0, 50.0, 34.3, 44.0, 12.9, 45.7, 2.0, 24.5, 6.2, 53.1, 29.0, 90.0, 2.0, 33.7, 38.2, 45.9, 54.4, 34.3, 21.4, 27.2, 3.0, 4.6, 65603184, 2277960, 62573068, 55288920, 0.0, 2097148, 0, 2097148, 0, 43, 0, 188, 0, 4
1696882450, 39, 20, 602.0, 48.0, 13.1, 55.8, 3.1, 64.4, 1.0, 33.7, 4.1, 39.6, 13.9, 84.5, 2.0, 27.0, 20.8, 60.2, 56.7, 30.4, 14.4, 25.3, 4.0, 4.6, 65603184, 2282628, 62568400, 55284244, 0.0, 2097148, 0, 2097148, 0, 2, 0, 60, 0, 1
1696882451, 40, 20, 568.0, 45.1, 16.3, 40.2, 3.1, 77.9, 3.0, 30.6, 2.1, 34.3, 22.9, 83.8, 1.0, 28.4, 9.4, 53.3, 51.1, 26.2, 15.7, 28.0, 4.0, 4.6, 65603184, 2285092, 62565936, 55281780, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882452, 41, 20, 610.0, 42.7, 14.1, 38.5, 5.1, 76.2, 1.0, 41.1, 7.1, 26.8, 33.0, 87.3, 5.9, 30.3, 7.1, 62.0, 45.9, 28.6, 15.0, 36.0, 4.0, 4.6, 65603184, 2288788, 62562240, 55278084, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882453, 42, 20, 578.0, 50.5, 24.0, 49.5, 5.1, 75.5, 0.0, 49.5, 2.1, 22.9, 14.9, 88.2, 1.0, 25.5, 16.7, 60.4, 27.5, 25.5, 16.5, 19.2, 3.0, 4.6, 65603184, 2290552, 62560476, 55276320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882454, 43, 20, 622.0, 48.5, 20.2, 48.5, 1.0, 82.4, 3.0, 24.7, 4.1, 31.6, 19.6, 92.2, 0.0, 27.0, 10.1, 62.2, 57.6, 32.1, 16.0, 30.3, 4.0, 4.6, 65603184, 2293268, 62557760, 55273604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882455, 44, 20, 632.0, 40.2, 26.3, 30.4, 6.0, 54.8, 0.0, 38.5, 3.1, 49.0, 50.0, 81.2, 5.1, 35.0, 31.6, 49.5, 56.4, 28.2, 15.0, 31.7, 3.0, 4.6, 65603184, 2297744, 62553284, 55269124, 0.0, 2097148, 0, 2097148, 0, 50, 0, 252, 0, 6
1696882456, 45, 20, 582.0, 39.4, 35.3, 35.4, 1.0, 76.3, 0.0, 56.4, 2.0, 32.3, 29.0, 81.8, 1.0, 28.9, 9.2, 46.5, 35.1, 26.0, 12.6, 28.9, 3.0, 4.7, 65603184, 2302588, 62548440, 55264280, 0.0, 2097148, 0, 2097148, 0, 18, 0, 72, 0, 7
1696882457, 46, 20, 622.0, 42.9, 17.2, 54.1, 10.0, 83.7, 0.0, 28.0, 5.2, 33.7, 14.1, 87.4, 3.1, 28.6, 12.9, 58.0, 52.5, 33.0, 22.4, 33.3, 4.0, 4.7, 65603184, 2305108, 62545920, 55261760, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882458, 47, 20, 706.0, 38.8, 51.0, 26.3, 6.0, 36.0, 0.0, 62.2, 4.0, 69.1, 56.0, 57.1, 3.0, 57.7, 56.0, 39.8, 43.9, 35.4, 20.2, 35.6, 6.0, 4.7, 65603184, 2308568, 62542460, 55258300, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882459, 48, 20, 650.0, 55.7, 60.4, 27.0, 4.0, 35.6, 1.0, 71.0, 4.0, 68.6, 60.2, 67.0, 3.0, 42.0, 55.6, 28.3, 19.0, 22.0, 9.9, 15.2, 2.0, 4.7, 65603184, 2312544, 62538484, 55254324, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882460, 49, 20, 674.0, 55.6, 56.3, 34.7, 6.9, 36.5, 0.0, 56.3, 4.2, 64.4, 48.5, 66.0, 5.0, 46.9, 52.0, 31.7, 29.2, 37.0, 16.3, 21.6, 5.0, 4.7, 65603184, 2315060, 62535964, 55251804, 0.0, 2097148, 0, 2097148, 0, 44, 0, 212, 0, 5
1696882461, 50, 20, 592.0, 36.1, 51.0, 61.6, 3.1, 85.1, 1.0, 80.6, 5.0, 32.3, 11.9, 40.0, 1.0, 66.3, 3.0, 40.6, 7.8, 33.0, 16.3, 10.0, 6.7, 4.7, 65603184, 2319508, 62531516, 55247356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882462, 51, 20, 592.0, 50.0, 19.1, 55.1, 3.9, 82.8, 0.0, 77.6, 5.9, 34.7, 13.1, 38.8, 1.0, 61.9, 10.7, 58.2, 13.3, 34.9, 16.7, 19.4, 2.0, 4.7, 65603184, 2322504, 62528524, 55244360, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882463, 52, 20, 598.0, 52.1, 11.2, 54.1, 4.0, 80.4, 1.0, 38.0, 2.1, 28.1, 15.2, 83.3, 3.0, 27.2, 9.1, 64.0, 52.0, 29.8, 17.0, 18.4, 3.0, 4.7, 65603184, 2320460, 62530568, 55246404, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882464, 53, 20, 554.0, 43.9, 12.2, 45.5, 4.1, 69.6, 0.0, 53.0, 6.2, 24.0, 20.2, 52.6, 1.0, 55.4, 11.5, 58.0, 30.9, 24.5, 16.3, 20.4, 2.0, 4.7, 65603184, 2322952, 62528076, 55243912, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1696882465, 54, 20, 602.0, 49.0, 17.7, 41.0, 8.8, 81.5, 2.0, 30.9, 5.1, 33.7, 29.0, 81.6, 2.0, 37.0, 12.9, 58.0, 52.6, 26.0, 12.7, 19.4, 1.0, 4.7, 65603184, 2326892, 62524128, 55239964, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696882466, 55, 20, 614.0, 43.3, 33.3, 39.4, 5.1, 80.4, 0.0, 58.3, 3.1, 33.0, 27.7, 60.6, 2.0, 50.5, 16.0, 45.1, 36.1, 29.4, 13.1, 29.1, 3.0, 4.7, 65603184, 2332044, 62518984, 55234812, 0.0, 2097148, 0, 2097148, 0, 51, 0, 220, 0, 8
1696882467, 56, 20, 584.0, 35.4, 60.6, 55.1, 4.1, 74.8, 0.0, 72.7, 2.0, 32.3, 18.4, 45.4, 2.0, 63.3, 15.7, 24.5, 13.0, 36.5, 16.2, 9.1, 3.0, 4.7, 65603184, 2335740, 62515288, 55231116, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882468, 57, 20, 570.0, 29.0, 54.7, 54.5, 3.0, 86.4, 2.0, 82.2, 3.1, 38.6, 16.7, 38.6, 1.0, 64.4, 4.0, 30.0, 2.0, 35.5, 12.2, 6.1, 1.0, 4.7, 65603184, 2337948, 62513080, 55228908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882469, 58, 20, 614.0, 42.2, 26.3, 41.0, 7.1, 67.3, 1.0, 29.6, 7.0, 38.0, 26.5, 86.1, 1.0, 29.3, 24.3, 55.2, 54.6, 31.7, 13.1, 30.7, 4.0, 4.7, 65603184, 2340632, 62510396, 55226224, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882470, 59, 20, 620.0, 49.5, 53.3, 42.2, 5.2, 38.5, 0.0, 33.0, 3.1, 57.1, 36.0, 80.8, 2.0, 33.7, 44.8, 33.7, 51.1, 29.2, 10.9, 13.7, 1.0, 4.7, 65603184, 2344096, 62506928, 55222756, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696882471, 60, 20, 596.0, 37.6, 50.0, 44.7, 2.0, 43.6, 0.0, 58.7, 4.1, 53.1, 26.8, 56.1, 2.0, 54.1, 41.3, 26.0, 35.1, 29.4, 15.0, 12.9, 4.0, 4.7, 65603184, 2347076, 62503952, 55219772, 0.0, 2097148, 0, 2097148, 0, 40, 0, 176, 0, 4
1696882472, 61, 20, 578.0, 34.7, 58.8, 57.3, 1.0, 83.8, 2.0, 76.2, 3.1, 28.4, 19.2, 46.6, 0.0, 63.6, 9.0, 27.6, 11.1, 26.7, 16.5, 6.1, 1.0, 4.7, 65603184, 2351328, 62499700, 55215520, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882473, 62, 20, 564.0, 36.6, 54.0, 46.5, 5.1, 79.2, 0.0, 34.0, 1.0, 33.0, 21.6, 83.0, 5.0, 34.3, 5.1, 27.3, 47.0, 26.0, 12.9, 10.4, 1.0, 4.7, 65603184, 2354744, 62496284, 55212104, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882474, 63, 20, 584.0, 45.1, 40.6, 54.4, 2.0, 73.8, 1.0, 44.1, 4.0, 33.0, 13.7, 82.7, 2.0, 31.6, 11.1, 42.3, 47.5, 25.2, 11.0, 14.3, 1.0, 4.7, 65603184, 2357712, 62493316, 55209136, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882475, 64, 20, 598.0, 42.4, 40.6, 61.2, 4.1, 76.2, 2.0, 46.5, 5.1, 27.2, 12.1, 80.4, 4.0, 29.0, 12.9, 48.0, 38.4, 31.8, 17.6, 14.1, 2.0, 4.7, 65603184, 2360472, 62490556, 55206376, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696882476, 65, 20, 576.0, 44.9, 31.4, 47.3, 4.1, 81.6, 2.0, 51.5, 4.0, 33.0, 19.2, 63.6, 0.0, 46.9, 11.1, 44.2, 29.0, 28.1, 12.2, 20.0, 3.0, 4.7, 65603184, 2363232, 62487796, 55203616, 0.0, 2097148, 0, 2097148, 0, 49, 0, 212, 0, 4
1696882477, 66, 20, 634.0, 34.7, 55.6, 47.4, 7.1, 74.5, 0.0, 59.8, 8.7, 32.6, 27.0, 68.0, 3.0, 55.1, 10.9, 31.2, 30.0, 38.5, 22.5, 20.2, 5.0, 4.8, 65603184, 2366248, 62484772, 55200592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882478, 67, 20, 656.0, 55.0, 14.0, 49.0, 5.2, 78.8, 2.0, 32.0, 6.1, 36.5, 23.7, 90.8, 1.0, 30.9, 21.4, 66.3, 59.6, 32.7, 17.8, 22.7, 4.0, 4.8, 65603184, 2365548, 62485472, 55201288, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696882479, 68, 20, 662.0, 35.1, 26.5, 37.6, 11.9, 47.5, 0.0, 33.6, 6.2, 52.5, 36.7, 92.9, 3.0, 29.3, 45.0, 53.8, 54.6, 36.8, 18.6, 41.7, 4.1, 4.7, 65603184, 2361368, 62489652, 55205468, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696882480, 69, 20, 658.0, 38.9, 11.2, 51.0, 8.1, 80.0, 1.0, 30.2, 8.2, 31.6, 22.0, 91.1, 2.0, 32.3, 19.4, 68.4, 58.0, 36.0, 21.0, 41.7, 5.0, 4.8, 65603184, 2364468, 62486552, 55202364, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696882481, 70, 20, 648.0, 47.4, 18.2, 56.0, 9.0, 67.6, 1.0, 31.3, 6.1, 37.6, 12.6, 91.9, 3.0, 28.4, 23.1, 62.6, 58.0, 33.3, 19.8, 32.0, 7.0, 4.8, 65603184, 2366476, 62484544, 55200348, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882482, 71, 20, 668.0, 55.9, 40.8, 42.6, 5.2, 39.2, 1.0, 32.6, 7.0, 58.3, 30.0, 87.3, 5.1, 38.2, 55.7, 45.5, 57.5, 28.6, 12.2, 18.0, 2.0, 4.8, 65603184, 2368940, 62482080, 55197884, 0.0, 2097148, 0, 2097148, 0, 66, 0, 300, 0, 5
1696882483, 72, 20, 644.0, 50.0, 35.0, 36.4, 5.0, 32.7, 1.0, 64.1, 2.0, 65.0, 37.5, 50.0, 0.0, 53.7, 55.9, 47.9, 33.3, 32.0, 12.0, 27.3, 2.0, 4.8, 65603184, 2370464, 62480556, 55196360, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 1
1696882484, 73, 20, 610.0, 52.4, 49.5, 53.1, 4.0, 85.9, 2.0, 57.6, 5.1, 31.9, 20.2, 79.2, 2.0, 37.4, 4.0, 39.6, 32.0, 27.2, 13.9, 12.1, 3.0, 4.8, 65603184, 2367068, 62483952, 55199756, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 1
1696882485, 74, 20, 612.0, 48.5, 22.2, 54.9, 3.0, 81.6, 1.0, 32.3, 5.2, 24.7, 14.9, 92.1, 1.0, 28.4, 14.1, 60.2, 55.3, 33.0, 16.7, 16.2, 3.9, 4.8, 65603184, 2368768, 62482244, 55198048, 0.0, 2097148, 0, 2097148, 0, 2, 0, 64, 0, 1
1696882486, 75, 20, 634.0, 49.5, 23.3, 43.6, 3.0, 76.5, 1.0, 38.4, 5.1, 30.9, 26.8, 87.9, 1.0, 31.6, 16.2, 65.7, 48.5, 34.0, 20.8, 29.3, 1.0, 4.8, 65603184, 2373200, 62477820, 55193616, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
