Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1695564631, 50, enp5s0f1, 72331290, 0, 164210, 0, 0, 0, 0, 0
1695564632, 51, enp5s0f1, 61967730, 0, 155618, 0, 0, 0, 0, 0
1695564633, 52, enp5s0f1, 79048197, 0, 172010, 0, 0, 0, 0, 0
1695564634, 53, enp5s0f1, 50325373, 0, 133977, 0, 0, 0, 0, 0
1695564635, 54, enp5s0f1, 48168623, 0, 150675, 0, 0, 0, 0, 0
1695564636, 55, enp5s0f1, 78547285, 0, 171538, 0, 0, 0, 0, 0
1695564637, 56, enp5s0f1, 100341068, 0, 210950, 0, 0, 0, 0, 0
1695564638, 57, enp5s0f1, 75919809, 0, 180226, 0, 0, 0, 0, 0
1695564639, 58, enp5s0f1, 29126884, 0, 122493, 0, 0, 0, 0, 0
1695564640, 59, enp5s0f1, 26484423, 0, 129932, 0, 0, 0, 0, 0
1695564641, 60, enp5s0f1, 22597246, 0, 110513, 0, 0, 0, 0, 0
1695564642, 61, enp5s0f1, 31125676, 0, 126907, 0, 0, 0, 0, 0
1695564643, 62, enp5s0f1, 39888122, 0, 149124, 0, 0, 0, 0, 0
1695564644, 63, enp5s0f1, 31889478, 0, 127411, 0, 0, 0, 0, 0
1695564645, 64, enp5s0f1, 38087902, 0, 124465, 0, 0, 0, 0, 0
1695564646, 65, enp5s0f1, 66515344, 0, 164786, 0, 0, 0, 0, 0
1695564647, 66, enp5s0f1, 162620013, 0, 253408, 0, 0, 0, 0, 0
1695564648, 67, enp5s0f1, 100868188, 0, 181109, 0, 0, 0, 0, 0
1695564649, 68, enp5s0f1, 74450302, 0, 151504, 0, 0, 0, 0, 0
1695564650, 69, enp5s0f1, 76708666, 0, 191056, 0, 0, 0, 0, 0
1695564651, 70, enp5s0f1, 54616964, 0, 147108, 0, 0, 0, 0, 0
1695564652, 71, enp5s0f1, 26652311, 0, 113960, 0, 0, 0, 0, 0
1695564653, 72, enp5s0f1, 39908303, 0, 127334, 0, 0, 0, 0, 0
1695564654, 73, enp5s0f1, 64462928, 0, 144180, 0, 0, 0, 0, 0
1695564655, 74, enp5s0f1, 135752829, 0, 207193, 0, 0, 0, 0, 0
1695564656, 75, enp5s0f1, 123996927, 0, 216631, 0, 0, 0, 0, 0
1695564657, 76, enp5s0f1, 84371991, 0, 181906, 0, 0, 0, 0, 0
1695564658, 77, enp5s0f1, 159037983, 0, 248469, 0, 0, 0, 0, 0
1695564659, 78, enp5s0f1, 38236203, 0, 141880, 0, 0, 0, 0, 0
1695564660, 79, enp5s0f1, 45804183, 0, 143869, 0, 0, 0, 0, 0
1695564661, 80, enp5s0f1, 77940316, 0, 172542, 0, 0, 0, 0, 0
1695564662, 81, enp5s0f1, 109211218, 0, 200540, 0, 0, 0, 0, 0
1695564663, 82, enp5s0f1, 123137725, 0, 241188, 0, 0, 0, 0, 0
1695564664, 83, enp5s0f1, 105267561, 0, 215870, 0, 0, 0, 0, 0
1695564665, 84, enp5s0f1, 114738541, 0, 194801, 0, 0, 0, 0, 0
1695564666, 85, enp5s0f1, 59038528, 0, 157171, 0, 0, 0, 0, 0
1695564667, 86, enp5s0f1, 81837593, 0, 185258, 0, 0, 0, 0, 0
1695564668, 87, enp5s0f1, 116808575, 0, 214395, 0, 0, 0, 0, 0
1695564669, 88, enp5s0f1, 133074485, 0, 241510, 0, 0, 0, 0, 0
1695564670, 89, enp5s0f1, 78944325, 0, 181736, 0, 0, 0, 0, 0
1695564671, 90, enp5s0f1, 104577407, 0, 231869, 0, 0, 0, 0, 0
1695564672, 91, enp5s0f1, 86043007, 0, 202967, 0, 0, 0, 0, 0
1695564673, 92, enp5s0f1, 53765305, 0, 141730, 0, 0, 0, 0, 0
1695564674, 93, enp5s0f1, 47798849, 0, 141915, 0, 0, 0, 0, 0
1695564675, 94, enp5s0f1, 43379978, 0, 145817, 0, 0, 0, 0, 0
1695564676, 95, enp5s0f1, 53950794, 0, 157240, 0, 0, 0, 0, 0
1695564677, 96, enp5s0f1, 238828564, 0, 327957, 0, 0, 0, 0, 0
1695564678, 97, enp5s0f1, 70200433, 0, 188546, 0, 0, 0, 0, 0
1695564679, 98, enp5s0f1, 42848592, 0, 135857, 0, 0, 0, 0, 0
1695564680, 99, enp5s0f1, 36469711, 0, 126675, 0, 0, 0, 0, 0
1695564681, 100, enp5s0f1, 25330194, 0, 107840, 0, 0, 0, 0, 0
1695564682, 101, enp5s0f1, 26776648, 0, 122194, 0, 0, 0, 0, 0
1695564683, 102, enp5s0f1, 22483733, 0, 102522, 0, 0, 0, 0, 0
1695564684, 103, enp5s0f1, 49439490, 0, 139258, 0, 0, 0, 0, 0
1695564685, 104, enp5s0f1, 31218899, 0, 123561, 0, 0, 0, 0, 0
1695564686, 105, enp5s0f1, 43676764, 0, 147560, 0, 0, 0, 0, 0
1695564687, 106, enp5s0f1, 58441109, 0, 173306, 0, 0, 0, 0, 0
1695564688, 107, enp5s0f1, 51562257, 0, 165315, 0, 0, 0, 0, 0
1695564689, 108, enp5s0f1, 167829611, 0, 287009, 0, 0, 0, 0, 0
1695564690, 109, enp5s0f1, 150055223, 0, 257027, 0, 0, 0, 0, 0
1695564691, 110, enp5s0f1, 85987538, 0, 178891, 0, 0, 0, 0, 0
1695564692, 111, enp5s0f1, 86170926, 0, 186352, 0, 0, 0, 0, 0
1695564693, 112, enp5s0f1, 97108001, 0, 199736, 0, 0, 0, 0, 0
1695564694, 113, enp5s0f1, 149365431, 0, 249961, 0, 0, 0, 0, 0
1695564695, 114, enp5s0f1, 153708237, 0, 241371, 0, 0, 0, 0, 0
1695564696, 115, enp5s0f1, 84043063, 0, 196158, 0, 0, 0, 0, 0
1695564697, 116, enp5s0f1, 63638718, 0, 161450, 0, 0, 0, 0, 0
1695564698, 117, enp5s0f1, 70715605, 0, 172117, 0, 0, 0, 0, 0
1695564699, 118, enp5s0f1, 65816902, 0, 156754, 0, 0, 0, 0, 0
1695564700, 119, enp5s0f1, 121781408, 0, 232715, 0, 0, 0, 0, 0
1695564701, 120, enp5s0f1, 113150560, 0, 211065, 0, 0, 0, 0, 0
1695564702, 121, enp5s0f1, 146426743, 0, 254273, 0, 0, 0, 0, 0
1695564703, 122, enp5s0f1, 143251846, 0, 237772, 0, 0, 0, 0, 0
1695564704, 123, enp5s0f1, 103074318, 0, 226517, 0, 0, 0, 0, 0
1695564705, 124, enp5s0f1, 68882906, 0, 180615, 0, 0, 0, 0, 0
1695564706, 125, enp5s0f1, 47501347, 0, 148580, 0, 0, 0, 0, 0
1695564707, 126, enp5s0f1, 65111485, 0, 189861, 0, 0, 0, 0, 0
1695564708, 127, enp5s0f1, 76272201, 0, 171140, 0, 0, 0, 0, 0
1695564709, 128, enp5s0f1, 161800285, 0, 274430, 0, 0, 0, 0, 0
1695564710, 129, enp5s0f1, 143234701, 0, 226174, 0, 0, 0, 0, 0
1695564711, 130, enp5s0f1, 57506598, 0, 144458, 0, 0, 0, 0, 0
1695564712, 131, enp5s0f1, 77816148, 0, 162713, 0, 0, 0, 0, 0
1695564713, 132, enp5s0f1, 122480390, 0, 225207, 0, 0, 0, 0, 0
1695564714, 133, enp5s0f1, 104045866, 0, 204138, 0, 0, 0, 0, 0
1695564715, 134, enp5s0f1, 68624876, 0, 181680, 0, 0, 0, 0, 0
1695564716, 135, enp5s0f1, 60471658, 0, 143183, 0, 0, 0, 0, 0
1695564717, 136, enp5s0f1, 24136107, 0, 105690, 0, 0, 0, 0, 0
1695564718, 137, enp5s0f1, 58439241, 0, 164128, 0, 0, 0, 0, 0
1695564719, 138, enp5s0f1, 55987825, 0, 152655, 0, 0, 0, 0, 0
1695564720, 139, enp5s0f1, 44095775, 0, 144146, 0, 0, 0, 0, 0
1695564721, 140, enp5s0f1, 177545533, 0, 291319, 0, 0, 0, 0, 0
1695564722, 141, enp5s0f1, 75584753, 0, 182174, 0, 0, 0, 0, 0
1695564723, 142, enp5s0f1, 55139247, 0, 155693, 0, 0, 0, 0, 0
1695564724, 143, enp5s0f1, 135446975, 0, 231926, 0, 0, 0, 0, 0
1695564725, 144, enp5s0f1, 107236125, 0, 203524, 0, 0, 0, 0, 0
1695564726, 145, enp5s0f1, 99591956, 0, 225854, 0, 0, 0, 0, 0
1695564727, 146, enp5s0f1, 181569039, 0, 319066, 0, 0, 0, 0, 0
1695564728, 147, enp5s0f1, 183636611, 0, 274776, 0, 0, 0, 0, 0
1695564729, 148, enp5s0f1, 206018710, 0, 322018, 0, 0, 0, 0, 0
1695564730, 149, enp5s0f1, 107813183, 0, 196412, 0, 0, 0, 0, 0
1695564731, 150, enp5s0f1, 77440448, 0, 183423, 0, 0, 0, 0, 0
1695564732, 151, enp5s0f1, 78760666, 0, 179870, 0, 0, 0, 0, 0
1695564733, 152, enp5s0f1, 94302578, 0, 198019, 0, 0, 0, 0, 0
1695564734, 153, enp5s0f1, 112791300, 0, 234144, 0, 0, 0, 0, 0
1695564735, 154, enp5s0f1, 69129790, 0, 169839, 0, 0, 0, 0, 0
1695564736, 155, enp5s0f1, 109782345, 0, 212006, 0, 0, 0, 0, 0
1695564737, 156, enp5s0f1, 47254887, 0, 146673, 0, 0, 0, 0, 0
1695564738, 157, enp5s0f1, 54153291, 0, 165460, 0, 0, 0, 0, 0
1695564739, 158, enp5s0f1, 39224146, 0, 130493, 0, 0, 0, 0, 0
1695564740, 159, enp5s0f1, 40751374, 0, 135537, 0, 0, 0, 0, 0
1695564741, 160, enp5s0f1, 38089103, 0, 127821, 0, 0, 0, 0, 0
1695564742, 161, enp5s0f1, 81850382, 0, 182067, 0, 0, 0, 0, 0
1695564743, 162, enp5s0f1, 96587842, 0, 173216, 0, 0, 0, 0, 0
1695564744, 163, enp5s0f1, 85251362, 0, 162886, 0, 0, 0, 0, 0
1695564745, 164, enp5s0f1, 108249966, 0, 186678, 0, 0, 0, 0, 0
1695564746, 165, enp5s0f1, 95495173, 0, 187469, 0, 0, 0, 0, 0
1695564747, 166, enp5s0f1, 123738639, 0, 228580, 0, 0, 0, 0, 0
1695564748, 167, enp5s0f1, 66855008, 0, 145402, 0, 0, 0, 0, 0
1695564749, 168, enp5s0f1, 42546546, 0, 126443, 0, 0, 0, 0, 0
1695564750, 169, enp5s0f1, 42033298, 0, 118730, 0, 0, 0, 0, 0
1695564751, 170, enp5s0f1, 51297858, 0, 134188, 0, 0, 0, 0, 0
1695564752, 171, enp5s0f1, 83702260, 0, 159426, 0, 0, 0, 0, 0
1695564753, 172, enp5s0f1, 56917498, 0, 135908, 0, 0, 0, 0, 0
1695564754, 173, enp5s0f1, 67132065, 0, 148257, 0, 0, 0, 0, 0
1695564755, 174, enp5s0f1, 80988432, 0, 188118, 0, 0, 0, 0, 0
1695564756, 175, enp5s0f1, 129430500, 0, 248858, 0, 0, 0, 0, 0
1695564757, 176, enp5s0f1, 90789209, 0, 182976, 0, 0, 0, 0, 0
1695564758, 177, enp5s0f1, 37723598, 0, 128128, 0, 0, 0, 0, 0
1695564759, 178, enp5s0f1, 67085583, 0, 159093, 0, 0, 0, 0, 0
1695564760, 179, enp5s0f1, 111377907, 0, 189606, 0, 0, 0, 0, 0
1695564761, 180, enp5s0f1, 19872928, 0, 96089, 0, 0, 0, 0, 0
1695564762, 181, enp5s0f1, 33984938, 0, 117307, 0, 0, 0, 0, 0
1695564763, 182, enp5s0f1, 41939396, 0, 130248, 0, 0, 0, 0, 0
1695564764, 183, enp5s0f1, 72210906, 0, 193918, 0, 0, 0, 0, 0
1695564765, 184, enp5s0f1, 30448443, 0, 123184, 0, 0, 0, 0, 0
1695564766, 185, enp5s0f1, 26224586, 0, 109072, 0, 0, 0, 0, 0
1695564767, 186, enp5s0f1, 82916633, 0, 183080, 0, 0, 0, 0, 0
1695564768, 187, enp5s0f1, 40588745, 0, 134461, 0, 0, 0, 0, 0
1695564769, 188, enp5s0f1, 88025916, 0, 180601, 0, 0, 0, 0, 0
1695564770, 189, enp5s0f1, 68311519, 0, 157580, 0, 0, 0, 0, 0
1695564771, 190, enp5s0f1, 29684104, 0, 104982, 0, 0, 0, 0, 0
1695564772, 191, enp5s0f1, 50704626, 0, 128894, 0, 0, 0, 0, 0
1695564773, 192, enp5s0f1, 46549396, 0, 132946, 0, 0, 0, 0, 0
1695564774, 193, enp5s0f1, 46069741, 0, 137234, 0, 0, 0, 0, 0
1695564775, 194, enp5s0f1, 37916926, 0, 114393, 0, 0, 0, 0, 0
1695564776, 195, enp5s0f1, 85702380, 0, 175395, 0, 0, 0, 0, 0
1695564777, 196, enp5s0f1, 35535976, 0, 117792, 0, 0, 0, 0, 0
1695564778, 197, enp5s0f1, 31014512, 0, 104924, 0, 0, 0, 0, 0
1695564779, 198, enp5s0f1, 73977483, 0, 183146, 0, 0, 0, 0, 0
1695564780, 199, enp5s0f1, 67939388, 0, 156293, 0, 0, 0, 0, 0
1695564781, 200, enp5s0f1, 50709196, 0, 137260, 0, 0, 0, 0, 0
1695564782, 201, enp5s0f1, 34306191, 0, 125155, 0, 0, 0, 0, 0
1695564783, 202, enp5s0f1, 65879543, 0, 144350, 0, 0, 0, 0, 0
1695564784, 203, enp5s0f1, 53614551, 0, 140721, 0, 0, 0, 0, 0
1695564785, 204, enp5s0f1, 35069674, 0, 122928, 0, 0, 0, 0, 0
1695564786, 205, enp5s0f1, 58699855, 0, 174886, 0, 0, 0, 0, 0
1695564787, 206, enp5s0f1, 64484174, 0, 154573, 0, 0, 0, 0, 0
1695564788, 207, enp5s0f1, 65498735, 0, 165238, 0, 0, 0, 0, 0
1695564789, 208, enp5s0f1, 44920605, 0, 121749, 0, 0, 0, 0, 0
1695564790, 209, enp5s0f1, 55740846, 0, 135048, 0, 0, 0, 0, 0
1695564791, 210, enp5s0f1, 73608327, 0, 170746, 0, 0, 0, 0, 0
1695564792, 211, enp5s0f1, 62724840, 0, 145313, 0, 0, 0, 0, 0
1695564793, 212, enp5s0f1, 51778211, 0, 129075, 0, 0, 0, 0, 0
1695564794, 213, enp5s0f1, 29994274, 0, 110487, 0, 0, 0, 0, 0
1695564795, 214, enp5s0f1, 23567372, 0, 96941, 0, 0, 0, 0, 0
1695564796, 215, enp5s0f1, 44237024, 0, 133801, 0, 0, 0, 0, 0
1695564797, 216, enp5s0f1, 37507108, 0, 111628, 0, 0, 0, 0, 0
1695564798, 217, enp5s0f1, 32313389, 0, 117267, 0, 0, 0, 0, 0
1695564799, 218, enp5s0f1, 42038268, 0, 123333, 0, 0, 0, 0, 0
1695564800, 219, enp5s0f1, 61881616, 0, 139787, 0, 0, 0, 0, 0
1695564801, 220, enp5s0f1, 26676518, 0, 104806, 0, 0, 0, 0, 0
1695564802, 221, enp5s0f1, 32789943, 0, 106251, 0, 0, 0, 0, 0
1695564803, 222, enp5s0f1, 60987784, 0, 151171, 0, 0, 0, 0, 0
1695564804, 223, enp5s0f1, 45699072, 0, 129097, 0, 0, 0, 0, 0
1695564805, 224, enp5s0f1, 30045817, 0, 111262, 0, 0, 0, 0, 0
1695564806, 225, enp5s0f1, 52247554, 0, 145376, 0, 0, 0, 0, 0
1695564807, 226, enp5s0f1, 121027693, 0, 219280, 0, 0, 0, 0, 0
1695564808, 227, enp5s0f1, 184052685, 0, 264826, 0, 0, 0, 0, 0
1695564809, 228, enp5s0f1, 25045727, 0, 92785, 0, 0, 0, 0, 0
1695564810, 229, enp5s0f1, 58957041, 0, 137816, 0, 0, 0, 0, 0
1695564811, 230, enp5s0f1, 27394072, 0, 98390, 0, 0, 0, 0, 0
1695564812, 231, enp5s0f1, 34650220, 0, 112636, 0, 0, 0, 0, 0
1695564813, 232, enp5s0f1, 49503066, 0, 113170, 0, 0, 0, 0, 0
1695564814, 233, enp5s0f1, 31909296, 0, 100931, 0, 0, 0, 0, 0
1695564815, 234, enp5s0f1, 44801017, 0, 123777, 0, 0, 0, 0, 0
1695564816, 235, enp5s0f1, 127689495, 0, 201344, 0, 0, 0, 0, 0
1695564817, 236, enp5s0f1, 38439463, 0, 110456, 0, 0, 0, 0, 0
1695564818, 237, enp5s0f1, 74529628, 0, 142735, 0, 0, 0, 0, 0
1695564819, 238, enp5s0f1, 116051607, 0, 182568, 0, 0, 0, 0, 0
1695564820, 239, enp5s0f1, 64137039, 0, 129399, 0, 0, 0, 0, 0
1695564821, 240, enp5s0f1, 35699810, 0, 106861, 0, 0, 0, 0, 0
1695564822, 241, enp5s0f1, 60305852, 0, 149605, 0, 0, 0, 0, 0
1695564823, 242, enp5s0f1, 37966486, 0, 116282, 0, 0, 0, 0, 0
1695564824, 243, enp5s0f1, 24830219, 0, 92598, 0, 0, 0, 0, 0
1695564825, 244, enp5s0f1, 20641186, 0, 88363, 0, 0, 0, 0, 0
1695564826, 245, enp5s0f1, 45440137, 0, 122262, 0, 0, 0, 0, 0
1695564827, 246, enp5s0f1, 40414271, 0, 115517, 0, 0, 0, 0, 0
1695564828, 247, enp5s0f1, 67869020, 0, 146206, 0, 0, 0, 0, 0
1695564829, 248, enp5s0f1, 101646819, 0, 190320, 0, 0, 0, 0, 0
1695564830, 249, enp5s0f1, 93636830, 0, 186025, 0, 0, 0, 0, 0
1695564831, 250, enp5s0f1, 102649267, 0, 194864, 0, 0, 0, 0, 0
1695564832, 251, enp5s0f1, 109433518, 0, 212498, 0, 0, 0, 0, 0
1695564833, 252, enp5s0f1, 36878856, 0, 113259, 0, 0, 0, 0, 0
1695564834, 253, enp5s0f1, 91614891, 0, 207135, 0, 0, 0, 0, 0
1695564835, 254, enp5s0f1, 50626702, 0, 151035, 0, 0, 0, 0, 0
1695564836, 255, enp5s0f1, 41406339, 0, 132027, 0, 0, 0, 0, 0
1695564837, 256, enp5s0f1, 61685827, 0, 145356, 0, 0, 0, 0, 0
1695564838, 257, enp5s0f1, 55042185, 0, 140803, 0, 0, 0, 0, 0
1695564839, 258, enp5s0f1, 69704919, 0, 173875, 0, 0, 0, 0, 0
1695564840, 259, enp5s0f1, 48366555, 0, 147349, 0, 0, 0, 0, 0
1695564841, 260, enp5s0f1, 67104682, 0, 136780, 0, 0, 0, 0, 0
1695564842, 261, enp5s0f1, 40941529, 0, 120081, 0, 0, 0, 0, 0
1695564843, 262, enp5s0f1, 100244506, 0, 179356, 0, 0, 0, 0, 0
1695564844, 263, enp5s0f1, 66135757, 0, 141454, 0, 0, 0, 0, 0
1695564845, 264, enp5s0f1, 50196456, 0, 148975, 0, 0, 0, 0, 0
1695564846, 265, enp5s0f1, 39952344, 0, 121881, 0, 0, 0, 0, 0
1695564847, 266, enp5s0f1, 47828345, 0, 147398, 0, 0, 0, 0, 0
1695564848, 267, enp5s0f1, 60646843, 0, 150907, 0, 0, 0, 0, 0
1695564849, 268, enp5s0f1, 44367807, 0, 139743, 0, 0, 0, 0, 0
1695564850, 269, enp5s0f1, 105265609, 0, 201434, 0, 0, 0, 0, 0
1695564851, 270, enp5s0f1, 110353339, 0, 193922, 0, 0, 0, 0, 0
1695564852, 271, enp5s0f1, 52634751, 0, 125132, 0, 0, 0, 0, 0
1695564853, 272, enp5s0f1, 75449448, 0, 154092, 0, 0, 0, 0, 0
1695564854, 273, enp5s0f1, 42544370, 0, 116542, 0, 0, 0, 0, 0
1695564855, 274, enp5s0f1, 22211362, 0, 83658, 0, 0, 0, 0, 0
1695564856, 275, enp5s0f1, 44310163, 0, 121445, 0, 0, 0, 0, 0
1695564857, 276, enp5s0f1, 91986107, 0, 165164, 0, 0, 0, 0, 0
1695564858, 277, enp5s0f1, 140195194, 0, 236750, 0, 0, 0, 0, 0
1695564859, 278, enp5s0f1, 45619098, 0, 116876, 0, 0, 0, 0, 0
1695564860, 279, enp5s0f1, 146040079, 0, 223410, 0, 0, 0, 0, 0
1695564861, 280, enp5s0f1, 117278579, 0, 198152, 0, 0, 0, 0, 0
1695564862, 281, enp5s0f1, 113136409, 0, 191592, 0, 0, 0, 0, 0
1695564863, 282, enp5s0f1, 129557720, 0, 219859, 0, 0, 0, 0, 0
1695564864, 283, enp5s0f1, 78447190, 0, 165720, 0, 0, 0, 0, 0
1695564865, 284, enp5s0f1, 114970435, 0, 200978, 0, 0, 0, 0, 0
1695564866, 285, enp5s0f1, 124987611, 0, 211909, 0, 0, 0, 0, 0
1695564867, 286, enp5s0f1, 112290317, 0, 209544, 0, 0, 0, 0, 0
1695564868, 287, enp5s0f1, 83172543, 0, 191334, 0, 0, 0, 0, 0
1695564869, 288, enp5s0f1, 47141668, 0, 121253, 0, 0, 0, 0, 0
1695564870, 289, enp5s0f1, 89840111, 0, 163819, 0, 0, 0, 0, 0
1695564871, 290, enp5s0f1, 108175076, 0, 173731, 0, 0, 0, 0, 0
1695564872, 291, enp5s0f1, 69234079, 0, 154405, 0, 0, 0, 0, 0
1695564873, 292, enp5s0f1, 63667749, 0, 140212, 0, 0, 0, 0, 0
1695564874, 293, enp5s0f1, 48636550, 0, 131652, 0, 0, 0, 0, 0
1695564875, 294, enp5s0f1, 73635343, 0, 162815, 0, 0, 0, 0, 0
1695564876, 295, enp5s0f1, 61758556, 0, 147998, 0, 0, 0, 0, 0
1695564877, 296, enp5s0f1, 46887877, 0, 130647, 0, 0, 0, 0, 0
1695564878, 297, enp5s0f1, 88182840, 0, 185961, 0, 0, 0, 0, 0
1695564879, 298, enp5s0f1, 102446948, 0, 176410, 0, 0, 0, 0, 0
1695564880, 299, enp5s0f1, 157634860, 0, 225257, 0, 0, 0, 0, 0
1695564881, 300, enp5s0f1, 133472673, 0, 208367, 0, 0, 0, 0, 0
1695564882, 301, enp5s0f1, 20437895, 0, 33004, 0, 0, 0, 0, 0
1695564883, 302, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564884, 303, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564885, 304, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564886, 305, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564887, 306, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564888, 307, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564889, 308, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564890, 309, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564891, 310, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564892, 311, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564893, 312, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564894, 313, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564895, 314, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564896, 315, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564897, 316, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564898, 317, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564899, 318, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564900, 319, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695564901, 320, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
