Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695911943, 10, 20, 848.0, 95.0, 6.1, 97.0, 1.0, 97.0, 0.0, 94.1, 1.0, 93.1, 3.0, 97.0, 1.0, 93.9, 3.1, 93.1, 4.2, 53.5, 1.0, 8.0, 0.0, 4.0, 65603184, 1893480, 62958484, 56655096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911944, 11, 20, 256.0, 37.6, 1.0, 18.8, 0.0, 26.0, 0.0, 20.0, 0.0, 35.7, 0.0, 36.4, 0.0, 35.4, 0.0, 23.2, 0.0, 12.0, 2.0, 3.0, 2.0, 4.0, 65603184, 1868356, 62983612, 56680212, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911945, 12, 20, 20.0, 4.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 2.0, 4.0, 65603184, 1859812, 62992156, 56688756, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1695911946, 13, 20, 10.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 65603184, 1859424, 62992540, 56689140, 0.0, 2097148, 0, 2097148, 0, 13, 0, 52, 0, 0
1695911947, 14, 20, 8.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 4.0, 65603184, 1855812, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911948, 15, 20, 10.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.9, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1855812, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 2
1695911949, 16, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 65603184, 1855812, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 55, 0, 252, 0, 6
1695911950, 17, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1855812, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1695911951, 18, 20, 8.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1855808, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911952, 19, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1855808, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911953, 20, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1855808, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911954, 21, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1855808, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911955, 22, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1855808, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 11, 0, 68, 0, 2
1695911956, 23, 20, 8.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1855808, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911957, 24, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1855800, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 15, 0, 60, 0, 4
1695911958, 25, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 65603184, 1855800, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911959, 26, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1855800, 62996152, 56692752, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911960, 27, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1856052, 62995900, 56692500, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 1
1695911961, 28, 20, 8.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1856300, 62995648, 56692248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911962, 29, 20, 8.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1856300, 62995648, 56692248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911963, 30, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603184, 1856300, 62995648, 56692248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
