Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697163667, 10, 20, 456.0, 32.0, 7.1, 33.7, 17.3, 31.4, 1.0, 40.0, 3.1, 46.3, 22.0, 55.4, 1.0, 31.3, 15.6, 26.0, 17.0, 26.2, 21.0, 22.7, 7.0, 4.0, 65603332, 1874436, 62957252, 61425884, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1697163668, 11, 20, 28.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 8.2, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1867224, 62964464, 61433096, 0.0, 2097148, 0, 2097148, 0, 12, 0, 60, 0, 5
1697163669, 12, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1867212, 62964484, 61433104, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163670, 13, 20, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 0.0, 3.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1865276, 62966420, 61435040, 0.0, 2097148, 0, 2097148, 0, 75, 0, 388, 0, 8
1697163671, 14, 20, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.0, 65603332, 1865776, 62965920, 61434540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163672, 15, 20, 12.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 3.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1872316, 62959372, 61427992, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1697163673, 16, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1872568, 62959120, 61427740, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163674, 17, 20, 18.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0, 5.1, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1863876, 62967812, 61436432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163675, 18, 20, 6.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1863876, 62967812, 61436432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163676, 19, 20, 12.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1856832, 62974864, 61443476, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163677, 20, 20, 6.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1856828, 62974864, 61443476, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 0
1697163678, 21, 20, 20.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 3.0, 3.9, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1864380, 62967308, 61435920, 0.0, 2097148, 0, 2097148, 0, 9, 0, 40, 0, 5
1697163679, 22, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1864632, 62967060, 61435668, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163680, 23, 20, 12.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.1, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1861868, 62969824, 61438432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163681, 24, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1861868, 62969824, 61438432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163682, 25, 20, 20.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 6.1, 0.0, 3.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1862056, 62969636, 61438244, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697163683, 26, 20, 6.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1862056, 62969636, 61438244, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163684, 27, 20, 16.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1848756, 62982924, 61451532, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163685, 28, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1849644, 62982036, 61450644, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163686, 29, 20, 20.0, 4.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4.0, 1.0, 1.0, 1.0, 5.9, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1843016, 62988660, 61457268, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
