Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696865714, 48, enp5s0f1, 391902356, 0, 842481, 0, 0, 0, 0, 0
1696865715, 49, enp5s0f1, 390853930, 0, 846382, 0, 0, 0, 0, 0
1696865716, 50, enp5s0f1, 389658362, 0, 877130, 0, 0, 0, 0, 0
1696865717, 51, enp5s0f1, 391741914, 0, 841391, 0, 0, 0, 0, 0
1696865718, 52, enp5s0f1, 387251428, 0, 859840, 0, 0, 0, 0, 0
1696865719, 53, enp5s0f1, 387470017, 0, 834451, 0, 0, 0, 0, 0
1696865720, 54, enp5s0f1, 387994625, 0, 848653, 0, 0, 0, 0, 0
1696865721, 55, enp5s0f1, 390186676, 0, 836810, 0, 0, 0, 0, 0
1696865722, 56, enp5s0f1, 388751346, 0, 827980, 0, 0, 0, 0, 0
1696865723, 57, enp5s0f1, 388751241, 0, 831791, 0, 0, 0, 0, 0
1696865724, 58, enp5s0f1, 386476031, 0, 835463, 0, 0, 0, 0, 0
1696865725, 59, enp5s0f1, 388879909, 0, 841907, 0, 0, 0, 0, 0
1696865726, 60, enp5s0f1, 390037489, 0, 845425, 0, 0, 0, 0, 0
1696865727, 61, enp5s0f1, 388628685, 0, 839081, 0, 0, 0, 0, 0
1696865728, 62, enp5s0f1, 386648850, 0, 848805, 0, 0, 0, 0, 0
1696865729, 63, enp5s0f1, 387937866, 0, 840596, 0, 0, 0, 0, 0
1696865730, 64, enp5s0f1, 387909356, 444, 848180, 2, 0, 0, 0, 0
1696865731, 65, enp5s0f1, 390190744, 196, 814852, 2, 0, 0, 0, 0
1696865732, 66, enp5s0f1, 388487472, 818, 815791, 5, 0, 0, 0, 0
1696865733, 67, enp5s0f1, 385730933, 107, 867298, 1, 0, 0, 0, 0
1696865734, 68, enp5s0f1, 388916614, 202, 835137, 1, 0, 0, 0, 0
1696865735, 69, enp5s0f1, 389403079, 334, 847743, 1, 0, 0, 0, 0
1696865736, 70, enp5s0f1, 386663345, 62, 855953, 1, 0, 0, 0, 0
1696865737, 71, enp5s0f1, 384462135, 107, 876381, 1, 0, 0, 0, 0
1696865738, 72, enp5s0f1, 387895417, 0, 869054, 0, 0, 0, 0, 0
1696865739, 73, enp5s0f1, 388992435, 334, 861208, 1, 0, 0, 0, 0
1696865740, 74, enp5s0f1, 387493144, 0, 854052, 0, 0, 0, 0, 0
1696865741, 75, enp5s0f1, 391257340, 0, 841191, 0, 0, 0, 0, 0
1696865742, 76, enp5s0f1, 386595658, 0, 868212, 0, 0, 0, 0, 0
1696865743, 77, enp5s0f1, 386516560, 62, 861029, 1, 0, 0, 0, 0
1696865744, 78, enp5s0f1, 388344188, 0, 856350, 0, 0, 0, 0, 0
1696865745, 79, enp5s0f1, 382346126, 107, 882997, 1, 0, 0, 0, 0
1696865746, 80, enp5s0f1, 385725260, 0, 872674, 0, 0, 0, 0, 0
1696865747, 81, enp5s0f1, 384843578, 0, 902417, 0, 0, 0, 0, 0
1696865748, 82, enp5s0f1, 383500778, 334, 895531, 1, 0, 0, 0, 0
1696865749, 83, enp5s0f1, 381752091, 0, 912356, 0, 0, 0, 0, 0
1696865750, 84, enp5s0f1, 381482477, 0, 896450, 0, 0, 0, 0, 0
1696865751, 85, enp5s0f1, 380571826, 0, 918514, 0, 0, 0, 0, 0
1696865752, 86, enp5s0f1, 379172121, 0, 912444, 0, 0, 0, 0, 0
1696865753, 87, enp5s0f1, 379682047, 0, 917356, 0, 0, 0, 0, 0
1696865754, 88, enp5s0f1, 379937138, 0, 923805, 0, 0, 0, 0, 0
1696865755, 89, enp5s0f1, 383504201, 0, 933164, 0, 0, 0, 0, 0
1696865756, 90, enp5s0f1, 378813932, 0, 900840, 0, 0, 0, 0, 0
1696865757, 91, enp5s0f1, 378152286, 0, 947645, 0, 0, 0, 0, 0
1696865758, 92, enp5s0f1, 379232522, 62, 949031, 1, 0, 0, 0, 0
1696865759, 93, enp5s0f1, 382017792, 0, 907330, 0, 0, 0, 0, 0
1696865760, 94, enp5s0f1, 381396823, 0, 936611, 0, 0, 0, 0, 0
1696865761, 95, enp5s0f1, 383816812, 107, 933817, 1, 0, 0, 0, 0
1696865762, 96, enp5s0f1, 382183739, 0, 911299, 0, 0, 0, 0, 0
1696865763, 97, enp5s0f1, 383584647, 0, 891639, 0, 0, 0, 0, 0
1696865764, 98, enp5s0f1, 382444177, 334, 901131, 1, 0, 0, 0, 0
1696865765, 99, enp5s0f1, 382960058, 0, 894583, 0, 0, 0, 0, 0
1696865766, 100, enp5s0f1, 384076564, 0, 882250, 0, 0, 0, 0, 0
1696865767, 101, enp5s0f1, 383874316, 0, 901513, 0, 0, 0, 0, 0
1696865768, 102, enp5s0f1, 386422958, 0, 871650, 0, 0, 0, 0, 0
1696865769, 103, enp5s0f1, 383576583, 0, 883098, 0, 0, 0, 0, 0
1696865770, 104, enp5s0f1, 387267369, 0, 870172, 0, 0, 0, 0, 0
1696865771, 105, enp5s0f1, 388921134, 0, 861688, 0, 0, 0, 0, 0
1696865772, 106, enp5s0f1, 390724828, 0, 852140, 0, 0, 0, 0, 0
1696865773, 107, enp5s0f1, 390413412, 0, 857288, 0, 0, 0, 0, 0
1696865774, 108, enp5s0f1, 390217487, 0, 844415, 0, 0, 0, 0, 0
1696865775, 109, enp5s0f1, 393999822, 444, 856543, 2, 0, 0, 0, 0
1696865776, 110, enp5s0f1, 396605671, 196, 856995, 2, 0, 0, 0, 0
1696865777, 111, enp5s0f1, 397955211, 818, 837529, 5, 0, 0, 0, 0
1696865778, 112, enp5s0f1, 396068875, 107, 816885, 1, 0, 0, 0, 0
1696865779, 113, enp5s0f1, 403644394, 202, 753383, 1, 0, 0, 0, 0
1696865780, 114, enp5s0f1, 403355301, 334, 743310, 1, 0, 0, 0, 0
1696865781, 115, enp5s0f1, 405807454, 62, 757511, 1, 0, 0, 0, 0
1696865782, 116, enp5s0f1, 405528908, 107, 791138, 1, 0, 0, 0, 0
1696865783, 117, enp5s0f1, 406724588, 0, 783035, 0, 0, 0, 0, 0
1696865784, 118, enp5s0f1, 27835894, 334, 42712, 1, 0, 0, 0, 0
1696865785, 119, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865786, 120, enp5s0f1, 107, 0, 1, 0, 0, 0, 0, 0
1696865787, 121, enp5s0f1, 392, 0, 2, 0, 0, 0, 0, 0
1696865788, 122, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865789, 123, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865790, 124, enp5s0f1, 0, 169, 0, 2, 0, 0, 0, 0
1696865791, 125, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865792, 126, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865793, 127, enp5s0f1, 0, 334, 0, 1, 0, 0, 0, 0
1696865794, 128, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865795, 129, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865796, 130, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865797, 131, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865798, 132, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865799, 133, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696865800, 134, enp5s0f1, 590, 0, 3, 0, 0, 0, 0, 0
1696865801, 135, enp5s0f1, 196, 0, 2, 0, 0, 0, 0, 0
1696865802, 136, enp5s0f1, 486, 0, 4, 0, 0, 0, 0, 0
1696865803, 137, enp5s0f1, 437, 0, 2, 0, 0, 0, 0, 0
