Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696443335, 10, 20, 794.0, 57.0, 27.0, 61.0, 16.5, 59.2, 1.0, 66.0, 13.0, 60.8, 30.7, 61.1, 8.2, 63.5, 26.7, 61.5, 21.8, 56.4, 45.1, 44.4, 19.2, 5.3, 65603184, 2725672, 62126320, 54594376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443336, 11, 20, 936.0, 67.3, 32.7, 66.7, 15.0, 68.0, 3.0, 71.9, 18.6, 68.0, 35.4, 70.7, 14.1, 64.2, 19.8, 68.5, 18.4, 71.4, 64.7, 59.0, 38.1, 5.3, 65603184, 2733112, 62118876, 54586932, 0.0, 2097148, 0, 2097148, 0, 9, 0, 76, 0, 4
1696443337, 12, 20, 864.0, 60.4, 32.1, 61.6, 17.3, 63.9, 1.0, 70.6, 21.0, 63.7, 36.2, 62.4, 13.0, 61.0, 23.6, 62.4, 23.1, 58.0, 51.0, 56.0, 29.5, 5.3, 65603184, 2736284, 62115704, 54583760, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443338, 13, 20, 806.0, 56.3, 30.8, 57.6, 17.6, 60.2, 1.0, 62.9, 12.5, 58.2, 36.9, 60.4, 7.1, 63.3, 29.5, 58.5, 26.2, 57.3, 42.0, 51.0, 23.5, 5.3, 65603184, 2731068, 62120920, 54588980, 0.0, 2097148, 0, 2097148, 0, 5, 0, 80, 0, 2
1696443339, 14, 20, 604.0, 47.5, 28.4, 45.9, 12.0, 52.0, 1.0, 49.5, 13.3, 46.7, 24.5, 47.8, 3.1, 48.5, 24.3, 50.0, 21.6, 29.8, 24.0, 27.1, 7.9, 5.3, 65603184, 2737940, 62114052, 54582104, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443340, 15, 20, 448.0, 36.1, 17.3, 36.6, 6.1, 37.8, 0.0, 37.8, 5.1, 39.8, 16.2, 44.3, 2.0, 33.7, 16.3, 39.2, 20.6, 21.4, 14.1, 20.6, 6.0, 5.2, 65603184, 2669084, 62182900, 54650944, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443341, 16, 20, 16.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.9, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 5.2, 65603184, 2658504, 62193480, 54661524, 0.0, 2097148, 0, 2097148, 0, 8, 0, 32, 0, 3
1696443342, 17, 20, 14.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.2, 65603184, 2660264, 62191716, 54659760, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443343, 18, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2658384, 62193596, 54661640, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696443344, 19, 20, 6.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2658636, 62193344, 54661388, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696443345, 20, 20, 6.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.2, 65603184, 2658636, 62193344, 54661388, 0.0, 2097148, 0, 2097148, 0, 43, 0, 256, 0, 7
1696443346, 21, 20, 14.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2663676, 62188304, 54656348, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443347, 22, 20, 12.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2664684, 62187296, 54655340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443348, 23, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 5.2, 65603184, 2664680, 62187296, 54655340, 0.0, 2097148, 0, 2097148, 0, 17, 0, 128, 0, 3
1696443349, 24, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.2, 65603184, 2664932, 62187044, 54655088, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443350, 25, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2665184, 62186792, 54654836, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443351, 26, 20, 12.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.9, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 5.2, 65603184, 2668956, 62183016, 54651060, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443352, 27, 20, 10.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2669460, 62182512, 54650556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443353, 28, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2669712, 62182260, 54650304, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696443354, 29, 20, 6.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 5.2, 65603184, 2669712, 62182260, 54650304, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443355, 30, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2669560, 62182412, 54650456, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443356, 31, 20, 12.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2667192, 62184780, 54652824, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443357, 32, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2667444, 62184528, 54652572, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443358, 33, 20, 6.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.2, 65603184, 2667440, 62184532, 54652572, 0.0, 2097148, 0, 2097148, 0, 3, 0, 40, 0, 1
1696443359, 34, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2668448, 62183524, 54651564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
