Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696926927, 10, 20, 238.0, 17.5, 3.3, 17.2, 6.0, 35.3, 0.0, 27.3, 2.1, 18.6, 3.0, 39.6, 2.0, 15.0, 7.0, 14.0, 7.4, 11.9, 3.0, 3.3, 1.0, 3.4, 65603184, 1458780, 63392244, 55977956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926928, 11, 20, 194.0, 7.1, 3.3, 9.0, 5.1, 17.0, 1.0, 12.8, 0.0, 8.8, 0.0, 65.0, 0.0, 10.5, 10.3, 15.3, 10.5, 8.1, 2.9, 4.1, 0.0, 3.4, 65603184, 1462124, 63388900, 55974612, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926929, 12, 20, 196.0, 9.1, 11.3, 3.1, 2.0, 15.1, 1.0, 21.4, 2.1, 11.8, 8.0, 40.0, 3.9, 16.5, 4.3, 24.5, 10.4, 4.0, 0.0, 4.1, 1.0, 3.4, 65603184, 1467172, 63383852, 55969564, 0.0, 2097148, 0, 2097148, 0, 6, 0, 36, 0, 3
1696926930, 13, 20, 182.0, 10.9, 3.4, 7.2, 2.1, 20.8, 0.0, 11.7, 3.0, 18.8, 4.3, 45.7, 1.0, 15.0, 5.9, 10.3, 9.4, 5.1, 1.0, 1.0, 1.0, 3.4, 65603184, 1470616, 63380416, 55966112, 0.0, 2097148, 0, 2097148, 0, 3, 0, 32, 0, 1
1696926931, 14, 20, 184.0, 11.0, 7.1, 21.3, 7.8, 17.0, 1.0, 22.8, 1.0, 19.4, 2.1, 22.7, 1.0, 18.2, 0.0, 18.0, 6.1, 4.1, 2.1, 0.0, 1.0, 3.3, 65603184, 1418524, 63432504, 56018228, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926932, 15, 20, 14.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1388708, 63462320, 56048044, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926933, 16, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1388708, 63462320, 56048044, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1696926934, 17, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1388708, 63462320, 56048044, 0.0, 2097148, 0, 2097148, 0, 70, 0, 348, 0, 13
1696926935, 18, 20, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1388708, 63462320, 56048044, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696926936, 19, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.3, 65603184, 1388952, 63462068, 56047792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926937, 20, 20, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1388952, 63462068, 56047792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926938, 21, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1388952, 63462076, 56047792, 0.0, 2097148, 0, 2097148, 0, 6, 0, 100, 0, 2
1696926939, 22, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1388952, 63462076, 56047792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926940, 23, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1388952, 63462076, 56047792, 0.0, 2097148, 0, 2097148, 0, 13, 0, 52, 0, 6
1696926941, 24, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.3, 65603184, 1389204, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926942, 25, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1389204, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926943, 26, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1389204, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696926944, 27, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1389200, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926945, 28, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1389200, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926946, 29, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.3, 65603184, 1389200, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926947, 30, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1389200, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926948, 31, 20, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1389200, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 6, 0, 28, 0, 5
1696926949, 32, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.3, 65603184, 1389196, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926950, 33, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1389196, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926951, 34, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1389196, 63461824, 56047540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
