Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696881497, 37, enp5s0f1, 404233126, 0, 915868, 0, 0, 0, 0, 0
1696881498, 38, enp5s0f1, 403238408, 0, 925548, 0, 0, 0, 0, 0
1696881499, 39, enp5s0f1, 402880345, 0, 952399, 0, 0, 0, 0, 0
1696881500, 40, enp5s0f1, 402597750, 0, 959256, 0, 0, 0, 0, 0
1696881501, 41, enp5s0f1, 400931577, 0, 961372, 0, 0, 0, 0, 0
1696881502, 42, enp5s0f1, 401559464, 0, 951433, 0, 0, 0, 0, 0
1696881503, 43, enp5s0f1, 401171226, 0, 954835, 0, 0, 0, 0, 0
1696881504, 44, enp5s0f1, 402704637, 0, 953602, 0, 0, 0, 0, 0
1696881505, 45, enp5s0f1, 403056810, 0, 936286, 0, 0, 0, 0, 0
1696881506, 46, enp5s0f1, 401400769, 0, 954618, 0, 0, 0, 0, 0
1696881507, 47, enp5s0f1, 402099490, 0, 950071, 0, 0, 0, 0, 0
1696881508, 48, enp5s0f1, 404621290, 0, 909307, 0, 0, 0, 0, 0
1696881509, 49, enp5s0f1, 404466258, 0, 941173, 0, 0, 0, 0, 0
1696881510, 50, enp5s0f1, 405749328, 0, 909964, 0, 0, 0, 0, 0
1696881511, 51, enp5s0f1, 408411304, 0, 861221, 0, 0, 0, 0, 0
1696881512, 52, enp5s0f1, 406901352, 0, 870825, 0, 0, 0, 0, 0
1696881513, 53, enp5s0f1, 404848464, 0, 853708, 0, 0, 0, 0, 0
1696881514, 54, enp5s0f1, 409350694, 0, 863313, 0, 0, 0, 0, 0
1696881515, 55, enp5s0f1, 410941447, 0, 806470, 0, 0, 0, 0, 0
1696881516, 56, enp5s0f1, 413818744, 0, 782574, 0, 0, 0, 0, 0
1696881517, 57, enp5s0f1, 72904321, 0, 127072, 0, 0, 0, 0, 0
1696881518, 58, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881519, 59, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881520, 60, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881521, 61, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881522, 62, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881523, 63, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881524, 64, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881525, 65, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881526, 66, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881527, 67, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881528, 68, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881529, 69, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881530, 70, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881531, 71, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881532, 72, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881533, 73, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881534, 74, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881535, 75, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881536, 76, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
