Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696927053, 11, 20, 350.0, 27.3, 24.7, 20.0, 2.0, 52.3, 0.0, 30.5, 3.1, 18.2, 7.3, 61.4, 0.0, 18.0, 8.3, 18.4, 26.4, 12.1, 4.0, 8.3, 2.0, 3.6, 65603184, 1619000, 63231752, 55817112, 0.0, 2097148, 0, 2097148, 0, 14, 0, 56, 0, 4
1696927054, 12, 20, 372.0, 25.5, 22.9, 22.8, 6.1, 46.0, 0.0, 36.2, 4.2, 22.4, 12.4, 69.0, 2.1, 14.4, 9.2, 15.3, 15.9, 21.4, 6.1, 18.5, 1.0, 3.6, 65603184, 1623424, 63227332, 55812688, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927055, 13, 20, 348.0, 26.8, 24.1, 13.9, 4.0, 41.8, 2.0, 21.1, 0.0, 28.9, 20.0, 63.3, 1.0, 17.3, 11.8, 19.0, 19.0, 17.3, 4.9, 14.0, 0.0, 3.6, 65603184, 1628492, 63222264, 55807620, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 2
1696927056, 14, 20, 366.0, 25.0, 28.4, 11.1, 2.1, 55.2, 1.0, 29.2, 1.0, 23.8, 20.5, 67.0, 0.0, 19.2, 16.8, 19.8, 15.7, 15.0, 3.1, 16.7, 0.0, 3.6, 65603184, 1634060, 63216696, 55802052, 0.0, 2097148, 0, 2097148, 0, 7, 0, 28, 0, 2
1696927057, 15, 20, 350.0, 16.3, 19.0, 14.0, 2.0, 38.1, 0.0, 27.7, 1.0, 34.7, 18.5, 59.0, 0.0, 16.0, 14.6, 22.5, 24.1, 12.7, 5.0, 25.0, 0.0, 3.6, 65603184, 1632596, 63218160, 55803516, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696927058, 16, 20, 364.0, 29.1, 26.4, 9.3, 3.1, 37.6, 0.0, 17.0, 1.0, 28.3, 21.3, 78.1, 2.0, 14.3, 13.6, 21.8, 21.2, 21.3, 5.0, 16.7, 0.0, 3.6, 65603184, 1639064, 63211692, 55797048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927059, 17, 20, 338.0, 37.1, 28.6, 12.9, 3.0, 53.9, 2.0, 21.1, 2.0, 16.8, 18.7, 61.9, 3.0, 15.3, 9.5, 16.3, 17.5, 10.0, 3.1, 10.8, 1.0, 3.7, 65603184, 1645308, 63205448, 55790804, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927060, 18, 20, 328.0, 21.2, 29.0, 13.9, 2.0, 37.4, 0.0, 29.1, 0.0, 21.6, 17.1, 61.5, 2.0, 16.2, 14.0, 17.2, 20.0, 12.7, 2.0, 8.2, 0.0, 3.7, 65603184, 1643132, 63207624, 55792980, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927061, 19, 20, 320.0, 21.6, 24.7, 12.9, 1.0, 50.5, 0.0, 21.6, 2.1, 13.7, 17.1, 62.9, 0.0, 14.4, 8.3, 12.6, 23.9, 10.8, 8.0, 11.7, 1.0, 3.7, 65603184, 1647508, 63203248, 55788604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927062, 20, 20, 304.0, 24.8, 27.0, 10.2, 2.1, 50.5, 0.0, 19.6, 2.0, 13.5, 13.9, 56.1, 0.0, 26.3, 13.8, 12.4, 13.9, 11.9, 2.0, 6.7, 0.0, 3.7, 65603184, 1651760, 63198996, 55784352, 0.0, 2097148, 0, 2097148, 0, 6, 0, 28, 0, 3
1696927063, 21, 20, 324.0, 30.8, 25.0, 12.4, 3.1, 52.5, 0.0, 19.4, 0.0, 19.8, 17.5, 70.2, 0.0, 16.3, 3.2, 15.0, 14.5, 13.1, 3.0, 1.0, 0.0, 3.7, 65603184, 1656492, 63194264, 55779620, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927064, 22, 20, 346.0, 26.0, 28.9, 10.2, 2.0, 44.1, 0.0, 30.2, 3.0, 23.8, 20.0, 64.3, 1.0, 18.8, 13.6, 11.7, 23.5, 8.1, 1.0, 13.8, 2.0, 3.7, 65603184, 1661108, 63189648, 55775004, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927065, 23, 20, 350.0, 21.6, 19.3, 12.9, 1.0, 53.8, 0.0, 30.6, 1.0, 24.5, 15.6, 68.3, 1.0, 18.4, 9.5, 21.0, 21.4, 15.7, 4.0, 5.3, 0.0, 3.7, 65603184, 1665448, 63185308, 55770664, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927066, 24, 20, 322.0, 23.0, 23.5, 13.4, 3.0, 50.0, 0.0, 32.3, 2.0, 17.0, 8.8, 62.4, 0.0, 14.3, 10.6, 14.3, 13.8, 16.3, 6.9, 6.5, 0.0, 3.7, 65603184, 1670040, 63180716, 55766072, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927067, 25, 20, 326.0, 24.2, 33.7, 17.2, 4.2, 39.2, 1.0, 22.9, 0.0, 17.5, 16.5, 64.8, 2.1, 12.4, 12.1, 17.6, 14.3, 8.2, 4.1, 10.2, 1.0, 3.7, 65603184, 1673956, 63176800, 55762156, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696927068, 26, 20, 326.0, 13.7, 24.4, 14.7, 4.1, 41.7, 0.0, 20.2, 3.0, 20.6, 16.3, 76.6, 1.0, 16.5, 9.8, 15.3, 18.8, 14.7, 3.0, 17.0, 0.0, 3.7, 65603184, 1685800, 63164956, 55750312, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927069, 27, 20, 322.0, 18.6, 19.3, 19.6, 4.1, 40.4, 0.0, 35.5, 2.0, 17.0, 8.2, 60.2, 2.1, 20.2, 18.9, 11.6, 16.1, 8.2, 1.0, 12.9, 0.0, 3.7, 65603184, 1689412, 63161344, 55746700, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927070, 28, 20, 302.0, 22.9, 24.1, 12.2, 4.2, 38.7, 0.0, 18.8, 0.0, 20.0, 16.7, 55.6, 2.0, 16.7, 8.0, 19.2, 20.0, 9.1, 4.0, 7.9, 0.0, 3.7, 65603184, 1692848, 63157908, 55743264, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927071, 29, 20, 334.0, 21.6, 24.4, 20.0, 3.2, 48.0, 1.0, 26.0, 2.0, 16.8, 15.9, 60.8, 2.0, 18.8, 8.5, 17.0, 22.7, 12.9, 2.1, 7.8, 1.0, 3.7, 65603184, 1697432, 63153324, 55738680, 0.0, 2097148, 0, 2097148, 0, 1, 0, 24, 0, 0
1696927072, 30, 20, 342.0, 26.0, 30.5, 13.0, 0.0, 46.6, 0.0, 28.6, 3.1, 13.3, 14.5, 60.2, 2.0, 16.7, 11.0, 19.0, 29.2, 9.1, 3.0, 14.4, 0.0, 3.7, 65603184, 1687364, 63163392, 55748748, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1696927073, 31, 20, 360.0, 16.2, 25.3, 13.7, 3.1, 48.1, 0.0, 28.3, 2.0, 25.7, 15.9, 62.4, 0.0, 22.5, 12.8, 17.2, 30.9, 11.9, 5.0, 12.0, 0.0, 3.7, 65603184, 1692888, 63157868, 55743224, 0.0, 2097148, 0, 2097148, 0, 15, 0, 60, 0, 4
1696927074, 32, 20, 350.0, 24.5, 31.5, 17.2, 4.1, 41.6, 2.0, 21.3, 1.0, 18.6, 18.8, 70.6, 2.1, 16.0, 10.8, 19.0, 23.9, 12.9, 6.1, 12.0, 1.0, 3.7, 65603184, 1691056, 63159700, 55745056, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927075, 33, 20, 342.0, 26.3, 26.1, 18.4, 4.1, 44.3, 0.0, 28.0, 1.0, 20.2, 9.4, 67.6, 1.0, 17.0, 11.0, 15.2, 20.0, 18.3, 3.0, 8.7, 0.0, 3.7, 65603184, 1694132, 63156624, 55741976, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927076, 34, 20, 354.0, 23.8, 33.7, 15.5, 3.0, 41.9, 1.0, 30.9, 1.0, 19.1, 20.2, 62.9, 0.0, 16.2, 12.8, 20.6, 23.6, 9.4, 5.1, 17.6, 2.0, 3.7, 65603184, 1692924, 63157832, 55743184, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927077, 35, 20, 336.0, 19.8, 27.5, 9.4, 1.1, 46.9, 0.0, 22.4, 3.1, 13.4, 17.9, 66.0, 1.1, 19.0, 11.8, 20.4, 27.3, 11.1, 2.1, 13.7, 0.0, 3.7, 65603184, 1696576, 63154176, 55739520, 0.0, 2097148, 0, 2097148, 0, 12, 0, 80, 0, 1
1696927078, 36, 20, 374.0, 39.6, 32.2, 17.3, 4.0, 57.4, 0.0, 33.0, 1.0, 12.8, 21.6, 60.2, 1.0, 17.0, 8.2, 16.3, 17.5, 16.5, 5.1, 13.0, 2.0, 3.7, 65603184, 1695676, 63155076, 55740420, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927079, 37, 20, 360.0, 18.6, 22.6, 25.7, 4.1, 58.3, 2.0, 26.3, 1.0, 20.0, 10.6, 63.3, 3.0, 21.9, 11.8, 21.8, 23.0, 14.0, 3.0, 6.7, 0.0, 3.7, 65603184, 1693552, 63157200, 55742544, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927080, 38, 20, 372.0, 22.4, 30.4, 12.2, 3.1, 52.5, 0.0, 26.0, 3.1, 18.1, 16.5, 79.4, 0.0, 15.8, 8.3, 22.7, 25.0, 20.2, 8.9, 6.5, 0.0, 3.7, 65603184, 1699592, 63151160, 55736504, 0.0, 2097148, 0, 2097148, 0, 37, 0, 168, 0, 4
1696927081, 39, 20, 398.0, 38.5, 26.2, 19.4, 6.9, 38.0, 0.0, 19.4, 1.0, 36.7, 19.8, 77.5, 1.0, 16.3, 15.4, 18.8, 16.7, 20.0, 7.9, 14.9, 2.0, 3.7, 65603184, 1705272, 63145480, 55730824, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927082, 40, 20, 370.0, 30.0, 24.1, 23.0, 1.0, 51.0, 1.0, 22.0, 1.0, 18.4, 13.6, 78.8, 3.0, 20.6, 8.1, 20.8, 21.5, 18.3, 3.0, 13.5, 1.0, 3.8, 65603184, 1709412, 63141344, 55726684, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 1
1696927083, 41, 20, 390.0, 23.5, 31.8, 18.4, 1.0, 54.5, 0.0, 19.8, 1.0, 20.8, 15.9, 87.5, 0.0, 21.4, 13.3, 17.3, 21.0, 12.9, 5.0, 20.2, 0.0, 3.7, 65603184, 1707348, 63143408, 55728748, 0.0, 2097148, 0, 2097148, 0, 4, 0, 456, 0, 1
1696927084, 42, 20, 400.0, 31.3, 25.6, 19.4, 1.0, 53.6, 1.0, 26.8, 1.0, 16.7, 21.0, 71.6, 2.0, 26.5, 16.8, 25.0, 28.6, 14.7, 3.0, 13.5, 0.0, 3.8, 65603184, 1712188, 63138568, 55723908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927085, 43, 20, 388.0, 28.1, 27.6, 19.1, 5.1, 51.0, 0.0, 29.4, 3.0, 24.5, 16.5, 70.4, 1.0, 20.2, 13.5, 18.4, 24.7, 14.6, 6.2, 17.0, 1.0, 3.8, 65603184, 1717100, 63133656, 55718868, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927086, 44, 20, 392.0, 32.0, 35.6, 23.7, 4.1, 51.0, 2.0, 14.3, 2.0, 17.0, 18.2, 93.9, 1.0, 17.2, 5.2, 17.2, 17.3, 23.0, 9.9, 11.0, 0.0, 3.8, 65603184, 1715924, 63134832, 55720044, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927087, 45, 20, 390.0, 33.0, 31.9, 21.4, 4.2, 53.2, 1.0, 37.3, 2.0, 20.0, 21.7, 70.0, 2.0, 17.3, 8.4, 17.2, 18.6, 13.5, 6.0, 7.6, 1.0, 3.7, 65603184, 1707684, 63143072, 55728284, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696927088, 46, 20, 384.0, 26.3, 29.0, 25.5, 5.2, 51.4, 0.0, 23.8, 2.0, 26.0, 8.5, 71.9, 3.1, 19.4, 14.6, 17.8, 20.2, 20.2, 5.1, 11.6, 2.0, 3.8, 65603184, 1711492, 63139264, 55724476, 0.0, 2097148, 0, 2097148, 0, 159, 0, 804, 0, 7
1696927089, 47, 20, 366.0, 25.5, 20.5, 21.0, 2.1, 48.5, 1.0, 18.7, 2.1, 26.0, 18.7, 71.3, 2.0, 17.8, 11.2, 30.7, 20.0, 16.7, 5.0, 8.7, 0.0, 3.8, 65603184, 1710464, 63140292, 55725504, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696927090, 48, 20, 364.0, 27.0, 22.5, 16.0, 5.0, 42.7, 1.0, 22.1, 0.0, 16.5, 22.1, 70.0, 4.0, 21.6, 10.1, 18.2, 20.7, 17.0, 8.9, 14.0, 0.0, 3.8, 65603184, 1708192, 63142564, 55727776, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927091, 49, 20, 358.0, 25.7, 29.7, 19.4, 3.1, 45.7, 0.0, 46.4, 4.0, 23.7, 14.8, 46.4, 2.0, 24.3, 11.1, 14.7, 15.4, 11.1, 3.0, 14.4, 1.0, 3.7, 65603184, 1704640, 63146116, 55731328, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927092, 50, 20, 330.0, 13.5, 26.6, 14.7, 5.9, 37.3, 0.0, 34.0, 1.0, 23.7, 10.7, 60.2, 1.0, 15.3, 13.0, 13.5, 17.2, 12.0, 6.1, 17.4, 0.0, 3.7, 65603184, 1695472, 63155284, 55740528, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927093, 51, 20, 304.0, 24.0, 22.5, 10.5, 4.2, 36.3, 0.0, 24.0, 4.0, 29.1, 9.6, 52.7, 1.0, 19.4, 7.4, 14.4, 12.5, 13.9, 1.0, 11.8, 1.0, 3.7, 65603184, 1672036, 63178720, 55763960, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927094, 52, 20, 304.0, 15.3, 32.1, 9.4, 3.1, 46.1, 2.9, 29.2, 5.1, 17.2, 10.7, 35.1, 2.0, 18.4, 14.6, 27.4, 16.1, 8.0, 3.0, 10.7, 0.0, 3.7, 65603184, 1658820, 63191932, 55777204, 0.0, 2097148, 0, 2097148, 0, 13, 0, 68, 0, 6
1696927095, 53, 20, 274.0, 26.2, 9.4, 15.4, 4.1, 28.3, 1.0, 31.3, 1.0, 31.6, 14.6, 33.7, 0.0, 14.3, 11.1, 8.5, 12.4, 12.5, 2.0, 13.5, 1.0, 3.6, 65603184, 1623056, 63227692, 55812960, 0.0, 2097148, 0, 2097148, 0, 70, 0, 348, 0, 5
1696927096, 54, 20, 226.0, 14.0, 13.2, 11.2, 3.2, 28.4, 0.0, 26.8, 1.0, 23.7, 4.5, 35.7, 1.0, 16.2, 10.9, 10.4, 6.6, 9.1, 2.0, 6.8, 0.0, 3.6, 65603184, 1585968, 63264780, 55850048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927097, 55, 20, 218.0, 12.4, 21.8, 8.3, 3.1, 16.3, 0.0, 26.0, 4.0, 15.6, 8.7, 39.8, 2.1, 15.2, 6.4, 16.0, 8.3, 6.9, 2.0, 5.7, 0.0, 3.5, 65603184, 1560528, 63290220, 55875484, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927098, 56, 20, 204.0, 9.4, 12.2, 4.3, 1.0, 22.9, 1.0, 22.8, 3.0, 35.0, 3.3, 30.1, 4.0, 14.0, 6.3, 12.1, 9.3, 5.1, 2.0, 1.1, 0.0, 3.4, 65603184, 1455664, 63395076, 55980336, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927099, 57, 20, 30.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.1, 0.0, 5.0, 0.0, 3.9, 1.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 5, 0, 48, 0, 1
1696927100, 58, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 108, 0, 588, 0, 8
1696927101, 59, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 3, 0, 12, 0, 1
1696927102, 60, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927103, 61, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927104, 62, 20, 6.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1696927105, 63, 20, 8.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927106, 64, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696927107, 65, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927108, 66, 20, 8.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 15, 0, 60, 0, 4
1696927109, 67, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 10, 0, 56, 0, 1
1696927110, 68, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927111, 69, 20, 8.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.9, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927112, 70, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927113, 71, 20, 8.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1405436, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927114, 72, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.3, 65603184, 1405428, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 3, 0, 40, 0, 2
1696927115, 73, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1405428, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 15, 0, 60, 0, 4
1696927116, 74, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1405428, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696927117, 75, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1405428, 63445296, 56030712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
