Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696881576, 22, enp5s0f1, 394178564, 62, 862418, 1, 0, 0, 0, 0
1696881577, 23, enp5s0f1, 392849781, 0, 855519, 0, 0, 0, 0, 0
1696881578, 24, enp5s0f1, 392607252, 107, 878152, 1, 0, 0, 0, 0
1696881579, 25, enp5s0f1, 392074954, 0, 924343, 0, 0, 0, 0, 0
1696881580, 26, enp5s0f1, 394845029, 334, 867594, 1, 0, 0, 0, 0
1696881581, 27, enp5s0f1, 392401243, 0, 901164, 0, 0, 0, 0, 0
1696881582, 28, enp5s0f1, 388594983, 0, 911218, 0, 0, 0, 0, 0
1696881583, 29, enp5s0f1, 383214834, 0, 944848, 0, 0, 0, 0, 0
1696881584, 30, enp5s0f1, 389200063, 62, 905604, 1, 0, 0, 0, 0
1696881585, 31, enp5s0f1, 393055054, 0, 893100, 0, 0, 0, 0, 0
1696881586, 32, enp5s0f1, 391391568, 107, 874014, 1, 0, 0, 0, 0
1696881587, 33, enp5s0f1, 388191931, 0, 903595, 0, 0, 0, 0, 0
1696881588, 34, enp5s0f1, 390792932, 334, 878974, 1, 0, 0, 0, 0
1696881589, 35, enp5s0f1, 394251903, 0, 855366, 0, 0, 0, 0, 0
1696881590, 36, enp5s0f1, 395664938, 0, 846555, 0, 0, 0, 0, 0
1696881591, 37, enp5s0f1, 392920400, 0, 857704, 0, 0, 0, 0, 0
1696881592, 38, enp5s0f1, 399067759, 0, 826364, 0, 0, 0, 0, 0
1696881593, 39, enp5s0f1, 397192545, 0, 866046, 0, 0, 0, 0, 0
1696881594, 40, enp5s0f1, 396496463, 0, 846786, 0, 0, 0, 0, 0
1696881595, 41, enp5s0f1, 392155714, 0, 848100, 0, 0, 0, 0, 0
1696881596, 42, enp5s0f1, 393826757, 0, 855497, 0, 0, 0, 0, 0
1696881597, 43, enp5s0f1, 398206416, 0, 828647, 0, 0, 0, 0, 0
1696881598, 44, enp5s0f1, 391970825, 0, 844165, 0, 0, 0, 0, 0
1696881599, 45, enp5s0f1, 395305752, 0, 859913, 0, 0, 0, 0, 0
1696881600, 46, enp5s0f1, 393567802, 0, 861125, 0, 0, 0, 0, 0
1696881601, 47, enp5s0f1, 394185003, 62, 845663, 1, 0, 0, 0, 0
1696881602, 48, enp5s0f1, 394406562, 107, 839793, 1, 0, 0, 0, 0
1696881603, 49, enp5s0f1, 395134459, 0, 863606, 0, 0, 0, 0, 0
1696881604, 50, enp5s0f1, 392665890, 334, 837474, 1, 0, 0, 0, 0
1696881605, 51, enp5s0f1, 393152868, 0, 872626, 0, 0, 0, 0, 0
1696881606, 52, enp5s0f1, 394631169, 0, 852811, 0, 0, 0, 0, 0
1696881607, 53, enp5s0f1, 394457645, 0, 834403, 0, 0, 0, 0, 0
1696881608, 54, enp5s0f1, 393056988, 0, 870447, 0, 0, 0, 0, 0
1696881609, 55, enp5s0f1, 393109731, 0, 830445, 0, 0, 0, 0, 0
1696881610, 56, enp5s0f1, 396654168, 0, 835868, 0, 0, 0, 0, 0
1696881611, 57, enp5s0f1, 394665574, 0, 851999, 0, 0, 0, 0, 0
1696881612, 58, enp5s0f1, 393938377, 0, 822681, 0, 0, 0, 0, 0
1696881613, 59, enp5s0f1, 395823166, 0, 846415, 0, 0, 0, 0, 0
1696881614, 60, enp5s0f1, 395057051, 0, 842576, 0, 0, 0, 0, 0
1696881615, 61, enp5s0f1, 392680003, 334, 881028, 1, 0, 0, 0, 0
1696881616, 62, enp5s0f1, 392319856, 306, 878150, 3, 0, 0, 0, 0
1696881617, 63, enp5s0f1, 396478401, 616, 850371, 4, 0, 0, 0, 0
1696881618, 64, enp5s0f1, 395504440, 202, 855678, 1, 0, 0, 0, 0
1696881619, 65, enp5s0f1, 396178984, 107, 873107, 1, 0, 0, 0, 0
1696881620, 66, enp5s0f1, 393896651, 536, 859814, 2, 0, 0, 0, 0
1696881621, 67, enp5s0f1, 392026591, 62, 875668, 1, 0, 0, 0, 0
1696881622, 68, enp5s0f1, 392952934, 0, 879600, 0, 0, 0, 0, 0
1696881623, 69, enp5s0f1, 392676401, 107, 868176, 1, 0, 0, 0, 0
1696881624, 70, enp5s0f1, 396126647, 334, 837665, 1, 0, 0, 0, 0
1696881625, 71, enp5s0f1, 390889200, 0, 886237, 0, 0, 0, 0, 0
1696881626, 72, enp5s0f1, 391279555, 0, 881386, 0, 0, 0, 0, 0
1696881627, 73, enp5s0f1, 395090998, 0, 870483, 0, 0, 0, 0, 0
1696881628, 74, enp5s0f1, 392971659, 0, 897741, 0, 0, 0, 0, 0
1696881629, 75, enp5s0f1, 392314242, 62, 893916, 1, 0, 0, 0, 0
1696881630, 76, enp5s0f1, 388500078, 0, 884073, 0, 0, 0, 0, 0
1696881631, 77, enp5s0f1, 389843453, 107, 893758, 1, 0, 0, 0, 0
1696881632, 78, enp5s0f1, 389285174, 334, 907924, 1, 0, 0, 0, 0
1696881633, 79, enp5s0f1, 391652367, 0, 896314, 0, 0, 0, 0, 0
1696881634, 80, enp5s0f1, 387902241, 0, 930831, 0, 0, 0, 0, 0
1696881635, 81, enp5s0f1, 391069605, 0, 916727, 0, 0, 0, 0, 0
1696881636, 82, enp5s0f1, 389180408, 0, 917183, 0, 0, 0, 0, 0
1696881637, 83, enp5s0f1, 388638807, 0, 915847, 0, 0, 0, 0, 0
1696881638, 84, enp5s0f1, 385747024, 0, 924069, 0, 0, 0, 0, 0
1696881639, 85, enp5s0f1, 386080995, 0, 912355, 0, 0, 0, 0, 0
1696881640, 86, enp5s0f1, 387393655, 0, 944713, 0, 0, 0, 0, 0
1696881641, 87, enp5s0f1, 383884111, 0, 951373, 0, 0, 0, 0, 0
1696881642, 88, enp5s0f1, 387964152, 0, 940156, 0, 0, 0, 0, 0
1696881643, 89, enp5s0f1, 386890215, 0, 950693, 0, 0, 0, 0, 0
1696881644, 90, enp5s0f1, 392128832, 0, 917141, 0, 0, 0, 0, 0
1696881645, 91, enp5s0f1, 384491088, 62, 948540, 1, 0, 0, 0, 0
1696881646, 92, enp5s0f1, 385570821, 0, 952694, 0, 0, 0, 0, 0
1696881647, 93, enp5s0f1, 389186516, 107, 925835, 1, 0, 0, 0, 0
1696881648, 94, enp5s0f1, 386895990, 0, 936660, 0, 0, 0, 0, 0
1696881649, 95, enp5s0f1, 388025874, 334, 933030, 1, 0, 0, 0, 0
1696881650, 96, enp5s0f1, 393913758, 0, 927472, 0, 0, 0, 0, 0
1696881651, 97, enp5s0f1, 390398210, 0, 909780, 0, 0, 0, 0, 0
1696881652, 98, enp5s0f1, 393725694, 0, 914499, 0, 0, 0, 0, 0
1696881653, 99, enp5s0f1, 393247555, 0, 878813, 0, 0, 0, 0, 0
1696881654, 100, enp5s0f1, 394680088, 0, 890795, 0, 0, 0, 0, 0
1696881655, 101, enp5s0f1, 398397979, 0, 884870, 0, 0, 0, 0, 0
1696881656, 102, enp5s0f1, 393099469, 0, 890750, 0, 0, 0, 0, 0
1696881657, 103, enp5s0f1, 399619232, 0, 887622, 0, 0, 0, 0, 0
1696881658, 104, enp5s0f1, 398449555, 0, 874286, 0, 0, 0, 0, 0
1696881659, 105, enp5s0f1, 400005114, 0, 860408, 0, 0, 0, 0, 0
1696881660, 106, enp5s0f1, 400277970, 334, 871425, 1, 0, 0, 0, 0
1696881661, 107, enp5s0f1, 401980017, 306, 883661, 3, 0, 0, 0, 0
1696881662, 108, enp5s0f1, 401286888, 708, 854603, 4, 0, 0, 0, 0
1696881663, 109, enp5s0f1, 405664055, 110, 852928, 1, 0, 0, 0, 0
1696881664, 110, enp5s0f1, 405760628, 309, 835071, 2, 0, 0, 0, 0
1696881665, 111, enp5s0f1, 409778367, 334, 787414, 1, 0, 0, 0, 0
1696881666, 112, enp5s0f1, 408696509, 62, 768679, 1, 0, 0, 0, 0
1696881667, 113, enp5s0f1, 411143188, 0, 755485, 0, 0, 0, 0, 0
1696881668, 114, enp5s0f1, 411403061, 107, 793809, 1, 0, 0, 0, 0
1696881669, 115, enp5s0f1, 411857472, 0, 807522, 0, 0, 0, 0, 0
1696881670, 116, enp5s0f1, 148828497, 334, 267096, 1, 0, 0, 0, 0
1696881671, 117, enp5s0f1, 62, 0, 1, 0, 0, 0, 0, 0
1696881672, 118, enp5s0f1, 437, 0, 2, 0, 0, 0, 0, 0
1696881673, 119, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881674, 120, enp5s0f1, 0, 62, 0, 1, 0, 0, 0, 0
1696881675, 121, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881676, 122, enp5s0f1, 0, 107, 0, 1, 0, 0, 0, 0
1696881677, 123, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881678, 124, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881679, 125, enp5s0f1, 0, 334, 0, 1, 0, 0, 0, 0
1696881680, 126, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881681, 127, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881682, 128, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881683, 129, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881684, 130, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696881685, 131, enp5s0f1, 440, 0, 2, 0, 0, 0, 0, 0
1696881686, 132, enp5s0f1, 196, 0, 2, 0, 0, 0, 0, 0
1696881687, 133, enp5s0f1, 816, 0, 5, 0, 0, 0, 0, 0
1696881688, 134, enp5s0f1, 107, 0, 1, 0, 0, 0, 0, 0
1696881689, 135, enp5s0f1, 204, 0, 1, 0, 0, 0, 0, 0
